Step,price,liquidity,iteration,scenario,region,coin
1,1.0263582474946762,2989063534369.5537,450,S2_panic_selling_defi,indonesia,USDC
2,0.9854286015477463,2989063534369.5537,450,S2_panic_selling_defi,indonesia,USDC
3,0.9731569414292777,2989063534369.5537,450,S2_panic_selling_defi,indonesia,USDC
4,0.9519644988635809,2989063534369.5537,450,S2_panic_selling_defi,indonesia,USDC
5,0.9696563870048417,2987947936361.115,450,S2_panic_selling_defi,indonesia,USDC
6,0.9676695421423468,2987940983286.9795,450,S2_panic_selling_defi,indonesia,USDC
7,0.9354087572210062,2987808029342.217,450,S2_panic_selling_defi,indonesia,USDC
8,0.9205790001356123,2985730354505.5303,450,S2_panic_selling_defi,indonesia,USDC
9,0.9137687043145649,2982885359518.191,450,S2_panic_selling_defi,indonesia,USDC
10,0.9282190137388828,2979810497161.6694,450,S2_panic_selling_defi,indonesia,USDC
11,0.942008115562494,2977680180002.5225,450,S2_panic_selling_defi,indonesia,USDC
12,0.9236499738876727,2976306879521.1914,450,S2_panic_selling_defi,indonesia,USDC
13,0.9024678986246983,2974049425622.828,450,S2_panic_selling_defi,indonesia,USDC
14,0.9148165256686845,2970991473452.831,450,S2_panic_selling_defi,indonesia,USDC
15,0.9663657373513268,2968606185462.9683,450,S2_panic_selling_defi,indonesia,USDC
16,0.9355669513761509,2968466211841.3755,450,S2_panic_selling_defi,indonesia,USDC
17,0.9447297233780391,2967099249428.081,450,S2_panic_selling_defi,indonesia,USDC
18,0.9126677089424668,2966135500672.0356,450,S2_panic_selling_defi,indonesia,USDC
19,0.9233592065531787,2963987257243.6406,450,S2_panic_selling_defi,indonesia,USDC
20,0.9171073335131945,2962326494716.894,450,S2_panic_selling_defi,indonesia,USDC
21,0.93050305817922,2960552301088.103,450,S2_panic_selling_defi,indonesia,USDC
22,0.9250893064914028,2959270125843.6797,450,S2_panic_selling_defi,indonesia,USDC
23,0.941570929946775,2957906614669.483,450,S2_panic_selling_defi,indonesia,USDC
24,0.9483384940294319,2957061272452.578,450,S2_panic_selling_defi,indonesia,USDC
25,0.9674804739809794,2956471915752.322,450,S2_panic_selling_defi,indonesia,USDC
26,0.9998711279378448,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
27,0.9908959313059672,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
28,1.0199312080924965,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
29,1.051850081190989,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
30,1.0199234534886206,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
31,1.0085103958084836,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
32,1.0385157107602376,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
33,1.0212490604528233,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
34,1.0161902952657251,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
35,0.989768578120331,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
36,0.9820417154859672,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
37,0.9776661398848514,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
38,0.9772055367505696,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
39,0.972366509511538,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
40,0.9507708678455346,2956423400860.9824,450,S2_panic_selling_defi,indonesia,USDC
41,0.9565781392199535,2955917439562.328,450,S2_panic_selling_defi,indonesia,USDC
42,0.9555216558538558,2955556641992.6113,450,S2_panic_selling_defi,indonesia,USDC
43,0.9692623392531545,2955194555286.9146,450,S2_panic_selling_defi,indonesia,USDC
44,0.9433570547403345,2955181319782.961,450,S2_panic_selling_defi,indonesia,USDC
45,0.9667135476651608,2954463943775.669,450,S2_panic_selling_defi,indonesia,USDC
46,0.9498566929467775,2954403427328.567,450,S2_panic_selling_defi,indonesia,USDC
47,0.961723072533651,2953877211612.516,450,S2_panic_selling_defi,indonesia,USDC
48,0.9553339130961785,2953675443616.609,450,S2_panic_selling_defi,indonesia,USDC
49,0.9311112050241437,2953315100332.8545,450,S2_panic_selling_defi,indonesia,USDC
50,0.9093741704945627,2952342817676.5757,450,S2_panic_selling_defi,indonesia,USDC
51,0.9078100615068478,2950911706611.025,450,S2_panic_selling_defi,indonesia,USDC
52,0.898660233989211,2949510947345.164,450,S2_panic_selling_defi,indonesia,USDC
53,0.9347005979660719,2948007118832.58,450,S2_panic_selling_defi,indonesia,USDC
54,0.9306007054587128,2947317740271.834,450,S2_panic_selling_defi,indonesia,USDC
55,0.9204416968991654,2946627293610.7866,450,S2_panic_selling_defi,indonesia,USDC
56,0.9534355773381225,2945749264950.369,450,S2_panic_selling_defi,indonesia,USDC
57,0.966205157683952,2945486753727.114,450,S2_panic_selling_defi,indonesia,USDC
58,0.9763133562613142,2945438907091.0625,450,S2_panic_selling_defi,indonesia,USDC
59,0.9554738842151176,2945438907091.0625,450,S2_panic_selling_defi,indonesia,USDC
60,0.937949270146652,2945204658427.389,450,S2_panic_selling_defi,indonesia,USDC
61,0.9274473168944115,2944686669005.3623,450,S2_panic_selling_defi,indonesia,USDC
62,0.9479380445494292,2944037149417.4033,450,S2_panic_selling_defi,indonesia,USDC
63,0.960809129192133,2943734958741.483,450,S2_panic_selling_defi,indonesia,USDC
64,0.9688365460754873,2943595945168.3184,450,S2_panic_selling_defi,indonesia,USDC
65,0.974520719573983,2943595945168.3184,450,S2_panic_selling_defi,indonesia,USDC
66,0.9681325709170349,2943595945168.3184,450,S2_panic_selling_defi,indonesia,USDC
67,0.9951548059852426,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
68,1.0199079700644016,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
69,0.9913359204403387,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
70,0.9949113590299804,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
71,0.9705203485352146,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
72,0.9804307787604278,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
73,0.9920009387113861,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
74,1.023711113350199,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
75,1.032391895395023,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
76,1.0284539190664868,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
77,1.0223431960409008,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
78,1.0088684023120913,2943567967594.533,450,S2_panic_selling_defi,indonesia,USDC
