Step,price,liquidity,iteration,scenario,region,coin
1,1.0097098887843439,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
2,1.0115302010191751,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
3,1.0100710413529723,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
4,1.0251340353447722,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
5,1.023936507021001,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
6,0.9916818309284425,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
7,0.9878082005919988,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
8,1.027896034928432,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
9,1.0383136719554216,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
10,1.0128187021301702,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
11,1.032551335316038,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
12,1.0290078422452003,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
13,1.0411998168000924,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
14,1.0427743194957748,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
15,1.0305719781876514,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
16,1.0370408256422379,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
17,1.0514322194441406,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
18,1.0449733790831592,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
19,1.0676408623348113,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
20,1.0678502488924762,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
21,1.0044636610731386,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
22,0.9714215722003259,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
23,0.9577980964064041,2988907346839.7314,637,S2_panic_selling_defi,indonesia,USDC
