Step,price,liquidity,iteration,scenario,region,coin
1,0.9742057532737596,2989999077459.9624,174,S2_panic_selling_defi,indonesia,USDC
2,0.9562333151444363,2989999077459.9624,174,S2_panic_selling_defi,indonesia,USDC
3,0.979254159341419,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
4,1.0038490888719143,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
5,1.0043698933771723,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
6,1.0018501482758098,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
7,0.9925708820493317,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
8,0.9884929030670706,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
9,0.9987536416302146,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
10,0.9893092039416163,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
11,1.0157524667428968,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
12,0.984117185187104,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
13,0.993975403416556,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
14,0.9616747242874831,2989170090089.956,174,S2_panic_selling_defi,indonesia,USDC
15,0.9956216901576743,2988672195821.718,174,S2_panic_selling_defi,indonesia,USDC
16,0.9834993485321101,2988672195821.718,174,S2_panic_selling_defi,indonesia,USDC
17,0.9950746726815519,2988672195821.718,174,S2_panic_selling_defi,indonesia,USDC
18,0.9902286961558835,2988672195821.718,174,S2_panic_selling_defi,indonesia,USDC
19,0.9754833430816695,2988672195821.718,174,S2_panic_selling_defi,indonesia,USDC
20,0.970819818415391,2988672195821.718,174,S2_panic_selling_defi,indonesia,USDC
21,0.941423999047614,2988672195821.718,174,S2_panic_selling_defi,indonesia,USDC
22,0.9240048015250582,2986989823389.7974,174,S2_panic_selling_defi,indonesia,USDC
23,0.917782040847686,2984287451564.7686,174,S2_panic_selling_defi,indonesia,USDC
24,0.9129205766686737,2981386282633.438,174,S2_panic_selling_defi,indonesia,USDC
25,0.9141769310162609,2978362414553.1177,174,S2_panic_selling_defi,indonesia,USDC
26,0.9395049229517047,2975600697978.0576,174,S2_panic_selling_defi,indonesia,USDC
27,0.9536444567549158,2974181982450.7227,174,S2_panic_selling_defi,indonesia,USDC
28,0.9536322745017789,2973471279517.9756,174,S2_panic_selling_defi,indonesia,USDC
29,0.9540109328480919,2972760729542.0347,174,S2_panic_selling_defi,indonesia,USDC
30,0.9679102871108336,2972090325396.202,174,S2_panic_selling_defi,indonesia,USDC
31,1.001077933898127,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
32,1.0184827176413893,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
33,0.9992551185971994,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
34,0.999198205515259,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
35,1.0022763013904104,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
36,0.996998645077337,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
37,1.0183507997788754,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
38,1.017245424519016,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
39,1.03376907440608,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
40,1.0208322502356137,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
41,1.0108546636939097,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
42,1.0277139167008216,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
43,1.018107113901193,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
44,1.0224084877585788,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
45,1.011111401332784,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
46,1.0213821726691197,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
47,1.0341868624555912,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
48,1.0175478960703286,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
49,1.0105407734856715,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
50,1.0096366742514902,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
51,1.039334721116309,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
52,1.0425326096565612,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
53,1.039169695548043,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
54,1.0454134619577855,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
55,0.9951125573703181,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
56,1.0188778714419804,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
57,1.0288210330223304,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
58,1.017178572700848,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
59,1.0330250764060853,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
60,1.035817474271336,2971999646403.0747,174,S2_panic_selling_defi,indonesia,USDC
