Step,price,liquidity,iteration,scenario,region,coin
1,0.9769312465440021,2989708225489.6074,349,S2_panic_selling_defi,indonesia,USDC
2,0.9904916931870543,2989708225489.6074,349,S2_panic_selling_defi,indonesia,USDC
3,0.9923856552351276,2989708225489.6074,349,S2_panic_selling_defi,indonesia,USDC
4,0.98396056190143,2989708225489.6074,349,S2_panic_selling_defi,indonesia,USDC
5,0.9858216159270538,2989708225489.6074,349,S2_panic_selling_defi,indonesia,USDC
6,0.94887714544389,2989708225489.6074,349,S2_panic_selling_defi,indonesia,USDC
7,0.9105226207648183,2988441185146.876,349,S2_panic_selling_defi,indonesia,USDC
8,0.9201298896106255,2984863014184.2754,349,S2_panic_selling_defi,indonesia,USDC
9,0.9448600287923623,2982088193464.7065,349,S2_panic_selling_defi,indonesia,USDC
10,0.9301178311045724,2980744453748.965,349,S2_panic_selling_defi,indonesia,USDC
11,0.9334663777456222,2978698689007.627,349,S2_panic_selling_defi,indonesia,USDC
12,0.9365402103696155,2976853535308.4165,349,S2_panic_selling_defi,indonesia,USDC
13,0.9008259157099167,2975258736596.131,349,S2_panic_selling_defi,indonesia,USDC
14,0.9051741802378445,2972034894797.494,349,S2_panic_selling_defi,indonesia,USDC
15,0.934934496708208,2969206172080.2925,349,S2_panic_selling_defi,indonesia,USDC
16,0.9270827828356478,2967824313048.2905,349,S2_panic_selling_defi,indonesia,USDC
17,0.9280697852936952,2966137883762.506,349,S2_panic_selling_defi,indonesia,USDC
18,0.9073124950997198,2964563137996.4644,349,S2_panic_selling_defi,indonesia,USDC
19,0.905007219361587,2962331994798.212,349,S2_panic_selling_defi,indonesia,USDC
20,0.9113727272495797,2960146108734.0137,349,S2_panic_selling_defi,indonesia,USDC
21,0.9495641591494253,2958345479578.5137,349,S2_panic_selling_defi,indonesia,USDC
22,0.9533238179556266,2957774954285.004,349,S2_panic_selling_defi,indonesia,USDC
23,0.9703193574871916,2957322934027.31,349,S2_panic_selling_defi,indonesia,USDC
24,0.9585313142638325,2957322934027.31,349,S2_panic_selling_defi,indonesia,USDC
25,0.988025895982985,2956996434631.522,349,S2_panic_selling_defi,indonesia,USDC
26,0.9625389631752231,2956996434631.522,349,S2_panic_selling_defi,indonesia,USDC
27,0.9524632796457085,2956786539442.563,349,S2_panic_selling_defi,indonesia,USDC
28,0.9592365895115625,2956307635211.5044,349,S2_panic_selling_defi,indonesia,USDC
29,0.9795791396065384,2956039982314.17,349,S2_panic_selling_defi,indonesia,USDC
30,0.984184018552583,2956039982314.17,349,S2_panic_selling_defi,indonesia,USDC
31,0.9699286752071816,2956039982314.17,349,S2_panic_selling_defi,indonesia,USDC
32,0.9544340340169785,2956039337609.3804,349,S2_panic_selling_defi,indonesia,USDC
33,0.9657220970354622,2955627323650.3384,349,S2_panic_selling_defi,indonesia,USDC
34,0.8990517204775728,2955528941701.43,349,S2_panic_selling_defi,indonesia,USDC
35,0.8981764145212481,2953687871607.616,349,S2_panic_selling_defi,indonesia,USDC
36,0.8888044462738532,2951959059597.3774,349,S2_panic_selling_defi,indonesia,USDC
37,0.888274738976562,2950171162198.698,349,S2_panic_selling_defi,indonesia,USDC
38,0.8752837031246135,2948495721667.032,349,S2_panic_selling_defi,indonesia,USDC
39,0.8440787845011684,2946687314730.3447,349,S2_panic_selling_defi,indonesia,USDC
40,0.8505634893846696,2944546299801.3735,349,S2_panic_selling_defi,indonesia,USDC
41,0.8616803187643913,2942776405875.132,349,S2_panic_selling_defi,indonesia,USDC
42,0.9096237643768917,2941342261378.0596,349,S2_panic_selling_defi,indonesia,USDC
43,0.9149578108659505,2940649343294.655,349,S2_panic_selling_defi,indonesia,USDC
44,0.9191592765843289,2940071526670.808,349,S2_panic_selling_defi,indonesia,USDC
45,0.9274396897807791,2939541598794.1377,349,S2_panic_selling_defi,indonesia,USDC
46,0.9245789971985395,2939134010020.439,349,S2_panic_selling_defi,indonesia,USDC
47,0.9543889271789363,2938729284783.8354,349,S2_panic_selling_defi,indonesia,USDC
48,0.9450855513855141,2938584100852.3247,349,S2_panic_selling_defi,indonesia,USDC
49,0.9425198610543228,2938372898153.482,349,S2_panic_selling_defi,indonesia,USDC
50,0.9014171432945463,2938127427629.0264,349,S2_panic_selling_defi,indonesia,USDC
51,0.8896142270143736,2937574939501.1934,349,S2_panic_selling_defi,indonesia,USDC
52,0.925974140912609,2936952608505.6245,349,S2_panic_selling_defi,indonesia,USDC
53,0.9468635619408012,2936651447060.2407,349,S2_panic_selling_defi,indonesia,USDC
54,0.9626223119282264,2936492253085.5137,349,S2_panic_selling_defi,indonesia,USDC
55,0.9590727789058692,2936453725378.1885,349,S2_panic_selling_defi,indonesia,USDC
56,0.9648311918664505,2936377736132.134,349,S2_panic_selling_defi,indonesia,USDC
57,0.9591668537762493,2936350298239.8564,349,S2_panic_selling_defi,indonesia,USDC
58,0.9921988102904812,2936285453004.737,349,S2_panic_selling_defi,indonesia,USDC
59,0.8886135207013132,2936285453004.737,349,S2_panic_selling_defi,indonesia,USDC
60,0.894011647335969,2935771363643.7266,349,S2_panic_selling_defi,indonesia,USDC
61,0.9210840349467233,2935307596863.5615,349,S2_panic_selling_defi,indonesia,USDC
62,0.9234413360430069,2935040508656.2183,349,S2_panic_selling_defi,indonesia,USDC
63,0.9132047937309514,2934784566408.7153,349,S2_panic_selling_defi,indonesia,USDC
64,0.9160040144978507,2934487337718.4136,349,S2_panic_selling_defi,indonesia,USDC
65,0.9285776643923067,2934235133945.1904,349,S2_panic_selling_defi,indonesia,USDC
66,0.9591695747321609,2934058485488.9395,349,S2_panic_selling_defi,indonesia,USDC
67,0.9697141257319352,2934016059973.1724,349,S2_panic_selling_defi,indonesia,USDC
68,0.9651141516341597,2934014790386.5435,349,S2_panic_selling_defi,indonesia,USDC
69,0.9443040783041241,2933995660508.696,349,S2_panic_selling_defi,indonesia,USDC
70,0.9410154757402597,2933890315305.1978,349,S2_panic_selling_defi,indonesia,USDC
71,0.9563052908684483,2933773862310.1113,349,S2_panic_selling_defi,indonesia,USDC
72,0.9571154543558659,2933719471958.5054,349,S2_panic_selling_defi,indonesia,USDC
73,0.8358865948388317,2933669113429.159,349,S2_panic_selling_defi,indonesia,USDC
74,0.8570437301130711,2933132900612.301,349,S2_panic_selling_defi,indonesia,USDC
75,0.8958362585107871,2932734098006.6987,349,S2_panic_selling_defi,indonesia,USDC
76,0.8824589375198879,2932508093311.579,349,S2_panic_selling_defi,indonesia,USDC
77,0.8899874715849199,2932255409389.9917,349,S2_panic_selling_defi,indonesia,USDC
78,0.9146814866550965,2932059743908.397,349,S2_panic_selling_defi,indonesia,USDC
79,0.9004715932861848,2931935979887.52,349,S2_panic_selling_defi,indonesia,USDC
80,0.9371049963699428,2931776297192.843,349,S2_panic_selling_defi,indonesia,USDC
81,0.9672263806678839,2931708378689.577,349,S2_panic_selling_defi,indonesia,USDC
82,0.9870215773080753,2931702659448.7705,349,S2_panic_selling_defi,indonesia,USDC
83,1.0046409045978766,2931702659448.7705,349,S2_panic_selling_defi,indonesia,USDC
84,0.9934021107565231,2931702659448.7705,349,S2_panic_selling_defi,indonesia,USDC
85,0.9722766550126021,2931702659448.7705,349,S2_panic_selling_defi,indonesia,USDC
86,0.9733256904549558,2931702659448.7705,349,S2_panic_selling_defi,indonesia,USDC
87,0.9710909760129529,2931702659448.7705,349,S2_panic_selling_defi,indonesia,USDC
88,0.9626219397917536,2931702659448.7705,349,S2_panic_selling_defi,indonesia,USDC
89,0.968226405334785,2931690059798.1763,349,S2_panic_selling_defi,indonesia,USDC
90,0.9925447922183329,2931688620517.0864,349,S2_panic_selling_defi,indonesia,USDC
91,0.9843290139386873,2931688620517.0864,349,S2_panic_selling_defi,indonesia,USDC
92,0.972449894577789,2931688620517.0864,349,S2_panic_selling_defi,indonesia,USDC
