Step,price,liquidity,iteration,scenario,region,coin
1,0.9959664585717112,2988978665914.262,202,S2_panic_selling_defi,indonesia,USDC
2,0.9959243919761513,2988978665914.262,202,S2_panic_selling_defi,indonesia,USDC
3,0.9944490574464311,2988978665914.262,202,S2_panic_selling_defi,indonesia,USDC
4,0.9733204079325503,2988978665914.262,202,S2_panic_selling_defi,indonesia,USDC
5,1.0051301642258657,2988978665914.262,202,S2_panic_selling_defi,indonesia,USDC
6,0.9952013137753147,2988978665914.262,202,S2_panic_selling_defi,indonesia,USDC
7,0.943795444432689,2988978665914.262,202,S2_panic_selling_defi,indonesia,USDC
8,0.9648203585045988,2987386736990.288,202,S2_panic_selling_defi,indonesia,USDC
9,0.9452841478161419,2987093000723.522,202,S2_panic_selling_defi,indonesia,USDC
10,0.954485581090308,2985626527819.669,202,S2_panic_selling_defi,indonesia,USDC
11,0.9624244099915171,2984744284460.6484,202,S2_panic_selling_defi,indonesia,USDC
12,0.996000843469244,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
13,0.9954062995399896,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
14,0.9920204109070957,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
15,0.9943908309577163,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
16,1.0002901012992371,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
17,1.0165619613936683,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
18,1.0172804678775464,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
19,1.0558179764903577,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
20,1.0510213931184402,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
21,1.0299419662964777,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
22,0.9889546974662584,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
23,0.9739797707556008,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
24,0.9881983048760662,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
25,0.9823135609205861,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
26,0.9814676006831501,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
27,0.9509237349665782,2984318660543.631,202,S2_panic_selling_defi,indonesia,USDC
28,0.9553863300193784,2983271647430.1567,202,S2_panic_selling_defi,indonesia,USDC
29,0.9630351749321192,2982453688961.9736,202,S2_panic_selling_defi,indonesia,USDC
30,0.9578276843431789,2982090721936.9795,202,S2_panic_selling_defi,indonesia,USDC
31,0.9693588805083442,2981460580427.316,202,S2_panic_selling_defi,indonesia,USDC
32,0.9556777456259758,2981452540323.9673,202,S2_panic_selling_defi,indonesia,USDC
33,0.9490478674984643,2980677752512.332,202,S2_panic_selling_defi,indonesia,USDC
34,0.9757991237373868,2979576133200.9126,202,S2_panic_selling_defi,indonesia,USDC
35,0.9534611966685697,2979576133200.9126,202,S2_panic_selling_defi,indonesia,USDC
36,0.9470815669371887,2978754958238.933,202,S2_panic_selling_defi,indonesia,USDC
37,0.9523729167808226,2977594722626.2993,202,S2_panic_selling_defi,indonesia,USDC
38,0.9585798951158386,2976711259453.669,202,S2_panic_selling_defi,indonesia,USDC
39,0.9495096152820451,2976149289119.016,202,S2_panic_selling_defi,indonesia,USDC
40,0.8002362572761124,2975152851782.0566,202,S2_panic_selling_defi,indonesia,USDC
41,0.803918581054419,2967071715070.5664,202,S2_panic_selling_defi,indonesia,USDC
42,0.8090662832909936,2960712544896.777,202,S2_panic_selling_defi,indonesia,USDC
43,0.8238841471074663,2955544401921.3433,202,S2_panic_selling_defi,indonesia,USDC
44,0.8274692651951252,2951583715338.2134,202,S2_panic_selling_defi,indonesia,USDC
45,0.8712568270355279,2948373574422.4087,202,S2_panic_selling_defi,indonesia,USDC
46,0.873570505052078,2946424896631.5034,202,S2_panic_selling_defi,indonesia,USDC
47,0.8819221287736418,2944738999302.2725,202,S2_panic_selling_defi,indonesia,USDC
48,0.8691337312151675,2943307930627.3926,202,S2_panic_selling_defi,indonesia,USDC
49,0.8796570473883819,2941817889940.75,202,S2_panic_selling_defi,indonesia,USDC
50,0.8965680195656505,2940683308863.121,202,S2_panic_selling_defi,indonesia,USDC
51,0.8860324625774596,2939831167890.3975,202,S2_panic_selling_defi,indonesia,USDC
52,0.9107320765491245,2938928105975.176,202,S2_panic_selling_defi,indonesia,USDC
53,0.9344898339798087,2938334000569.0894,202,S2_panic_selling_defi,indonesia,USDC
54,0.9558828686861508,2937991516562.1123,202,S2_panic_selling_defi,indonesia,USDC
55,0.9561110469923686,2937860345844.4756,202,S2_panic_selling_defi,indonesia,USDC
56,0.9796192647368206,2937733173437.074,202,S2_panic_selling_defi,indonesia,USDC
57,0.9589724481354386,2937733173437.074,202,S2_panic_selling_defi,indonesia,USDC
58,0.9656186346077962,2937639833112.4253,202,S2_panic_selling_defi,indonesia,USDC
59,0.9533466434923961,2937616061359.3223,202,S2_panic_selling_defi,indonesia,USDC
60,0.9408795920387568,2937481655030.0576,202,S2_panic_selling_defi,indonesia,USDC
61,0.9552512559623786,2937243641993.301,202,S2_panic_selling_defi,indonesia,USDC
62,0.9413673168180076,2937130647252.5146,202,S2_panic_selling_defi,indonesia,USDC
63,0.9133553689049535,2936914652951.4756,202,S2_panic_selling_defi,indonesia,USDC
64,0.9244945335722113,2936474837041.7144,202,S2_panic_selling_defi,indonesia,USDC
65,0.9069209408605232,2936152345630.676,202,S2_panic_selling_defi,indonesia,USDC
66,0.9063667992721067,2935708827396.2227,202,S2_panic_selling_defi,indonesia,USDC
67,0.8695679604899478,2935289050444.3857,202,S2_panic_selling_defi,indonesia,USDC
68,0.8698166490158593,2934664115106.941,202,S2_panic_selling_defi,indonesia,USDC
69,0.886878060357261,2934102198506.5806,202,S2_panic_selling_defi,indonesia,USDC
70,0.9024941190240232,2933693024517.237,202,S2_panic_selling_defi,indonesia,USDC
71,0.8872280995973227,2933372885548.4077,202,S2_panic_selling_defi,indonesia,USDC
72,0.8877846189913351,2933023462161.8525,202,S2_panic_selling_defi,indonesia,USDC
73,0.9029715009144278,2932680632816.9062,202,S2_panic_selling_defi,indonesia,USDC
74,0.9375430542606898,2932424821182.7324,202,S2_panic_selling_defi,indonesia,USDC
75,0.9309462642052168,2932313224465.6553,202,S2_panic_selling_defi,indonesia,USDC
76,0.9346812726882071,2932182864224.57,202,S2_panic_selling_defi,indonesia,USDC
77,0.9501059195491595,2932073359834.884,202,S2_panic_selling_defi,indonesia,USDC
78,0.9529393290663616,2932017848758.126,202,S2_panic_selling_defi,indonesia,USDC
79,0.9494575367457695,2931966868154.984,202,S2_panic_selling_defi,indonesia,USDC
80,0.9884298748609343,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
81,0.9860688986666429,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
82,1.0075644351577306,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
83,0.9920994304889017,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
84,0.9911269925124813,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
85,1.0169755943152972,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
86,1.0109617247851261,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
87,1.0125079839555677,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
88,1.0032075888950827,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
89,1.0131534825628778,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
90,0.9119103440036881,2931908808154.4385,202,S2_panic_selling_defi,indonesia,USDC
91,0.8951943636580589,2931746637851.702,202,S2_panic_selling_defi,indonesia,USDC
