Step,price,liquidity,iteration,scenario,region,coin
1,1.0214527876187764,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
2,1.0436591919347864,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
3,1.053775572390021,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
4,1.034724430299997,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
5,1.0446911711624463,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
6,1.0512440131737635,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
7,1.0356543277523396,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
8,0.9993123170310015,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
9,1.0100274269034772,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
10,0.9958719965111305,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
11,1.0134084803802414,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
12,0.979937730335254,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
13,0.9719723116590392,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
14,0.9438417836498958,2989653427107.7686,272,S2_panic_selling_defi,indonesia,USDC
15,0.9468192572608806,2988051882996.168,272,S2_panic_selling_defi,indonesia,USDC
16,0.9472987635152572,2986671916941.906,272,S2_panic_selling_defi,indonesia,USDC
17,0.9525266629211648,2985353006175.0913,272,S2_panic_selling_defi,indonesia,USDC
18,0.9593947145858692,2984391700771.4893,272,S2_panic_selling_defi,indonesia,USDC
19,0.9377034556021491,2983817356686.952,272,S2_panic_selling_defi,indonesia,USDC
20,0.9534593936554031,2982051309951.4097,272,S2_panic_selling_defi,indonesia,USDC
21,0.9683868749316585,2981171744272.502,272,S2_panic_selling_defi,indonesia,USDC
22,0.9848185501450406,2981086068510.7524,272,S2_panic_selling_defi,indonesia,USDC
23,0.9734553031007169,2981086068510.7524,272,S2_panic_selling_defi,indonesia,USDC
24,0.9862828126143616,2981086068510.7524,272,S2_panic_selling_defi,indonesia,USDC
25,0.9913811743901602,2981086068510.7524,272,S2_panic_selling_defi,indonesia,USDC
26,0.9873485860101714,2981086068510.7524,272,S2_panic_selling_defi,indonesia,USDC
27,0.9756662183433082,2981086068510.7524,272,S2_panic_selling_defi,indonesia,USDC
28,0.94741414740678,2981086068510.7524,272,S2_panic_selling_defi,indonesia,USDC
29,0.9648509440937438,2979936646137.316,272,S2_panic_selling_defi,indonesia,USDC
30,0.9848267777404351,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
31,1.0053831619245506,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
32,1.0106897983399818,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
33,1.057383960504184,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
34,1.046321561038721,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
35,1.0579802409786485,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
36,1.0764521839362822,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
37,1.0622255233120093,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
38,1.0707254085597724,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
39,1.0374532376657848,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
40,1.03936871947331,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
41,1.0418470187674667,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
42,1.054826374403744,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
43,1.0487794422892818,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
44,1.0308273782040989,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
45,1.0321483445955897,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
46,1.037524012628451,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
47,1.0301844499665802,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
48,1.0192777822817938,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
49,1.0185961129121484,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
50,1.0028915846440418,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
51,0.9944106979757863,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
52,0.9800691330712744,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
53,0.9946118969544909,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
54,1.0192185660841908,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
55,1.0588674715089843,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
56,1.0582829893278918,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
57,1.0736875170107445,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
58,0.9043149556589756,2979691265972.912,272,S2_panic_selling_defi,indonesia,USDC
59,0.8973941869570078,2976396131693.5757,272,S2_panic_selling_defi,indonesia,USDC
60,0.8920619271002674,2973044115647.9907,272,S2_panic_selling_defi,indonesia,USDC
61,0.9206543692423743,2969607793198.2637,272,S2_panic_selling_defi,indonesia,USDC
62,0.9077457556460633,2967575243305.216,272,S2_panic_selling_defi,indonesia,USDC
63,0.9302979738355631,2965264741739.5146,272,S2_panic_selling_defi,indonesia,USDC
64,0.9323019976750024,2963837714138.9893,272,S2_panic_selling_defi,indonesia,USDC
65,0.9484173143417004,2962597481822.7505,272,S2_panic_selling_defi,indonesia,USDC
66,0.9345635217311882,2961931506837.135,272,S2_panic_selling_defi,indonesia,USDC
67,0.9193776927747275,2960837780134.4805,272,S2_panic_selling_defi,indonesia,USDC
68,0.8962284030654649,2959210332815.3677,272,S2_panic_selling_defi,indonesia,USDC
69,0.8853513883718402,2957006825468.5967,272,S2_panic_selling_defi,indonesia,USDC
70,0.903734344330313,2954715335043.3887,272,S2_panic_selling_defi,indonesia,USDC
71,0.9331457646782684,2953080847129.8086,272,S2_panic_selling_defi,indonesia,USDC
72,0.9320221514026067,2952270118937.991,272,S2_panic_selling_defi,indonesia,USDC
73,0.9454952216338025,2951437439564.7363,272,S2_panic_selling_defi,indonesia,USDC
74,0.9336474601557005,2950948320225.9326,272,S2_panic_selling_defi,indonesia,USDC
75,0.9532141497790727,2950223088330.723,272,S2_panic_selling_defi,indonesia,USDC
76,0.9647862353128853,2949867130338.575,272,S2_panic_selling_defi,indonesia,USDC
77,0.9578491973713038,2949782938161.443,272,S2_panic_selling_defi,indonesia,USDC
78,0.9431764501043598,2949559959878.334,272,S2_panic_selling_defi,indonesia,USDC
79,0.9536160984497188,2949028974476.6313,272,S2_panic_selling_defi,indonesia,USDC
80,0.9616152599837591,2948732611412.377,272,S2_panic_selling_defi,indonesia,USDC
81,0.9288734750647185,2948605439738.5073,272,S2_panic_selling_defi,indonesia,USDC
82,0.8991027125470986,2947824996150.681,272,S2_panic_selling_defi,indonesia,USDC
83,0.9428810211642116,2946528326306.2085,272,S2_panic_selling_defi,indonesia,USDC
84,0.9763488919921934,2946106227147.7446,272,S2_panic_selling_defi,indonesia,USDC
85,0.9787325773855534,2946106227147.7446,272,S2_panic_selling_defi,indonesia,USDC
86,0.9661274814829245,2946106227147.7446,272,S2_panic_selling_defi,indonesia,USDC
87,0.9660502453083986,2946040542845.876,272,S2_panic_selling_defi,indonesia,USDC
88,0.9957743822190962,2946002493197.115,272,S2_panic_selling_defi,indonesia,USDC
89,0.9703067499548889,2946002493197.115,272,S2_panic_selling_defi,indonesia,USDC
90,0.932970763304128,2946002493197.115,272,S2_panic_selling_defi,indonesia,USDC
91,0.9399242767021297,2945397093895.7295,272,S2_panic_selling_defi,indonesia,USDC
92,0.9357300083546727,2944908947332.834,272,S2_panic_selling_defi,indonesia,USDC
93,0.917803490542275,2944420511309.342,272,S2_panic_selling_defi,indonesia,USDC
94,0.9131502210320384,2943667564131.0503,272,S2_panic_selling_defi,indonesia,USDC
95,0.9399633592255483,2942908961701.096,272,S2_panic_selling_defi,indonesia,USDC
96,0.9748745464292297,2942539517533.6523,272,S2_panic_selling_defi,indonesia,USDC
97,0.9479495960432098,2942539517533.6523,272,S2_panic_selling_defi,indonesia,USDC
98,0.9556868467413648,2942281159607.1475,272,S2_panic_selling_defi,indonesia,USDC
99,0.9597444160202846,2942114021476.74,272,S2_panic_selling_defi,indonesia,USDC
100,0.9384472038566174,2942008134624.3325,272,S2_panic_selling_defi,indonesia,USDC
101,0.9408517044982565,2941645451915.0312,272,S2_panic_selling_defi,indonesia,USDC
102,0.9362677375678801,2941321656356.8887,272,S2_panic_selling_defi,indonesia,USDC
103,0.9780178890759161,2940915887520.6523,272,S2_panic_selling_defi,indonesia,USDC
104,0.9633378067904926,2940915887520.6523,272,S2_panic_selling_defi,indonesia,USDC
105,0.9458018256094476,2940845643595.1978,272,S2_panic_selling_defi,indonesia,USDC
106,0.962646242248309,2940566436165.9404,272,S2_panic_selling_defi,indonesia,USDC
107,0.9414102800818015,2940497687396.67,272,S2_panic_selling_defi,indonesia,USDC
108,0.9589572656947689,2940199912010.3438,272,S2_panic_selling_defi,indonesia,USDC
109,0.9536899886657815,2940079848061.238,272,S2_panic_selling_defi,indonesia,USDC
110,0.986770012789601,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
111,0.9912435643719436,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
112,1.0198479451883695,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
113,1.0307959587037026,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
114,1.0006620767001158,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
115,1.0177714036596608,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
116,1.0096298452683583,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
117,1.0052918607408425,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
118,1.0018050104555585,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
119,1.0334809035446078,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
120,1.0466653274641164,2939929422638.248,272,S2_panic_selling_defi,indonesia,USDC
121,1.0185031142361443,2866431187072.2915,272,S2_panic_selling_defi,indonesia,USDC
122,0.9708456743410809,2794770407395.4844,272,S2_panic_selling_defi,indonesia,USDC
123,0.9537349284603366,2724901147210.597,272,S2_panic_selling_defi,indonesia,USDC
124,0.930275468761446,2656634510696.7744,272,S2_panic_selling_defi,indonesia,USDC
125,0.9166772272175873,2589837894099.7764,272,S2_panic_selling_defi,indonesia,USDC
126,0.8808380147582747,2524570030374.901,272,S2_panic_selling_defi,indonesia,USDC
127,0.9032859655269603,2460667709156.275,272,S2_panic_selling_defi,indonesia,USDC
128,0.915541811816452,2398588125554.8623,272,S2_panic_selling_defi,indonesia,USDC
129,0.88122702748362,2338206602243.2593,272,S2_panic_selling_defi,indonesia,USDC
130,0.8957161066094107,2279136197107.825,272,S2_panic_selling_defi,indonesia,USDC
131,0.8759894984275512,2221688595591.3853,272,S2_panic_selling_defi,indonesia,USDC
132,0.8470286268449294,2165579333503.8848,272,S2_panic_selling_defi,indonesia,USDC
133,0.8359457215687565,2110764973815.3872,272,S2_panic_selling_defi,indonesia,USDC
134,0.8531579778388042,2057362935998.721,272,S2_panic_selling_defi,indonesia,USDC
135,0.853747376282555,2005417496572.8958,272,S2_panic_selling_defi,indonesia,USDC
136,0.854271494635355,1954834558898.949,272,S2_panic_selling_defi,indonesia,USDC
137,0.8406420999735315,1905596289120.062,272,S2_panic_selling_defi,indonesia,USDC
138,0.8338804279781413,1857575075970.0508,272,S2_panic_selling_defi,indonesia,USDC
139,0.8315858150879839,1810801317047.9424,272,S2_panic_selling_defi,indonesia,USDC
140,0.8311989610062523,1765223262766.8765,272,S2_panic_selling_defi,indonesia,USDC
141,0.867719834019086,1720832432353.5166,272,S2_panic_selling_defi,indonesia,USDC
142,0.8521882796783075,1677642921044.878,272,S2_panic_selling_defi,indonesia,USDC
143,0.8429912042625615,1635534926361.829,272,S2_panic_selling_defi,indonesia,USDC
144,0.8376541007777163,1594483430580.6064,272,S2_panic_selling_defi,indonesia,USDC
145,0.8300143122739764,1554472635517.9272,272,S2_panic_selling_defi,indonesia,USDC
146,0.7986263802460838,1515471201360.7668,272,S2_panic_selling_defi,indonesia,USDC
147,0.8006483013635122,1477437583113.1812,272,S2_panic_selling_defi,indonesia,USDC
148,0.7981591683950557,1440384068536.1426,272,S2_panic_selling_defi,indonesia,USDC
149,0.8064479062310674,1404273165246.561,272,S2_panic_selling_defi,indonesia,USDC
150,0.8215944359261085,1369086684101.71,272,S2_panic_selling_defi,indonesia,USDC
151,0.843648106165938,1334799209104.9023,272,S2_panic_selling_defi,indonesia,USDC
152,0.8285927117046027,1301384642923.6045,272,S2_panic_selling_defi,indonesia,USDC
153,0.8178722637812347,1268809258352.043,272,S2_panic_selling_defi,indonesia,USDC
154,0.8113563556381436,1237049576157.7288,272,S2_panic_selling_defi,indonesia,USDC
155,0.8012938879898254,1206088513530.7573,272,S2_panic_selling_defi,indonesia,USDC
156,0.8110100280305398,1175905795393.0605,272,S2_panic_selling_defi,indonesia,USDC
157,0.8318746193885576,1146483740443.047,272,S2_panic_selling_defi,indonesia,USDC
158,0.8282709221643569,1117803456907.2727,272,S2_panic_selling_defi,indonesia,USDC
159,0.8240002142877516,1089842363670.4518,272,S2_panic_selling_defi,indonesia,USDC
160,0.8410981410395306,1062582496995.7031,272,S2_panic_selling_defi,indonesia,USDC
161,0.8207692162947176,1036007780490.0093,272,S2_panic_selling_defi,indonesia,USDC
162,0.8216374888675491,1010097292876.0691,272,S2_panic_selling_defi,indonesia,USDC
163,0.8199432836836962,984835967073.0227,272,S2_panic_selling_defi,indonesia,USDC
164,0.7918157270829341,960207589189.7761,272,S2_panic_selling_defi,indonesia,USDC
165,0.7844089989941242,936194976266.7128,272,S2_panic_selling_defi,indonesia,USDC
166,0.7862613152570204,912783436467.9006,272,S2_panic_selling_defi,indonesia,USDC
167,0.7626165633163892,889958707354.2466,272,S2_panic_selling_defi,indonesia,USDC
168,0.7574112154374312,867704769331.8613,272,S2_panic_selling_defi,indonesia,USDC
169,0.7652830766218431,846008199685.8562,272,S2_panic_selling_defi,indonesia,USDC
170,0.7812373774337823,824855057197.5524,272,S2_panic_selling_defi,indonesia,USDC
171,0.7848108487960388,804231512494.3369,272,S2_panic_selling_defi,indonesia,USDC
172,0.7885380501100964,784123880568.4231,272,S2_panic_selling_defi,indonesia,USDC
173,0.783571467015431,764519321542.1499,272,S2_panic_selling_defi,indonesia,USDC
174,0.7904539793349465,745405188343.2522,272,S2_panic_selling_defi,indonesia,USDC
175,0.8078204181982072,726769133322.1733,272,S2_panic_selling_defi,indonesia,USDC
176,0.7949741210740695,708599232158.8206,272,S2_panic_selling_defi,indonesia,USDC
177,0.7782184439099329,690883614283.9343,272,S2_panic_selling_defi,indonesia,USDC
178,0.7730799292970285,673610960166.4001,272,S2_panic_selling_defi,indonesia,USDC
179,0.7758320643616634,656770198125.3168,272,S2_panic_selling_defi,indonesia,USDC
180,0.7485727177724768,640350559647.8936,272,S2_panic_selling_defi,indonesia,USDC
181,0.7236830769900376,624341452904.4395,272,S2_panic_selling_defi,indonesia,USDC
182,0.722718036662914,608732626052.428,272,S2_panic_selling_defi,indonesia,USDC
183,0.7505124523048726,593514085360.2822,272,S2_panic_selling_defi,indonesia,USDC
184,0.7694645458336519,578676089359.3524,272,S2_panic_selling_defi,indonesia,USDC
185,0.7765667457812669,564209083804.0267,272,S2_panic_selling_defi,indonesia,USDC
186,0.7729358878569651,550103771572.7979,272,S2_panic_selling_defi,indonesia,USDC
187,0.7619450557445667,536351111845.89905,272,S2_panic_selling_defi,indonesia,USDC
188,0.7881248697029947,522942278165.7584,272,S2_panic_selling_defi,indonesia,USDC
189,0.798293022951143,509868681532.51636,272,S2_panic_selling_defi,indonesia,USDC
190,0.845513399624479,497121933791.5865,272,S2_panic_selling_defi,indonesia,USDC
191,0.8498279271239766,484693867380.12976,272,S2_panic_selling_defi,indonesia,USDC
192,0.8537104735482417,472576505049.4249,272,S2_panic_selling_defi,indonesia,USDC
193,0.8570561893630219,460762078763.6498,272,S2_panic_selling_defi,indonesia,USDC
194,0.8366044627492593,449243014834.62036,272,S2_panic_selling_defi,indonesia,USDC
195,0.8273770902360229,438011926982.8705,272,S2_panic_selling_defi,indonesia,USDC
196,0.8338814507476591,427061617299.18726,272,S2_panic_selling_defi,indonesia,USDC
197,0.8165897801042973,416385067689.02325,272,S2_panic_selling_defi,indonesia,USDC
198,0.8189111110330519,405975432433.35846,272,S2_panic_selling_defi,indonesia,USDC
199,0.8314763507227436,395826039305.8629,272,S2_panic_selling_defi,indonesia,USDC
200,0.829855726298261,385930382729.2515,272,S2_panic_selling_defi,indonesia,USDC
201,0.8081509488825662,376282118165.1737,272,S2_panic_selling_defi,indonesia,USDC
202,0.8037997467498867,366875060326.51117,272,S2_panic_selling_defi,indonesia,USDC
203,0.7898063646418045,357703179492.301,272,S2_panic_selling_defi,indonesia,USDC
204,0.7966013195855985,348760596172.599,272,S2_panic_selling_defi,indonesia,USDC
205,0.7950475440010687,340041578158.2452,272,S2_panic_selling_defi,indonesia,USDC
206,0.8177067457687548,331540536109.0383,272,S2_panic_selling_defi,indonesia,USDC
207,0.8081376638368047,323252020799.1599,272,S2_panic_selling_defi,indonesia,USDC
208,0.8264030551114023,315170718564.6372,272,S2_panic_selling_defi,indonesia,USDC
209,0.8214740564500723,307291449305.40405,272,S2_panic_selling_defi,indonesia,USDC
210,0.8251261307950084,299609162000.0934,272,S2_panic_selling_defi,indonesia,USDC
211,0.830192069768562,292118932054.61444,272,S2_panic_selling_defi,indonesia,USDC
212,0.837001371579558,284815957995.96313,272,S2_panic_selling_defi,indonesia,USDC
213,0.8618087531759626,277695558425.45166,272,S2_panic_selling_defi,indonesia,USDC
214,0.8673899657523458,270753169006.68976,272,S2_panic_selling_defi,indonesia,USDC
215,0.8483957828694009,263984339420.43692,272,S2_panic_selling_defi,indonesia,USDC
216,0.8280857116200413,257384730548.40088,272,S2_panic_selling_defi,indonesia,USDC
217,0.8354299417804388,250950111860.17157,272,S2_panic_selling_defi,indonesia,USDC
218,0.8367998060221705,244676358741.02515,272,S2_panic_selling_defi,indonesia,USDC
219,0.8511908233119378,238559449476.64746,272,S2_panic_selling_defi,indonesia,USDC
220,0.8546192983921056,232595463021.5014,272,S2_panic_selling_defi,indonesia,USDC
221,0.8519743306075964,226780576263.1333,272,S2_panic_selling_defi,indonesia,USDC
222,0.8077243619852639,221111061690.32608,272,S2_panic_selling_defi,indonesia,USDC
223,0.7879481796258725,215583284936.6424,272,S2_panic_selling_defi,indonesia,USDC
224,0.7802036271878819,210193702610.5467,272,S2_panic_selling_defi,indonesia,USDC
225,0.7772892055678658,204938859879.97253,272,S2_panic_selling_defi,indonesia,USDC
226,0.7771337637978414,199815388249.70856,272,S2_panic_selling_defi,indonesia,USDC
227,0.7945958029955362,194820003435.05902,272,S2_panic_selling_defi,indonesia,USDC
228,0.7870052019317316,189949503265.65692,272,S2_panic_selling_defi,indonesia,USDC
229,0.7858097088162506,185200765612.3569,272,S2_panic_selling_defi,indonesia,USDC
230,0.7850786724762124,180570746412.22174,272,S2_panic_selling_defi,indonesia,USDC
231,0.7864303031641402,176056477704.26624,272,S2_panic_selling_defi,indonesia,USDC
232,0.8075656900533742,171655065722.37448,272,S2_panic_selling_defi,indonesia,USDC
233,0.8318434890202687,167363689051.1317,272,S2_panic_selling_defi,indonesia,USDC
234,0.8101072963583393,163179596805.33344,272,S2_panic_selling_defi,indonesia,USDC
235,0.7911664132466655,159100106865.68222,272,S2_panic_selling_defi,indonesia,USDC
236,0.8080996150649168,155122604176.15707,272,S2_panic_selling_defi,indonesia,USDC
237,0.8129040366137069,151244539058.11853,272,S2_panic_selling_defi,indonesia,USDC
