Step,price,liquidity,iteration,scenario,region,coin
1,0.9924996795831186,2989233446507.532,986,S2_panic_selling_defi,indonesia,USDC
2,0.9982241969085491,2989233446507.532,986,S2_panic_selling_defi,indonesia,USDC
3,0.9766587357292579,2989233446507.532,986,S2_panic_selling_defi,indonesia,USDC
4,0.9756292860102301,2989233446507.532,986,S2_panic_selling_defi,indonesia,USDC
5,0.9515881751577973,2989233446507.532,986,S2_panic_selling_defi,indonesia,USDC
6,0.947980085210024,2988132002567.428,986,S2_panic_selling_defi,indonesia,USDC
7,0.9544266591128635,2986794949798.675,986,S2_panic_selling_defi,indonesia,USDC
8,0.9626990042459854,2985870800404.1084,986,S2_panic_selling_defi,indonesia,USDC
9,0.9550174181622572,2985473763141.1865,986,S2_panic_selling_defi,indonesia,USDC
10,0.959144070440474,2984628872563.459,986,S2_panic_selling_defi,indonesia,USDC
11,0.9597198351424863,2984008904683.889,986,S2_panic_selling_defi,indonesia,USDC
12,0.9782829266927278,2983460867753.9824,986,S2_panic_selling_defi,indonesia,USDC
13,0.9754781379268423,2983460867753.9824,986,S2_panic_selling_defi,indonesia,USDC
14,0.9856118924297267,2983460867753.9824,986,S2_panic_selling_defi,indonesia,USDC
15,0.9911325005801094,2983460867753.9824,986,S2_panic_selling_defi,indonesia,USDC
16,0.9722472558393997,2983460867753.9824,986,S2_panic_selling_defi,indonesia,USDC
17,0.9869393966146882,2983460867753.9824,986,S2_panic_selling_defi,indonesia,USDC
18,0.9749379918642422,2983460867753.9824,986,S2_panic_selling_defi,indonesia,USDC
19,0.9610656154991001,2983460867753.9824,986,S2_panic_selling_defi,indonesia,USDC
20,0.9378523062668859,2982961394937.582,986,S2_panic_selling_defi,indonesia,USDC
21,0.9592592722510115,2981214821927.188,986,S2_panic_selling_defi,indonesia,USDC
22,0.944364555723224,2980650385750.209,986,S2_panic_selling_defi,indonesia,USDC
23,0.9488103357311318,2979291523811.201,986,S2_panic_selling_defi,indonesia,USDC
24,0.9318700332329121,2978198004376.139,986,S2_panic_selling_defi,indonesia,USDC
25,0.960973530983806,2976329884453.806,986,S2_panic_selling_defi,indonesia,USDC
26,0.9560849186584559,2975902371590.3237,986,S2_panic_selling_defi,indonesia,USDC
27,0.9497006797000231,2975269569737.901,986,S2_panic_selling_defi,indonesia,USDC
28,0.933636116014908,2974306165603.032,986,S2_panic_selling_defi,indonesia,USDC
29,0.9379644143838605,2972635166757.5483,986,S2_panic_selling_defi,indonesia,USDC
30,0.9618318648167948,2971253931171.7773,986,S2_panic_selling_defi,indonesia,USDC
31,0.9680608434175347,2970921456088.7114,986,S2_panic_selling_defi,indonesia,USDC
32,0.9842452055130604,2970865221377.153,986,S2_panic_selling_defi,indonesia,USDC
33,0.9449741352789471,2970865221377.153,986,S2_panic_selling_defi,indonesia,USDC
34,0.9743722462718419,2969838506651.4688,986,S2_panic_selling_defi,indonesia,USDC
35,0.9932111002820538,2969838506651.4688,986,S2_panic_selling_defi,indonesia,USDC
36,0.9434289334376009,2969838506651.4688,986,S2_panic_selling_defi,indonesia,USDC
37,0.9220639751551492,2968726218243.371,986,S2_panic_selling_defi,indonesia,USDC
38,0.9308872002140496,2966819414538.296,986,S2_panic_selling_defi,indonesia,USDC
39,0.9371367375288113,2965362832484.824,986,S2_panic_selling_defi,indonesia,USDC
40,0.943915784234319,2964192128623.875,986,S2_panic_selling_defi,indonesia,USDC
41,0.9396220543191268,2963267893394.223,986,S2_panic_selling_defi,indonesia,USDC
42,0.9593644985809665,2962219100392.6333,986,S2_panic_selling_defi,indonesia,USDC
43,0.9780468384912925,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
44,0.9980873301760631,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
45,1.0205250819587133,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
46,1.0302393689328622,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
47,1.0261529597065013,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
48,1.024447300875152,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
49,1.0389991682969315,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
50,1.0640340884674306,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
51,1.0476838278430138,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
52,1.04928453914322,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
53,1.0389213912917963,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
54,1.0609627678369096,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
55,1.0462111519806059,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
56,1.0472194449517667,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
57,1.0427955902018635,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
58,1.0505962483972797,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
59,1.0463664291094052,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
60,1.037602500773629,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
61,1.0328310281988833,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
62,1.035682695846229,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
63,1.0480819761000446,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
64,1.047589297918808,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
65,1.0406734965633984,2961880342194.605,986,S2_panic_selling_defi,indonesia,USDC
