Step,price,liquidity,iteration,scenario,region,coin
1,0.9767458119467652,6300000000000.0,315,S3_twin_shock,eurozone,USDC
2,0.9896197166840274,6300000000000.0,315,S3_twin_shock,eurozone,USDC
3,1.0018707696134366,6300000000000.0,315,S3_twin_shock,eurozone,USDC
4,0.9686107906027293,6300000000000.0,315,S3_twin_shock,eurozone,USDC
5,0.9758286158797589,6299819545995.818,315,S3_twin_shock,eurozone,USDC
6,0.9811548123402137,6299819545995.818,315,S3_twin_shock,eurozone,USDC
7,0.9791740679493095,6299819545995.818,315,S3_twin_shock,eurozone,USDC
8,0.9772920745525366,6299819545995.818,315,S3_twin_shock,eurozone,USDC
9,0.9744859229438443,6299819545995.818,315,S3_twin_shock,eurozone,USDC
10,0.9386722037498131,6299819545995.818,315,S3_twin_shock,eurozone,USDC
11,0.9518778339621248,6295856986854.67,315,S3_twin_shock,eurozone,USDC
12,0.9696290975673839,6293606744929.716,315,S3_twin_shock,eurozone,USDC
13,0.9659530718358196,6293591493385.638,315,S3_twin_shock,eurozone,USDC
14,0.950913500125717,6293092546805.454,315,S3_twin_shock,eurozone,USDC
15,0.9420685013567336,6290804776054.832,315,S3_twin_shock,eurozone,USDC
16,0.9317972885023486,6287507258486.882,315,S3_twin_shock,eurozone,USDC
17,0.940565449018268,6283114482769.808,315,S3_twin_shock,eurozone,USDC
18,0.959347842248245,6279803414928.64,315,S3_twin_shock,eurozone,USDC
19,0.980384144440578,6278710391336.994,315,S3_twin_shock,eurozone,USDC
20,0.9676366472481732,6278710391336.994,315,S3_twin_shock,eurozone,USDC
21,0.9668759169809433,6278473725675.84,315,S3_twin_shock,eurozone,USDC
22,0.9964757775348335,6278137246714.685,315,S3_twin_shock,eurozone,USDC
23,1.0038309340252827,6278137246714.685,315,S3_twin_shock,eurozone,USDC
24,1.0123837458738665,6278137246714.685,315,S3_twin_shock,eurozone,USDC
25,1.0104397399455618,6278137246714.685,315,S3_twin_shock,eurozone,USDC
26,1.0162481871129894,6278137246714.685,315,S3_twin_shock,eurozone,USDC
27,1.0065073124446922,6278137246714.685,315,S3_twin_shock,eurozone,USDC
