Step,price,liquidity,iteration,scenario,region,coin
1,1.01370348497976,6300000000000.0,560,S3_twin_shock,eurozone,USDC
2,1.020149650760469,6300000000000.0,560,S3_twin_shock,eurozone,USDC
3,1.0589901010306,6300000000000.0,560,S3_twin_shock,eurozone,USDC
4,1.0771571213821423,6300000000000.0,560,S3_twin_shock,eurozone,USDC
5,1.052386175450631,6300000000000.0,560,S3_twin_shock,eurozone,USDC
6,1.0166704798233486,6300000000000.0,560,S3_twin_shock,eurozone,USDC
7,1.0176304005401628,6300000000000.0,560,S3_twin_shock,eurozone,USDC
8,1.004388586457456,6300000000000.0,560,S3_twin_shock,eurozone,USDC
9,1.0002084849375041,6300000000000.0,560,S3_twin_shock,eurozone,USDC
10,0.9767093687197895,6300000000000.0,560,S3_twin_shock,eurozone,USDC
11,0.941559964343448,6300000000000.0,560,S3_twin_shock,eurozone,USDC
12,0.9593030101093457,6296375137118.341,560,S3_twin_shock,eurozone,USDC
13,0.9543514495403531,6295049771111.142,560,S3_twin_shock,eurozone,USDC
14,0.9379287971607434,6293124261539.008,560,S3_twin_shock,eurozone,USDC
15,0.9292419420808211,6289185644678.292,560,S3_twin_shock,eurozone,USDC
16,0.9433133454176039,6284345703258.441,560,S3_twin_shock,eurozone,USDC
17,0.9396660203456355,6281377464643.313,560,S3_twin_shock,eurozone,USDC
18,0.938975005216829,6278055539003.981,560,S3_twin_shock,eurozone,USDC
19,0.9327439651115355,6274836435191.138,560,S3_twin_shock,eurozone,USDC
20,0.9452543828024309,6270963480812.262,560,S3_twin_shock,eurozone,USDC
21,0.9470770395312793,6268554604483.824,560,S3_twin_shock,eurozone,USDC
22,0.9253501694416156,6266414152406.815,560,S3_twin_shock,eurozone,USDC
23,0.9186907279805312,6262160259369.537,560,S3_twin_shock,eurozone,USDC
24,0.8938106821178926,6257496920473.353,560,S3_twin_shock,eurozone,USDC
25,0.9015891214108585,6250938597363.949,560,S3_twin_shock,eurozone,USDC
26,0.8906766873448871,6245567671184.088,560,S3_twin_shock,eurozone,USDC
27,0.9163892890971396,6239835132790.593,560,S3_twin_shock,eurozone,USDC
28,0.9301950910479233,6236196505706.791,560,S3_twin_shock,eurozone,USDC
29,0.9381950338232439,6233680812839.472,560,S3_twin_shock,eurozone,USDC
30,0.9128474108464959,6231788256283.272,560,S3_twin_shock,eurozone,USDC
31,0.9291944067973933,6228473869808.017,560,S3_twin_shock,eurozone,USDC
32,0.9213779784520024,6226182283651.771,560,S3_twin_shock,eurozone,USDC
33,0.9488439807482602,6223686186335.798,560,S3_twin_shock,eurozone,USDC
34,0.9254362048268443,6222602514258.822,560,S3_twin_shock,eurozone,USDC
35,0.9423527083074885,6220482203907.785,560,S3_twin_shock,eurozone,USDC
36,0.9518631221033638,6219186171205.74,560,S3_twin_shock,eurozone,USDC
37,0.9584117794699883,6218413404537.634,560,S3_twin_shock,eurozone,USDC
38,0.9554852441901489,6217924642777.888,560,S3_twin_shock,eurozone,USDC
39,0.9578203625159363,6217267369103.707,560,S3_twin_shock,eurozone,USDC
40,0.9722130195687111,6216724089855.693,560,S3_twin_shock,eurozone,USDC
41,0.9838701465699978,6216724089855.693,560,S3_twin_shock,eurozone,USDC
42,0.9788540045242705,6216724089855.693,560,S3_twin_shock,eurozone,USDC
43,1.007788074341216,6216724089855.693,560,S3_twin_shock,eurozone,USDC
44,1.0004659162034233,6216724089855.693,560,S3_twin_shock,eurozone,USDC
45,1.0114211686700603,6216724089855.693,560,S3_twin_shock,eurozone,USDC
46,0.9960669585046406,6216724089855.693,560,S3_twin_shock,eurozone,USDC
47,0.9931157806657943,6216724089855.693,560,S3_twin_shock,eurozone,USDC
48,0.9964570305389477,6216724089855.693,560,S3_twin_shock,eurozone,USDC
49,1.0226765965618998,6216724089855.693,560,S3_twin_shock,eurozone,USDC
50,0.9959448983315248,6216724089855.693,560,S3_twin_shock,eurozone,USDC
51,0.9560087624023219,6216724089855.693,560,S3_twin_shock,eurozone,USDC
52,0.9291059180058139,6216130572494.409,560,S3_twin_shock,eurozone,USDC
53,0.9322944628920627,6214428106297.988,560,S3_twin_shock,eurozone,USDC
54,0.9065931865372022,6212891501360.879,560,S3_twin_shock,eurozone,USDC
55,0.8967375573505606,6210445348571.882,560,S3_twin_shock,eurozone,USDC
56,0.9077297739765975,6207692693665.092,560,S3_twin_shock,eurozone,USDC
57,0.9217977240148906,6205529753819.873,560,S3_twin_shock,eurozone,USDC
58,0.9261382530031912,6204075323676.303,560,S3_twin_shock,eurozone,USDC
59,0.9269776609439692,6202750626599.236,560,S3_twin_shock,eurozone,USDC
60,0.9253801196632566,6201475452160.446,560,S3_twin_shock,eurozone,USDC
61,0.9352887947366959,6200246409995.192,560,S3_twin_shock,eurozone,USDC
62,0.9311206391051245,6199307188835.638,560,S3_twin_shock,eurozone,USDC
63,0.9446393245364907,6198382683497.16,560,S3_twin_shock,eurozone,USDC
64,0.9264623619139553,6197745197597.057,560,S3_twin_shock,eurozone,USDC
65,0.9686678678849727,6196709108687.615,560,S3_twin_shock,eurozone,USDC
66,0.9428570663984667,6196709108687.615,560,S3_twin_shock,eurozone,USDC
67,0.9672682134980343,6196073653193.535,560,S3_twin_shock,eurozone,USDC
68,0.9651240827234262,6196011487721.531,560,S3_twin_shock,eurozone,USDC
69,0.9814947310167436,6195900842161.465,560,S3_twin_shock,eurozone,USDC
70,0.9511338877551418,6195900842161.465,560,S3_twin_shock,eurozone,USDC
71,0.9570963992706809,6195493363521.638,560,S3_twin_shock,eurozone,USDC
72,0.9539551185990433,6195207444159.5625,560,S3_twin_shock,eurozone,USDC
73,0.9496355130333958,6194890348593.841,560,S3_twin_shock,eurozone,USDC
74,0.9724398997713217,6194469891127.27,560,S3_twin_shock,eurozone,USDC
75,0.9766727493112647,6194469891127.27,560,S3_twin_shock,eurozone,USDC
76,1.0261583374184333,6194469891127.27,560,S3_twin_shock,eurozone,USDC
77,1.0360366034666877,6194469891127.27,560,S3_twin_shock,eurozone,USDC
78,1.0263509434323386,6194469891127.27,560,S3_twin_shock,eurozone,USDC
79,1.0366605607957229,6194469891127.27,560,S3_twin_shock,eurozone,USDC
80,1.0031539407918308,6194469891127.27,560,S3_twin_shock,eurozone,USDC
81,1.0170677366737924,6194469891127.27,560,S3_twin_shock,eurozone,USDC
82,1.050468114451941,6194469891127.27,560,S3_twin_shock,eurozone,USDC
83,1.073111425318194,6194469891127.27,560,S3_twin_shock,eurozone,USDC
84,1.095858425930223,6194469891127.27,560,S3_twin_shock,eurozone,USDC
85,1.088736262940703,6194469891127.27,560,S3_twin_shock,eurozone,USDC
86,1.048139352342544,6194469891127.27,560,S3_twin_shock,eurozone,USDC
87,1.042714795022435,6194469891127.27,560,S3_twin_shock,eurozone,USDC
88,1.0334028500143042,6194469891127.27,560,S3_twin_shock,eurozone,USDC
89,1.0306721233501284,6194469891127.27,560,S3_twin_shock,eurozone,USDC
90,1.017446359207654,6194469891127.27,560,S3_twin_shock,eurozone,USDC
91,0.9963687717160823,6194469891127.27,560,S3_twin_shock,eurozone,USDC
92,0.9816399585207413,6194469891127.27,560,S3_twin_shock,eurozone,USDC
93,0.9598242656149008,6194469891127.27,560,S3_twin_shock,eurozone,USDC
94,0.9704922499658751,6194269342066.055,560,S3_twin_shock,eurozone,USDC
95,0.9562829702333722,6194269342066.055,560,S3_twin_shock,eurozone,USDC
96,0.9566284869707131,6194013336301.799,560,S3_twin_shock,eurozone,USDC
97,0.9482938943656767,6193737451160.438,560,S3_twin_shock,eurozone,USDC
98,0.9388590156342236,6193331079306.465,560,S3_twin_shock,eurozone,USDC
99,0.9134403630858733,6192750941577.892,560,S3_twin_shock,eurozone,USDC
100,0.8840053204886344,6191685623202.533,560,S3_twin_shock,eurozone,USDC
101,0.7566486250740904,6190117716502.264,560,S3_twin_shock,eurozone,USDC
102,0.7890145034122302,6186706859861.094,560,S3_twin_shock,eurozone,USDC
103,0.754017059907121,6184474169979.508,560,S3_twin_shock,eurozone,USDC
104,0.7833555773591007,6182274769287.882,560,S3_twin_shock,eurozone,USDC
105,0.8225863934612576,6180682563580.435,560,S3_twin_shock,eurozone,USDC
106,0.8418343057910529,6179687158479.686,560,S3_twin_shock,eurozone,USDC
107,0.8680276390650443,6178935716608.9375,560,S3_twin_shock,eurozone,USDC
108,0.8775387830194746,6178450419942.103,560,S3_twin_shock,eurozone,USDC
109,0.879644457948515,6178044959706.314,560,S3_twin_shock,eurozone,USDC
110,0.9016305877545476,6177693266035.244,560,S3_twin_shock,eurozone,USDC
111,0.8876651720184203,6177445482932.066,560,S3_twin_shock,eurozone,USDC
112,0.8848155631214444,6177172976892.994,560,S3_twin_shock,eurozone,USDC
113,0.9067884449945951,6176900691887.532,560,S3_twin_shock,eurozone,USDC
114,0.9084774867707602,6176716246819.385,560,S3_twin_shock,eurozone,USDC
115,0.8911031917809406,6176556782444.018,560,S3_twin_shock,eurozone,USDC
116,0.89971178464743,6176358437793.914,560,S3_twin_shock,eurozone,USDC
117,0.8910457154552104,6176187540491.28,560,S3_twin_shock,eurozone,USDC
118,0.8946700743993582,6176017688965.3125,560,S3_twin_shock,eurozone,USDC
119,0.9058272850090358,6175860995811.043,560,S3_twin_shock,eurozone,USDC
120,0.8866588842289757,6175740851820.023,560,S3_twin_shock,eurozone,USDC
121,0.8773500179368137,6021201498133.032,560,S3_twin_shock,eurozone,USDC
122,0.9000871639663538,5870523268644.452,560,S3_twin_shock,eurozone,USDC
123,0.8990532051758522,5723663884603.4375,560,S3_twin_shock,eurozone,USDC
124,0.8984528836487812,5580481241442.592,560,S3_twin_shock,eurozone,USDC
125,0.8991270254974791,5440885886263.29,560,S3_twin_shock,eurozone,USDC
126,0.8584818591027704,5304780983322.058,560,S3_twin_shock,eurozone,USDC
127,0.8434056882878626,5172048415870.322,560,S3_twin_shock,eurozone,USDC
128,0.81908397303012,5042627431555.738,560,S3_twin_shock,eurozone,USDC
129,0.8445825557733285,4916439656375.594,560,S3_twin_shock,eurozone,USDC
130,0.8250507032211581,4793438807683.137,560,S3_twin_shock,eurozone,USDC
131,0.8431041822436243,4673517870809.178,560,S3_twin_shock,eurozone,USDC
132,0.8480721733951986,4556611878098.508,560,S3_twin_shock,eurozone,USDC
133,0.82885899311197,4442640930897.078,560,S3_twin_shock,eurozone,USDC
134,0.8195190239862323,4331519568088.6543,560,S3_twin_shock,eurozone,USDC
135,0.804018680219974,4223180767819.096,560,S3_twin_shock,eurozone,USDC
136,0.8095605320840785,4117552535696.1226,560,S3_twin_shock,eurozone,USDC
137,0.8262876613228602,4014573763293.46,560,S3_twin_shock,eurozone,USDC
138,0.8061216167861021,3914181351898.867,560,S3_twin_shock,eurozone,USDC
