Step,price,liquidity,iteration,scenario,region,coin
1,0.9845229870358446,6300000000000.0,599,S3_twin_shock,eurozone,USDC
2,1.0140763999191003,6300000000000.0,599,S3_twin_shock,eurozone,USDC
3,1.0145870159166677,6300000000000.0,599,S3_twin_shock,eurozone,USDC
4,0.9918091445070786,6300000000000.0,599,S3_twin_shock,eurozone,USDC
5,1.0127545060250212,6300000000000.0,599,S3_twin_shock,eurozone,USDC
6,0.9937617059494223,6300000000000.0,599,S3_twin_shock,eurozone,USDC
7,0.9943432371276048,6300000000000.0,599,S3_twin_shock,eurozone,USDC
8,1.003393735562514,6300000000000.0,599,S3_twin_shock,eurozone,USDC
9,1.0232083393755864,6300000000000.0,599,S3_twin_shock,eurozone,USDC
10,0.9980455321674715,6300000000000.0,599,S3_twin_shock,eurozone,USDC
11,0.972649266442237,6300000000000.0,599,S3_twin_shock,eurozone,USDC
12,0.985475114495305,6300000000000.0,599,S3_twin_shock,eurozone,USDC
13,0.9776943906973192,6300000000000.0,599,S3_twin_shock,eurozone,USDC
14,0.9827497262608484,6300000000000.0,599,S3_twin_shock,eurozone,USDC
15,0.9666141599422968,6300000000000.0,599,S3_twin_shock,eurozone,USDC
16,0.9418241377320942,6299578259503.875,599,S3_twin_shock,eurozone,USDC
17,0.9599881443248334,6295994367930.56,599,S3_twin_shock,eurozone,USDC
18,0.9928603392308456,6294757152561.284,599,S3_twin_shock,eurozone,USDC
19,1.0068087787052213,6294757152561.284,599,S3_twin_shock,eurozone,USDC
20,1.0011040073884534,6294757152561.284,599,S3_twin_shock,eurozone,USDC
21,1.0182759803784633,6294757152561.284,599,S3_twin_shock,eurozone,USDC
22,0.9830823278015577,6294757152561.284,599,S3_twin_shock,eurozone,USDC
23,0.9746105201278701,6294757152561.284,599,S3_twin_shock,eurozone,USDC
24,0.9831141060597721,6294757152561.284,599,S3_twin_shock,eurozone,USDC
25,0.989082128596815,6294757152561.284,599,S3_twin_shock,eurozone,USDC
26,0.9998439049926445,6294757152561.284,599,S3_twin_shock,eurozone,USDC
27,1.0031786218680423,6294757152561.284,599,S3_twin_shock,eurozone,USDC
28,0.9943546036389056,6294757152561.284,599,S3_twin_shock,eurozone,USDC
29,0.9771113478987444,6294757152561.284,599,S3_twin_shock,eurozone,USDC
30,0.9929483278712267,6294757152561.284,599,S3_twin_shock,eurozone,USDC
