Step,price,liquidity,iteration,scenario,region,coin
1,0.9886582980093366,6300000000000.0,420,S3_twin_shock,eurozone,USDC
2,0.9785380391991311,6300000000000.0,420,S3_twin_shock,eurozone,USDC
3,1.001968172061559,6300000000000.0,420,S3_twin_shock,eurozone,USDC
4,0.9870792122179066,6300000000000.0,420,S3_twin_shock,eurozone,USDC
5,1.0021762111456867,6300000000000.0,420,S3_twin_shock,eurozone,USDC
6,0.9773297234838634,6300000000000.0,420,S3_twin_shock,eurozone,USDC
7,0.9629396471427834,6300000000000.0,420,S3_twin_shock,eurozone,USDC
8,0.9375256489770563,6299102940438.393,420,S3_twin_shock,eurozone,USDC
9,0.9276033924244957,6295017239505.848,420,S3_twin_shock,eurozone,USDC
10,0.9476357186362572,6289846423776.566,420,S3_twin_shock,eurozone,USDC
11,0.9342939424503163,6287175473244.275,420,S3_twin_shock,eurozone,USDC
12,0.9421720854749939,6283009442356.777,420,S3_twin_shock,eurozone,USDC
13,0.9785229181351559,6279944579366.639,420,S3_twin_shock,eurozone,USDC
14,1.003924301473924,6279944579366.639,420,S3_twin_shock,eurozone,USDC
15,0.9806052360708817,6279944579366.639,420,S3_twin_shock,eurozone,USDC
16,0.9743243825493619,6279944579366.639,420,S3_twin_shock,eurozone,USDC
17,0.9702634524509102,6279944579366.639,420,S3_twin_shock,eurozone,USDC
18,0.9603826822257331,6279944579366.639,420,S3_twin_shock,eurozone,USDC
19,0.9770743754230197,6278894164226.195,420,S3_twin_shock,eurozone,USDC
20,0.9636343288144422,6278894164226.195,420,S3_twin_shock,eurozone,USDC
21,0.963681309665304,6278205791279.033,420,S3_twin_shock,eurozone,USDC
22,0.9550651722889415,6277567051271.97,420,S3_twin_shock,eurozone,USDC
23,0.944624692988379,6275972457388.166,420,S3_twin_shock,eurozone,USDC
24,0.9179672469176524,6273335964552.045,420,S3_twin_shock,eurozone,USDC
25,0.9186573372656611,6268145842114.162,420,S3_twin_shock,eurozone,USDC
26,0.9111005726872345,6263162648073.433,420,S3_twin_shock,eurozone,USDC
27,0.9334672555332192,6257894505805.279,420,S3_twin_shock,eurozone,USDC
28,0.9637231072388026,6254770569564.853,420,S3_twin_shock,eurozone,USDC
29,0.9650398794209045,6254267305987.824,420,S3_twin_shock,eurozone,USDC
30,0.9595763686574986,6253894683505.541,420,S3_twin_shock,eurozone,USDC
31,0.9647628621253584,6253036134302.357,420,S3_twin_shock,eurozone,USDC
32,0.950807186240764,6252609409423.574,420,S3_twin_shock,eurozone,USDC
33,0.9467761501250399,6251136631090.439,420,S3_twin_shock,eurozone,USDC
34,0.9791801472817265,6249349744896.582,420,S3_twin_shock,eurozone,USDC
35,0.9920393613644596,6249349744896.582,420,S3_twin_shock,eurozone,USDC
36,1.0126717680721733,6249349744896.582,420,S3_twin_shock,eurozone,USDC
37,1.044795457903767,6249349744896.582,420,S3_twin_shock,eurozone,USDC
38,1.01739404199038,6249349744896.582,420,S3_twin_shock,eurozone,USDC
39,1.0023969294747448,6249349744896.582,420,S3_twin_shock,eurozone,USDC
40,1.005353926944645,6249349744896.582,420,S3_twin_shock,eurozone,USDC
41,1.0257636154286482,6249349744896.582,420,S3_twin_shock,eurozone,USDC
42,1.0402837301120025,6249349744896.582,420,S3_twin_shock,eurozone,USDC
43,1.0438905209714997,6249349744896.582,420,S3_twin_shock,eurozone,USDC
44,1.0562058692218008,6249349744896.582,420,S3_twin_shock,eurozone,USDC
45,1.0878275026508066,6249349744896.582,420,S3_twin_shock,eurozone,USDC
46,1.053451203177081,6249349744896.582,420,S3_twin_shock,eurozone,USDC
47,1.030541168985695,6249349744896.582,420,S3_twin_shock,eurozone,USDC
48,1.0155857656277898,6249349744896.582,420,S3_twin_shock,eurozone,USDC
49,0.9936559781818345,6249349744896.582,420,S3_twin_shock,eurozone,USDC
50,0.9811512925378608,6249349744896.582,420,S3_twin_shock,eurozone,USDC
51,0.9723408850685382,6249349744896.582,420,S3_twin_shock,eurozone,USDC
52,0.9607726280453627,6249349744896.582,420,S3_twin_shock,eurozone,USDC
53,0.972085130272948,6248632961264.781,420,S3_twin_shock,eurozone,USDC
54,0.9820525238405385,6248632961264.781,420,S3_twin_shock,eurozone,USDC
55,0.9855460287088338,6248632961264.781,420,S3_twin_shock,eurozone,USDC
56,0.9754452871932786,6248632961264.781,420,S3_twin_shock,eurozone,USDC
57,0.9852600941175111,6248632961264.781,420,S3_twin_shock,eurozone,USDC
58,1.0315008281471805,6248632961264.781,420,S3_twin_shock,eurozone,USDC
59,1.0198672744871706,6248632961264.781,420,S3_twin_shock,eurozone,USDC
60,1.0315519864160763,6248632961264.781,420,S3_twin_shock,eurozone,USDC
61,1.0309148720089183,6248632961264.781,420,S3_twin_shock,eurozone,USDC
62,1.0222531684150404,6248632961264.781,420,S3_twin_shock,eurozone,USDC
63,1.0413981191110067,6248632961264.781,420,S3_twin_shock,eurozone,USDC
