Step,price,liquidity,iteration,scenario,region,coin
1,0.9953742269276278,6300000000000.0,221,S3_twin_shock,eurozone,USDC
2,1.0139721869965908,6300000000000.0,221,S3_twin_shock,eurozone,USDC
3,1.0223983532719014,6300000000000.0,221,S3_twin_shock,eurozone,USDC
4,1.0407864414445622,6300000000000.0,221,S3_twin_shock,eurozone,USDC
5,1.0551674450612016,6300000000000.0,221,S3_twin_shock,eurozone,USDC
6,1.0515525369561334,6300000000000.0,221,S3_twin_shock,eurozone,USDC
7,1.0632966757127242,6300000000000.0,221,S3_twin_shock,eurozone,USDC
8,1.050223988523879,6300000000000.0,221,S3_twin_shock,eurozone,USDC
9,1.0243749626440242,6300000000000.0,221,S3_twin_shock,eurozone,USDC
10,0.9610804026306289,6300000000000.0,221,S3_twin_shock,eurozone,USDC
11,0.9772164853256674,6298841371888.103,221,S3_twin_shock,eurozone,USDC
12,0.9606230147735635,6298841371888.103,221,S3_twin_shock,eurozone,USDC
13,0.9685173367510183,6297659017563.969,221,S3_twin_shock,eurozone,USDC
14,0.9561176532625437,6297509542397.581,221,S3_twin_shock,eurozone,USDC
15,0.9761709364253044,6295825797230.205,221,S3_twin_shock,eurozone,USDC
16,0.9660968917107768,6295825797230.205,221,S3_twin_shock,eurozone,USDC
17,0.963004413264282,6295335591787.926,221,S3_twin_shock,eurozone,USDC
18,0.9754895760300345,6294484593388.742,221,S3_twin_shock,eurozone,USDC
19,0.9476020790101992,6294484593388.742,221,S3_twin_shock,eurozone,USDC
20,0.936798013019393,6291805953362.621,221,S3_twin_shock,eurozone,USDC
21,0.928751233224252,6287815305613.375,221,S3_twin_shock,eurozone,USDC
22,0.9363942401652476,6283069149043.839,221,S3_twin_shock,eurozone,USDC
23,0.929212165349522,6279290436025.13,221,S3_twin_shock,eurozone,USDC
24,0.9516654680721508,6274863045411.862,221,S3_twin_shock,eurozone,USDC
25,0.961383108225684,6272987785269.797,221,S3_twin_shock,eurozone,USDC
26,0.9809782507096343,6272183559175.517,221,S3_twin_shock,eurozone,USDC
27,0.9698984662987555,6272183559175.517,221,S3_twin_shock,eurozone,USDC
28,0.9789657209606779,6272176701967.183,221,S3_twin_shock,eurozone,USDC
29,1.0040749510922449,6272176701967.183,221,S3_twin_shock,eurozone,USDC
30,1.017141450608089,6272176701967.183,221,S3_twin_shock,eurozone,USDC
31,0.9891571428535578,6272176701967.183,221,S3_twin_shock,eurozone,USDC
32,0.9754797835333935,6272176701967.183,221,S3_twin_shock,eurozone,USDC
33,0.9698454555198116,6272176701967.183,221,S3_twin_shock,eurozone,USDC
34,0.9660667720609843,6272176701967.183,221,S3_twin_shock,eurozone,USDC
35,0.9735314169579714,6271847366966.3125,221,S3_twin_shock,eurozone,USDC
36,0.9763601770661176,6271847366966.3125,221,S3_twin_shock,eurozone,USDC
37,0.9844436950618344,6271847366966.3125,221,S3_twin_shock,eurozone,USDC
38,0.9677570214548059,6271847366966.3125,221,S3_twin_shock,eurozone,USDC
39,0.9920931232203078,6271665291459.837,221,S3_twin_shock,eurozone,USDC
40,1.0061773096173618,6271665291459.837,221,S3_twin_shock,eurozone,USDC
41,1.0067719616770225,6271665291459.837,221,S3_twin_shock,eurozone,USDC
42,0.9954109192666156,6271665291459.837,221,S3_twin_shock,eurozone,USDC
43,0.9847126510572184,6271665291459.837,221,S3_twin_shock,eurozone,USDC
44,1.0014793929649588,6271665291459.837,221,S3_twin_shock,eurozone,USDC
45,0.9532813062059855,6271665291459.837,221,S3_twin_shock,eurozone,USDC
46,0.9505939102170613,6269981955271.98,221,S3_twin_shock,eurozone,USDC
47,0.943274234795536,6268061713579.661,221,S3_twin_shock,eurozone,USDC
48,0.9399380085200979,6265549731967.045,221,S3_twin_shock,eurozone,USDC
49,1.010396573970869,6262754632874.637,221,S3_twin_shock,eurozone,USDC
50,1.001768524502034,6262754632874.637,221,S3_twin_shock,eurozone,USDC
51,0.9754195329197444,6262754632874.637,221,S3_twin_shock,eurozone,USDC
52,0.9841849856339815,6262754632874.637,221,S3_twin_shock,eurozone,USDC
53,0.9833214749582061,6262754632874.637,221,S3_twin_shock,eurozone,USDC
54,0.9840422252533445,6262754632874.637,221,S3_twin_shock,eurozone,USDC
55,0.995057219669523,6262754632874.637,221,S3_twin_shock,eurozone,USDC
56,0.9586966445399254,6262754632874.637,221,S3_twin_shock,eurozone,USDC
57,0.9372818553706679,6261749230613.979,221,S3_twin_shock,eurozone,USDC
58,0.9631921552505194,6258833681224.396,221,S3_twin_shock,eurozone,USDC
59,0.9055120995539125,6258238284800.373,221,S3_twin_shock,eurozone,USDC
60,0.8959559404553051,6252840069987.397,221,S3_twin_shock,eurozone,USDC
61,0.9082335520495114,6246821885619.712,221,S3_twin_shock,eurozone,USDC
62,0.9278300348737162,6242309426920.402,221,S3_twin_shock,eurozone,USDC
63,0.8988134990241403,6239483998772.658,221,S3_twin_shock,eurozone,USDC
64,0.9282476403166143,6234678249553.553,221,S3_twin_shock,eurozone,USDC
65,0.9155870537274575,6232158938733.021,221,S3_twin_shock,eurozone,USDC
66,0.9145394430261671,6229004600762.713,221,S3_twin_shock,eurozone,USDC
67,0.922692181044056,6226021323003.96,221,S3_twin_shock,eurozone,USDC
68,0.9282840013898963,6223532312756.108,221,S3_twin_shock,eurozone,USDC
69,0.9372455812290261,6221490563012.996,221,S3_twin_shock,eurozone,USDC
70,0.9384894026052512,6219963863609.547,221,S3_twin_shock,eurozone,USDC
