Step,price,liquidity,iteration,scenario,region,coin
1,0.9989921785833114,6300000000000.0,472,S3_twin_shock,eurozone,USDC
2,1.009888123270412,6300000000000.0,472,S3_twin_shock,eurozone,USDC
3,0.9979551515062848,6300000000000.0,472,S3_twin_shock,eurozone,USDC
4,1.0093598825354013,6300000000000.0,472,S3_twin_shock,eurozone,USDC
5,0.9968719174432997,6300000000000.0,472,S3_twin_shock,eurozone,USDC
6,0.9609789960716195,6300000000000.0,472,S3_twin_shock,eurozone,USDC
7,0.9738185663972226,6298849319105.244,472,S3_twin_shock,eurozone,USDC
8,0.9365604809577744,6298849319105.244,472,S3_twin_shock,eurozone,USDC
9,0.9195931202084126,6294614675224.703,472,S3_twin_shock,eurozone,USDC
10,0.8822237271365998,6288434501336.818,472,S3_twin_shock,eurozone,USDC
11,0.90587041807783,6278142616158.837,472,S3_twin_shock,eurozone,USDC
12,0.9099415773669897,6271403795800.145,472,S3_twin_shock,eurozone,USDC
13,0.9443470466145717,6265418764050.486,472,S3_twin_shock,eurozone,USDC
14,0.9265646191054315,6263084188189.947,472,S3_twin_shock,eurozone,USDC
15,0.9274193220382837,6259204957119.741,472,S3_twin_shock,eurozone,USDC
16,0.9177353915792372,6255464663470.404,472,S3_twin_shock,eurozone,USDC
17,0.9443114338133165,6251155883521.813,472,S3_twin_shock,eurozone,USDC
18,0.967531759070371,6249112559789.296,472,S3_twin_shock,eurozone,USDC
19,0.9663556073247609,6248968509129.69,472,S3_twin_shock,eurozone,USDC
20,0.9720956854483501,6248703303731.71,472,S3_twin_shock,eurozone,USDC
21,0.9580000281129162,6248703303731.71,472,S3_twin_shock,eurozone,USDC
22,0.9229448197210666,6247841728394.599,472,S3_twin_shock,eurozone,USDC
23,0.9343739547657983,6244298193780.368,472,S3_twin_shock,eurozone,USDC
24,0.9677913361887566,6241781422003.916,472,S3_twin_shock,eurozone,USDC
25,0.9578659013148817,6241674777449.365,472,S3_twin_shock,eurozone,USDC
26,0.9324526794457124,6240828207935.897,472,S3_twin_shock,eurozone,USDC
27,0.957295842122751,6238309593018.166,472,S3_twin_shock,eurozone,USDC
28,0.9698290387746624,6237531672334.947,472,S3_twin_shock,eurozone,USDC
29,0.9947664111480548,6237527950518.752,472,S3_twin_shock,eurozone,USDC
30,0.9699594701139256,6237527950518.752,472,S3_twin_shock,eurozone,USDC
31,0.8995088134522573,6237527950518.752,472,S3_twin_shock,eurozone,USDC
32,0.7958199243224677,6233068697447.328,472,S3_twin_shock,eurozone,USDC
33,0.8100980095551644,6222461903435.422,472,S3_twin_shock,eurozone,USDC
34,0.827542297799606,6214648275791.842,472,S3_twin_shock,eurozone,USDC
35,0.8622340915649037,6208678523247.807,472,S3_twin_shock,eurozone,USDC
36,0.8813490456812791,6204987943856.775,472,S3_twin_shock,eurozone,USDC
37,0.8912825691083294,6202244526926.837,472,S3_twin_shock,eurozone,USDC
38,0.9132726488727624,6199952427342.887,472,S3_twin_shock,eurozone,USDC
39,0.9480919818251825,6198434682540.326,472,S3_twin_shock,eurozone,USDC
40,0.9424022548936754,6197918507493.611,472,S3_twin_shock,eurozone,USDC
41,0.9725018238389141,6197297754798.053,472,S3_twin_shock,eurozone,USDC
42,0.9679964532193526,6197297754798.053,472,S3_twin_shock,eurozone,USDC
43,0.9590127332152607,6197271798697.155,472,S3_twin_shock,eurozone,USDC
44,0.9177570444910192,6197037000904.674,472,S3_twin_shock,eurozone,USDC
45,0.9446279599309715,6195796257591.969,472,S3_twin_shock,eurozone,USDC
46,0.9856993619488098,6195264874852.905,472,S3_twin_shock,eurozone,USDC
47,1.0147193849466603,6195264874852.905,472,S3_twin_shock,eurozone,USDC
48,1.0178300190484721,6195264874852.905,472,S3_twin_shock,eurozone,USDC
49,0.9583577824435301,6195264874852.905,472,S3_twin_shock,eurozone,USDC
50,0.9477957627239717,6195024284852.049,472,S3_twin_shock,eurozone,USDC
51,0.962845601025792,6194580021107.915,472,S3_twin_shock,eurozone,USDC
52,0.9766339644054188,6194428229683.272,472,S3_twin_shock,eurozone,USDC
53,0.962327165088074,6194428229683.272,472,S3_twin_shock,eurozone,USDC
54,0.951333745292447,6194306309098.032,472,S3_twin_shock,eurozone,USDC
55,0.9336027812554165,6193932470904.8955,472,S3_twin_shock,eurozone,USDC
56,0.9697562424979818,6193207356738.396,472,S3_twin_shock,eurozone,USDC
57,0.9425500060489579,6193207356738.396,472,S3_twin_shock,eurozone,USDC
58,0.9471647188740099,6192682713574.977,472,S3_twin_shock,eurozone,USDC
59,0.9468816019573634,6192293775744.58,472,S3_twin_shock,eurozone,USDC
60,0.9422390152317444,6191874543509.386,472,S3_twin_shock,eurozone,USDC
61,0.9434621484195969,6191416200861.618,472,S3_twin_shock,eurozone,USDC
62,0.9608049260849818,6190956743433.041,472,S3_twin_shock,eurozone,USDC
63,0.9472155247842802,6190796002701.883,472,S3_twin_shock,eurozone,USDC
64,0.9720911796256212,6190447178271.091,472,S3_twin_shock,eurozone,USDC
65,0.9646626771092944,6190447178271.091,472,S3_twin_shock,eurozone,USDC
66,0.9804001968413947,6190356679404.005,472,S3_twin_shock,eurozone,USDC
67,0.9761588776901834,6190356679404.005,472,S3_twin_shock,eurozone,USDC
68,0.9725841336737912,6190356679404.005,472,S3_twin_shock,eurozone,USDC
69,0.9582883253247214,6190356679404.005,472,S3_twin_shock,eurozone,USDC
70,0.9661950291296032,6190182538675.361,472,S3_twin_shock,eurozone,USDC
71,0.9758339009566058,6190128524203.493,472,S3_twin_shock,eurozone,USDC
72,0.9942003622222252,6190128524203.493,472,S3_twin_shock,eurozone,USDC
73,0.9589912817581523,6190128524203.493,472,S3_twin_shock,eurozone,USDC
74,0.9515681407840644,6189945478452.346,472,S3_twin_shock,eurozone,USDC
75,0.9274613786494902,6189668915711.789,472,S3_twin_shock,eurozone,USDC
76,0.9433042060513701,6189001420022.811,472,S3_twin_shock,eurozone,USDC
77,0.9688504656468572,6188617656127.822,472,S3_twin_shock,eurozone,USDC
78,0.9525481634193547,6188600332934.129,472,S3_twin_shock,eurozone,USDC
79,0.9723281489822935,6188373361806.533,472,S3_twin_shock,eurozone,USDC
80,0.9528271818770392,6188373361806.533,472,S3_twin_shock,eurozone,USDC
81,0.9388755580474547,6188142221344.955,472,S3_twin_shock,eurozone,USDC
82,0.9697370091216626,6187703232454.322,472,S3_twin_shock,eurozone,USDC
83,0.989430504991461,6187703232454.322,472,S3_twin_shock,eurozone,USDC
84,0.9567322460302023,6187703232454.322,472,S3_twin_shock,eurozone,USDC
85,0.9680891101897039,6187536105186.504,472,S3_twin_shock,eurozone,USDC
86,0.9568229432451325,6187509439201.481,472,S3_twin_shock,eurozone,USDC
87,0.9371036313196623,6187346004383.344,472,S3_twin_shock,eurozone,USDC
88,0.9480225799019817,6186907808929.36,472,S3_twin_shock,eurozone,USDC
89,0.9686557934358757,6186626937936.239,472,S3_twin_shock,eurozone,USDC
90,0.9467644292852756,6186626937936.239,472,S3_twin_shock,eurozone,USDC
91,0.9651708443976769,6186359119382.676,472,S3_twin_shock,eurozone,USDC
92,0.967790517758893,6186312332764.703,472,S3_twin_shock,eurozone,USDC
93,0.9914069941661541,6186284287526.98,472,S3_twin_shock,eurozone,USDC
94,0.9731996565516235,6186284287526.98,472,S3_twin_shock,eurozone,USDC
95,0.958544375054551,6186284287526.98,472,S3_twin_shock,eurozone,USDC
96,0.9450657526842521,6186139211041.794,472,S3_twin_shock,eurozone,USDC
97,0.9542884499888776,6185850021698.09,472,S3_twin_shock,eurozone,USDC
98,0.9893058220796881,6185658081276.912,472,S3_twin_shock,eurozone,USDC
99,0.9914967202383045,6185658081276.912,472,S3_twin_shock,eurozone,USDC
100,0.9706412769287259,6185658081276.912,472,S3_twin_shock,eurozone,USDC
101,0.8211524140965706,6185658081276.912,472,S3_twin_shock,eurozone,USDC
102,0.851568491334312,6183869135653.887,472,S3_twin_shock,eurozone,USDC
103,0.8643689862490871,6182739679891.0,472,S3_twin_shock,eurozone,USDC
104,0.8639174506425252,6181808191041.912,472,S3_twin_shock,eurozone,USDC
105,0.8530687467719156,6181009031367.217,472,S3_twin_shock,eurozone,USDC
106,0.9016796486476593,6180217193703.766,472,S3_twin_shock,eurozone,USDC
107,0.9063866357813566,6179810805018.406,472,S3_twin_shock,eurozone,USDC
108,0.9175499949696436,6179429727847.232,472,S3_twin_shock,eurozone,USDC
109,0.9428669944631451,6179159207024.051,472,S3_twin_shock,eurozone,USDC
110,0.9332461512290318,6179019957196.285,472,S3_twin_shock,eurozone,USDC
111,0.9524430931570688,6178829748178.111,472,S3_twin_shock,eurozone,USDC
112,0.942657237699852,6178742330199.929,472,S3_twin_shock,eurozone,USDC
113,0.952203403901103,6178613315325.625,472,S3_twin_shock,eurozone,USDC
114,0.9613488902542077,6178532467107.755,472,S3_twin_shock,eurozone,USDC
115,0.9516039366587012,6178498069594.452,472,S3_twin_shock,eurozone,USDC
116,0.9656567613616651,6178412763642.728,472,S3_twin_shock,eurozone,USDC
117,0.9734359110203544,6178398204462.652,472,S3_twin_shock,eurozone,USDC
118,0.9918647474008642,6178398204462.652,472,S3_twin_shock,eurozone,USDC
119,1.0127057186238244,6178398204462.652,472,S3_twin_shock,eurozone,USDC
120,1.0315380203207727,6178398204462.652,472,S3_twin_shock,eurozone,USDC
121,1.0174935620879249,6023938249351.086,472,S3_twin_shock,eurozone,USDC
122,0.9933695898490132,5873339793117.309,472,S3_twin_shock,eurozone,USDC
123,0.964119397243333,5726506298289.376,472,S3_twin_shock,eurozone,USDC
124,0.9322325282590302,5583322929258.594,472,S3_twin_shock,eurozone,USDC
125,0.8953390863540486,5443588604377.511,472,S3_twin_shock,eurozone,USDC
126,0.8742843325090954,5307196878889.6,472,S3_twin_shock,eurozone,USDC
127,0.8605977103199751,5174148857272.798,472,S3_twin_shock,eurozone,USDC
128,0.8395130437317763,5044414788443.76,472,S3_twin_shock,eurozone,USDC
129,0.8467096896502125,4917891995375.446,472,S3_twin_shock,eurozone,USDC
130,0.8008154823876912,4794628404663.578,472,S3_twin_shock,eurozone,USDC
131,0.7961617841515071,4674379057699.845,472,S3_twin_shock,eurozone,USDC
132,0.8019059668491592,4557176255510.314,472,S3_twin_shock,eurozone,USDC
133,0.7856987367999291,4442973257959.125,472,S3_twin_shock,eurozone,USDC
134,0.773494543304406,4331649866795.0376,472,S3_twin_shock,eurozone,USDC
135,0.762220801369753,4223146794047.2246,472,S3_twin_shock,eurozone,USDC
136,0.758175897038296,4117391282774.0356,472,S3_twin_shock,eurozone,USDC
137,0.7350835616253233,4014303892673.8477,472,S3_twin_shock,eurozone,USDC
138,0.748437774017338,3913821468400.689,472,S3_twin_shock,eurozone,USDC
139,0.7304924053731816,3815879678078.633,472,S3_twin_shock,eurozone,USDC
140,0.7424696704815885,3720403919394.158,472,S3_twin_shock,eurozone,USDC
141,0.7551328085713515,3627337140515.575,472,S3_twin_shock,eurozone,USDC
142,0.7348633758298008,3536612514554.9,472,S3_twin_shock,eurozone,USDC
143,0.7518967091999842,3448161204000.524,472,S3_twin_shock,eurozone,USDC
144,0.750846182232124,3361932342560.2285,472,S3_twin_shock,eurozone,USDC
145,0.7766873511431865,3277865352321.6143,472,S3_twin_shock,eurozone,USDC
146,0.7816696854987474,3195905230037.925,472,S3_twin_shock,eurozone,USDC
147,0.7789302150157261,3115997448163.967,472,S3_twin_shock,eurozone,USDC
148,0.7729528487883255,3038088750168.958,472,S3_twin_shock,eurozone,USDC
149,0.7933431042308438,2962129237435.0195,472,S3_twin_shock,eurozone,USDC
150,0.803253514353113,2888070983546.6846,472,S3_twin_shock,eurozone,USDC
151,0.815610155248734,2815865118603.4824,472,S3_twin_shock,eurozone,USDC
152,0.8118234797252252,2745465278614.113,472,S3_twin_shock,eurozone,USDC
153,0.8190960516538972,2676825879624.308,472,S3_twin_shock,eurozone,USDC
154,0.7883740588728655,2609903068224.8164,472,S3_twin_shock,eurozone,USDC
155,0.7838924726832762,2544653326410.942,472,S3_twin_shock,eurozone,USDC
156,0.7704575979683989,2481035172252.385,472,S3_twin_shock,eurozone,USDC
157,0.7762984137971376,2419007636758.2793,472,S3_twin_shock,eurozone,USDC
158,0.7712146207419452,2358531242595.7764,472,S3_twin_shock,eurozone,USDC
159,0.8052283225569032,2299566897619.253,472,S3_twin_shock,eurozone,USDC
160,0.8251811537817427,2242077052102.4604,472,S3_twin_shock,eurozone,USDC
161,0.831219436084847,2186024641178.508,472,S3_twin_shock,eurozone,USDC
162,0.812226490866939,2131373617806.7402,472,S3_twin_shock,eurozone,USDC
163,0.8105270386663063,2078088860555.144,472,S3_twin_shock,eurozone,USDC
164,0.8199209298252719,2026136307227.0342,472,S3_twin_shock,eurozone,USDC
165,0.8097077443591079,1975482618894.2231,472,S3_twin_shock,eurozone,USDC
166,0.8203144378269153,1926095305270.4126,472,S3_twin_shock,eurozone,USDC
167,0.8157653748432455,1877942732257.4426,472,S3_twin_shock,eurozone,USDC
168,0.8068139287311679,1830993989881.6777,472,S3_twin_shock,eurozone,USDC
169,0.7876935321160902,1785218988282.803,472,S3_twin_shock,eurozone,USDC
170,0.7713086428965263,1740588374550.7463,472,S3_twin_shock,eurozone,USDC
171,0.7500189863593985,1697073538755.671,472,S3_twin_shock,eurozone,USDC
172,0.7420109095701976,1654646590565.685,472,S3_twin_shock,eurozone,USDC
173,0.7693506730377679,1613280335034.835,472,S3_twin_shock,eurozone,USDC
174,0.7611357837297056,1572948264007.2324,472,S3_twin_shock,eurozone,USDC
175,0.762799438295487,1533624505680.68,472,S3_twin_shock,eurozone,USDC
176,0.7703134832302543,1495283853555.316,472,S3_twin_shock,eurozone,USDC
177,0.7822377037621577,1457901726539.6196,472,S3_twin_shock,eurozone,USDC
178,0.7662570189773744,1421454160469.2642,472,S3_twin_shock,eurozone,USDC
179,0.7782947970989009,1385917786412.4922,472,S3_twin_shock,eurozone,USDC
180,0.7676956027977535,1351269827714.5845,472,S3_twin_shock,eurozone,USDC
181,0.7863356029461962,1317488069226.5295,472,S3_twin_shock,eurozone,USDC
182,0.7832670282024093,1284550858302.3062,472,S3_twin_shock,eurozone,USDC
183,0.7714258057476711,1252437079420.4485,472,S3_twin_shock,eurozone,USDC
184,0.7794238101028932,1221126146025.3113,472,S3_twin_shock,eurozone,USDC
185,0.7660327393093542,1190597987359.3567,472,S3_twin_shock,eurozone,USDC
186,0.7648778753090514,1160833033609.6184,472,S3_twin_shock,eurozone,USDC
187,0.7817712607962415,1131812204490.9172,472,S3_twin_shock,eurozone,USDC
188,0.7482601523985978,1103516896868.839,472,S3_twin_shock,eurozone,USDC
189,0.7533370443298841,1075928972058.193,472,S3_twin_shock,eurozone,USDC
190,0.7505343713529068,1049030745909.774,472,S3_twin_shock,eurozone,USDC
191,0.7640261923735875,1022804975863.073,472,S3_twin_shock,eurozone,USDC
192,0.7333056605818302,997234850421.205,472,S3_twin_shock,eurozone,USDC
193,0.7423148732324789,972303978190.0706,472,S3_twin_shock,eurozone,USDC
194,0.7375983493464223,947996378057.1421,472,S3_twin_shock,eurozone,USDC
195,0.7501821267080966,924296468058.8923,472,S3_twin_shock,eurozone,USDC
196,0.7432599352874142,901189055968.7258,472,S3_twin_shock,eurozone,USDC
197,0.7342503340021274,878659329250.0095,472,S3_twin_shock,eurozone,USDC
198,0.7296821537082844,856692845757.7694,472,S3_twin_shock,eurozone,USDC
199,0.7187118404259553,835275524416.4927,472,S3_twin_shock,eurozone,USDC
200,0.740506719127032,814393636152.314,472,S3_twin_shock,eurozone,USDC
201,0.7440523384917016,794033795141.3588,472,S3_twin_shock,eurozone,USDC
202,0.7650490388103633,774182950184.9008,472,S3_twin_shock,eurozone,USDC
203,0.7623270808184753,754828376371.8163,472,S3_twin_shock,eurozone,USDC
204,0.7714732552039008,735957666917.5219,472,S3_twin_shock,eurozone,USDC
205,0.777241251874025,717558725211.1699,472,S3_twin_shock,eurozone,USDC
206,0.7901838674291553,699619757054.7118,472,S3_twin_shock,eurozone,USDC
207,0.8002779550973701,682129263108.1361,472,S3_twin_shock,eurozone,USDC
208,0.7621975793506842,665076031514.4252,472,S3_twin_shock,eurozone,USDC
209,0.7749931142017304,648449130709.9785,472,S3_twin_shock,eurozone,USDC
210,0.7733101314373086,632237902430.4602,472,S3_twin_shock,eurozone,USDC
211,0.7688527398533858,616431954859.7491,472,S3_twin_shock,eurozone,USDC
212,0.740842225228477,601021155980.4502,472,S3_twin_shock,eurozone,USDC
213,0.7334495206825122,585995627073.5415,472,S3_twin_shock,eurozone,USDC
214,0.7651104376604333,571345736391.1006,472,S3_twin_shock,eurozone,USDC
215,0.7732936998683545,557062092977.6768,472,S3_twin_shock,eurozone,USDC
216,0.7632530193466105,543135540650.26056,472,S3_twin_shock,eurozone,USDC
217,0.7847746409445782,529557152131.65466,472,S3_twin_shock,eurozone,USDC
218,0.8018970336916776,516318223326.6829,472,S3_twin_shock,eurozone,USDC
219,0.7703456003306562,503410267742.2395,472,S3_twin_shock,eurozone,USDC
220,0.7844751724407822,490825011047.3917,472,S3_twin_shock,eurozone,USDC
221,0.7876478589258031,478554385770.2892,472,S3_twin_shock,eurozone,USDC
222,0.7859040714778832,466590526125.29254,472,S3_twin_shock,eurozone,USDC
223,0.8032381955357971,454925762971.50793,472,S3_twin_shock,eurozone,USDC
224,0.8081162418005291,443552618896.7612,472,S3_twin_shock,eurozone,USDC
225,0.7897243004276491,432463803423.954,472,S3_twin_shock,eurozone,USDC
226,0.7937754265829956,421652208337.9951,472,S3_twin_shock,eurozone,USDC
227,0.8075321295185267,411110903129.2693,472,S3_twin_shock,eurozone,USDC
228,0.8183438469637546,400833130550.8286,472,S3_twin_shock,eurozone,USDC
229,0.8134898043291089,390812302286.8938,472,S3_twin_shock,eurozone,USDC
230,0.8059372596738641,381041994729.57166,472,S3_twin_shock,eurozone,USDC
231,0.8152991745389528,371515944861.20844,472,S3_twin_shock,eurozone,USDC
232,0.8113295101591694,362228046239.5738,472,S3_twin_shock,eurozone,USDC
233,0.8021097416235345,353172345083.49817,472,S3_twin_shock,eurozone,USDC
