Step,price,liquidity,iteration,scenario,region,coin
1,0.9870878565624929,6300000000000.0,610,S3_twin_shock,eurozone,USDC
2,0.964108142071752,6300000000000.0,610,S3_twin_shock,eurozone,USDC
3,0.956793620492463,6299234665877.361,610,S3_twin_shock,eurozone,USDC
4,0.9705439109404682,6297553277882.366,610,S3_twin_shock,eurozone,USDC
5,0.9479007107141194,6297553277882.366,610,S3_twin_shock,eurozone,USDC
6,1.0159417795789523,6294824656004.852,610,S3_twin_shock,eurozone,USDC
7,0.9931664307205674,6294824656004.852,610,S3_twin_shock,eurozone,USDC
8,1.005706175646608,6294824656004.852,610,S3_twin_shock,eurozone,USDC
9,0.993870908427676,6294824656004.852,610,S3_twin_shock,eurozone,USDC
10,0.9992667713287037,6294824656004.852,610,S3_twin_shock,eurozone,USDC
11,0.9863163858890284,6294824656004.852,610,S3_twin_shock,eurozone,USDC
12,0.9982811731662138,6294824656004.852,610,S3_twin_shock,eurozone,USDC
13,0.9855685072186668,6294824656004.852,610,S3_twin_shock,eurozone,USDC
14,0.9882234851597884,6294824656004.852,610,S3_twin_shock,eurozone,USDC
15,1.0004328529237858,6294824656004.852,610,S3_twin_shock,eurozone,USDC
16,0.9915164366823565,6294824656004.852,610,S3_twin_shock,eurozone,USDC
17,0.9942094166904372,6294824656004.852,610,S3_twin_shock,eurozone,USDC
18,0.9965648055459949,6294824656004.852,610,S3_twin_shock,eurozone,USDC
19,1.006233986176249,6294824656004.852,610,S3_twin_shock,eurozone,USDC
20,0.8634357611714839,6294824656004.852,610,S3_twin_shock,eurozone,USDC
21,0.8484683911977847,6281626468375.627,610,S3_twin_shock,eurozone,USDC
22,0.8579447766403405,6268381478071.939,610,S3_twin_shock,eurozone,USDC
23,0.8465684759062365,6257549008483.299,610,S3_twin_shock,eurozone,USDC
24,0.8626097831824127,6246989857801.391,610,S3_twin_shock,eurozone,USDC
25,0.8539273569047462,6238909036507.807,610,S3_twin_shock,eurozone,USDC
26,0.8610739861582947,6231264995426.064,610,S3_twin_shock,eurozone,USDC
27,0.8603333869187938,6224945050082.278,610,S3_twin_shock,eurozone,USDC
28,0.888729723441577,6219185286066.015,610,S3_twin_shock,eurozone,USDC
29,0.9091964723634246,6215519702854.814,610,S3_twin_shock,eurozone,USDC
30,0.9091869526007782,6212980464495.883,610,S3_twin_shock,eurozone,USDC
31,0.94140471597573,6210598895884.391,610,S3_twin_shock,eurozone,USDC
32,0.9832197953988476,6209579126078.439,610,S3_twin_shock,eurozone,USDC
33,0.9555648641255976,6209579126078.439,610,S3_twin_shock,eurozone,USDC
34,0.9691443142493952,6209064589705.821,610,S3_twin_shock,eurozone,USDC
35,0.9544075742023235,6209054287227.506,610,S3_twin_shock,eurozone,USDC
36,0.960894237045814,6208490801276.49,610,S3_twin_shock,eurozone,USDC
37,0.9483543052272424,6208207678239.208,610,S3_twin_shock,eurozone,USDC
38,0.983903084085058,6207498621490.055,610,S3_twin_shock,eurozone,USDC
39,0.9818007036540832,6207498621490.055,610,S3_twin_shock,eurozone,USDC
40,0.9833242512344758,6207498621490.055,610,S3_twin_shock,eurozone,USDC
41,0.969999786411412,6207498621490.055,610,S3_twin_shock,eurozone,USDC
42,0.9396319273164897,6207498614113.845,610,S3_twin_shock,eurozone,USDC
43,0.9276271607028252,6206514570988.589,610,S3_twin_shock,eurozone,USDC
44,0.9234660923794109,6205120046485.843,610,S3_twin_shock,eurozone,USDC
45,0.9772669358104139,6203627121363.863,610,S3_twin_shock,eurozone,USDC
46,0.9586143059332064,6203627121363.863,610,S3_twin_shock,eurozone,USDC
47,0.9631449619381842,6203308348296.971,610,S3_twin_shock,eurozone,USDC
48,0.9465616778116545,6203101224747.378,610,S3_twin_shock,eurozone,USDC
49,0.936665300033559,6202417178151.902,610,S3_twin_shock,eurozone,USDC
50,0.9431471368250753,6201508724160.186,610,S3_twin_shock,eurozone,USDC
51,0.9321928910673634,6200787851077.945,610,S3_twin_shock,eurozone,USDC
52,0.9021675044115819,6199768056232.285,610,S3_twin_shock,eurozone,USDC
53,0.913841789484916,6197966085551.152,610,S3_twin_shock,eurozone,USDC
54,0.9014351740600215,6196608580725.159,610,S3_twin_shock,eurozone,USDC
55,0.9168395056106047,6195077838838.922,610,S3_twin_shock,eurozone,USDC
56,0.9275122903886401,6193922675608.677,610,S3_twin_shock,eurozone,USDC
57,0.9291571562611283,6193097851634.398,610,S3_twin_shock,eurozone,USDC
58,0.9122879663548923,6192316956088.816,610,S3_twin_shock,eurozone,USDC
59,0.8458219631485725,6191282344634.45,610,S3_twin_shock,eurozone,USDC
60,0.8631614541764994,6189115929410.47,610,S3_twin_shock,eurozone,USDC
61,0.8871237410665508,6187522295986.54,610,S3_twin_shock,eurozone,USDC
62,0.9203763736383703,6186392901333.709,610,S3_twin_shock,eurozone,USDC
63,0.9641397998202899,6185809764923.345,610,S3_twin_shock,eurozone,USDC
64,0.9721214423439739,6185738416895.998,610,S3_twin_shock,eurozone,USDC
65,0.9729019801256975,6185738416895.998,610,S3_twin_shock,eurozone,USDC
66,1.0114385855708956,6185738416895.998,610,S3_twin_shock,eurozone,USDC
67,0.9868847998812161,6185738416895.998,610,S3_twin_shock,eurozone,USDC
68,0.9807924725309619,6185738416895.998,610,S3_twin_shock,eurozone,USDC
69,0.9329692730610536,6185738416895.998,610,S3_twin_shock,eurozone,USDC
70,0.9599751842267434,6185303721469.848,610,S3_twin_shock,eurozone,USDC
71,0.9633440568227258,6185210220174.158,610,S3_twin_shock,eurozone,USDC
72,0.9694745146867058,6185154479422.819,610,S3_twin_shock,eurozone,USDC
73,0.9552917696283202,6185152442702.0205,610,S3_twin_shock,eurozone,USDC
74,0.9884057821816108,6185000505491.951,610,S3_twin_shock,eurozone,USDC
75,0.9503063266685009,6185000505491.951,610,S3_twin_shock,eurozone,USDC
76,0.9513683408068616,6184786505264.039,610,S3_twin_shock,eurozone,USDC
77,0.9300302043823604,6184597407289.705,610,S3_twin_shock,eurozone,USDC
78,0.9457613863646785,6184160730791.307,610,S3_twin_shock,eurozone,USDC
79,0.9494940282028844,6183916272564.52,610,S3_twin_shock,eurozone,USDC
80,0.9731838128101538,6183706640806.23,610,S3_twin_shock,eurozone,USDC
81,1.0057353974024832,6183706640806.23,610,S3_twin_shock,eurozone,USDC
82,0.9022080732995575,6183706640806.23,610,S3_twin_shock,eurozone,USDC
83,0.9056587601994767,6183060894809.625,610,S3_twin_shock,eurozone,USDC
84,0.9075485691702754,6182489068001.376,610,S3_twin_shock,eurozone,USDC
85,0.8993143067144235,6181982972002.469,610,S3_twin_shock,eurozone,USDC
86,0.8982715119102901,6181442669572.627,610,S3_twin_shock,eurozone,USDC
87,0.9177093887259814,6180905278105.932,610,S3_twin_shock,eurozone,USDC
88,0.9217862497006519,6180552633133.884,610,S3_twin_shock,eurozone,USDC
89,0.9250146441048465,6180244472108.54,610,S3_twin_shock,eurozone,USDC
90,0.917054457815777,6179962844148.213,610,S3_twin_shock,eurozone,USDC
91,0.9284680341634048,6179645909008.253,610,S3_twin_shock,eurozone,USDC
92,0.9447487554682854,6179411161421.93,610,S3_twin_shock,eurozone,USDC
93,0.9781905886150754,6179270296926.811,610,S3_twin_shock,eurozone,USDC
94,0.9951928272069889,6179270296926.811,610,S3_twin_shock,eurozone,USDC
95,1.0120563087137489,6179270296926.811,610,S3_twin_shock,eurozone,USDC
96,1.051513743642895,6179270296926.811,610,S3_twin_shock,eurozone,USDC
97,1.0210066399567252,6179270296926.811,610,S3_twin_shock,eurozone,USDC
98,1.0193758678080758,6179270296926.811,610,S3_twin_shock,eurozone,USDC
99,1.0058027205406135,6179270296926.811,610,S3_twin_shock,eurozone,USDC
100,0.9939467856712575,6179270296926.811,610,S3_twin_shock,eurozone,USDC
101,0.8340748990746225,6179270296926.811,610,S3_twin_shock,eurozone,USDC
102,0.8532468061283225,6178546794579.985,610,S3_twin_shock,eurozone,USDC
103,0.8737233529521098,6177999523663.396,610,S3_twin_shock,eurozone,USDC
104,0.88232192846606,6177619855745.195,610,S3_twin_shock,eurozone,USDC
105,0.888379218278649,6177300043051.716,610,S3_twin_shock,eurozone,USDC
106,0.9034418396606303,6177028774858.725,610,S3_twin_shock,eurozone,USDC
107,0.9353781939623907,6176825960410.689,610,S3_twin_shock,eurozone,USDC
108,0.9539388937300836,6176725094582.639,610,S3_twin_shock,eurozone,USDC
109,0.9666427583853194,6176686443046.422,610,S3_twin_shock,eurozone,USDC
110,0.9280205209168654,6176677145068.7,610,S3_twin_shock,eurozone,USDC
111,0.973014393800337,6176561284083.736,610,S3_twin_shock,eurozone,USDC
112,0.9600178626950857,6176561284083.736,610,S3_twin_shock,eurozone,USDC
113,0.972120731161461,6176534926259.612,610,S3_twin_shock,eurozone,USDC
114,0.9857251880909341,6176534926259.612,610,S3_twin_shock,eurozone,USDC
