Step,price,liquidity,iteration,scenario,region,coin
1,1.0562569710739127,6300000000000.0,450,S3_twin_shock,eurozone,USDC
2,1.0593008504183437,6300000000000.0,450,S3_twin_shock,eurozone,USDC
3,1.0387017717528624,6300000000000.0,450,S3_twin_shock,eurozone,USDC
4,1.0307126293594413,6300000000000.0,450,S3_twin_shock,eurozone,USDC
5,1.0279872309971108,6300000000000.0,450,S3_twin_shock,eurozone,USDC
6,1.0140021742412861,6300000000000.0,450,S3_twin_shock,eurozone,USDC
7,1.0197865401495776,6300000000000.0,450,S3_twin_shock,eurozone,USDC
8,1.0161787715870148,6300000000000.0,450,S3_twin_shock,eurozone,USDC
9,1.0713000601315688,6300000000000.0,450,S3_twin_shock,eurozone,USDC
10,1.0204125251940361,6300000000000.0,450,S3_twin_shock,eurozone,USDC
11,0.9962137906293717,6300000000000.0,450,S3_twin_shock,eurozone,USDC
12,1.00187245660943,6300000000000.0,450,S3_twin_shock,eurozone,USDC
13,1.0285984242168864,6300000000000.0,450,S3_twin_shock,eurozone,USDC
14,1.033464287496685,6300000000000.0,450,S3_twin_shock,eurozone,USDC
15,1.0567681142111471,6300000000000.0,450,S3_twin_shock,eurozone,USDC
16,1.0532812001539154,6300000000000.0,450,S3_twin_shock,eurozone,USDC
17,1.0745553758660187,6300000000000.0,450,S3_twin_shock,eurozone,USDC
18,1.07548202458569,6300000000000.0,450,S3_twin_shock,eurozone,USDC
19,1.126519726774235,6300000000000.0,450,S3_twin_shock,eurozone,USDC
20,1.1373480699536733,6300000000000.0,450,S3_twin_shock,eurozone,USDC
21,1.123923878447547,6300000000000.0,450,S3_twin_shock,eurozone,USDC
22,1.1323778471801829,6300000000000.0,450,S3_twin_shock,eurozone,USDC
23,1.0905674451727503,6300000000000.0,450,S3_twin_shock,eurozone,USDC
24,1.0728407980492458,6300000000000.0,450,S3_twin_shock,eurozone,USDC
25,1.0984397874048417,6300000000000.0,450,S3_twin_shock,eurozone,USDC
26,1.100837462100499,6300000000000.0,450,S3_twin_shock,eurozone,USDC
27,1.11155967562359,6300000000000.0,450,S3_twin_shock,eurozone,USDC
28,1.0943952127577634,6300000000000.0,450,S3_twin_shock,eurozone,USDC
29,1.0508533314441766,6300000000000.0,450,S3_twin_shock,eurozone,USDC
30,1.0322967357230715,6300000000000.0,450,S3_twin_shock,eurozone,USDC
31,1.047127129870064,6300000000000.0,450,S3_twin_shock,eurozone,USDC
32,1.0385820759599729,6300000000000.0,450,S3_twin_shock,eurozone,USDC
33,1.0142639963891027,6300000000000.0,450,S3_twin_shock,eurozone,USDC
34,1.0495189635717332,6300000000000.0,450,S3_twin_shock,eurozone,USDC
35,1.0625607773972434,6300000000000.0,450,S3_twin_shock,eurozone,USDC
36,1.0555962594964776,6300000000000.0,450,S3_twin_shock,eurozone,USDC
37,1.0564301543624544,6300000000000.0,450,S3_twin_shock,eurozone,USDC
38,1.0496791483076602,6300000000000.0,450,S3_twin_shock,eurozone,USDC
39,1.0356659427642299,6300000000000.0,450,S3_twin_shock,eurozone,USDC
40,1.0543892083660837,6300000000000.0,450,S3_twin_shock,eurozone,USDC
41,0.9957326210670614,6300000000000.0,450,S3_twin_shock,eurozone,USDC
42,0.9831478453388031,6300000000000.0,450,S3_twin_shock,eurozone,USDC
43,1.0134475963163345,6300000000000.0,450,S3_twin_shock,eurozone,USDC
44,1.0278574877413056,6300000000000.0,450,S3_twin_shock,eurozone,USDC
45,1.041825967554595,6300000000000.0,450,S3_twin_shock,eurozone,USDC
46,1.0417742122194231,6300000000000.0,450,S3_twin_shock,eurozone,USDC
47,1.0343947726589524,6300000000000.0,450,S3_twin_shock,eurozone,USDC
48,1.0071067996871461,6300000000000.0,450,S3_twin_shock,eurozone,USDC
49,1.026576040393821,6300000000000.0,450,S3_twin_shock,eurozone,USDC
50,1.0278630871414571,6300000000000.0,450,S3_twin_shock,eurozone,USDC
51,0.9966278918568512,6300000000000.0,450,S3_twin_shock,eurozone,USDC
52,0.9676828450651062,6300000000000.0,450,S3_twin_shock,eurozone,USDC
53,0.9580944756225045,6299699008740.416,450,S3_twin_shock,eurozone,USDC
54,0.9447471766939305,6298156212232.39,450,S3_twin_shock,eurozone,USDC
55,0.9246664448387663,6295205616518.321,450,S3_twin_shock,eurozone,USDC
56,0.9171595054056336,6289669418091.19,450,S3_twin_shock,eurozone,USDC
57,0.9226930776664021,6283648201831.752,450,S3_twin_shock,eurozone,USDC
58,0.9158261821489159,6278558796266.368,450,S3_twin_shock,eurozone,USDC
59,0.9095396941982001,6272996478862.287,450,S3_twin_shock,eurozone,USDC
60,0.932517428388473,6266973740756.154,450,S3_twin_shock,eurozone,USDC
61,0.9249719288763706,6263488189036.984,450,S3_twin_shock,eurozone,USDC
62,0.9655890486246189,6259564260916.735,450,S3_twin_shock,eurozone,USDC
63,1.0169423444854266,6259326938841.189,450,S3_twin_shock,eurozone,USDC
64,1.0123865338025704,6259326938841.189,450,S3_twin_shock,eurozone,USDC
65,1.031107493367289,6259326938841.189,450,S3_twin_shock,eurozone,USDC
66,1.0063972586867693,6259326938841.189,450,S3_twin_shock,eurozone,USDC
67,0.9878093249218042,6259326938841.189,450,S3_twin_shock,eurozone,USDC
68,0.9982963837352987,6259326938841.189,450,S3_twin_shock,eurozone,USDC
69,0.9811488253077885,6259326938841.189,450,S3_twin_shock,eurozone,USDC
70,0.9965191693189731,6259326938841.189,450,S3_twin_shock,eurozone,USDC
71,0.9978456603559498,6259326938841.189,450,S3_twin_shock,eurozone,USDC
72,0.9081294609774707,6259326938841.189,450,S3_twin_shock,eurozone,USDC
73,0.9068900424852722,6254288513989.619,450,S3_twin_shock,eurozone,USDC
74,0.9237631705189353,6249192918234.553,450,S3_twin_shock,eurozone,USDC
75,0.9395516236494855,6245608709844.249,450,S3_twin_shock,eurozone,USDC
76,0.935586871123216,6243435308758.604,450,S3_twin_shock,eurozone,USDC
77,0.9347805856180159,6241125424199.5625,450,S3_twin_shock,eurozone,USDC
78,0.9502383083525133,6238838615759.523,450,S3_twin_shock,eurozone,USDC
79,0.9956774912540409,6237628659055.029,450,S3_twin_shock,eurozone,USDC
80,1.008352442180379,6237628659055.029,450,S3_twin_shock,eurozone,USDC
81,0.9991761978518549,6237628659055.029,450,S3_twin_shock,eurozone,USDC
82,1.018693968000993,6237628659055.029,450,S3_twin_shock,eurozone,USDC
83,1.0664990856537302,6237628659055.029,450,S3_twin_shock,eurozone,USDC
84,1.0313434354391287,6237628659055.029,450,S3_twin_shock,eurozone,USDC
85,1.0329674909287527,6237628659055.029,450,S3_twin_shock,eurozone,USDC
86,1.069189175930818,6237628659055.029,450,S3_twin_shock,eurozone,USDC
87,1.0514996244267594,6237628659055.029,450,S3_twin_shock,eurozone,USDC
88,1.0494863471132028,6237628659055.029,450,S3_twin_shock,eurozone,USDC
89,1.0407977314590446,6237628659055.029,450,S3_twin_shock,eurozone,USDC
90,1.0540337222871046,6237628659055.029,450,S3_twin_shock,eurozone,USDC
91,1.0224543421966044,6237628659055.029,450,S3_twin_shock,eurozone,USDC
92,1.0507259086231835,6237628659055.029,450,S3_twin_shock,eurozone,USDC
93,1.0309415884311453,6237628659055.029,450,S3_twin_shock,eurozone,USDC
94,1.063534902559541,6237628659055.029,450,S3_twin_shock,eurozone,USDC
95,1.097490060398466,6237628659055.029,450,S3_twin_shock,eurozone,USDC
96,1.0905183773299276,6237628659055.029,450,S3_twin_shock,eurozone,USDC
97,1.0937979214241695,6237628659055.029,450,S3_twin_shock,eurozone,USDC
98,1.1717325166573092,6237628659055.029,450,S3_twin_shock,eurozone,USDC
99,1.1896317897895416,6237628659055.029,450,S3_twin_shock,eurozone,USDC
100,1.153554257853183,6237628659055.029,450,S3_twin_shock,eurozone,USDC
101,0.9920996955310364,6237628659055.029,450,S3_twin_shock,eurozone,USDC
102,1.0147411020445796,6237628659055.029,450,S3_twin_shock,eurozone,USDC
103,1.0521332499143317,6237628659055.029,450,S3_twin_shock,eurozone,USDC
104,1.0175011616917449,6237628659055.029,450,S3_twin_shock,eurozone,USDC
105,1.0236527925051384,6237628659055.029,450,S3_twin_shock,eurozone,USDC
106,1.0155664211019508,6237628659055.029,450,S3_twin_shock,eurozone,USDC
107,1.0504663220664658,6237628659055.029,450,S3_twin_shock,eurozone,USDC
108,1.0138890383727757,6237628659055.029,450,S3_twin_shock,eurozone,USDC
109,1.0190568664692865,6237628659055.029,450,S3_twin_shock,eurozone,USDC
110,0.9978415866267998,6237628659055.029,450,S3_twin_shock,eurozone,USDC
111,1.0286331362795977,6237628659055.029,450,S3_twin_shock,eurozone,USDC
112,1.0281229585446396,6237628659055.029,450,S3_twin_shock,eurozone,USDC
113,1.0065082045287677,6237628659055.029,450,S3_twin_shock,eurozone,USDC
114,1.0132031791618212,6237628659055.029,450,S3_twin_shock,eurozone,USDC
115,0.9430337237899176,6237628659055.029,450,S3_twin_shock,eurozone,USDC
116,0.9629728203274022,6235984269225.527,450,S3_twin_shock,eurozone,USDC
117,0.9730847531928758,6235574814959.196,450,S3_twin_shock,eurozone,USDC
118,0.9949437708578831,6235574814959.196,450,S3_twin_shock,eurozone,USDC
119,0.9974124140739352,6235574814959.196,450,S3_twin_shock,eurozone,USDC
120,0.984516142625983,6235574814959.196,450,S3_twin_shock,eurozone,USDC
121,0.9570993235893336,6079685444585.216,450,S3_twin_shock,eurozone,USDC
122,0.927320390231905,5927027617970.896,450,S3_twin_shock,eurozone,USDC
123,0.9378568195764021,5776387572759.845,450,S3_twin_shock,eurozone,USDC
124,0.9354223215517106,5630152820344.739,450,S3_twin_shock,eurozone,USDC
125,0.9137286092279395,5487557683810.95,450,S3_twin_shock,eurozone,USDC
126,0.8845950496006821,5347438147769.75,450,S3_twin_shock,eurozone,USDC
127,0.8870714763622051,5209422751183.319,450,S3_twin_shock,eurozone,USDC
128,0.9104965243666971,5075435257271.876,450,S3_twin_shock,eurozone,USDC
129,0.8900430937857061,4946024016716.113,450,S3_twin_shock,eurozone,USDC
130,0.8969045752668462,4819176387387.865,450,S3_twin_shock,eurozone,USDC
131,0.892726934141748,4695946127834.22,450,S3_twin_shock,eurozone,USDC
132,0.9325115417879744,4575921486064.596,450,S3_twin_shock,eurozone,USDC
133,0.90575483474573,4460392606652.608,450,S3_twin_shock,eurozone,USDC
134,0.8866013213251177,4346993282732.652,450,S3_twin_shock,eurozone,USDC
135,0.8979632926773367,4235901825144.0093,450,S3_twin_shock,eurozone,USDC
136,0.8510687203402385,4128231481469.3477,450,S3_twin_shock,eurozone,USDC
137,0.8418833019918842,4022276727624.6724,450,S3_twin_shock,eurozone,USDC
138,0.8166858175434397,3919039589381.8457,450,S3_twin_shock,eurozone,USDC
139,0.8182084309083445,3818141325382.479,450,S3_twin_shock,eurozone,USDC
140,0.812730155039897,3720300333743.1357,450,S3_twin_shock,eurozone,USDC
141,0.8267121944200587,3625198650827.661,450,S3_twin_shock,eurozone,USDC
142,0.8331801934572768,3533030235511.644,450,S3_twin_shock,eurozone,USDC
143,0.8175964361418797,3443384566788.345,450,S3_twin_shock,eurozone,USDC
144,0.8162104421929538,3356007413108.38,450,S3_twin_shock,eurozone,USDC
145,0.8022944418520132,3271007860497.6265,450,S3_twin_shock,eurozone,USDC
146,0.7765859254721151,3188223890104.687,450,S3_twin_shock,eurozone,USDC
147,0.7739373702932155,3107592873877.559,450,S3_twin_shock,eurozone,USDC
148,0.782295646782334,3029114657628.209,450,S3_twin_shock,eurozone,USDC
149,0.7905074157949096,2952784568466.435,450,S3_twin_shock,eurozone,USDC
150,0.779000576022384,2878509676655.469,450,S3_twin_shock,eurozone,USDC
151,0.8021007174180086,2806150146124.473,450,S3_twin_shock,eurozone,USDC
152,0.8005145147441275,2735720848653.7007,450,S3_twin_shock,eurozone,USDC
153,0.8073570907981131,2667086306376.879,450,S3_twin_shock,eurozone,USDC
154,0.8146803749637755,2600221528784.831,450,S3_twin_shock,eurozone,USDC
155,0.815365175371507,2535063371692.879,450,S3_twin_shock,eurozone,USDC
156,0.7962258637498206,2471559171516.501,450,S3_twin_shock,eurozone,USDC
157,0.7951915929444645,2409654340439.7876,450,S3_twin_shock,eurozone,USDC
158,0.791385887520921,2349316518557.8604,450,S3_twin_shock,eurozone,USDC
159,0.7985799920819012,2290500489912.331,450,S3_twin_shock,eurozone,USDC
160,0.7989199957198251,2233173836929.198,450,S3_twin_shock,eurozone,USDC
161,0.8063004824935764,2177290299991.59,450,S3_twin_shock,eurozone,USDC
162,0.7972574928077185,2122816037158.4482,450,S3_twin_shock,eurozone,USDC
163,0.8231822279426995,2069707712312.837,450,S3_twin_shock,eurozone,USDC
164,0.8132818083987112,2017939528389.7778,450,S3_twin_shock,eurozone,USDC
165,0.800300774563815,1967466205099.3513,450,S3_twin_shock,eurozone,USDC
166,0.8093471970957213,1918257002630.1191,450,S3_twin_shock,eurozone,USDC
167,0.8219134640703244,1870284011497.7656,450,S3_twin_shock,eurozone,USDC
168,0.8165673090736086,1823513760136.0813,450,S3_twin_shock,eurozone,USDC
169,0.8378628006041327,1777913797161.3943,450,S3_twin_shock,eurozone,USDC
170,0.8153443122762132,1733457350622.0518,450,S3_twin_shock,eurozone,USDC
171,0.8281824140056169,1690112361066.417,450,S3_twin_shock,eurozone,USDC
172,0.8222498107183451,1647852912486.9448,450,S3_twin_shock,eurozone,USDC
173,0.812036447720295,1606650763154.814,450,S3_twin_shock,eurozone,USDC
174,0.80646857238688,1566479042228.7568,450,S3_twin_shock,eurozone,USDC
175,0.8139165192400531,1527312303485.64,450,S3_twin_shock,eurozone,USDC
176,0.8191629988290295,1489125605119.0186,450,S3_twin_shock,eurozone,USDC
177,0.7826379734174614,1451894429074.7505,450,S3_twin_shock,eurozone,USDC
178,0.7577431132315422,1415593643226.0586,450,S3_twin_shock,eurozone,USDC
179,0.7606205557075072,1380200730121.4954,450,S3_twin_shock,eurozone,USDC
180,0.7714381937200796,1345693425326.1196,450,S3_twin_shock,eurozone,USDC
181,0.765970872951522,1312049326795.1143,450,S3_twin_shock,eurozone,USDC
182,0.7947175710131058,1279246611110.823,450,S3_twin_shock,eurozone,USDC
183,0.7860994559475836,1247264434644.7163,450,S3_twin_shock,eurozone,USDC
184,0.7774632679025869,1216081934220.0593,450,S3_twin_shock,eurozone,USDC
185,0.784352234558921,1185679174719.4062,450,S3_twin_shock,eurozone,USDC
186,0.708756468213752,1156036614846.5876,450,S3_twin_shock,eurozone,USDC
187,0.7335019955054273,1127135023245.6812,450,S3_twin_shock,eurozone,USDC
188,0.7493117152320602,1098956200361.8563,450,S3_twin_shock,eurozone,USDC
189,0.7476847146366586,1071481985588.837,450,S3_twin_shock,eurozone,USDC
190,0.7684670972251016,1044694693643.0815,450,S3_twin_shock,eurozone,USDC
191,0.7961342350473681,1018577162734.8306,450,S3_twin_shock,eurozone,USDC
192,0.8090413574434757,993112618007.3435,450,S3_twin_shock,eurozone,USDC
193,0.7946912615526901,968284712140.6799,450,S3_twin_shock,eurozone,USDC
194,0.8063857672473025,944077515115.8695,450,S3_twin_shock,eurozone,USDC
195,0.8051070004268515,920475515921.38,450,S3_twin_shock,eurozone,USDC
196,0.7886537916409335,897463572764.624,450,S3_twin_shock,eurozone,USDC
197,0.7987306215502099,875026934959.5039,450,S3_twin_shock,eurozone,USDC
198,0.8033704597127183,853151224054.074,450,S3_twin_shock,eurozone,USDC
199,0.7884634080236813,831822413123.2661,450,S3_twin_shock,eurozone,USDC
200,0.8022592909557593,811026825748.3843,450,S3_twin_shock,eurozone,USDC
201,0.8200102166201352,790751134532.8131,450,S3_twin_shock,eurozone,USDC
202,0.7952357269673541,770982339803.4708,450,S3_twin_shock,eurozone,USDC
203,0.8028691944954341,751707766132.1619,450,S3_twin_shock,eurozone,USDC
204,0.7951794299447716,732915059672.1143,450,S3_twin_shock,eurozone,USDC
205,0.7953048962337563,714592172007.6855,450,S3_twin_shock,eurozone,USDC
206,0.8000045260338221,696727358555.0542,450,S3_twin_shock,eurozone,USDC
207,0.8183575712025809,679309167718.4941,450,S3_twin_shock,eurozone,USDC
208,0.8034892051702299,662326433192.4535,450,S3_twin_shock,eurozone,USDC
209,0.826459695348565,645768267603.7712,450,S3_twin_shock,eurozone,USDC
210,0.7959777266235822,629624057406.1895,450,S3_twin_shock,eurozone,USDC
211,0.790708453866981,613883452315.3564,450,S3_twin_shock,eurozone,USDC
212,0.7806189332426073,598536362954.8433,450,S3_twin_shock,eurozone,USDC
213,0.8008463653221415,583572951160.9955,450,S3_twin_shock,eurozone,USDC
214,0.808211074787916,568983625370.1008,450,S3_twin_shock,eurozone,USDC
215,0.8354436198602563,554759033141.0768,450,S3_twin_shock,eurozone,USDC
216,0.8093570089624209,540890056180.65063,450,S3_twin_shock,eurozone,USDC
217,0.7928046514463977,527367803681.30994,450,S3_twin_shock,eurozone,USDC
218,0.7778935016905432,514183607505.4636,450,S3_twin_shock,eurozone,USDC
219,0.7704519351314043,501329016357.45667,450,S3_twin_shock,eurozone,USDC
220,0.775314441840742,488795790179.0408,450,S3_twin_shock,eurozone,USDC
221,0.7952917773606618,476575894798.4938,450,S3_twin_shock,eurozone,USDC
222,0.7776013618848107,464661496988.2014,450,S3_twin_shock,eurozone,USDC
223,0.8083806988045864,453044959179.834,450,S3_twin_shock,eurozone,USDC
224,0.8126369967253723,441718834922.20825,450,S3_twin_shock,eurozone,USDC
225,0.7882047260660235,430675863836.9042,450,S3_twin_shock,eurozone,USDC
226,0.7921045119189375,419908967028.61804,450,S3_twin_shock,eurozone,USDC
227,0.7603083062444779,409411242682.51807,450,S3_twin_shock,eurozone,USDC
228,0.7520828669665693,399175961443.34766,450,S3_twin_shock,eurozone,USDC
229,0.7583090763930708,389196562275.0451,450,S3_twin_shock,eurozone,USDC
230,0.7582272036158824,379466648114.92035,450,S3_twin_shock,eurozone,USDC
231,0.7515446449060579,369979981827.21454,450,S3_twin_shock,eurozone,USDC
232,0.7624614746211147,360730482213.12976,450,S3_twin_shock,eurozone,USDC
233,0.7516188095832352,351712220109.37164,450,S3_twin_shock,eurozone,USDC
234,0.7697081187480134,342919414564.55975,450,S3_twin_shock,eurozone,USDC
235,0.7796703653219633,334346429171.1094,450,S3_twin_shock,eurozone,USDC
236,0.7825463117470977,325987768420.0416,450,S3_twin_shock,eurozone,USDC
237,0.8040142863364648,317838074192.4841,450,S3_twin_shock,eurozone,USDC
