Step,price,liquidity,iteration,scenario,region,coin
1,1.005875598832728,6300000000000.0,581,S3_twin_shock,eurozone,USDC
2,1.011406360723239,6300000000000.0,581,S3_twin_shock,eurozone,USDC
3,1.0423285011253378,6300000000000.0,581,S3_twin_shock,eurozone,USDC
4,0.9870406649400382,6300000000000.0,581,S3_twin_shock,eurozone,USDC
5,0.9781945253124975,6300000000000.0,581,S3_twin_shock,eurozone,USDC
6,0.9737677422428341,6300000000000.0,581,S3_twin_shock,eurozone,USDC
7,0.9964307083391599,6300000000000.0,581,S3_twin_shock,eurozone,USDC
8,1.0106675694609673,6300000000000.0,581,S3_twin_shock,eurozone,USDC
9,1.007153033586228,6300000000000.0,581,S3_twin_shock,eurozone,USDC
10,1.0030121776294127,6300000000000.0,581,S3_twin_shock,eurozone,USDC
11,0.9856023224789972,6300000000000.0,581,S3_twin_shock,eurozone,USDC
12,0.9641995520991432,6300000000000.0,581,S3_twin_shock,eurozone,USDC
13,0.9737543546578178,6299266326378.048,581,S3_twin_shock,eurozone,USDC
14,0.9679860063263817,6299266326378.048,581,S3_twin_shock,eurozone,USDC
15,0.9719053765328236,6299059955332.238,581,S3_twin_shock,eurozone,USDC
16,0.9464304667838365,6299059955332.238,581,S3_twin_shock,eurozone,USDC
17,0.9631406355423766,6296081960720.209,581,S3_twin_shock,eurozone,USDC
18,0.9276297496241128,6295218656944.662,581,S3_twin_shock,eurozone,USDC
19,0.9226685321003174,6289923744733.348,581,S3_twin_shock,eurozone,USDC
20,0.9648369402445175,6284311276347.703,581,S3_twin_shock,eurozone,USDC
21,1.0086243788619913,6283763707510.428,581,S3_twin_shock,eurozone,USDC
22,1.034923944128847,6283763707510.428,581,S3_twin_shock,eurozone,USDC
23,1.0066451826742826,6283763707510.428,581,S3_twin_shock,eurozone,USDC
24,1.0092975939798594,6283763707510.428,581,S3_twin_shock,eurozone,USDC
25,0.9905580090123839,6283763707510.428,581,S3_twin_shock,eurozone,USDC
26,0.9807299250812976,6283763707510.428,581,S3_twin_shock,eurozone,USDC
27,0.9974719550425966,6283763707510.428,581,S3_twin_shock,eurozone,USDC
28,0.9958620011010479,6283763707510.428,581,S3_twin_shock,eurozone,USDC
29,0.9745687654819396,6283763707510.428,581,S3_twin_shock,eurozone,USDC
30,1.0003375108627364,6283763707510.428,581,S3_twin_shock,eurozone,USDC
31,0.9848944798114757,6283763707510.428,581,S3_twin_shock,eurozone,USDC
32,0.964381287698185,6283763707510.428,581,S3_twin_shock,eurozone,USDC
33,0.9866930316747539,6283169243540.895,581,S3_twin_shock,eurozone,USDC
34,1.018985370170218,6283169243540.895,581,S3_twin_shock,eurozone,USDC
35,1.0259243821169508,6283169243540.895,581,S3_twin_shock,eurozone,USDC
36,1.04825064927412,6283169243540.895,581,S3_twin_shock,eurozone,USDC
37,1.0354899325120126,6283169243540.895,581,S3_twin_shock,eurozone,USDC
38,1.012974580657474,6283169243540.895,581,S3_twin_shock,eurozone,USDC
39,0.9994757459186895,6283169243540.895,581,S3_twin_shock,eurozone,USDC
40,0.9861325119179287,6283169243540.895,581,S3_twin_shock,eurozone,USDC
41,0.987703890130164,6283169243540.895,581,S3_twin_shock,eurozone,USDC
42,0.9816834765039355,6283169243540.895,581,S3_twin_shock,eurozone,USDC
43,1.0079222128587288,6283169243540.895,581,S3_twin_shock,eurozone,USDC
44,1.0111705764215775,6283169243540.895,581,S3_twin_shock,eurozone,USDC
45,1.0032035976295595,6283169243540.895,581,S3_twin_shock,eurozone,USDC
46,0.9907379728425412,6283169243540.895,581,S3_twin_shock,eurozone,USDC
47,0.977580638738817,6283169243540.895,581,S3_twin_shock,eurozone,USDC
48,0.9679092377272546,6283169243540.895,581,S3_twin_shock,eurozone,USDC
49,0.950029827194425,6282933937421.576,581,S3_twin_shock,eurozone,USDC
50,0.9593116832663151,6280691226540.441,581,S3_twin_shock,eurozone,USDC
51,0.9312108527560944,6279566332244.152,581,S3_twin_shock,eurozone,USDC
52,0.9384415486430973,6275431458539.714,581,S3_twin_shock,eurozone,USDC
53,0.9477722783484482,6272169952636.162,581,S3_twin_shock,eurozone,USDC
54,0.9414171265175298,6269952978756.177,581,S3_twin_shock,eurozone,USDC
