Step,price,liquidity,iteration,scenario,region,coin
1,1.0135181249390182,6300000000000.0,33,S3_twin_shock,eurozone,USDC
2,1.005468618330575,6300000000000.0,33,S3_twin_shock,eurozone,USDC
3,1.0076648874631602,6300000000000.0,33,S3_twin_shock,eurozone,USDC
4,1.0301121742631956,6300000000000.0,33,S3_twin_shock,eurozone,USDC
5,1.0085929979975714,6300000000000.0,33,S3_twin_shock,eurozone,USDC
6,1.013215134252504,6300000000000.0,33,S3_twin_shock,eurozone,USDC
7,1.0111969962958562,6300000000000.0,33,S3_twin_shock,eurozone,USDC
8,0.9844756145102257,6300000000000.0,33,S3_twin_shock,eurozone,USDC
9,0.979708920774201,6300000000000.0,33,S3_twin_shock,eurozone,USDC
10,0.976147462951726,6300000000000.0,33,S3_twin_shock,eurozone,USDC
11,0.9896025849111706,6300000000000.0,33,S3_twin_shock,eurozone,USDC
12,0.986173389995353,6300000000000.0,33,S3_twin_shock,eurozone,USDC
13,0.9746188061139227,6300000000000.0,33,S3_twin_shock,eurozone,USDC
14,0.9581832442580025,6300000000000.0,33,S3_twin_shock,eurozone,USDC
15,0.9917673641020933,6298510987058.342,33,S3_twin_shock,eurozone,USDC
16,1.0005296363887466,6298510987058.342,33,S3_twin_shock,eurozone,USDC
17,0.9962749007393303,6298510987058.342,33,S3_twin_shock,eurozone,USDC
18,0.9977248031320716,6298510987058.342,33,S3_twin_shock,eurozone,USDC
19,1.0219895461073287,6298510987058.342,33,S3_twin_shock,eurozone,USDC
20,0.9959086782413535,6298510987058.342,33,S3_twin_shock,eurozone,USDC
21,0.9625895391861161,6298510987058.342,33,S3_twin_shock,eurozone,USDC
22,0.9863427988693392,6297621970298.775,33,S3_twin_shock,eurozone,USDC
23,0.9483995180915319,6297621970298.775,33,S3_twin_shock,eurozone,USDC
24,0.9375183504059211,6294869089749.365,33,S3_twin_shock,eurozone,USDC
25,0.9323898289622194,6290821638800.918,33,S3_twin_shock,eurozone,USDC
