Step,price,liquidity,iteration,scenario,region,coin
1,0.965994831310142,6300000000000.0,324,S3_twin_shock,eurozone,USDC
2,0.9768548096550391,6299498145833.65,324,S3_twin_shock,eurozone,USDC
3,1.0067395296407702,6299498145833.65,324,S3_twin_shock,eurozone,USDC
4,1.0267434842666237,6299498145833.65,324,S3_twin_shock,eurozone,USDC
5,0.9926256601778152,6299498145833.65,324,S3_twin_shock,eurozone,USDC
6,1.0092999713382975,6299498145833.65,324,S3_twin_shock,eurozone,USDC
7,1.027352419403114,6299498145833.65,324,S3_twin_shock,eurozone,USDC
8,1.042167975630424,6299498145833.65,324,S3_twin_shock,eurozone,USDC
9,1.059245842494103,6299498145833.65,324,S3_twin_shock,eurozone,USDC
10,1.0411094040598243,6299498145833.65,324,S3_twin_shock,eurozone,USDC
11,1.0286578645314333,6299498145833.65,324,S3_twin_shock,eurozone,USDC
12,1.0456169394982064,6299498145833.65,324,S3_twin_shock,eurozone,USDC
13,1.0180362355573283,6299498145833.65,324,S3_twin_shock,eurozone,USDC
14,1.0283058007152104,6299498145833.65,324,S3_twin_shock,eurozone,USDC
15,1.0412902131067396,6299498145833.65,324,S3_twin_shock,eurozone,USDC
16,1.0820832486078416,6299498145833.65,324,S3_twin_shock,eurozone,USDC
17,1.0850085804182426,6299498145833.65,324,S3_twin_shock,eurozone,USDC
18,1.0682120499707413,6299498145833.65,324,S3_twin_shock,eurozone,USDC
19,1.033870142568952,6299498145833.65,324,S3_twin_shock,eurozone,USDC
20,1.0311416750937403,6299498145833.65,324,S3_twin_shock,eurozone,USDC
21,1.0581922907724908,6299498145833.65,324,S3_twin_shock,eurozone,USDC
22,1.047985075443994,6299498145833.65,324,S3_twin_shock,eurozone,USDC
23,1.0440891159771502,6299498145833.65,324,S3_twin_shock,eurozone,USDC
24,1.031841935756034,6299498145833.65,324,S3_twin_shock,eurozone,USDC
25,1.0080462231486242,6299498145833.65,324,S3_twin_shock,eurozone,USDC
26,0.9965479905320812,6299498145833.65,324,S3_twin_shock,eurozone,USDC
27,0.9962228927392929,6299498145833.65,324,S3_twin_shock,eurozone,USDC
28,0.9861287692384448,6299498145833.65,324,S3_twin_shock,eurozone,USDC
29,1.0159715264095075,6299498145833.65,324,S3_twin_shock,eurozone,USDC
30,0.9815150125077405,6299498145833.65,324,S3_twin_shock,eurozone,USDC
31,0.9445723772711586,6299498145833.65,324,S3_twin_shock,eurozone,USDC
32,0.9738357632139908,6296251491860.586,324,S3_twin_shock,eurozone,USDC
33,0.96997444253694,6296251491860.586,324,S3_twin_shock,eurozone,USDC
34,0.9446782428314026,6296251491860.586,324,S3_twin_shock,eurozone,USDC
35,0.9762379091391087,6293191468107.383,324,S3_twin_shock,eurozone,USDC
36,0.9864896162789143,6293191468107.383,324,S3_twin_shock,eurozone,USDC
37,0.9913531017690715,6293191468107.383,324,S3_twin_shock,eurozone,USDC
38,0.9876291429465238,6293191468107.383,324,S3_twin_shock,eurozone,USDC
39,0.9766965304620138,6293191468107.383,324,S3_twin_shock,eurozone,USDC
40,1.0022079541019047,6293191468107.383,324,S3_twin_shock,eurozone,USDC
41,0.9890382430347706,6293191468107.383,324,S3_twin_shock,eurozone,USDC
42,0.9796847107516198,6293191468107.383,324,S3_twin_shock,eurozone,USDC
43,0.9706355886766155,6293191468107.383,324,S3_twin_shock,eurozone,USDC
44,0.9408641467355677,6293191468107.383,324,S3_twin_shock,eurozone,USDC
45,0.9393366594208353,6289705099226.237,324,S3_twin_shock,eurozone,USDC
46,0.9484288642509446,6286047465345.495,324,S3_twin_shock,eurozone,USDC
47,0.9200912102178086,6283678052989.639,324,S3_twin_shock,eurozone,USDC
48,0.9229358676875673,6278225184543.587,324,S3_twin_shock,eurozone,USDC
49,0.9347279052866555,6273228730478.782,324,S3_twin_shock,eurozone,USDC
50,0.9498992958340405,6269721825350.385,324,S3_twin_shock,eurozone,USDC
51,0.9719079806914592,6267854392166.509,324,S3_twin_shock,eurozone,USDC
52,0.9842382222911638,6267854392166.509,324,S3_twin_shock,eurozone,USDC
53,0.9936718609776319,6267854392166.509,324,S3_twin_shock,eurozone,USDC
54,0.9716243467126646,6267854392166.509,324,S3_twin_shock,eurozone,USDC
55,0.9791781163275184,6267854392166.509,324,S3_twin_shock,eurozone,USDC
56,1.0132720127490051,6267854392166.509,324,S3_twin_shock,eurozone,USDC
57,1.0078159968992526,6267854392166.509,324,S3_twin_shock,eurozone,USDC
58,1.0110537471721057,6267854392166.509,324,S3_twin_shock,eurozone,USDC
59,1.007058468709541,6267854392166.509,324,S3_twin_shock,eurozone,USDC
60,1.0232057422167815,6267854392166.509,324,S3_twin_shock,eurozone,USDC
61,1.0535508885917297,6267854392166.509,324,S3_twin_shock,eurozone,USDC
62,1.0440961569885214,6267854392166.509,324,S3_twin_shock,eurozone,USDC
63,1.0537671079128421,6267854392166.509,324,S3_twin_shock,eurozone,USDC
64,1.017788764777022,6267854392166.509,324,S3_twin_shock,eurozone,USDC
65,0.967706630743264,6267854392166.509,324,S3_twin_shock,eurozone,USDC
66,0.9619319220038799,6267713578630.088,324,S3_twin_shock,eurozone,USDC
67,0.9892087080231717,6266934105989.178,324,S3_twin_shock,eurozone,USDC
68,1.0001908086504019,6266934105989.178,324,S3_twin_shock,eurozone,USDC
69,1.0122078480385146,6266934105989.178,324,S3_twin_shock,eurozone,USDC
70,1.0058623641636308,6266934105989.178,324,S3_twin_shock,eurozone,USDC
71,0.991571173654709,6266934105989.178,324,S3_twin_shock,eurozone,USDC
72,1.0129673481726629,6266934105989.178,324,S3_twin_shock,eurozone,USDC
73,0.998485800062237,6266934105989.178,324,S3_twin_shock,eurozone,USDC
74,0.9688544556390302,6266934105989.178,324,S3_twin_shock,eurozone,USDC
75,0.962462965065715,6266904538669.941,324,S3_twin_shock,eurozone,USDC
76,1.0012237760214764,6266248072777.146,324,S3_twin_shock,eurozone,USDC
77,0.9928811772148782,6266248072777.146,324,S3_twin_shock,eurozone,USDC
78,0.9542153146815666,6266248072777.146,324,S3_twin_shock,eurozone,USDC
79,0.9210331525889958,6264746931746.199,324,S3_twin_shock,eurozone,USDC
80,0.9023938097119963,6260165909931.938,324,S3_twin_shock,eurozone,USDC
81,0.9147185410839258,6254416708914.241,324,S3_twin_shock,eurozone,USDC
82,0.8887070890345393,6249906957639.175,324,S3_twin_shock,eurozone,USDC
83,0.9109158782408041,6243826951152.028,324,S3_twin_shock,eurozone,USDC
84,0.9179533429278999,6239647000765.65,324,S3_twin_shock,eurozone,USDC
85,0.9279673377971981,6236322550455.012,324,S3_twin_shock,eurozone,USDC
