Step,price,liquidity,iteration,scenario,region,coin
1,1.0126690102724416,6300000000000.0,227,S3_twin_shock,eurozone,USDC
2,1.0182660915076567,6300000000000.0,227,S3_twin_shock,eurozone,USDC
3,1.006604712791209,6300000000000.0,227,S3_twin_shock,eurozone,USDC
4,0.9922230206210857,6300000000000.0,227,S3_twin_shock,eurozone,USDC
5,1.0050026767943163,6300000000000.0,227,S3_twin_shock,eurozone,USDC
6,0.9814182155114866,6300000000000.0,227,S3_twin_shock,eurozone,USDC
7,1.0074084119645184,6300000000000.0,227,S3_twin_shock,eurozone,USDC
8,1.0125423422541433,6300000000000.0,227,S3_twin_shock,eurozone,USDC
9,1.014222577825444,6300000000000.0,227,S3_twin_shock,eurozone,USDC
10,1.0542105397526622,6300000000000.0,227,S3_twin_shock,eurozone,USDC
11,1.0711263874121149,6300000000000.0,227,S3_twin_shock,eurozone,USDC
12,1.0540935539620755,6300000000000.0,227,S3_twin_shock,eurozone,USDC
13,1.0355705852714756,6300000000000.0,227,S3_twin_shock,eurozone,USDC
14,1.031034146688353,6300000000000.0,227,S3_twin_shock,eurozone,USDC
15,1.0016923331144323,6300000000000.0,227,S3_twin_shock,eurozone,USDC
16,0.9334478022274111,6300000000000.0,227,S3_twin_shock,eurozone,USDC
17,0.91062042358839,6295373992834.554,227,S3_twin_shock,eurozone,USDC
18,0.9133732184701924,6288107051607.696,227,S3_twin_shock,eurozone,USDC
19,0.9466969331505909,6281549195913.218,227,S3_twin_shock,eurozone,USDC
20,0.9578682363851838,6278996785399.99,227,S3_twin_shock,eurozone,USDC
21,0.9515852145330322,6277733202379.34,227,S3_twin_shock,eurozone,USDC
22,0.9627191997460136,6275792692799.123,227,S3_twin_shock,eurozone,USDC
23,0.9888683697331859,6275028638919.138,227,S3_twin_shock,eurozone,USDC
24,0.9938305617751746,6275028638919.138,227,S3_twin_shock,eurozone,USDC
25,0.9849077046112489,6275028638919.138,227,S3_twin_shock,eurozone,USDC
26,0.9811604969849165,6275028638919.138,227,S3_twin_shock,eurozone,USDC
27,0.9417391233982428,6275028638919.138,227,S3_twin_shock,eurozone,USDC
28,0.952630847733263,6272155546101.526,227,S3_twin_shock,eurozone,USDC
29,0.9640993095397317,6270455165570.862,227,S3_twin_shock,eurozone,USDC
30,0.9437531292393642,6269890146636.5,227,S3_twin_shock,eurozone,USDC
31,0.9381045393260035,6267329968788.996,227,S3_twin_shock,eurozone,USDC
32,0.9186923417834049,6264261100387.743,227,S3_twin_shock,eurozone,USDC
33,0.9325396976899033,6259486785244.498,227,S3_twin_shock,eurozone,USDC
34,0.9480233021212893,6256307637230.821,227,S3_twin_shock,eurozone,USDC
35,0.9692746754227676,6254474154226.409,227,S3_twin_shock,eurozone,USDC
36,0.9845869719545373,6254469572267.206,227,S3_twin_shock,eurozone,USDC
37,0.9797265737992675,6254469572267.206,227,S3_twin_shock,eurozone,USDC
38,0.9895533493586833,6254469572267.206,227,S3_twin_shock,eurozone,USDC
39,0.9961449595577673,6254469572267.206,227,S3_twin_shock,eurozone,USDC
40,0.9556042892692789,6254469572267.206,227,S3_twin_shock,eurozone,USDC
41,0.9795824063919694,6253329625879.279,227,S3_twin_shock,eurozone,USDC
42,0.9814840370604722,6253329625879.279,227,S3_twin_shock,eurozone,USDC
43,0.9998085181806515,6253329625879.279,227,S3_twin_shock,eurozone,USDC
44,1.012477468082467,6253329625879.279,227,S3_twin_shock,eurozone,USDC
45,1.026560292197491,6253329625879.279,227,S3_twin_shock,eurozone,USDC
46,1.0457675506613981,6253329625879.279,227,S3_twin_shock,eurozone,USDC
47,1.0402415344701206,6253329625879.279,227,S3_twin_shock,eurozone,USDC
48,1.0508160689048014,6253329625879.279,227,S3_twin_shock,eurozone,USDC
49,1.048843484373824,6253329625879.279,227,S3_twin_shock,eurozone,USDC
50,1.0730983467078092,6253329625879.279,227,S3_twin_shock,eurozone,USDC
51,1.0803456853433957,6253329625879.279,227,S3_twin_shock,eurozone,USDC
52,1.0699482776754974,6253329625879.279,227,S3_twin_shock,eurozone,USDC
53,1.0459181228740175,6253329625879.279,227,S3_twin_shock,eurozone,USDC
54,1.0402262451095619,6253329625879.279,227,S3_twin_shock,eurozone,USDC
55,1.0668572381086878,6253329625879.279,227,S3_twin_shock,eurozone,USDC
56,1.0649978116964227,6253329625879.279,227,S3_twin_shock,eurozone,USDC
57,1.0667177450036085,6253329625879.279,227,S3_twin_shock,eurozone,USDC
58,1.0504865561061258,6253329625879.279,227,S3_twin_shock,eurozone,USDC
59,1.0373932235142236,6253329625879.279,227,S3_twin_shock,eurozone,USDC
60,0.9931492132045537,6253329625879.279,227,S3_twin_shock,eurozone,USDC
61,1.0027594512259546,6253329625879.279,227,S3_twin_shock,eurozone,USDC
62,0.9713273121313697,6253329625879.279,227,S3_twin_shock,eurozone,USDC
63,0.9784056525701816,6253329625879.279,227,S3_twin_shock,eurozone,USDC
64,0.9824841479944644,6253329625879.279,227,S3_twin_shock,eurozone,USDC
65,0.9655434899487952,6253329625879.279,227,S3_twin_shock,eurozone,USDC
66,0.9633558542413622,6253027681784.027,227,S3_twin_shock,eurozone,USDC
67,0.9562624960829904,6252486371024.502,227,S3_twin_shock,eurozone,USDC
68,0.9551134305647813,6251456032526.544,227,S3_twin_shock,eurozone,USDC
69,0.9528711990393396,6250351413899.764,227,S3_twin_shock,eurozone,USDC
70,0.9542513973888546,6249047672491.973,227,S3_twin_shock,eurozone,USDC
71,0.9789401752013315,6247872695119.77,227,S3_twin_shock,eurozone,USDC
72,0.9401168070253267,6247872695119.77,227,S3_twin_shock,eurozone,USDC
73,0.9313425073209797,6245711559603.322,227,S3_twin_shock,eurozone,USDC
74,0.94360138619377,6242853632706.037,227,S3_twin_shock,eurozone,USDC
75,0.9715134408344048,6241086906540.293,227,S3_twin_shock,eurozone,USDC
76,0.9678626934975277,6241086906540.293,227,S3_twin_shock,eurozone,USDC
77,0.949470855815585,6241000291742.946,227,S3_twin_shock,eurozone,USDC
78,0.9393920668562623,6239679995814.071,227,S3_twin_shock,eurozone,USDC
79,0.9356467214782089,6237784033810.4375,227,S3_twin_shock,eurozone,USDC
80,0.9588055730616322,6235712631477.037,227,S3_twin_shock,eurozone,USDC
81,0.9554320038653463,6235040368139.374,227,S3_twin_shock,eurozone,USDC
82,0.9549298428797315,6234167119990.567,227,S3_twin_shock,eurozone,USDC
83,0.9386750708587329,6233321310597.923,227,S3_twin_shock,eurozone,USDC
84,0.9292628798089518,6231466522656.625,227,S3_twin_shock,eurozone,USDC
85,0.9349527910517385,6229262636239.699,227,S3_twin_shock,eurozone,USDC
86,0.9078592856056548,6227451226809.804,227,S3_twin_shock,eurozone,USDC
87,0.9096308757304473,6224027002666.282,227,S3_twin_shock,eurozone,USDC
88,0.9180087953881452,6221068825927.144,227,S3_twin_shock,eurozone,USDC
89,0.8983993405265984,6218678652769.108,227,S3_twin_shock,eurozone,USDC
90,0.8821617847157482,6215536784494.824,227,S3_twin_shock,eurozone,USDC
91,0.8870693796154254,6211859104299.584,227,S3_twin_shock,eurozone,USDC
92,0.9165184009966619,6208768894375.933,227,S3_twin_shock,eurozone,USDC
93,0.9244009535169616,6206901786836.364,227,S3_twin_shock,eurozone,USDC
94,0.9438690952438015,6205440724514.053,227,S3_twin_shock,eurozone,USDC
95,0.9416969938827403,6204624212654.826,227,S3_twin_shock,eurozone,USDC
96,0.9459042743070788,6203792228535.629,227,S3_twin_shock,eurozone,USDC
97,0.9530267623228483,6203052161147.406,227,S3_twin_shock,eurozone,USDC
98,0.9672552261706449,6202567435237.208,227,S3_twin_shock,eurozone,USDC
99,0.9607734231276661,6202534817259.554,227,S3_twin_shock,eurozone,USDC
100,0.9421806695467253,6202263395934.828,227,S3_twin_shock,eurozone,USDC
101,0.7920625282729608,6201509251626.121,227,S3_twin_shock,eurozone,USDC
102,0.8106922027078892,6196462935457.611,227,S3_twin_shock,eurozone,USDC
103,0.8380398674828519,6192847579135.292,227,S3_twin_shock,eurozone,USDC
104,0.8335504850637868,6190335854761.311,227,S3_twin_shock,eurozone,USDC
105,0.8719433870631822,6188132233347.775,227,S3_twin_shock,eurozone,USDC
106,0.8890181112796793,6186703615888.6875,227,S3_twin_shock,eurozone,USDC
107,0.8913121167568371,6185666636513.94,227,S3_twin_shock,eurozone,USDC
108,0.870459525156979,6184720221120.281,227,S3_twin_shock,eurozone,USDC
109,0.8519302409185189,6183620122253.544,227,S3_twin_shock,eurozone,USDC
110,0.8729804997981157,6182474023192.857,227,S3_twin_shock,eurozone,USDC
111,0.8886453112595676,6181681933311.065,227,S3_twin_shock,eurozone,USDC
112,0.8924837844890369,6181037643317.822,227,S3_twin_shock,eurozone,USDC
113,0.8983769454952822,6180475239734.199,227,S3_twin_shock,eurozone,USDC
114,0.9213505441754002,6180019706169.242,227,S3_twin_shock,eurozone,USDC
115,0.9337879581315759,6179717793355.471,227,S3_twin_shock,eurozone,USDC
116,0.8446644810660437,6179504336682.911,227,S3_twin_shock,eurozone,USDC
117,0.8645129404795243,6178837184162.51,227,S3_twin_shock,eurozone,USDC
118,0.8608277236217081,6178311142581.415,227,S3_twin_shock,eurozone,USDC
119,0.8494883502428688,6177846781063.831,227,S3_twin_shock,eurozone,USDC
120,0.8380714525235007,6177368861546.04,227,S3_twin_shock,eurozone,USDC
121,0.8331629672275251,6022515316362.143,227,S3_twin_shock,eurozone,USDC
122,0.8383499128482766,5871572867118.08,227,S3_twin_shock,eurozone,USDC
123,0.8378348662866762,5724459798408.302,227,S3_twin_shock,eurozone,USDC
124,0.8153539353852459,5581065745913.461,227,S3_twin_shock,eurozone,USDC
125,0.8253816880772962,5441239464281.964,227,S3_twin_shock,eurozone,USDC
126,0.837922476441046,5304987162288.575,227,S3_twin_shock,eurozone,USDC
127,0.8233504405023412,5172188857231.96,227,S3_twin_shock,eurozone,USDC
128,0.8184146419120121,5042712109414.562,227,S3_twin_shock,eurozone,USDC
129,0.8228835870062294,4916492403975.988,227,S3_twin_shock,eurozone,USDC
130,0.8267359593346572,4793452191337.426,227,S3_twin_shock,eurozone,USDC
131,0.8268744569496937,4673512048794.535,227,S3_twin_shock,eurozone,USDC
132,0.7972336442361623,4556583212992.631,227,S3_twin_shock,eurozone,USDC
133,0.7900753508957714,4442576479457.116,227,S3_twin_shock,eurozone,USDC
134,0.7897534253064606,4331430906508.6157,227,S3_twin_shock,eurozone,USDC
135,0.7596199159968345,4223081291380.592,227,S3_twin_shock,eurozone,USDC
136,0.7595782945551192,4117440220253.158,227,S3_twin_shock,eurozone,USDC
137,0.7508263704853849,4014452809670.044,227,S3_twin_shock,eurozone,USDC
138,0.7525317238065778,3914051944738.7485,227,S3_twin_shock,eurozone,USDC
139,0.7531458837081453,3816168538392.4346,227,S3_twin_shock,eurozone,USDC
140,0.753943627015772,3720739823883.49,227,S3_twin_shock,eurozone,USDC
141,0.7612045584273572,3627701802479.4624,227,S3_twin_shock,eurozone,USDC
142,0.7588535480326328,3536994215042.727,227,S3_twin_shock,eurozone,USDC
143,0.768372860954423,3448557422291.9805,227,S3_twin_shock,eurozone,USDC
144,0.7796092105532124,3362334735057.212,227,S3_twin_shock,eurozone,USDC
145,0.7955279982446374,3278269917754.45,227,S3_twin_shock,eurozone,USDC
146,0.7822008032713261,3196308383020.5933,227,S3_twin_shock,eurozone,USDC
147,0.8060103878490456,3116396236902.7334,227,S3_twin_shock,eurozone,USDC
148,0.8019512425327568,3038483270360.2305,227,S3_twin_shock,eurozone,USDC
149,0.8255891753139746,2962518623756.9126,227,S3_twin_shock,eurozone,USDC
150,0.8423267027800158,2888453820058.0137,227,S3_twin_shock,eurozone,USDC
151,0.8256381840693189,2816241083391.227,227,S3_twin_shock,eurozone,USDC
152,0.8122352321359,2745833624018.5415,227,S3_twin_shock,eurozone,USDC
153,0.8308232454967607,2677186530388.7607,227,S3_twin_shock,eurozone,USDC
154,0.7999341211794068,2610255912455.6416,227,S3_twin_shock,eurozone,USDC
155,0.8098510175374981,2544998527226.6113,227,S3_twin_shock,eurozone,USDC
156,0.812167550400813,2481372788092.7793,227,S3_twin_shock,eurozone,USDC
157,0.7887957050558934,2419337808871.4453,227,S3_twin_shock,eurozone,USDC
158,0.8029432301708356,2358853710964.967,227,S3_twin_shock,eurozone,USDC
159,0.8205533482222978,2299881877060.8916,227,S3_twin_shock,eurozone,USDC
160,0.8342667196199086,2242384465376.326,227,S3_twin_shock,eurozone,USDC
161,0.7458947517382256,2186324578400.8433,227,S3_twin_shock,eurozone,USDC
