Step,price,liquidity,iteration,scenario,region,coin
1,0.9797733303622824,6300000000000.0,794,S3_twin_shock,eurozone,USDC
2,0.9916339027886283,6300000000000.0,794,S3_twin_shock,eurozone,USDC
3,0.9806470947000778,6300000000000.0,794,S3_twin_shock,eurozone,USDC
4,0.9580940194660135,6300000000000.0,794,S3_twin_shock,eurozone,USDC
5,0.9611500691448382,6298498812095.133,794,S3_twin_shock,eurozone,USDC
6,0.9562260634232221,6297426565249.178,794,S3_twin_shock,eurozone,USDC
7,0.9542485066187498,6295722221162.951,794,S3_twin_shock,eurozone,USDC
8,0.9660624360275892,6293745616254.705,794,S3_twin_shock,eurozone,USDC
9,0.9706870387414792,6293316500075.41,794,S3_twin_shock,eurozone,USDC
10,0.9604448069360116,6293316500075.41,794,S3_twin_shock,eurozone,USDC
11,0.9815515336446871,6292141147298.153,794,S3_twin_shock,eurozone,USDC
12,1.0364489736319893,6292141147298.153,794,S3_twin_shock,eurozone,USDC
13,1.0602036356171376,6292141147298.153,794,S3_twin_shock,eurozone,USDC
14,1.0678787899862159,6292141147298.153,794,S3_twin_shock,eurozone,USDC
15,1.0485542645665313,6292141147298.153,794,S3_twin_shock,eurozone,USDC
16,1.0234319771448617,6292141147298.153,794,S3_twin_shock,eurozone,USDC
17,1.0039428938250978,6292141147298.153,794,S3_twin_shock,eurozone,USDC
18,0.9849428668136427,6292141147298.153,794,S3_twin_shock,eurozone,USDC
19,0.9970419907760892,6292141147298.153,794,S3_twin_shock,eurozone,USDC
20,1.0014851359993768,6292141147298.153,794,S3_twin_shock,eurozone,USDC
21,1.006152083733529,6292141147298.153,794,S3_twin_shock,eurozone,USDC
22,0.9921603053179336,6292141147298.153,794,S3_twin_shock,eurozone,USDC
23,1.0455399333075868,6292141147298.153,794,S3_twin_shock,eurozone,USDC
24,1.0066066297519003,6292141147298.153,794,S3_twin_shock,eurozone,USDC
25,1.0047584505688063,6292141147298.153,794,S3_twin_shock,eurozone,USDC
26,0.9898159033763413,6292141147298.153,794,S3_twin_shock,eurozone,USDC
27,0.9442065067642753,6292141147298.153,794,S3_twin_shock,eurozone,USDC
28,0.9311351145987414,6288999628861.354,794,S3_twin_shock,eurozone,USDC
29,0.9408114554801832,6284436764003.043,794,S3_twin_shock,eurozone,USDC
30,0.9150912704932501,6281113580082.706,794,S3_twin_shock,eurozone,USDC
31,0.9252262128535185,6275214670861.078,794,S3_twin_shock,eurozone,USDC
32,0.9197890065882064,6270685414911.029,794,S3_twin_shock,eurozone,USDC
33,0.9366027138012009,6265781671817.646,794,S3_twin_shock,eurozone,USDC
34,0.9487234562457848,6262621611238.783,794,S3_twin_shock,eurozone,USDC
35,0.9098565927656839,6260677733311.885,794,S3_twin_shock,eurozone,USDC
36,0.9025904619279291,6255303409381.241,794,S3_twin_shock,eurozone,USDC
37,0.8841085981753625,6249712631400.07,794,S3_twin_shock,eurozone,USDC
38,0.897155470465126,6243008441661.117,794,S3_twin_shock,eurozone,USDC
39,0.8895190312364603,6238003191572.06,794,S3_twin_shock,eurozone,USDC
40,0.9067277023282354,6232754633805.655,794,S3_twin_shock,eurozone,USDC
41,0.9035241396450642,6229073850094.318,794,S3_twin_shock,eurozone,USDC
42,0.9302896404200792,6225299539199.392,794,S3_twin_shock,eurozone,USDC
43,0.9030057706930956,6223199412242.802,794,S3_twin_shock,eurozone,USDC
44,0.8785276064735548,6219801395020.576,794,S3_twin_shock,eurozone,USDC
45,0.9219233246129416,6215665633628.022,794,S3_twin_shock,eurozone,USDC
46,0.9173787613169748,6213600535542.733,794,S3_twin_shock,eurozone,USDC
47,0.9199140028398463,6211491824456.132,794,S3_twin_shock,eurozone,USDC
48,0.9014278109683173,6209555932277.535,794,S3_twin_shock,eurozone,USDC
49,0.8957681100584569,6207134347945.249,794,S3_twin_shock,eurozone,USDC
50,0.8761969770805559,6204741222270.368,794,S3_twin_shock,eurozone,USDC
51,0.8947110778000946,6201823604849.833,794,S3_twin_shock,eurozone,USDC
52,0.8848131997123618,6199664007714.926,794,S3_twin_shock,eurozone,USDC
53,0.9009456191306378,6197553675819.214,794,S3_twin_shock,eurozone,USDC
54,0.9130256903854586,6195956741596.963,794,S3_twin_shock,eurozone,USDC
55,0.9328723780849733,6194765518327.083,794,S3_twin_shock,eurozone,USDC
56,0.9183293604498771,6194018695448.172,794,S3_twin_shock,eurozone,USDC
57,0.9459545116927672,6193008268203.881,794,S3_twin_shock,eurozone,USDC
58,0.9421007622110535,6192537069141.162,794,S3_twin_shock,eurozone,USDC
59,0.9443853930856166,6192003904089.74,794,S3_twin_shock,eurozone,USDC
60,0.9480982115782708,6191562790209.457,794,S3_twin_shock,eurozone,USDC
61,0.9483846676730964,6191197622016.657,794,S3_twin_shock,eurozone,USDC
62,0.9695726847463175,6190814392825.81,794,S3_twin_shock,eurozone,USDC
63,0.9672861084074326,6190811912500.655,794,S3_twin_shock,eurozone,USDC
64,0.9173773030509078,6190793225331.748,794,S3_twin_shock,eurozone,USDC
65,0.9058529361153298,6189882189447.8,794,S3_twin_shock,eurozone,USDC
66,0.9541152758189173,6188908959812.844,794,S3_twin_shock,eurozone,USDC
67,0.9322540217862809,6188688268956.939,794,S3_twin_shock,eurozone,USDC
68,0.9055655567041357,6188150974619.682,794,S3_twin_shock,eurozone,USDC
69,0.9108699242744133,6187279847608.137,794,S3_twin_shock,eurozone,USDC
70,0.9069031094548299,6186511143524.494,794,S3_twin_shock,eurozone,USDC
71,0.9037601953206065,6185697314397.113,794,S3_twin_shock,eurozone,USDC
72,0.8994643969607601,6184898522829.135,794,S3_twin_shock,eurozone,USDC
73,0.8873266403689557,6184124932333.381,794,S3_twin_shock,eurozone,USDC
74,0.9287697514989512,6183320786287.057,794,S3_twin_shock,eurozone,USDC
75,0.9310996290451633,6182958825216.265,794,S3_twin_shock,eurozone,USDC
76,0.9311321269214784,6182631363045.959,794,S3_twin_shock,eurozone,USDC
77,0.9464289287449111,6182316144960.776,794,S3_twin_shock,eurozone,USDC
78,0.9447324128688982,6182121782845.286,794,S3_twin_shock,eurozone,USDC
79,0.9651908440307209,6181925561981.417,794,S3_twin_shock,eurozone,USDC
80,0.9447902882984552,6181895731164.867,794,S3_twin_shock,eurozone,USDC
81,0.9507203770002614,6181690525900.601,794,S3_twin_shock,eurozone,USDC
82,0.9446054937274437,6181537669776.8545,794,S3_twin_shock,eurozone,USDC
83,0.960917678319283,6181354665527.117,794,S3_twin_shock,eurozone,USDC
84,0.9712036641608156,6181290688419.697,794,S3_twin_shock,eurozone,USDC
85,1.0030507812537552,6181290688419.697,794,S3_twin_shock,eurozone,USDC
86,1.0004598416623105,6181290688419.697,794,S3_twin_shock,eurozone,USDC
87,1.0106034264525128,6181290688419.697,794,S3_twin_shock,eurozone,USDC
88,1.0381991168503921,6181290688419.697,794,S3_twin_shock,eurozone,USDC
89,1.0367874194703681,6181290688419.697,794,S3_twin_shock,eurozone,USDC
90,1.0332966430660335,6181290688419.697,794,S3_twin_shock,eurozone,USDC
91,1.0191722549861413,6181290688419.697,794,S3_twin_shock,eurozone,USDC
92,1.006888760512527,6181290688419.697,794,S3_twin_shock,eurozone,USDC
93,0.9992023774615633,6181290688419.697,794,S3_twin_shock,eurozone,USDC
94,1.0091713612670064,6181290688419.697,794,S3_twin_shock,eurozone,USDC
95,1.0085724660795645,6181290688419.697,794,S3_twin_shock,eurozone,USDC
96,1.0104704014655599,6181290688419.697,794,S3_twin_shock,eurozone,USDC
97,1.0113927712468223,6181290688419.697,794,S3_twin_shock,eurozone,USDC
98,1.0017809725220854,6181290688419.697,794,S3_twin_shock,eurozone,USDC
99,1.0285587017610596,6181290688419.697,794,S3_twin_shock,eurozone,USDC
100,1.0209524824629406,6181290688419.697,794,S3_twin_shock,eurozone,USDC
101,0.8478075744088903,6181290688419.697,794,S3_twin_shock,eurozone,USDC
102,0.8724969340398174,6180391514917.703,794,S3_twin_shock,eurozone,USDC
103,0.8897344453564839,6179791055728.838,794,S3_twin_shock,eurozone,USDC
104,0.8958666741237418,6179344772634.559,794,S3_twin_shock,eurozone,USDC
105,0.9153558019212398,6178945824843.653,794,S3_twin_shock,eurozone,USDC
106,0.9208191551658058,6178688784778.155,794,S3_twin_shock,eurozone,USDC
107,0.9392761831148565,6178470191685.746,794,S3_twin_shock,eurozone,USDC
108,0.9384409490106906,6178337927686.691,794,S3_twin_shock,eurozone,USDC
109,0.957186017676752,6178201374189.16,794,S3_twin_shock,eurozone,USDC
110,0.9388238701070318,6178145872813.291,794,S3_twin_shock,eurozone,USDC
111,0.9559568942224813,6178012623051.078,794,S3_twin_shock,eurozone,USDC
112,0.9564608660537774,6177954530587.21,794,S3_twin_shock,eurozone,USDC
113,0.9491043140842378,6177899333763.174,794,S3_twin_shock,eurozone,USDC
114,0.9382190853255115,6177818696076.693,794,S3_twin_shock,eurozone,USDC
115,0.9731275995891938,6177701637126.661,794,S3_twin_shock,eurozone,USDC
116,0.9605923580513902,6177701637126.661,794,S3_twin_shock,eurozone,USDC
117,0.968551637440137,6177665736429.021,794,S3_twin_shock,eurozone,USDC
118,0.9621436603754651,6177665736429.021,794,S3_twin_shock,eurozone,USDC
119,0.9896585316801431,6177643199622.631,794,S3_twin_shock,eurozone,USDC
120,0.9898168019599061,6177643199622.631,794,S3_twin_shock,eurozone,USDC
121,0.9701239319067739,6023202119632.064,794,S3_twin_shock,eurozone,USDC
122,0.9139147909922606,5872622066641.263,794,S3_twin_shock,eurozone,USDC
123,0.9082987972539318,5725611585478.864,794,S3_twin_shock,eurozone,USDC
124,0.8959963481844148,5582263074802.974,794,S3_twin_shock,eurozone,USDC
125,0.8825490794130701,5442477450019.979,794,S3_twin_shock,eurozone,USDC
126,0.8505176887224918,5306158175332.237,794,S3_twin_shock,eurozone,USDC
127,0.859292776142045,5173196766217.6045,794,S3_twin_shock,eurozone,USDC
128,0.8520422566361326,5043603680756.033,794,S3_twin_shock,eurozone,USDC
129,0.8360646919939859,4917264521775.595,794,S3_twin_shock,eurozone,USDC
130,0.8347964902588975,4794088788677.94,794,S3_twin_shock,eurozone,USDC
131,0.810660358848487,4674018234925.945,794,S3_twin_shock,eurozone,USDC
132,0.806677042061233,4556950008952.261,794,S3_twin_shock,eurozone,USDC
133,0.7913676854916935,4442842081151.969,794,S3_twin_shock,eurozone,USDC
134,0.7886034653460334,4331590832766.3076,794,S3_twin_shock,eurozone,USDC
135,0.7808033607593863,4223157561327.43,794,S3_twin_shock,eurozone,USDC
136,0.7773305646121986,4117458303995.8154,794,S3_twin_shock,eurozone,USDC
137,0.7736109180167697,4014417717641.725,794,S3_twin_shock,eurozone,USDC
138,0.7815588826845034,3913973486294.079,794,S3_twin_shock,eurozone,USDC
