Step,price,liquidity,iteration,scenario,region,coin
1,0.9998584994900941,6300000000000.0,991,S3_twin_shock,eurozone,USDC
2,0.9847124595096511,6300000000000.0,991,S3_twin_shock,eurozone,USDC
3,0.990647919095126,6300000000000.0,991,S3_twin_shock,eurozone,USDC
4,0.9840849119828735,6300000000000.0,991,S3_twin_shock,eurozone,USDC
5,1.0093227563040106,6300000000000.0,991,S3_twin_shock,eurozone,USDC
6,0.9875507338856279,6300000000000.0,991,S3_twin_shock,eurozone,USDC
7,1.0018008432244363,6300000000000.0,991,S3_twin_shock,eurozone,USDC
8,0.9843418618843187,6300000000000.0,991,S3_twin_shock,eurozone,USDC
9,0.9931198781287803,6300000000000.0,991,S3_twin_shock,eurozone,USDC
10,0.9854059971850715,6300000000000.0,991,S3_twin_shock,eurozone,USDC
11,0.9993887233595777,6300000000000.0,991,S3_twin_shock,eurozone,USDC
12,1.0146863810233064,6300000000000.0,991,S3_twin_shock,eurozone,USDC
13,1.0120756451913844,6300000000000.0,991,S3_twin_shock,eurozone,USDC
14,1.0101064082763822,6300000000000.0,991,S3_twin_shock,eurozone,USDC
15,0.9703715874856451,6300000000000.0,991,S3_twin_shock,eurozone,USDC
16,0.9971021018584055,6300000000000.0,991,S3_twin_shock,eurozone,USDC
17,1.0185781862396626,6300000000000.0,991,S3_twin_shock,eurozone,USDC
18,1.0214236647347406,6300000000000.0,991,S3_twin_shock,eurozone,USDC
19,1.0205971780742287,6300000000000.0,991,S3_twin_shock,eurozone,USDC
20,0.9840574689134359,6300000000000.0,991,S3_twin_shock,eurozone,USDC
21,1.0120077521428226,6300000000000.0,991,S3_twin_shock,eurozone,USDC
22,1.0080158431301032,6300000000000.0,991,S3_twin_shock,eurozone,USDC
23,0.8628649823968196,6300000000000.0,991,S3_twin_shock,eurozone,USDC
24,0.891829160362622,6286231937680.91,991,S3_twin_shock,eurozone,USDC
25,0.8865263697018916,6277243096075.955,991,S3_twin_shock,eurozone,USDC
26,0.8931753915504332,6268528529801.252,991,S3_twin_shock,eurozone,USDC
27,0.9153370620187891,6261145063212.5205,991,S3_twin_shock,eurozone,USDC
28,0.8906730663018411,6256313654717.738,991,S3_twin_shock,eurozone,USDC
29,0.8804328714392133,6249582015717.483,991,S3_twin_shock,eurozone,USDC
30,0.8918838873551959,6242763501336.495,991,S3_twin_shock,eurozone,USDC
31,0.9022218953267015,6237319001088.093,991,S3_twin_shock,eurozone,USDC
32,0.903862462350539,6232976518468.815,991,S3_twin_shock,eurozone,USDC
33,0.9191966201735071,6229073321483.656,991,S3_twin_shock,eurozone,USDC
34,0.9346670025189783,6226285944569.719,991,S3_twin_shock,eurozone,USDC
35,0.9248664459339027,6224381388747.2705,991,S3_twin_shock,eurozone,USDC
36,0.924472955973993,6222125880001.014,991,S3_twin_shock,eurozone,USDC
37,0.9342161542051383,6219925947997.072,991,S3_twin_shock,eurozone,USDC
38,0.9480395321026993,6218231713934.072,991,S3_twin_shock,eurozone,USDC
39,0.9694722232764665,6217230323074.39,991,S3_twin_shock,eurozone,USDC
40,0.984959481304165,6217230323074.39,991,S3_twin_shock,eurozone,USDC
41,0.9531450444047975,6217230323074.39,991,S3_twin_shock,eurozone,USDC
42,0.9449830931878971,6216534133844.798,991,S3_twin_shock,eurozone,USDC
43,0.9608671124655523,6215480481695.6455,991,S3_twin_shock,eurozone,USDC
44,0.959060523963285,6215120827976.229,991,S3_twin_shock,eurozone,USDC
45,0.9581773650163096,6214673391995.57,991,S3_twin_shock,eurozone,USDC
46,0.9392294400630541,6214177653163.496,991,S3_twin_shock,eurozone,USDC
47,0.9327232141372349,6212927817247.442,991,S3_twin_shock,eurozone,USDC
48,0.9457610877169551,6211459091207.62,991,S3_twin_shock,eurozone,USDC
49,0.9327267755383499,6210588661640.118,991,S3_twin_shock,eurozone,USDC
50,0.9446600498661359,6209209943187.699,991,S3_twin_shock,eurozone,USDC
51,0.9398907747175322,6208334670069.761,991,S3_twin_shock,eurozone,USDC
52,0.960139331663585,6207268906857.256,991,S3_twin_shock,eurozone,USDC
53,0.9530449108808541,6206978841081.734,991,S3_twin_shock,eurozone,USDC
54,0.9542881335309024,6206440550165.081,991,S3_twin_shock,eurozone,USDC
55,0.9373782155296859,6205933792221.233,991,S3_twin_shock,eurozone,USDC
56,0.940477991760789,6204911473631.357,991,S3_twin_shock,eurozone,USDC
57,0.9383393205973083,6204044220099.416,991,S3_twin_shock,eurozone,USDC
58,0.9248245667726657,6203139828104.768,991,S3_twin_shock,eurozone,USDC
59,0.9116352481858189,6201813717550.412,991,S3_twin_shock,eurozone,USDC
60,0.9161501079684707,6200212359151.359,991,S3_twin_shock,eurozone,USDC
61,0.9287038366062251,6198790998573.432,991,S3_twin_shock,eurozone,USDC
62,0.9449119669152616,6197791794431.27,991,S3_twin_shock,eurozone,USDC
63,0.9224353576807476,6197176444610.818,991,S3_twin_shock,eurozone,USDC
64,0.9191209033698546,6196101061493.591,991,S3_twin_shock,eurozone,USDC
65,0.9446155138318317,6195033941546.217,991,S3_twin_shock,eurozone,USDC
66,0.9595450008991296,6194543541447.236,991,S3_twin_shock,eurozone,USDC
67,1.0093988693264944,6194364955612.37,991,S3_twin_shock,eurozone,USDC
68,0.9849830328490397,6194364955612.37,991,S3_twin_shock,eurozone,USDC
69,0.9814825572508967,6194364955612.37,991,S3_twin_shock,eurozone,USDC
70,0.9731926403274007,6194364955612.37,991,S3_twin_shock,eurozone,USDC
71,0.9718943317180512,6194364955612.37,991,S3_twin_shock,eurozone,USDC
