Step,price,liquidity,iteration,scenario,region,coin
1,0.9953309675147519,6300000000000.0,799,S3_twin_shock,eurozone,USDC
2,0.9829405874666571,6300000000000.0,799,S3_twin_shock,eurozone,USDC
3,0.988654465540764,6300000000000.0,799,S3_twin_shock,eurozone,USDC
4,0.9990784584071469,6300000000000.0,799,S3_twin_shock,eurozone,USDC
5,0.9655463931612097,6300000000000.0,799,S3_twin_shock,eurozone,USDC
6,0.9771761047740184,6299477432957.818,799,S3_twin_shock,eurozone,USDC
7,0.9750602113279514,6299477432957.818,799,S3_twin_shock,eurozone,USDC
8,0.9899488786504614,6299477432957.818,799,S3_twin_shock,eurozone,USDC
9,1.0018182375095392,6299477432957.818,799,S3_twin_shock,eurozone,USDC
10,0.9815346492586666,6299477432957.818,799,S3_twin_shock,eurozone,USDC
11,0.9986735663827967,6299477432957.818,799,S3_twin_shock,eurozone,USDC
12,1.0105302674075614,6299477432957.818,799,S3_twin_shock,eurozone,USDC
13,1.0269050091684866,6299477432957.818,799,S3_twin_shock,eurozone,USDC
14,1.029593585425446,6299477432957.818,799,S3_twin_shock,eurozone,USDC
15,1.0254408649546063,6299477432957.818,799,S3_twin_shock,eurozone,USDC
16,1.0379855339358446,6299477432957.818,799,S3_twin_shock,eurozone,USDC
17,1.0342982969714072,6299477432957.818,799,S3_twin_shock,eurozone,USDC
18,0.9747535037730626,6299477432957.818,799,S3_twin_shock,eurozone,USDC
19,0.9991413367195223,6299477432957.818,799,S3_twin_shock,eurozone,USDC
20,0.9903177056237955,6299477432957.818,799,S3_twin_shock,eurozone,USDC
21,0.9889613159623557,6299477432957.818,799,S3_twin_shock,eurozone,USDC
22,0.9856310301899117,6299477432957.818,799,S3_twin_shock,eurozone,USDC
23,1.016370786291948,6299477432957.818,799,S3_twin_shock,eurozone,USDC
24,1.0166790025406087,6299477432957.818,799,S3_twin_shock,eurozone,USDC
25,1.0256469400010426,6299477432957.818,799,S3_twin_shock,eurozone,USDC
26,1.0024449403865208,6299477432957.818,799,S3_twin_shock,eurozone,USDC
27,1.0048017036899293,6299477432957.818,799,S3_twin_shock,eurozone,USDC
28,0.9735477371211919,6299477432957.818,799,S3_twin_shock,eurozone,USDC
29,0.9768485361315145,6299477432957.818,799,S3_twin_shock,eurozone,USDC
30,0.9598440457591328,6299477432957.818,799,S3_twin_shock,eurozone,USDC
31,0.9515524521743861,6298163677218.25,799,S3_twin_shock,eurozone,USDC
32,0.9758735571229123,6295885691499.084,799,S3_twin_shock,eurozone,USDC
33,0.9943238058897054,6295885691499.084,799,S3_twin_shock,eurozone,USDC
34,0.9707739771837957,6295885691499.084,799,S3_twin_shock,eurozone,USDC
35,0.9802325204821235,6295885691499.084,799,S3_twin_shock,eurozone,USDC
36,0.9724968047374717,6295885691499.084,799,S3_twin_shock,eurozone,USDC
37,0.9794282680120794,6295885691499.084,799,S3_twin_shock,eurozone,USDC
38,0.9978624357924325,6295885691499.084,799,S3_twin_shock,eurozone,USDC
39,0.9862189553551594,6295885691499.084,799,S3_twin_shock,eurozone,USDC
40,0.9763040428589258,6295885691499.084,799,S3_twin_shock,eurozone,USDC
41,1.0004325644205776,6295885691499.084,799,S3_twin_shock,eurozone,USDC
42,1.005723355423503,6295885691499.084,799,S3_twin_shock,eurozone,USDC
43,0.9985466510096965,6295885691499.084,799,S3_twin_shock,eurozone,USDC
44,0.9991810553724559,6295885691499.084,799,S3_twin_shock,eurozone,USDC
45,0.9724867739636557,6295885691499.084,799,S3_twin_shock,eurozone,USDC
46,0.9767687801899518,6295885691499.084,799,S3_twin_shock,eurozone,USDC
47,0.9813411583511381,6295885691499.084,799,S3_twin_shock,eurozone,USDC
48,1.0049768344825776,6295885691499.084,799,S3_twin_shock,eurozone,USDC
49,1.003177061391997,6295885691499.084,799,S3_twin_shock,eurozone,USDC
50,1.028405457020729,6295885691499.084,799,S3_twin_shock,eurozone,USDC
51,1.001423696758054,6295885691499.084,799,S3_twin_shock,eurozone,USDC
52,0.9959004658263654,6295885691499.084,799,S3_twin_shock,eurozone,USDC
53,0.9869841729648969,6295885691499.084,799,S3_twin_shock,eurozone,USDC
54,0.9953779153443008,6295885691499.084,799,S3_twin_shock,eurozone,USDC
55,1.006973626628266,6295885691499.084,799,S3_twin_shock,eurozone,USDC
56,0.9853464615466375,6295885691499.084,799,S3_twin_shock,eurozone,USDC
57,0.9740589826395616,6295885691499.084,799,S3_twin_shock,eurozone,USDC
58,0.9736925143516033,6295885691499.084,799,S3_twin_shock,eurozone,USDC
