Step,price,liquidity,iteration,scenario,region,coin
1,1.0062126023285096,2988696967423.4717,43,S4_twin_shock_cex_intervention,indonesia,USDC
2,250001.02221609646,2988709467423.4717,43,S4_twin_shock_cex_intervention,indonesia,USDC
3,187502.0,2988718842423.4717,43,S4_twin_shock_cex_intervention,indonesia,USDC
4,140627.0,2988725873673.4717,43,S4_twin_shock_cex_intervention,indonesia,USDC
5,105470.75,2988731147110.9717,43,S4_twin_shock_cex_intervention,indonesia,USDC
6,79103.5625,2988735102189.0967,43,S4_twin_shock_cex_intervention,indonesia,USDC
7,59328.171875,2988738068497.6904,43,S4_twin_shock_cex_intervention,indonesia,USDC
8,44496.62890625,2988740293229.1357,43,S4_twin_shock_cex_intervention,indonesia,USDC
9,33372.9716796875,2988741961777.7197,43,S4_twin_shock_cex_intervention,indonesia,USDC
10,25030.228759765625,2988743213189.1577,43,S4_twin_shock_cex_intervention,indonesia,USDC
11,18773.17156982422,2988744151747.7363,43,S4_twin_shock_cex_intervention,indonesia,USDC
12,14080.378677368164,2988744855666.6704,43,S4_twin_shock_cex_intervention,indonesia,USDC
13,10560.784008026123,2988745383605.871,43,S4_twin_shock_cex_intervention,indonesia,USDC
14,7921.088006019592,2988745779560.271,43,S4_twin_shock_cex_intervention,indonesia,USDC
15,5941.316004514694,2988746076526.0713,43,S4_twin_shock_cex_intervention,indonesia,USDC
16,4456.487003386021,2988746299250.4214,43,S4_twin_shock_cex_intervention,indonesia,USDC
17,3342.8652525395155,2988746466293.684,43,S4_twin_shock_cex_intervention,indonesia,USDC
18,2507.6489394046366,2988746591576.131,43,S4_twin_shock_cex_intervention,indonesia,USDC
19,1881.2367045534775,2988746685537.9663,43,S4_twin_shock_cex_intervention,indonesia,USDC
20,1411.427528415108,2988746756009.343,43,S4_twin_shock_cex_intervention,indonesia,USDC
21,1059.070646311331,2988746808862.875,43,S4_twin_shock_cex_intervention,indonesia,USDC
22,794.8029847334983,2988746848503.0244,43,S4_twin_shock_cex_intervention,indonesia,USDC
23,596.6022385501237,2988746878233.136,43,S4_twin_shock_cex_intervention,indonesia,USDC
24,447.9516789125928,2988746900530.72,43,S4_twin_shock_cex_intervention,indonesia,USDC
25,336.4637591844446,2988746917253.908,43,S4_twin_shock_cex_intervention,indonesia,USDC
26,252.84781938833345,2988746929796.2993,43,S4_twin_shock_cex_intervention,indonesia,USDC
27,190.1358645412501,2988746939203.093,43,S4_twin_shock_cex_intervention,indonesia,USDC
28,143.1018984059376,2988746946258.1875,43,S4_twin_shock_cex_intervention,indonesia,USDC
29,107.82642380445319,2988746951549.509,43,S4_twin_shock_cex_intervention,indonesia,USDC
30,81.3698178533399,2988746955517.9995,43,S4_twin_shock_cex_intervention,indonesia,USDC
31,61.52736339000492,2988746958494.3677,43,S4_twin_shock_cex_intervention,indonesia,USDC
32,46.6455225425037,2988746960726.6436,43,S4_twin_shock_cex_intervention,indonesia,USDC
33,35.484141906877774,2988746962400.851,43,S4_twin_shock_cex_intervention,indonesia,USDC
34,27.11310643015833,2988746963656.5063,43,S4_twin_shock_cex_intervention,indonesia,USDC
35,20.834829822618744,2988746964598.248,43,S4_twin_shock_cex_intervention,indonesia,USDC
36,16.12612236696406,2988746965304.554,43,S4_twin_shock_cex_intervention,indonesia,USDC
37,12.594591775223044,2988746965834.2837,43,S4_twin_shock_cex_intervention,indonesia,USDC
38,9.945943831417281,2988746966231.581,43,S4_twin_shock_cex_intervention,indonesia,USDC
39,7.959457873562963,2988746966529.5537,43,S4_twin_shock_cex_intervention,indonesia,USDC
40,6.469593405172222,2988746966753.033,43,S4_twin_shock_cex_intervention,indonesia,USDC
41,5.352195053879166,2988746966920.643,43,S4_twin_shock_cex_intervention,indonesia,USDC
42,4.514146290409375,2988746967046.3506,43,S4_twin_shock_cex_intervention,indonesia,USDC
43,3.8856097178070312,2988746967140.631,43,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.414207288355273,2988746967211.3413,43,S4_twin_shock_cex_intervention,indonesia,USDC
45,3.060655466266455,2988746967264.374,43,S4_twin_shock_cex_intervention,indonesia,USDC
46,2.795491599699841,2988746967304.1484,43,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.596618699774881,2988746967333.9795,43,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.4474640248311608,2988746967356.3525,43,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.3355980186233705,2988746967373.1323,43,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.251698513967528,2988746967385.7173,43,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.188773885475646,2988746967395.1562,43,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.1415804141067345,2988746967402.235,43,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.097583177606631,2988746967407.544,43,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.079638982935038,2988746967411.526,43,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.0597292372012785,2988746967414.5127,43,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.0078889382018095,2988746967416.752,43,S4_twin_shock_cex_intervention,indonesia,USDC
57,1.9437039313492677,2988746967418.432,43,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.902498228139743,2988746967419.692,43,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.8239709614930455,2988746967420.6367,43,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.7430155788188886,2988746967421.345,43,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.7166701187010274,2988746967421.8765,43,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.6454244872723927,2988746967422.2754,43,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.6272941525772313,2988746967422.574,43,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.5730475939645177,2988746967422.7983,43,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.3206320879371807,2988746967422.9663,43,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.3282980804471214,2988746967423.0923,43,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.318095156763421,2988746967423.187,43,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.2828713909744647,2988746967423.258,43,S4_twin_shock_cex_intervention,indonesia,USDC
69,1.2250912406956587,2988746967423.311,43,S4_twin_shock_cex_intervention,indonesia,USDC
70,1.2483432826978056,2988746967423.351,43,S4_twin_shock_cex_intervention,indonesia,USDC
71,1.2303154384726958,2988746967423.381,43,S4_twin_shock_cex_intervention,indonesia,USDC
72,1.0939465476774317,2988746967423.4033,43,S4_twin_shock_cex_intervention,indonesia,USDC
73,1.1044352502838601,2988746967423.42,43,S4_twin_shock_cex_intervention,indonesia,USDC
74,1.0951255590225555,2988746967423.4326,43,S4_twin_shock_cex_intervention,indonesia,USDC
75,1.064924781380234,2988746967423.4424,43,S4_twin_shock_cex_intervention,indonesia,USDC
76,1.0548212394698566,2988746967423.449,43,S4_twin_shock_cex_intervention,indonesia,USDC
77,1.057461234044053,2988746967423.4546,43,S4_twin_shock_cex_intervention,indonesia,USDC
78,1.0584298607554028,2988746967423.4585,43,S4_twin_shock_cex_intervention,indonesia,USDC
