Step,price,liquidity,iteration,scenario,region,coin
1,250001.03793430098,2989422114261.49,523,S4_twin_shock_cex_intervention,indonesia,USDC
2,187502.0,2989431489261.49,523,S4_twin_shock_cex_intervention,indonesia,USDC
3,140627.0,2989438520511.49,523,S4_twin_shock_cex_intervention,indonesia,USDC
4,105470.75,2989443793948.99,523,S4_twin_shock_cex_intervention,indonesia,USDC
5,79103.5625,2989447749027.115,523,S4_twin_shock_cex_intervention,indonesia,USDC
6,59328.171875,2989450715335.709,523,S4_twin_shock_cex_intervention,indonesia,USDC
7,44496.62890625,2989452940067.1543,523,S4_twin_shock_cex_intervention,indonesia,USDC
8,33372.9716796875,2989454608615.7383,523,S4_twin_shock_cex_intervention,indonesia,USDC
9,25030.228759765625,2989455860027.1763,523,S4_twin_shock_cex_intervention,indonesia,USDC
10,18773.17156982422,2989456798585.755,523,S4_twin_shock_cex_intervention,indonesia,USDC
11,14080.378677368164,2989457502504.6885,523,S4_twin_shock_cex_intervention,indonesia,USDC
12,10560.784008026123,2989458030443.889,523,S4_twin_shock_cex_intervention,indonesia,USDC
13,7921.088006019592,2989458426398.289,523,S4_twin_shock_cex_intervention,indonesia,USDC
14,5941.316004514694,2989458723364.09,523,S4_twin_shock_cex_intervention,indonesia,USDC
15,4456.487003386021,2989458946088.44,523,S4_twin_shock_cex_intervention,indonesia,USDC
16,3342.8652525395155,2989459113131.702,523,S4_twin_shock_cex_intervention,indonesia,USDC
17,2507.6489394046366,2989459238414.1494,523,S4_twin_shock_cex_intervention,indonesia,USDC
18,1881.2367045534775,2989459332375.9844,523,S4_twin_shock_cex_intervention,indonesia,USDC
19,1411.427528415108,2989459402847.3613,523,S4_twin_shock_cex_intervention,indonesia,USDC
20,1059.070646311331,2989459455700.8936,523,S4_twin_shock_cex_intervention,indonesia,USDC
21,794.8029847334983,2989459495341.0425,523,S4_twin_shock_cex_intervention,indonesia,USDC
22,596.6022385501237,2989459525071.155,523,S4_twin_shock_cex_intervention,indonesia,USDC
23,447.9516789125928,2989459547368.7383,523,S4_twin_shock_cex_intervention,indonesia,USDC
24,336.4637591844446,2989459564091.927,523,S4_twin_shock_cex_intervention,indonesia,USDC
25,252.84781938833345,2989459576634.3174,523,S4_twin_shock_cex_intervention,indonesia,USDC
26,190.1358645412501,2989459586041.111,523,S4_twin_shock_cex_intervention,indonesia,USDC
27,143.1018984059376,2989459593096.206,523,S4_twin_shock_cex_intervention,indonesia,USDC
