Step,price,liquidity,iteration,scenario,region,coin
1,1.0163382350516208,2989340579292.781,537,S4_twin_shock_cex_intervention,indonesia,USDC
2,1.0152100248394018,2989340579292.781,537,S4_twin_shock_cex_intervention,indonesia,USDC
3,0.9988290100278295,2989340579292.781,537,S4_twin_shock_cex_intervention,indonesia,USDC
4,0.9952230104637242,2989340579292.781,537,S4_twin_shock_cex_intervention,indonesia,USDC
5,0.9815372029740297,2989340579292.781,537,S4_twin_shock_cex_intervention,indonesia,USDC
6,0.9822231456160659,2989340579292.781,537,S4_twin_shock_cex_intervention,indonesia,USDC
7,250000.97935327725,2989353079292.7803,537,S4_twin_shock_cex_intervention,indonesia,USDC
8,187502.0,2989362454292.7803,537,S4_twin_shock_cex_intervention,indonesia,USDC
9,140627.0,2989369485542.7803,537,S4_twin_shock_cex_intervention,indonesia,USDC
10,105470.75,2989374758980.2803,537,S4_twin_shock_cex_intervention,indonesia,USDC
11,79103.5625,2989378714058.4053,537,S4_twin_shock_cex_intervention,indonesia,USDC
12,59328.171875,2989381680366.999,537,S4_twin_shock_cex_intervention,indonesia,USDC
13,44496.62890625,2989383905098.4443,537,S4_twin_shock_cex_intervention,indonesia,USDC
14,33372.9716796875,2989385573647.0283,537,S4_twin_shock_cex_intervention,indonesia,USDC
15,25030.228759765625,2989386825058.467,537,S4_twin_shock_cex_intervention,indonesia,USDC
16,18773.17156982422,2989387763617.045,537,S4_twin_shock_cex_intervention,indonesia,USDC
17,14080.378677368164,2989388467535.979,537,S4_twin_shock_cex_intervention,indonesia,USDC
18,10560.784008026123,2989388995475.1797,537,S4_twin_shock_cex_intervention,indonesia,USDC
19,7921.088006019592,2989389391429.5796,537,S4_twin_shock_cex_intervention,indonesia,USDC
20,5941.316004514694,2989389688395.38,537,S4_twin_shock_cex_intervention,indonesia,USDC
21,4456.487003386021,2989389911119.7305,537,S4_twin_shock_cex_intervention,indonesia,USDC
22,3342.8652525395155,2989390078162.9927,537,S4_twin_shock_cex_intervention,indonesia,USDC
23,2507.6489394046366,2989390203445.44,537,S4_twin_shock_cex_intervention,indonesia,USDC
24,1881.2367045534775,2989390297407.275,537,S4_twin_shock_cex_intervention,indonesia,USDC
25,1411.427528415108,2989390367878.6514,537,S4_twin_shock_cex_intervention,indonesia,USDC
26,1059.070646311331,2989390420732.1836,537,S4_twin_shock_cex_intervention,indonesia,USDC
27,794.8029847334983,2989390460372.333,537,S4_twin_shock_cex_intervention,indonesia,USDC
28,596.6022385501237,2989390490102.4453,537,S4_twin_shock_cex_intervention,indonesia,USDC
29,447.9516789125928,2989390512400.029,537,S4_twin_shock_cex_intervention,indonesia,USDC
30,336.4637591844446,2989390529123.217,537,S4_twin_shock_cex_intervention,indonesia,USDC
31,252.84781938833345,2989390541665.608,537,S4_twin_shock_cex_intervention,indonesia,USDC
32,190.1358645412501,2989390551072.4014,537,S4_twin_shock_cex_intervention,indonesia,USDC
33,143.1018984059376,2989390558127.496,537,S4_twin_shock_cex_intervention,indonesia,USDC
34,107.82642380445319,2989390563418.8174,537,S4_twin_shock_cex_intervention,indonesia,USDC
35,81.3698178533399,2989390567387.3086,537,S4_twin_shock_cex_intervention,indonesia,USDC
36,61.52736339000492,2989390570363.6763,537,S4_twin_shock_cex_intervention,indonesia,USDC
37,46.6455225425037,2989390572595.9526,537,S4_twin_shock_cex_intervention,indonesia,USDC
38,35.484141906877774,2989390574270.1597,537,S4_twin_shock_cex_intervention,indonesia,USDC
39,27.11310643015833,2989390575525.815,537,S4_twin_shock_cex_intervention,indonesia,USDC
40,20.834829822618744,2989390576467.5566,537,S4_twin_shock_cex_intervention,indonesia,USDC
41,16.12612236696406,2989390577173.863,537,S4_twin_shock_cex_intervention,indonesia,USDC
42,12.594591775223044,2989390577703.5923,537,S4_twin_shock_cex_intervention,indonesia,USDC
43,9.945943831417281,2989390578100.8896,537,S4_twin_shock_cex_intervention,indonesia,USDC
44,7.959457873562963,2989390578398.8623,537,S4_twin_shock_cex_intervention,indonesia,USDC
45,6.469593405172222,2989390578622.342,537,S4_twin_shock_cex_intervention,indonesia,USDC
46,5.352195053879166,2989390578789.9517,537,S4_twin_shock_cex_intervention,indonesia,USDC
47,4.514146290409375,2989390578915.659,537,S4_twin_shock_cex_intervention,indonesia,USDC
48,3.8856097178070312,2989390579009.9395,537,S4_twin_shock_cex_intervention,indonesia,USDC
49,3.414207288355273,2989390579080.65,537,S4_twin_shock_cex_intervention,indonesia,USDC
50,3.060655466266455,2989390579133.6826,537,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.795491599699841,2989390579173.457,537,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.596618699774881,2989390579203.288,537,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.4474640248311608,2989390579225.661,537,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.3355980186233705,2989390579242.4414,537,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.251698513967528,2989390579255.026,537,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.188773885475646,2989390579264.465,537,S4_twin_shock_cex_intervention,indonesia,USDC
57,2.1415804141067345,2989390579271.5435,537,S4_twin_shock_cex_intervention,indonesia,USDC
58,2.106185310580051,2989390579276.853,537,S4_twin_shock_cex_intervention,indonesia,USDC
59,2.0573165791756405,2989390579280.835,537,S4_twin_shock_cex_intervention,indonesia,USDC
60,2.02812815541466,2989390579283.8213,537,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.9891348197880785,2989390579286.061,537,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.943440743289571,2989390579287.7407,537,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.8957882236823715,2989390579289.0005,537,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.8275976912887453,2989390579289.9453,537,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.7682625310525808,2989390579290.654,537,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.694122814914622,2989390579291.1855,537,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.5904367209619972,2989390579291.584,537,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.500778066994206,2989390579291.883,537,S4_twin_shock_cex_intervention,indonesia,USDC
69,1.465716440906777,2989390579292.107,537,S4_twin_shock_cex_intervention,indonesia,USDC
70,1.3762797695399747,2989390579292.2754,537,S4_twin_shock_cex_intervention,indonesia,USDC
71,1.316112557195763,2989390579292.4014,537,S4_twin_shock_cex_intervention,indonesia,USDC
72,1.317589187186231,2989390579292.4956,537,S4_twin_shock_cex_intervention,indonesia,USDC
73,1.297115084326454,2989390579292.5664,537,S4_twin_shock_cex_intervention,indonesia,USDC
74,1.276140845215991,2989390579292.6196,537,S4_twin_shock_cex_intervention,indonesia,USDC
75,1.2144612700524073,2989390579292.6597,537,S4_twin_shock_cex_intervention,indonesia,USDC
76,1.2090066112807976,2989390579292.6895,537,S4_twin_shock_cex_intervention,indonesia,USDC
77,1.2215966675283083,2989390579292.712,537,S4_twin_shock_cex_intervention,indonesia,USDC
78,1.2076825995426193,2989390579292.729,537,S4_twin_shock_cex_intervention,indonesia,USDC
79,1.1754081512892451,2989390579292.741,537,S4_twin_shock_cex_intervention,indonesia,USDC
80,1.1347150384491358,2989390579292.751,537,S4_twin_shock_cex_intervention,indonesia,USDC
81,1.103816859081505,2989390579292.758,537,S4_twin_shock_cex_intervention,indonesia,USDC
82,1.1010207431630947,2989390579292.763,537,S4_twin_shock_cex_intervention,indonesia,USDC
83,1.1077055631241874,2989390579292.7676,537,S4_twin_shock_cex_intervention,indonesia,USDC
84,1.1005771715831911,2989390579292.7705,537,S4_twin_shock_cex_intervention,indonesia,USDC
85,1.1218675977308938,2989390579292.7725,537,S4_twin_shock_cex_intervention,indonesia,USDC
86,1.1067627919382144,2989390579292.7744,537,S4_twin_shock_cex_intervention,indonesia,USDC
87,1.076775566035837,2989390579292.7754,537,S4_twin_shock_cex_intervention,indonesia,USDC
88,1.0413787373533276,2989390579292.7764,537,S4_twin_shock_cex_intervention,indonesia,USDC
89,1.0553612500320733,2989390579292.7773,537,S4_twin_shock_cex_intervention,indonesia,USDC
90,1.0559833319819545,2989390579292.7773,537,S4_twin_shock_cex_intervention,indonesia,USDC
91,1.0560988249372982,2989390579292.778,537,S4_twin_shock_cex_intervention,indonesia,USDC
92,1.0350264992975406,2989390579292.7783,537,S4_twin_shock_cex_intervention,indonesia,USDC
93,1.014614653644414,2989390579292.7783,537,S4_twin_shock_cex_intervention,indonesia,USDC
94,1.0254829865268973,2989390579292.779,537,S4_twin_shock_cex_intervention,indonesia,USDC
95,1.0057519859679978,2989390579292.779,537,S4_twin_shock_cex_intervention,indonesia,USDC
96,1.0222356436805355,2989390579292.779,537,S4_twin_shock_cex_intervention,indonesia,USDC
97,1.0099322433766622,2989390579292.779,537,S4_twin_shock_cex_intervention,indonesia,USDC
98,0.9919704956242136,2989390579292.779,537,S4_twin_shock_cex_intervention,indonesia,USDC
99,1.0183694683072322,2989390579292.779,537,S4_twin_shock_cex_intervention,indonesia,USDC
100,1.0282103033502963,2989390579292.779,537,S4_twin_shock_cex_intervention,indonesia,USDC
101,0.8743667033592369,2989390579292.779,537,S4_twin_shock_cex_intervention,indonesia,USDC
102,0.8914950153241913,2983863674232.4453,537,S4_twin_shock_cex_intervention,indonesia,USDC
103,0.8005531552886008,2979556561402.939,537,S4_twin_shock_cex_intervention,indonesia,USDC
104,0.828755231046767,2970965803917.749,537,S4_twin_shock_cex_intervention,indonesia,USDC
105,0.850155470125148,2965033478284.9805,537,S4_twin_shock_cex_intervention,indonesia,USDC
106,0.8536911198360142,2960813234180.3325,537,S4_twin_shock_cex_intervention,indonesia,USDC
107,0.8608943821171513,2957124052511.287,537,S4_twin_shock_cex_intervention,indonesia,USDC
108,0.889579553219482,2954203450825.578,537,S4_twin_shock_cex_intervention,indonesia,USDC
109,0.8860913527000238,2952193771703.2803,537,S4_twin_shock_cex_intervention,indonesia,USDC
110,0.8696416535721242,2950355100580.387,537,S4_twin_shock_cex_intervention,indonesia,USDC
111,0.8675054183904712,2948279363258.2827,537,S4_twin_shock_cex_intervention,indonesia,USDC
112,0.9026853357859315,2946326100850.373,537,S4_twin_shock_cex_intervention,indonesia,USDC
113,0.9099290700004226,2945235786193.4077,537,S4_twin_shock_cex_intervention,indonesia,USDC
114,0.9194059099975723,2944279170451.2773,537,S4_twin_shock_cex_intervention,indonesia,USDC
115,0.9333734664111974,2943523099560.4062,537,S4_twin_shock_cex_intervention,indonesia,USDC
116,0.9678642439595913,2943005599735.999,537,S4_twin_shock_cex_intervention,indonesia,USDC
