Step,price,liquidity,iteration,scenario,region,coin
1,250001.02607327374,2989591020201.0586,656,S4_twin_shock_cex_intervention,indonesia,USDC
2,187502.0,2989600395201.0586,656,S4_twin_shock_cex_intervention,indonesia,USDC
3,140627.0,2989607426451.0586,656,S4_twin_shock_cex_intervention,indonesia,USDC
4,105470.75,2989612699888.5586,656,S4_twin_shock_cex_intervention,indonesia,USDC
5,79103.5625,2989616654966.6836,656,S4_twin_shock_cex_intervention,indonesia,USDC
6,59328.171875,2989619621275.2773,656,S4_twin_shock_cex_intervention,indonesia,USDC
7,44496.62890625,2989621846006.7227,656,S4_twin_shock_cex_intervention,indonesia,USDC
8,33372.9716796875,2989623514555.3066,656,S4_twin_shock_cex_intervention,indonesia,USDC
9,25030.228759765625,2989624765966.7446,656,S4_twin_shock_cex_intervention,indonesia,USDC
10,18773.17156982422,2989625704525.323,656,S4_twin_shock_cex_intervention,indonesia,USDC
11,14080.378677368164,2989626408444.257,656,S4_twin_shock_cex_intervention,indonesia,USDC
12,10560.784008026123,2989626936383.4575,656,S4_twin_shock_cex_intervention,indonesia,USDC
13,7921.088006019592,2989627332337.858,656,S4_twin_shock_cex_intervention,indonesia,USDC
14,5941.316004514694,2989627629303.658,656,S4_twin_shock_cex_intervention,indonesia,USDC
15,4456.487003386021,2989627852028.0083,656,S4_twin_shock_cex_intervention,indonesia,USDC
16,3342.8652525395155,2989628019071.271,656,S4_twin_shock_cex_intervention,indonesia,USDC
17,2507.6489394046366,2989628144353.718,656,S4_twin_shock_cex_intervention,indonesia,USDC
18,1881.2367045534775,2989628238315.5527,656,S4_twin_shock_cex_intervention,indonesia,USDC
19,1411.427528415108,2989628308786.9297,656,S4_twin_shock_cex_intervention,indonesia,USDC
20,1059.070646311331,2989628361640.462,656,S4_twin_shock_cex_intervention,indonesia,USDC
21,794.8029847334983,2989628401280.6113,656,S4_twin_shock_cex_intervention,indonesia,USDC
22,596.6022385501237,2989628431010.723,656,S4_twin_shock_cex_intervention,indonesia,USDC
23,447.9516789125928,2989628453308.307,656,S4_twin_shock_cex_intervention,indonesia,USDC
24,336.4637591844446,2989628470031.495,656,S4_twin_shock_cex_intervention,indonesia,USDC
25,252.84781938833345,2989628482573.8857,656,S4_twin_shock_cex_intervention,indonesia,USDC
26,190.1358645412501,2989628491980.679,656,S4_twin_shock_cex_intervention,indonesia,USDC
27,143.1018984059376,2989628499035.7744,656,S4_twin_shock_cex_intervention,indonesia,USDC
28,107.82642380445319,2989628504327.0957,656,S4_twin_shock_cex_intervention,indonesia,USDC
29,81.3698178533399,2989628508295.5864,656,S4_twin_shock_cex_intervention,indonesia,USDC
30,61.52736339000492,2989628511271.9546,656,S4_twin_shock_cex_intervention,indonesia,USDC
31,46.6455225425037,2989628513504.2305,656,S4_twin_shock_cex_intervention,indonesia,USDC
32,35.484141906877774,2989628515178.438,656,S4_twin_shock_cex_intervention,indonesia,USDC
33,27.11310643015833,2989628516434.0933,656,S4_twin_shock_cex_intervention,indonesia,USDC
34,20.834829822618744,2989628517375.8345,656,S4_twin_shock_cex_intervention,indonesia,USDC
35,16.12612236696406,2989628518082.1406,656,S4_twin_shock_cex_intervention,indonesia,USDC
36,12.594591775223044,2989628518611.8706,656,S4_twin_shock_cex_intervention,indonesia,USDC
37,9.945943831417281,2989628519009.1675,656,S4_twin_shock_cex_intervention,indonesia,USDC
38,7.959457873562963,2989628519307.1406,656,S4_twin_shock_cex_intervention,indonesia,USDC
39,6.469593405172222,2989628519530.62,656,S4_twin_shock_cex_intervention,indonesia,USDC
40,5.352195053879166,2989628519698.2295,656,S4_twin_shock_cex_intervention,indonesia,USDC
41,4.514146290409375,2989628519823.937,656,S4_twin_shock_cex_intervention,indonesia,USDC
42,3.8856097178070312,2989628519918.218,656,S4_twin_shock_cex_intervention,indonesia,USDC
43,3.414207288355273,2989628519988.9277,656,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.060655466266455,2989628520041.961,656,S4_twin_shock_cex_intervention,indonesia,USDC
45,2.795491599699841,2989628520081.7354,656,S4_twin_shock_cex_intervention,indonesia,USDC
46,2.596618699774881,2989628520111.5664,656,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.4474640248311608,2989628520133.9395,656,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.3355980186233705,2989628520150.719,656,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.251698513967528,2989628520163.304,656,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.188773885475646,2989628520172.7427,656,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.1415804141067345,2989628520179.822,656,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.106185310580051,2989628520185.131,656,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.079638982935038,2989628520189.113,656,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.0299689079577146,2989628520192.099,656,S4_twin_shock_cex_intervention,indonesia,USDC
55,1.9538860842406087,2989628520194.339,656,S4_twin_shock_cex_intervention,indonesia,USDC
56,1.8840627890879642,2989628520196.0186,656,S4_twin_shock_cex_intervention,indonesia,USDC
57,1.5780364077330271,2989628520197.2783,656,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.5180736168508038,2989628520198.2236,656,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.4974308317952023,2989628520198.932,656,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.4449249247625089,2989628520199.4634,656,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.3962516961759968,2989628520199.8623,656,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.3443421059884573,2989628520200.161,656,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.3109524846664184,2989628520200.3853,656,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.2620057444628379,2989628520200.553,656,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.2141584920797388,2989628520200.679,656,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.1330016855272902,2989628520200.7734,656,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.1255136063090223,2989628520200.8447,656,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.1100557321368931,2989628520200.898,656,S4_twin_shock_cex_intervention,indonesia,USDC
