Step,price,liquidity,iteration,scenario,region,coin
1,250001.0267574454,2989748229577.4814,640,S4_twin_shock_cex_intervention,indonesia,USDC
2,187502.0,2989757604577.4814,640,S4_twin_shock_cex_intervention,indonesia,USDC
3,140627.0,2989764635827.4814,640,S4_twin_shock_cex_intervention,indonesia,USDC
4,105470.75,2989769909264.9814,640,S4_twin_shock_cex_intervention,indonesia,USDC
5,79103.5625,2989773864343.1064,640,S4_twin_shock_cex_intervention,indonesia,USDC
6,59328.171875,2989776830651.7,640,S4_twin_shock_cex_intervention,indonesia,USDC
7,44496.62890625,2989779055383.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
8,33372.9716796875,2989780723931.7295,640,S4_twin_shock_cex_intervention,indonesia,USDC
9,25030.228759765625,2989781975343.167,640,S4_twin_shock_cex_intervention,indonesia,USDC
10,18773.17156982422,2989782913901.7456,640,S4_twin_shock_cex_intervention,indonesia,USDC
11,14080.378677368164,2989783617820.6797,640,S4_twin_shock_cex_intervention,indonesia,USDC
12,10560.784008026123,2989784145759.8804,640,S4_twin_shock_cex_intervention,indonesia,USDC
13,7921.088006019592,2989784541714.2803,640,S4_twin_shock_cex_intervention,indonesia,USDC
14,5941.316004514694,2989784838680.0806,640,S4_twin_shock_cex_intervention,indonesia,USDC
15,4456.487003386021,2989785061404.4307,640,S4_twin_shock_cex_intervention,indonesia,USDC
16,3342.8652525395155,2989785228447.6934,640,S4_twin_shock_cex_intervention,indonesia,USDC
17,2507.6489394046366,2989785353730.1406,640,S4_twin_shock_cex_intervention,indonesia,USDC
18,1881.2367045534775,2989785447691.9756,640,S4_twin_shock_cex_intervention,indonesia,USDC
19,1411.427528415108,2989785518163.352,640,S4_twin_shock_cex_intervention,indonesia,USDC
20,1059.070646311331,2989785571016.885,640,S4_twin_shock_cex_intervention,indonesia,USDC
21,794.8029847334983,2989785610657.0337,640,S4_twin_shock_cex_intervention,indonesia,USDC
22,596.6022385501237,2989785640387.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
23,447.9516789125928,2989785662684.7295,640,S4_twin_shock_cex_intervention,indonesia,USDC
24,336.4637591844446,2989785679407.9175,640,S4_twin_shock_cex_intervention,indonesia,USDC
25,252.84781938833345,2989785691950.3086,640,S4_twin_shock_cex_intervention,indonesia,USDC
26,190.1358645412501,2989785701357.102,640,S4_twin_shock_cex_intervention,indonesia,USDC
27,143.1018984059376,2989785708412.1973,640,S4_twin_shock_cex_intervention,indonesia,USDC
28,107.82642380445319,2989785713703.518,640,S4_twin_shock_cex_intervention,indonesia,USDC
29,81.3698178533399,2989785717672.009,640,S4_twin_shock_cex_intervention,indonesia,USDC
30,61.52736339000492,2989785720648.377,640,S4_twin_shock_cex_intervention,indonesia,USDC
31,46.6455225425037,2989785722880.6533,640,S4_twin_shock_cex_intervention,indonesia,USDC
32,35.484141906877774,2989785724554.8604,640,S4_twin_shock_cex_intervention,indonesia,USDC
33,27.11310643015833,2989785725810.5156,640,S4_twin_shock_cex_intervention,indonesia,USDC
34,20.834829822618744,2989785726752.2573,640,S4_twin_shock_cex_intervention,indonesia,USDC
35,16.12612236696406,2989785727458.5635,640,S4_twin_shock_cex_intervention,indonesia,USDC
36,12.594591775223044,2989785727988.293,640,S4_twin_shock_cex_intervention,indonesia,USDC
37,9.945943831417281,2989785728385.5903,640,S4_twin_shock_cex_intervention,indonesia,USDC
38,7.959457873562963,2989785728683.5635,640,S4_twin_shock_cex_intervention,indonesia,USDC
39,6.469593405172222,2989785728907.043,640,S4_twin_shock_cex_intervention,indonesia,USDC
40,5.352195053879166,2989785729074.6523,640,S4_twin_shock_cex_intervention,indonesia,USDC
41,4.514146290409375,2989785729200.36,640,S4_twin_shock_cex_intervention,indonesia,USDC
42,3.8856097178070312,2989785729294.6406,640,S4_twin_shock_cex_intervention,indonesia,USDC
43,3.414207288355273,2989785729365.3506,640,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.060655466266455,2989785729418.3833,640,S4_twin_shock_cex_intervention,indonesia,USDC
45,2.795491599699841,2989785729458.158,640,S4_twin_shock_cex_intervention,indonesia,USDC
46,2.596618699774881,2989785729487.989,640,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.4474640248311608,2989785729510.3623,640,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.3355980186233705,2989785729527.1416,640,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.251698513967528,2989785729539.7266,640,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.188773885475646,2989785729549.1655,640,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.1415804141067345,2989785729556.244,640,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.0632651845064265,2989785729561.5537,640,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.0761103764342126,2989785729565.535,640,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.0597292372012785,2989785729568.522,640,S4_twin_shock_cex_intervention,indonesia,USDC
55,1.9715064011193268,2989785729570.7617,640,S4_twin_shock_cex_intervention,indonesia,USDC
56,1.9131305412638817,2989785729572.4414,640,S4_twin_shock_cex_intervention,indonesia,USDC
57,1.8969283883174093,2989785729573.701,640,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.7942973975877297,2989785729574.646,640,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.7420803767207427,2989785729575.3545,640,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.705625409403969,2989785729575.8857,640,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.5815664183674571,2989785729576.2847,640,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.5400704609250577,2989785729576.5835,640,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.4749760296457186,2989785729576.8076,640,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.4385938884889709,2989785729576.9756,640,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.3651025818894835,2989785729577.1016,640,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.3659719955135572,2989785729577.1963,640,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.3437262502315523,2989785729577.2676,640,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.3455572405207703,2989785729577.3203,640,S4_twin_shock_cex_intervention,indonesia,USDC
69,1.3413586911708704,2989785729577.3604,640,S4_twin_shock_cex_intervention,indonesia,USDC
70,1.3119881588725169,2989785729577.3906,640,S4_twin_shock_cex_intervention,indonesia,USDC
71,1.2706960392389461,2989785729577.4126,640,S4_twin_shock_cex_intervention,indonesia,USDC
72,1.221537570866549,2989785729577.4297,640,S4_twin_shock_cex_intervention,indonesia,USDC
73,1.1526308809068917,2989785729577.442,640,S4_twin_shock_cex_intervention,indonesia,USDC
74,1.1484994938967408,2989785729577.4517,640,S4_twin_shock_cex_intervention,indonesia,USDC
75,1.16054172047496,2989785729577.4585,640,S4_twin_shock_cex_intervention,indonesia,USDC
76,1.1370737370514719,2989785729577.464,640,S4_twin_shock_cex_intervention,indonesia,USDC
77,1.1455359516547836,2989785729577.468,640,S4_twin_shock_cex_intervention,indonesia,USDC
78,1.1429374381597992,2989785729577.4707,640,S4_twin_shock_cex_intervention,indonesia,USDC
79,1.1102112236772717,2989785729577.473,640,S4_twin_shock_cex_intervention,indonesia,USDC
80,1.0727827944843764,2989785729577.475,640,S4_twin_shock_cex_intervention,indonesia,USDC
81,1.0906338402660218,2989785729577.476,640,S4_twin_shock_cex_intervention,indonesia,USDC
82,1.0993748981716198,2989785729577.477,640,S4_twin_shock_cex_intervention,indonesia,USDC
83,1.071283124128225,2989785729577.478,640,S4_twin_shock_cex_intervention,indonesia,USDC
84,1.0819121927890296,2989785729577.4785,640,S4_twin_shock_cex_intervention,indonesia,USDC
85,1.0626951767615134,2989785729577.4785,640,S4_twin_shock_cex_intervention,indonesia,USDC
86,1.0374895582075303,2989785729577.479,640,S4_twin_shock_cex_intervention,indonesia,USDC
87,1.0191561806777252,2989785729577.479,640,S4_twin_shock_cex_intervention,indonesia,USDC
88,0.9948010933086648,2989785729577.479,640,S4_twin_shock_cex_intervention,indonesia,USDC
89,1.0032918282378567,2989785729577.479,640,S4_twin_shock_cex_intervention,indonesia,USDC
90,0.9923908409948745,2989785729577.479,640,S4_twin_shock_cex_intervention,indonesia,USDC
91,0.9842872387804585,2989785729577.479,640,S4_twin_shock_cex_intervention,indonesia,USDC
92,0.9596460095624888,2989785729577.4795,640,S4_twin_shock_cex_intervention,indonesia,USDC
93,0.9801215984540093,2989228480664.721,640,S4_twin_shock_cex_intervention,indonesia,USDC
94,0.9645314270780929,2989228480664.721,640,S4_twin_shock_cex_intervention,indonesia,USDC
95,0.9523201460172098,2988893360026.5776,640,S4_twin_shock_cex_intervention,indonesia,USDC
96,0.9600666303568515,2987912940346.775,640,S4_twin_shock_cex_intervention,indonesia,USDC
97,0.9669625745106974,2987437333850.695,640,S4_twin_shock_cex_intervention,indonesia,USDC
98,0.9707550050535091,2987322207655.3047,640,S4_twin_shock_cex_intervention,indonesia,USDC
99,0.9808496544749162,2987322207655.3047,640,S4_twin_shock_cex_intervention,indonesia,USDC
100,1.0079254364007881,2987322207655.3047,640,S4_twin_shock_cex_intervention,indonesia,USDC
101,0.8746485570036279,2987322207655.3047,640,S4_twin_shock_cex_intervention,indonesia,USDC
102,0.9267137961667252,2981913929682.578,640,S4_twin_shock_cex_intervention,indonesia,USDC
103,0.9300509680483587,2979587711233.9067,640,S4_twin_shock_cex_intervention,indonesia,USDC
104,0.9339951957086422,2977716205114.174,640,S4_twin_shock_cex_intervention,indonesia,USDC
105,0.9489537965136796,2975937104710.7817,640,S4_twin_shock_cex_intervention,indonesia,USDC
106,0.9818439832613083,2975057188620.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
107,0.9950175289326677,2975057188620.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
108,0.9970861277165287,2975057188620.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
109,0.990805077667118,2975057188620.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
110,0.9787012512234414,2975057188620.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
111,0.9926486729708446,2975057188620.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
112,1.004165606583979,2975057188620.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
113,1.048175739099515,2975057188620.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
114,1.045607427123088,2975057188620.1455,640,S4_twin_shock_cex_intervention,indonesia,USDC
