Step,price,liquidity,iteration,scenario,region,coin
1,0.9920660908144989,2990051372849.76,562,S4_twin_shock_cex_intervention,indonesia,USDC
2,250000.95564820696,2990063872849.76,562,S4_twin_shock_cex_intervention,indonesia,USDC
3,187502.0,2990073247849.76,562,S4_twin_shock_cex_intervention,indonesia,USDC
4,140627.0,2990080279099.76,562,S4_twin_shock_cex_intervention,indonesia,USDC
5,105470.75,2990085552537.26,562,S4_twin_shock_cex_intervention,indonesia,USDC
6,79103.5625,2990089507615.385,562,S4_twin_shock_cex_intervention,indonesia,USDC
7,59328.171875,2990092473923.9785,562,S4_twin_shock_cex_intervention,indonesia,USDC
8,44496.62890625,2990094698655.424,562,S4_twin_shock_cex_intervention,indonesia,USDC
9,33372.9716796875,2990096367204.008,562,S4_twin_shock_cex_intervention,indonesia,USDC
10,25030.228759765625,2990097618615.446,562,S4_twin_shock_cex_intervention,indonesia,USDC
11,18773.17156982422,2990098557174.0244,562,S4_twin_shock_cex_intervention,indonesia,USDC
12,14080.378677368164,2990099261092.958,562,S4_twin_shock_cex_intervention,indonesia,USDC
13,10560.784008026123,2990099789032.1587,562,S4_twin_shock_cex_intervention,indonesia,USDC
14,7921.088006019592,2990100184986.5586,562,S4_twin_shock_cex_intervention,indonesia,USDC
15,5941.316004514694,2990100481952.3594,562,S4_twin_shock_cex_intervention,indonesia,USDC
16,4456.487003386021,2990100704676.7095,562,S4_twin_shock_cex_intervention,indonesia,USDC
17,3342.8652525395155,2990100871719.9717,562,S4_twin_shock_cex_intervention,indonesia,USDC
18,2507.6489394046366,2990100997002.419,562,S4_twin_shock_cex_intervention,indonesia,USDC
19,1881.2367045534775,2990101090964.254,562,S4_twin_shock_cex_intervention,indonesia,USDC
20,1411.427528415108,2990101161435.631,562,S4_twin_shock_cex_intervention,indonesia,USDC
21,1059.070646311331,2990101214289.163,562,S4_twin_shock_cex_intervention,indonesia,USDC
22,794.8029847334983,2990101253929.312,562,S4_twin_shock_cex_intervention,indonesia,USDC
23,596.6022385501237,2990101283659.4243,562,S4_twin_shock_cex_intervention,indonesia,USDC
24,447.9516789125928,2990101305957.008,562,S4_twin_shock_cex_intervention,indonesia,USDC
25,336.4637591844446,2990101322680.1963,562,S4_twin_shock_cex_intervention,indonesia,USDC
26,252.84781938833345,2990101335222.587,562,S4_twin_shock_cex_intervention,indonesia,USDC
27,190.1358645412501,2990101344629.3804,562,S4_twin_shock_cex_intervention,indonesia,USDC
28,143.1018984059376,2990101351684.4756,562,S4_twin_shock_cex_intervention,indonesia,USDC
29,107.82642380445319,2990101356975.7964,562,S4_twin_shock_cex_intervention,indonesia,USDC
30,81.3698178533399,2990101360944.2876,562,S4_twin_shock_cex_intervention,indonesia,USDC
31,61.52736339000492,2990101363920.6553,562,S4_twin_shock_cex_intervention,indonesia,USDC
32,46.6455225425037,2990101366152.9316,562,S4_twin_shock_cex_intervention,indonesia,USDC
33,35.484141906877774,2990101367827.1387,562,S4_twin_shock_cex_intervention,indonesia,USDC
34,27.11310643015833,2990101369082.794,562,S4_twin_shock_cex_intervention,indonesia,USDC
35,20.834829822618744,2990101370024.5356,562,S4_twin_shock_cex_intervention,indonesia,USDC
36,16.12612236696406,2990101370730.842,562,S4_twin_shock_cex_intervention,indonesia,USDC
37,12.594591775223044,2990101371260.5713,562,S4_twin_shock_cex_intervention,indonesia,USDC
38,9.945943831417281,2990101371657.8687,562,S4_twin_shock_cex_intervention,indonesia,USDC
39,7.959457873562963,2990101371955.842,562,S4_twin_shock_cex_intervention,indonesia,USDC
40,6.469593405172222,2990101372179.3213,562,S4_twin_shock_cex_intervention,indonesia,USDC
41,5.352195053879166,2990101372346.9307,562,S4_twin_shock_cex_intervention,indonesia,USDC
42,4.514146290409375,2990101372472.638,562,S4_twin_shock_cex_intervention,indonesia,USDC
43,3.8856097178070312,2990101372566.919,562,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.414207288355273,2990101372637.629,562,S4_twin_shock_cex_intervention,indonesia,USDC
45,3.060655466266455,2990101372690.662,562,S4_twin_shock_cex_intervention,indonesia,USDC
46,2.795491599699841,2990101372730.4365,562,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.596618699774881,2990101372760.267,562,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.4474640248311608,2990101372782.6406,562,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.3355980186233705,2990101372799.4204,562,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.251698513967528,2990101372812.005,562,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.188773885475646,2990101372821.444,562,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.1415804141067345,2990101372828.5225,562,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.106185310580051,2990101372833.832,562,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.079638982935038,2990101372837.814,562,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.036011845737697,2990101372840.8003,562,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.0051579950905096,2990101372843.04,562,S4_twin_shock_cex_intervention,indonesia,USDC
57,2.0226394789327746,2990101372844.7197,562,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.9273646895039984,2990101372845.9795,562,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.8940083439104882,2990101372846.9243,562,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.8433352603457662,2990101372847.633,562,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.7694267464286508,2990101372848.1646,562,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.6860301918953509,2990101372848.5635,562,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.6142695792497248,2990101372848.8623,562,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.5839782425387705,2990101372849.086,562,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.535402862620669,2990101372849.2544,562,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.500598395129005,2990101372849.3804,562,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.4575208284827037,2990101372849.4746,562,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.4272385674395636,2990101372849.546,562,S4_twin_shock_cex_intervention,indonesia,USDC
69,1.3867385889788637,2990101372849.5986,562,S4_twin_shock_cex_intervention,indonesia,USDC
