Step,price,liquidity,iteration,scenario,region,coin
1,0.9931955301344153,2988716801347.627,345,S4_twin_shock_cex_intervention,indonesia,USDC
2,1.018516232242993,2988716801347.627,345,S4_twin_shock_cex_intervention,indonesia,USDC
3,250001.04594809117,2988729301347.627,345,S4_twin_shock_cex_intervention,indonesia,USDC
4,187502.0,2988738676347.627,345,S4_twin_shock_cex_intervention,indonesia,USDC
5,140627.0,2988745707597.627,345,S4_twin_shock_cex_intervention,indonesia,USDC
6,105470.75,2988750981035.127,345,S4_twin_shock_cex_intervention,indonesia,USDC
7,79103.5625,2988754936113.252,345,S4_twin_shock_cex_intervention,indonesia,USDC
8,59328.171875,2988757902421.8457,345,S4_twin_shock_cex_intervention,indonesia,USDC
9,44496.62890625,2988760127153.291,345,S4_twin_shock_cex_intervention,indonesia,USDC
10,33372.9716796875,2988761795701.875,345,S4_twin_shock_cex_intervention,indonesia,USDC
11,25030.228759765625,2988763047113.313,345,S4_twin_shock_cex_intervention,indonesia,USDC
12,18773.17156982422,2988763985671.8916,345,S4_twin_shock_cex_intervention,indonesia,USDC
13,14080.378677368164,2988764689590.825,345,S4_twin_shock_cex_intervention,indonesia,USDC
14,10560.784008026123,2988765217530.026,345,S4_twin_shock_cex_intervention,indonesia,USDC
15,7921.088006019592,2988765613484.426,345,S4_twin_shock_cex_intervention,indonesia,USDC
16,5941.316004514694,2988765910450.2266,345,S4_twin_shock_cex_intervention,indonesia,USDC
17,4456.487003386021,2988766133174.5767,345,S4_twin_shock_cex_intervention,indonesia,USDC
18,3342.8652525395155,2988766300217.839,345,S4_twin_shock_cex_intervention,indonesia,USDC
19,2507.6489394046366,2988766425500.286,345,S4_twin_shock_cex_intervention,indonesia,USDC
20,1881.2367045534775,2988766519462.121,345,S4_twin_shock_cex_intervention,indonesia,USDC
21,1411.427528415108,2988766589933.498,345,S4_twin_shock_cex_intervention,indonesia,USDC
22,1059.070646311331,2988766642787.0303,345,S4_twin_shock_cex_intervention,indonesia,USDC
23,794.8029847334983,2988766682427.179,345,S4_twin_shock_cex_intervention,indonesia,USDC
24,596.6022385501237,2988766712157.2915,345,S4_twin_shock_cex_intervention,indonesia,USDC
25,447.9516789125928,2988766734454.875,345,S4_twin_shock_cex_intervention,indonesia,USDC
26,336.4637591844446,2988766751178.0635,345,S4_twin_shock_cex_intervention,indonesia,USDC
27,252.84781938833345,2988766763720.454,345,S4_twin_shock_cex_intervention,indonesia,USDC
28,190.1358645412501,2988766773127.2476,345,S4_twin_shock_cex_intervention,indonesia,USDC
29,143.1018984059376,2988766780182.343,345,S4_twin_shock_cex_intervention,indonesia,USDC
30,107.82642380445319,2988766785473.6636,345,S4_twin_shock_cex_intervention,indonesia,USDC
31,81.3698178533399,2988766789442.155,345,S4_twin_shock_cex_intervention,indonesia,USDC
32,61.52736339000492,2988766792418.5225,345,S4_twin_shock_cex_intervention,indonesia,USDC
33,46.6455225425037,2988766794650.799,345,S4_twin_shock_cex_intervention,indonesia,USDC
34,35.484141906877774,2988766796325.006,345,S4_twin_shock_cex_intervention,indonesia,USDC
35,27.11310643015833,2988766797580.661,345,S4_twin_shock_cex_intervention,indonesia,USDC
36,20.834829822618744,2988766798522.403,345,S4_twin_shock_cex_intervention,indonesia,USDC
37,16.12612236696406,2988766799228.709,345,S4_twin_shock_cex_intervention,indonesia,USDC
38,12.594591775223044,2988766799758.4385,345,S4_twin_shock_cex_intervention,indonesia,USDC
39,9.945943831417281,2988766800155.736,345,S4_twin_shock_cex_intervention,indonesia,USDC
40,7.959457873562963,2988766800453.709,345,S4_twin_shock_cex_intervention,indonesia,USDC
41,6.469593405172222,2988766800677.1885,345,S4_twin_shock_cex_intervention,indonesia,USDC
42,5.352195053879166,2988766800844.798,345,S4_twin_shock_cex_intervention,indonesia,USDC
43,4.514146290409375,2988766800970.5054,345,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.8856097178070312,2988766801064.786,345,S4_twin_shock_cex_intervention,indonesia,USDC
45,3.414207288355273,2988766801135.496,345,S4_twin_shock_cex_intervention,indonesia,USDC
46,3.060655466266455,2988766801188.5293,345,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.795491599699841,2988766801228.3037,345,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.596618699774881,2988766801258.1343,345,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.4474640248311608,2988766801280.508,345,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.3355980186233705,2988766801297.2876,345,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.251698513967528,2988766801309.872,345,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.188773885475646,2988766801319.311,345,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.1415804141067345,2988766801326.3896,345,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.106185310580051,2988766801331.699,345,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.079638982935038,2988766801335.681,345,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.053022157010531,2988766801338.6675,345,S4_twin_shock_cex_intervention,indonesia,USDC
57,1.9999935516993446,2988766801340.907,345,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.9473317810101078,2988766801342.587,345,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.9595742078125298,2988766801343.8467,345,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.8670564168706971,2988766801344.7915,345,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.8194921112143616,2988766801345.5,345,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.7140960010647561,2988766801346.0317,345,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.6058548952577445,2988766801346.4307,345,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.534474870261627,2988766801346.7295,345,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.5030861742313595,2988766801346.953,345,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.4789873685307935,2988766801347.1216,345,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.448023513320531,2988766801347.2476,345,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.3762038630630136,2988766801347.342,345,S4_twin_shock_cex_intervention,indonesia,USDC
69,1.3371530448506228,2988766801347.413,345,S4_twin_shock_cex_intervention,indonesia,USDC
70,1.2938693334940268,2988766801347.466,345,S4_twin_shock_cex_intervention,indonesia,USDC
71,1.266645196120204,2988766801347.506,345,S4_twin_shock_cex_intervention,indonesia,USDC
72,1.238418465952364,2988766801347.536,345,S4_twin_shock_cex_intervention,indonesia,USDC
73,1.2242489762441477,2988766801347.5586,345,S4_twin_shock_cex_intervention,indonesia,USDC
74,1.2292453953715685,2988766801347.575,345,S4_twin_shock_cex_intervention,indonesia,USDC
75,1.2156622293809023,2988766801347.588,345,S4_twin_shock_cex_intervention,indonesia,USDC
76,1.2221448070668874,2988766801347.597,345,S4_twin_shock_cex_intervention,indonesia,USDC
77,1.2119433842705944,2988766801347.604,345,S4_twin_shock_cex_intervention,indonesia,USDC
78,1.200988533196168,2988766801347.6094,345,S4_twin_shock_cex_intervention,indonesia,USDC
79,1.1602855530747513,2988766801347.614,345,S4_twin_shock_cex_intervention,indonesia,USDC
80,1.1432882622752718,2988766801347.6167,345,S4_twin_shock_cex_intervention,indonesia,USDC
81,1.1219002727353053,2988766801347.6187,345,S4_twin_shock_cex_intervention,indonesia,USDC
82,1.0677858919858598,2988766801347.6206,345,S4_twin_shock_cex_intervention,indonesia,USDC
83,1.043311828046782,2988766801347.6216,345,S4_twin_shock_cex_intervention,indonesia,USDC
84,1.0316194602573543,2988766801347.623,345,S4_twin_shock_cex_intervention,indonesia,USDC
85,0.9869189262734434,2988766801347.623,345,S4_twin_shock_cex_intervention,indonesia,USDC
86,0.9651278906887868,2988766801347.6235,345,S4_twin_shock_cex_intervention,indonesia,USDC
87,0.9448097304517487,2988537335017.675,345,S4_twin_shock_cex_intervention,indonesia,USDC
88,0.9435274060884908,2987155171862.0293,345,S4_twin_shock_cex_intervention,indonesia,USDC
89,0.9495997514463768,2985618364795.149,345,S4_twin_shock_cex_intervention,indonesia,USDC
90,0.9615791548349196,2984422709099.2817,345,S4_twin_shock_cex_intervention,indonesia,USDC
91,0.9686935539715453,2983976271173.987,345,S4_twin_shock_cex_intervention,indonesia,USDC
92,0.9777398819934927,2983901912212.5566,345,S4_twin_shock_cex_intervention,indonesia,USDC
93,0.9472239532795462,2983901912212.5566,345,S4_twin_shock_cex_intervention,indonesia,USDC
94,0.8889874502311539,2982657407612.7715,345,S4_twin_shock_cex_intervention,indonesia,USDC
95,0.890986058910675,2978259748766.6934,345,S4_twin_shock_cex_intervention,indonesia,USDC
96,0.9257619853259939,2974228168527.8203,345,S4_twin_shock_cex_intervention,indonesia,USDC
97,0.9402554120107973,2972328815387.3804,345,S4_twin_shock_cex_intervention,indonesia,USDC
98,0.9292017087252076,2971127161335.2637,345,S4_twin_shock_cex_intervention,indonesia,USDC
99,0.9337211021731472,2969448647660.514,345,S4_twin_shock_cex_intervention,indonesia,USDC
100,0.9088296720122535,2967927108953.5107,345,S4_twin_shock_cex_intervention,indonesia,USDC
101,0.7870368605805746,2965579697654.3564,345,S4_twin_shock_cex_intervention,indonesia,USDC
102,0.8132601502065293,2958905787411.8555,345,S4_twin_shock_cex_intervention,indonesia,USDC
103,0.8527538006114879,2954035704784.3965,345,S4_twin_shock_cex_intervention,indonesia,USDC
104,0.794683620208921,2951173183762.76,345,S4_twin_shock_cex_intervention,indonesia,USDC
105,0.7812924038500788,2947360620893.5312,345,S4_twin_shock_cex_intervention,indonesia,USDC
106,0.807620762164697,2943883881416.71,345,S4_twin_shock_cex_intervention,indonesia,USDC
107,0.822863986206365,2941503170774.634,345,S4_twin_shock_cex_intervention,indonesia,USDC
