Step,price,liquidity,iteration,scenario,region,coin
1,0.9958656390969196,2989581271090.7905,941,S4_twin_shock_cex_intervention,indonesia,USDC
2,0.984242905967763,2989581271090.7905,941,S4_twin_shock_cex_intervention,indonesia,USDC
3,250001.0254480842,2989593771090.79,941,S4_twin_shock_cex_intervention,indonesia,USDC
4,187502.0,2989603146090.79,941,S4_twin_shock_cex_intervention,indonesia,USDC
5,140627.0,2989610177340.79,941,S4_twin_shock_cex_intervention,indonesia,USDC
6,105470.75,2989615450778.29,941,S4_twin_shock_cex_intervention,indonesia,USDC
7,79103.5625,2989619405856.415,941,S4_twin_shock_cex_intervention,indonesia,USDC
8,59328.171875,2989622372165.009,941,S4_twin_shock_cex_intervention,indonesia,USDC
9,44496.62890625,2989624596896.454,941,S4_twin_shock_cex_intervention,indonesia,USDC
10,33372.9716796875,2989626265445.038,941,S4_twin_shock_cex_intervention,indonesia,USDC
11,25030.228759765625,2989627516856.4766,941,S4_twin_shock_cex_intervention,indonesia,USDC
12,18773.17156982422,2989628455415.0547,941,S4_twin_shock_cex_intervention,indonesia,USDC
13,14080.378677368164,2989629159333.989,941,S4_twin_shock_cex_intervention,indonesia,USDC
14,10560.784008026123,2989629687273.1895,941,S4_twin_shock_cex_intervention,indonesia,USDC
15,7921.088006019592,2989630083227.5894,941,S4_twin_shock_cex_intervention,indonesia,USDC
16,5941.316004514694,2989630380193.3896,941,S4_twin_shock_cex_intervention,indonesia,USDC
17,4456.487003386021,2989630602917.74,941,S4_twin_shock_cex_intervention,indonesia,USDC
18,3342.8652525395155,2989630769961.0024,941,S4_twin_shock_cex_intervention,indonesia,USDC
19,2507.6489394046366,2989630895243.4497,941,S4_twin_shock_cex_intervention,indonesia,USDC
20,1881.2367045534775,2989630989205.2847,941,S4_twin_shock_cex_intervention,indonesia,USDC
21,1411.427528415108,2989631059676.661,941,S4_twin_shock_cex_intervention,indonesia,USDC
22,1059.070646311331,2989631112530.1934,941,S4_twin_shock_cex_intervention,indonesia,USDC
23,794.8029847334983,2989631152170.343,941,S4_twin_shock_cex_intervention,indonesia,USDC
24,596.6022385501237,2989631181900.455,941,S4_twin_shock_cex_intervention,indonesia,USDC
25,447.9516789125928,2989631204198.0386,941,S4_twin_shock_cex_intervention,indonesia,USDC
26,336.4637591844446,2989631220921.2266,941,S4_twin_shock_cex_intervention,indonesia,USDC
27,252.84781938833345,2989631233463.6177,941,S4_twin_shock_cex_intervention,indonesia,USDC
28,190.1358645412501,2989631242870.411,941,S4_twin_shock_cex_intervention,indonesia,USDC
29,143.1018984059376,2989631249925.506,941,S4_twin_shock_cex_intervention,indonesia,USDC
30,107.82642380445319,2989631255216.827,941,S4_twin_shock_cex_intervention,indonesia,USDC
31,81.3698178533399,2989631259185.3184,941,S4_twin_shock_cex_intervention,indonesia,USDC
32,61.52736339000492,2989631262161.686,941,S4_twin_shock_cex_intervention,indonesia,USDC
33,46.6455225425037,2989631264393.9624,941,S4_twin_shock_cex_intervention,indonesia,USDC
34,35.484141906877774,2989631266068.1694,941,S4_twin_shock_cex_intervention,indonesia,USDC
35,27.11310643015833,2989631267323.8247,941,S4_twin_shock_cex_intervention,indonesia,USDC
36,20.834829822618744,2989631268265.5664,941,S4_twin_shock_cex_intervention,indonesia,USDC
37,16.12612236696406,2989631268971.8726,941,S4_twin_shock_cex_intervention,indonesia,USDC
38,12.594591775223044,2989631269501.602,941,S4_twin_shock_cex_intervention,indonesia,USDC
39,9.945943831417281,2989631269898.8994,941,S4_twin_shock_cex_intervention,indonesia,USDC
40,7.959457873562963,2989631270196.872,941,S4_twin_shock_cex_intervention,indonesia,USDC
41,6.469593405172222,2989631270420.3516,941,S4_twin_shock_cex_intervention,indonesia,USDC
42,5.352195053879166,2989631270587.9614,941,S4_twin_shock_cex_intervention,indonesia,USDC
43,4.514146290409375,2989631270713.669,941,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.8856097178070312,2989631270807.949,941,S4_twin_shock_cex_intervention,indonesia,USDC
45,3.414207288355273,2989631270878.6597,941,S4_twin_shock_cex_intervention,indonesia,USDC
46,3.060655466266455,2989631270931.6924,941,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.795491599699841,2989631270971.467,941,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.596618699774881,2989631271001.298,941,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.4474640248311608,2989631271023.671,941,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.3355980186233705,2989631271040.451,941,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.251698513967528,2989631271053.0356,941,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.188773885475646,2989631271062.4746,941,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.1415804141067345,2989631271069.553,941,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.106185310580051,2989631271074.863,941,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.079638982935038,2989631271078.8447,941,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.045122452370621,2989631271081.831,941,S4_twin_shock_cex_intervention,indonesia,USDC
57,1.9014142851910205,2989631271084.071,941,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.8218592140388956,2989631271085.7505,941,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.7736970416622546,2989631271087.0103,941,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.723208587052757,2989631271087.955,941,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.6519309162398637,2989631271088.6636,941,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.5772938821706686,2989631271089.1953,941,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.5063835802574612,2989631271089.5938,941,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.4026031600168265,2989631271089.8926,941,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.3927697866777444,2989631271090.1167,941,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.394823912202802,2989631271090.285,941,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.335278378130122,2989631271090.411,941,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.232869447181605,2989631271090.5054,941,S4_twin_shock_cex_intervention,indonesia,USDC
69,1.2109449605951577,2989631271090.576,941,S4_twin_shock_cex_intervention,indonesia,USDC
70,1.1939492598458217,2989631271090.6294,941,S4_twin_shock_cex_intervention,indonesia,USDC
71,1.1875400269678507,2989631271090.6694,941,S4_twin_shock_cex_intervention,indonesia,USDC
72,1.187664020223597,2989631271090.699,941,S4_twin_shock_cex_intervention,indonesia,USDC
73,1.169231897198249,2989631271090.7217,941,S4_twin_shock_cex_intervention,indonesia,USDC
74,1.1932321860992117,2989631271090.739,941,S4_twin_shock_cex_intervention,indonesia,USDC
75,1.1702383080282144,2989631271090.751,941,S4_twin_shock_cex_intervention,indonesia,USDC
76,1.1797712734756083,2989631271090.7607,941,S4_twin_shock_cex_intervention,indonesia,USDC
77,1.1559591321353195,2989631271090.7676,941,S4_twin_shock_cex_intervention,indonesia,USDC
78,1.1602962785984992,2989631271090.773,941,S4_twin_shock_cex_intervention,indonesia,USDC
79,1.1413959745034732,2989631271090.7773,941,S4_twin_shock_cex_intervention,indonesia,USDC
80,1.1341425522426047,2989631271090.7803,941,S4_twin_shock_cex_intervention,indonesia,USDC
81,1.1122496486717708,2989631271090.782,941,S4_twin_shock_cex_intervention,indonesia,USDC
82,1.1080690023814714,2989631271090.784,941,S4_twin_shock_cex_intervention,indonesia,USDC
83,1.105874109949176,2989631271090.785,941,S4_twin_shock_cex_intervention,indonesia,USDC
84,1.0801985935324998,2989631271090.786,941,S4_twin_shock_cex_intervention,indonesia,USDC
85,1.0884852597595285,2989631271090.787,941,S4_twin_shock_cex_intervention,indonesia,USDC
86,1.0805223359255836,2989631271090.787,941,S4_twin_shock_cex_intervention,indonesia,USDC
87,1.040117554231374,2989631271090.7876,941,S4_twin_shock_cex_intervention,indonesia,USDC
88,1.023968970449364,2989631271090.788,941,S4_twin_shock_cex_intervention,indonesia,USDC
89,1.0322876030073838,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
90,1.0085863742781174,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
91,1.0012802587707108,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
92,1.030637473432292,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
93,1.025190565178924,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
94,1.0629537976967989,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
95,1.0790029067769722,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
96,1.1075908957364402,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
97,1.0631144848935885,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
98,1.0715170037634163,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
99,1.0753194900378777,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
100,1.0661562352689091,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
101,0.9168066252156178,2989631271090.7886,941,S4_twin_shock_cex_intervention,indonesia,USDC
102,0.9367329918481269,2986512491979.9697,941,S4_twin_shock_cex_intervention,indonesia,USDC
103,0.9588571740771461,2984561700187.1772,941,S4_twin_shock_cex_intervention,indonesia,USDC
104,0.9506635257394564,2983969404056.959,941,S4_twin_shock_cex_intervention,indonesia,USDC
105,0.9517281984091043,2982932299360.186,941,S4_twin_shock_cex_intervention,indonesia,USDC
106,0.953501087437275,2981928272748.713,941,S4_twin_shock_cex_intervention,indonesia,USDC
107,0.9451377745054866,2981038743204.747,941,S4_twin_shock_cex_intervention,indonesia,USDC
108,0.9652440941996706,2979769565840.4404,941,S4_twin_shock_cex_intervention,indonesia,USDC
109,0.9671682655448616,2979583565482.615,941,S4_twin_shock_cex_intervention,indonesia,USDC
110,0.9801131480178189,2979494176547.0957,941,S4_twin_shock_cex_intervention,indonesia,USDC
111,0.9806300599540417,2979494176547.0957,941,S4_twin_shock_cex_intervention,indonesia,USDC
112,0.946975513153379,2979494176547.0957,941,S4_twin_shock_cex_intervention,indonesia,USDC
113,0.9406524052909149,2978310601484.4014,941,S4_twin_shock_cex_intervention,indonesia,USDC
114,0.9624466333067155,2976936939401.043,941,S4_twin_shock_cex_intervention,indonesia,USDC
115,0.9777399875192562,2976599164699.2744,941,S4_twin_shock_cex_intervention,indonesia,USDC
116,0.9739320343504521,2976599164699.2744,941,S4_twin_shock_cex_intervention,indonesia,USDC
117,0.9572940455886395,2976599164699.2744,941,S4_twin_shock_cex_intervention,indonesia,USDC
118,0.9519747932730944,2976087328123.1665,941,S4_twin_shock_cex_intervention,indonesia,USDC
119,0.9589616601856987,2975224049739.9443,941,S4_twin_shock_cex_intervention,indonesia,USDC
120,0.9443557695840022,2974801662124.8477,941,S4_twin_shock_cex_intervention,indonesia,USDC
121,0.9167965647947485,2899351505357.411,941,S4_twin_shock_cex_intervention,indonesia,USDC
122,0.9046425349900081,2824695605942.337,941,S4_twin_shock_cex_intervention,indonesia,USDC
123,0.8949223522993052,2751329907151.357,941,S4_twin_shock_cex_intervention,indonesia,USDC
124,0.8838669766087363,2679808373265.293,941,S4_twin_shock_cex_intervention,indonesia,USDC
125,0.8757733710315939,2609889755226.2393,941,S4_twin_shock_cex_intervention,indonesia,USDC
126,0.8492693930459001,2541566624741.302,941,S4_twin_shock_cex_intervention,indonesia,USDC
127,0.8324353019926682,2474456869101.339,941,S4_twin_shock_cex_intervention,indonesia,USDC
128,0.8209426344470521,2409019595300.5938,941,S4_twin_shock_cex_intervention,indonesia,USDC
129,0.8079537428889122,2345525780344.224,941,S4_twin_shock_cex_intervention,indonesia,USDC
130,0.8103571103768139,2283794003305.0107,941,S4_twin_shock_cex_intervention,indonesia,USDC
131,0.8465988035702854,2224099670868.0986,941,S4_twin_shock_cex_intervention,indonesia,USDC
132,0.8463205475872412,2166922861952.4727,941,S4_twin_shock_cex_intervention,indonesia,USDC
133,0.8329646058389023,2111329789109.568,941,S4_twin_shock_cex_intervention,indonesia,USDC
134,0.7792603466285115,2057164487100.8887,941,S4_twin_shock_cex_intervention,indonesia,USDC
135,0.7767431529199814,2004001265103.4065,941,S4_twin_shock_cex_intervention,indonesia,USDC
136,0.7720712921969869,1952571262697.5747,941,S4_twin_shock_cex_intervention,indonesia,USDC
137,0.7750125528239232,1902627684958.08,941,S4_twin_shock_cex_intervention,indonesia,USDC
138,0.7653611761116659,1854132208347.1396,941,S4_twin_shock_cex_intervention,indonesia,USDC
139,0.7635719756785716,1806999251355.9346,941,S4_twin_shock_cex_intervention,indonesia,USDC
140,0.7843295567312346,1761227141832.8906,941,S4_twin_shock_cex_intervention,indonesia,USDC
141,0.7962919324582046,1716761312536.027,941,S4_twin_shock_cex_intervention,indonesia,USDC
142,0.7741558116036674,1673504952212.0251,941,S4_twin_shock_cex_intervention,indonesia,USDC
143,0.7902075028271497,1631373122721.7036,941,S4_twin_shock_cex_intervention,indonesia,USDC
144,0.7413254225570912,1590365751322.314,941,S4_twin_shock_cex_intervention,indonesia,USDC
145,0.7495353287220586,1550377724787.5037,941,S4_twin_shock_cex_intervention,indonesia,USDC
146,0.7376951854359258,1511446739624.1145,941,S4_twin_shock_cex_intervention,indonesia,USDC
147,0.7492161992979544,1473512920387.4907,941,S4_twin_shock_cex_intervention,indonesia,USDC
148,0.7570179294965688,1436567644760.145,941,S4_twin_shock_cex_intervention,indonesia,USDC
149,0.7768273116047104,1400576110254.122,941,S4_twin_shock_cex_intervention,indonesia,USDC
150,0.8003253511406843,1365506124491.447,941,S4_twin_shock_cex_intervention,indonesia,USDC
151,0.8268196109527811,1331328855977.7617,941,S4_twin_shock_cex_intervention,indonesia,USDC
152,0.8371274738131371,1298016546641.6147,941,S4_twin_shock_cex_intervention,indonesia,USDC
153,0.8382154220237616,1265544025114.776,941,S4_twin_shock_cex_intervention,indonesia,USDC
154,0.8281317671469023,1233886319036.2373,941,S4_twin_shock_cex_intervention,indonesia,USDC
155,0.8296367715722404,1203021201031.9817,941,S4_twin_shock_cex_intervention,indonesia,USDC
156,0.8265115026306736,1172930005219.1416,941,S4_twin_shock_cex_intervention,indonesia,USDC
157,0.8128142665121976,1143592688607.5708,941,S4_twin_shock_cex_intervention,indonesia,USDC
158,0.8002588173523637,1114990218626.0342,941,S4_twin_shock_cex_intervention,indonesia,USDC
159,0.808867585575526,1087103635872.1685,941,S4_twin_shock_cex_intervention,indonesia,USDC
160,0.7897518111511634,1059916518505.8464,941,S4_twin_shock_cex_intervention,indonesia,USDC
161,0.830669194901282,1033409853253.5889,941,S4_twin_shock_cex_intervention,indonesia,USDC
162,0.838296553249549,1007568945701.1802,941,S4_twin_shock_cex_intervention,indonesia,USDC
163,0.8261064774015571,982375124815.5432,941,S4_twin_shock_cex_intervention,indonesia,USDC
164,0.8363924778452393,957811477475.4194,941,S4_twin_shock_cex_intervention,indonesia,USDC
165,0.8185979149763595,933862862481.0273,941,S4_twin_shock_cex_intervention,indonesia,USDC
166,0.8426304444502064,910513002651.3594,941,S4_twin_shock_cex_intervention,indonesia,USDC
167,0.8187949384720168,887747821879.9434,941,S4_twin_shock_cex_intervention,indonesia,USDC
168,0.8135337556255643,865551563784.3064,941,S4_twin_shock_cex_intervention,indonesia,USDC
169,0.8160099118809929,843910571963.5874,941,S4_twin_shock_cex_intervention,indonesia,USDC
170,0.8258191923989637,822811016370.49,941,S4_twin_shock_cex_intervention,indonesia,USDC
171,0.8181494496329302,802239315131.087,941,S4_twin_shock_cex_intervention,indonesia,USDC
172,0.830877340101143,782181957246.5835,941,S4_twin_shock_cex_intervention,indonesia,USDC
173,0.8227583813685544,762626389112.8817,941,S4_twin_shock_cex_intervention,indonesia,USDC
174,0.8248213157597655,743559817914.9956,941,S4_twin_shock_cex_intervention,indonesia,USDC
175,0.8287896830219872,724970020020.6604,941,S4_twin_shock_cex_intervention,indonesia,USDC
176,0.8305327476810288,706845116744.1954,941,S4_twin_shock_cex_intervention,indonesia,USDC
177,0.8145063970029421,689173410475.6682,941,S4_twin_shock_cex_intervention,indonesia,USDC
178,0.8005529973073456,671943523116.0094,941,S4_twin_shock_cex_intervention,indonesia,USDC
179,0.8134391700423416,655144459573.8312,941,S4_twin_shock_cex_intervention,indonesia,USDC
180,0.8186368826184737,638765473034.196,941,S4_twin_shock_cex_intervention,indonesia,USDC
181,0.8069421907212746,622796023839.4937,941,S4_twin_shock_cex_intervention,indonesia,USDC
182,0.8101777290909655,607225849785.097,941,S4_twin_shock_cex_intervention,indonesia,USDC
183,0.8187525929667284,592044968702.408,941,S4_twin_shock_cex_intervention,indonesia,USDC
184,0.8178553317793682,577243661497.2806,941,S4_twin_shock_cex_intervention,indonesia,USDC
185,0.8142637524193717,562812413735.1451,941,S4_twin_shock_cex_intervention,indonesia,USDC
186,0.8130238727068304,548741967562.7916,941,S4_twin_shock_cex_intervention,indonesia,USDC
187,0.8221887160042687,535023304871.64294,941,S4_twin_shock_cex_intervention,indonesia,USDC
188,0.8080262742255601,521647627789.0472,941,S4_twin_shock_cex_intervention,indonesia,USDC
189,0.800406274147634,508606350911.23895,941,S4_twin_shock_cex_intervention,indonesia,USDC
190,0.8055072935453919,495891113175.8401,941,S4_twin_shock_cex_intervention,indonesia,USDC
191,0.8177915143316057,483493775885.48956,941,S4_twin_shock_cex_intervention,indonesia,USDC
192,0.828663768533752,471406382341.14795,941,S4_twin_shock_cex_intervention,indonesia,USDC
193,0.8366406769388067,459621185074.87,941,S4_twin_shock_cex_intervention,indonesia,USDC
194,0.8272161093442058,448130624328.22754,941,S4_twin_shock_cex_intervention,indonesia,USDC
195,0.8315301960342123,436927329981.8287,941,S4_twin_shock_cex_intervention,indonesia,USDC
196,0.8267884765719542,426004124410.6716,941,S4_twin_shock_cex_intervention,indonesia,USDC
197,0.7998642727817314,415354000014.6494,941,S4_twin_shock_cex_intervention,indonesia,USDC
198,0.8260224391968445,404970129327.8016,941,S4_twin_shock_cex_intervention,indonesia,USDC
199,0.8341533955670895,394845860924.9529,941,S4_twin_shock_cex_intervention,indonesia,USDC
200,0.8443588288949394,384974702476.91425,941,S4_twin_shock_cex_intervention,indonesia,USDC
201,0.8327485713008039,375350325186.76,941,S4_twin_shock_cex_intervention,indonesia,USDC
202,0.8293233979854278,365966558194.26025,941,S4_twin_shock_cex_intervention,indonesia,USDC
203,0.8148976843567639,356817386043.2125,941,S4_twin_shock_cex_intervention,indonesia,USDC
204,0.8259274821254844,347896944127.05066,941,S4_twin_shock_cex_intervention,indonesia,USDC
205,0.850336715599294,339199514426.26575,941,S4_twin_shock_cex_intervention,indonesia,USDC
206,0.8487923205828456,330719522426.5313,941,S4_twin_shock_cex_intervention,indonesia,USDC
207,0.8237974350564972,322451530680.6788,941,S4_twin_shock_cex_intervention,indonesia,USDC
208,0.837866532885068,314390238324.26764,941,S4_twin_shock_cex_intervention,indonesia,USDC
209,0.8358511899842822,306530479227.3475,941,S4_twin_shock_cex_intervention,indonesia,USDC
210,0.8242378653398469,298867214662.4752,941,S4_twin_shock_cex_intervention,indonesia,USDC
211,0.8458656631273079,291395531693.3495,941,S4_twin_shock_cex_intervention,indonesia,USDC
212,0.8419761828145567,284110641634.59753,941,S4_twin_shock_cex_intervention,indonesia,USDC
213,0.8242049261406077,277007873952.387,941,S4_twin_shock_cex_intervention,indonesia,USDC
214,0.8213884136112231,270082675403.80286,941,S4_twin_shock_cex_intervention,indonesia,USDC
215,0.8353490643538579,263330607046.51532,941,S4_twin_shock_cex_intervention,indonesia,USDC
216,0.8084228323470862,256747340740.82147,941,S4_twin_shock_cex_intervention,indonesia,USDC
217,0.8407206715538248,250328656055.04785,941,S4_twin_shock_cex_intervention,indonesia,USDC
218,0.8480852772743104,244070438906.26398,941,S4_twin_shock_cex_intervention,indonesia,USDC
219,0.8642255521981237,237968677306.95825,941,S4_twin_shock_cex_intervention,indonesia,USDC
220,0.8547196746904062,232019459896.9632,941,S4_twin_shock_cex_intervention,indonesia,USDC
221,0.8590516562922997,226218972934.7989,941,S4_twin_shock_cex_intervention,indonesia,USDC
222,0.8720292788161003,220563498233.95508,941,S4_twin_shock_cex_intervention,indonesia,USDC
223,0.863264915432574,215049410481.05804,941,S4_twin_shock_cex_intervention,indonesia,USDC
224,0.8658300413097317,209673174912.25366,941,S4_twin_shock_cex_intervention,indonesia,USDC
225,0.8479631190053747,204431345271.87643,941,S4_twin_shock_cex_intervention,indonesia,USDC
226,0.8245292698732646,199320561353.83942,941,S4_twin_shock_cex_intervention,indonesia,USDC
