Step,price,liquidity,iteration,scenario,region,coin
1,250001.03401574155,2989418593897.003,375,S4_twin_shock_cex_intervention,indonesia,USDC
2,187502.0,2989427968897.003,375,S4_twin_shock_cex_intervention,indonesia,USDC
3,140627.0,2989435000147.003,375,S4_twin_shock_cex_intervention,indonesia,USDC
4,105470.75,2989440273584.503,375,S4_twin_shock_cex_intervention,indonesia,USDC
5,79103.5625,2989444228662.628,375,S4_twin_shock_cex_intervention,indonesia,USDC
6,59328.171875,2989447194971.2217,375,S4_twin_shock_cex_intervention,indonesia,USDC
7,44496.62890625,2989449419702.667,375,S4_twin_shock_cex_intervention,indonesia,USDC
8,33372.9716796875,2989451088251.251,375,S4_twin_shock_cex_intervention,indonesia,USDC
9,25030.228759765625,2989452339662.689,375,S4_twin_shock_cex_intervention,indonesia,USDC
10,18773.17156982422,2989453278221.2676,375,S4_twin_shock_cex_intervention,indonesia,USDC
11,14080.378677368164,2989453982140.201,375,S4_twin_shock_cex_intervention,indonesia,USDC
12,10560.784008026123,2989454510079.402,375,S4_twin_shock_cex_intervention,indonesia,USDC
13,7921.088006019592,2989454906033.802,375,S4_twin_shock_cex_intervention,indonesia,USDC
14,5941.316004514694,2989455202999.6025,375,S4_twin_shock_cex_intervention,indonesia,USDC
15,4456.487003386021,2989455425723.9526,375,S4_twin_shock_cex_intervention,indonesia,USDC
16,3342.8652525395155,2989455592767.215,375,S4_twin_shock_cex_intervention,indonesia,USDC
17,2507.6489394046366,2989455718049.662,375,S4_twin_shock_cex_intervention,indonesia,USDC
18,1881.2367045534775,2989455812011.497,375,S4_twin_shock_cex_intervention,indonesia,USDC
19,1411.427528415108,2989455882482.874,375,S4_twin_shock_cex_intervention,indonesia,USDC
20,1059.070646311331,2989455935336.4062,375,S4_twin_shock_cex_intervention,indonesia,USDC
21,794.8029847334983,2989455974976.555,375,S4_twin_shock_cex_intervention,indonesia,USDC
22,596.6022385501237,2989456004706.6675,375,S4_twin_shock_cex_intervention,indonesia,USDC
23,447.9516789125928,2989456027004.251,375,S4_twin_shock_cex_intervention,indonesia,USDC
24,336.4637591844446,2989456043727.4395,375,S4_twin_shock_cex_intervention,indonesia,USDC
25,252.84781938833345,2989456056269.83,375,S4_twin_shock_cex_intervention,indonesia,USDC
26,190.1358645412501,2989456065676.6235,375,S4_twin_shock_cex_intervention,indonesia,USDC
27,143.1018984059376,2989456072731.7188,375,S4_twin_shock_cex_intervention,indonesia,USDC
28,107.82642380445319,2989456078023.0396,375,S4_twin_shock_cex_intervention,indonesia,USDC
29,81.3698178533399,2989456081991.531,375,S4_twin_shock_cex_intervention,indonesia,USDC
30,61.52736339000492,2989456084967.8984,375,S4_twin_shock_cex_intervention,indonesia,USDC
31,46.6455225425037,2989456087200.175,375,S4_twin_shock_cex_intervention,indonesia,USDC
32,35.484141906877774,2989456088874.382,375,S4_twin_shock_cex_intervention,indonesia,USDC
33,27.11310643015833,2989456090130.037,375,S4_twin_shock_cex_intervention,indonesia,USDC
34,20.834829822618744,2989456091071.779,375,S4_twin_shock_cex_intervention,indonesia,USDC
35,16.12612236696406,2989456091778.085,375,S4_twin_shock_cex_intervention,indonesia,USDC
36,12.594591775223044,2989456092307.8145,375,S4_twin_shock_cex_intervention,indonesia,USDC
37,9.945943831417281,2989456092705.112,375,S4_twin_shock_cex_intervention,indonesia,USDC
38,7.959457873562963,2989456093003.085,375,S4_twin_shock_cex_intervention,indonesia,USDC
39,6.469593405172222,2989456093226.5645,375,S4_twin_shock_cex_intervention,indonesia,USDC
40,5.352195053879166,2989456093394.174,375,S4_twin_shock_cex_intervention,indonesia,USDC
41,4.514146290409375,2989456093519.8813,375,S4_twin_shock_cex_intervention,indonesia,USDC
42,3.8856097178070312,2989456093614.162,375,S4_twin_shock_cex_intervention,indonesia,USDC
43,3.414207288355273,2989456093684.872,375,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.060655466266455,2989456093737.9053,375,S4_twin_shock_cex_intervention,indonesia,USDC
45,2.795491599699841,2989456093777.6797,375,S4_twin_shock_cex_intervention,indonesia,USDC
46,2.596618699774881,2989456093807.5103,375,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.4474640248311608,2989456093829.884,375,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.3355980186233705,2989456093846.6636,375,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.251698513967528,2989456093859.248,375,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.188773885475646,2989456093868.687,375,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.1415804141067345,2989456093875.7656,375,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.106185310580051,2989456093881.075,375,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.0711021847102855,2989456093885.057,375,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.001520532049675,2989456093888.0435,375,S4_twin_shock_cex_intervention,indonesia,USDC
55,1.9966318795247715,2989456093890.283,375,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.020848185344251,2989456093891.963,375,S4_twin_shock_cex_intervention,indonesia,USDC
57,1.8588636022962686,2989456093893.2227,375,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.815734138040594,2989456093894.1675,375,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.7489048359484427,2989456093894.876,375,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.7000652137160026,2989456093895.4077,375,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.6481869887911638,2989456093895.8066,375,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.584295851832353,2989456093896.1055,375,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.519182710596209,2989456093896.329,375,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.4657327002039924,2989456093896.4976,375,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.3906459436742966,2989456093896.6235,375,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.372152776066084,2989456093896.718,375,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.3410807996939051,2989456093896.789,375,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.3034706445414745,2989456093896.842,375,S4_twin_shock_cex_intervention,indonesia,USDC
