Step,price,liquidity,iteration,scenario,region,coin
1,0.997496434634862,2989284750429.166,644,S4_twin_shock_cex_intervention,indonesia,USDC
2,0.9907827759487575,2989284750429.166,644,S4_twin_shock_cex_intervention,indonesia,USDC
3,250000.96076062566,2989297250429.166,644,S4_twin_shock_cex_intervention,indonesia,USDC
4,187502.0,2989306625429.166,644,S4_twin_shock_cex_intervention,indonesia,USDC
5,140627.0,2989313656679.166,644,S4_twin_shock_cex_intervention,indonesia,USDC
6,105470.75,2989318930116.666,644,S4_twin_shock_cex_intervention,indonesia,USDC
7,79103.5625,2989322885194.791,644,S4_twin_shock_cex_intervention,indonesia,USDC
8,59328.171875,2989325851503.385,644,S4_twin_shock_cex_intervention,indonesia,USDC
9,44496.62890625,2989328076234.83,644,S4_twin_shock_cex_intervention,indonesia,USDC
10,33372.9716796875,2989329744783.414,644,S4_twin_shock_cex_intervention,indonesia,USDC
11,25030.228759765625,2989330996194.8516,644,S4_twin_shock_cex_intervention,indonesia,USDC
12,18773.17156982422,2989331934753.43,644,S4_twin_shock_cex_intervention,indonesia,USDC
13,14080.378677368164,2989332638672.3643,644,S4_twin_shock_cex_intervention,indonesia,USDC
14,10560.784008026123,2989333166611.565,644,S4_twin_shock_cex_intervention,indonesia,USDC
15,7921.088006019592,2989333562565.965,644,S4_twin_shock_cex_intervention,indonesia,USDC
16,5941.316004514694,2989333859531.765,644,S4_twin_shock_cex_intervention,indonesia,USDC
17,4456.487003386021,2989334082256.115,644,S4_twin_shock_cex_intervention,indonesia,USDC
18,3342.8652525395155,2989334249299.378,644,S4_twin_shock_cex_intervention,indonesia,USDC
19,2507.6489394046366,2989334374581.825,644,S4_twin_shock_cex_intervention,indonesia,USDC
20,1881.2367045534775,2989334468543.66,644,S4_twin_shock_cex_intervention,indonesia,USDC
21,1411.427528415108,2989334539015.0366,644,S4_twin_shock_cex_intervention,indonesia,USDC
22,1059.070646311331,2989334591868.5693,644,S4_twin_shock_cex_intervention,indonesia,USDC
23,794.8029847334983,2989334631508.7183,644,S4_twin_shock_cex_intervention,indonesia,USDC
24,596.6022385501237,2989334661238.83,644,S4_twin_shock_cex_intervention,indonesia,USDC
25,447.9516789125928,2989334683536.414,644,S4_twin_shock_cex_intervention,indonesia,USDC
26,336.4637591844446,2989334700259.602,644,S4_twin_shock_cex_intervention,indonesia,USDC
27,252.84781938833345,2989334712801.993,644,S4_twin_shock_cex_intervention,indonesia,USDC
