Step,price,liquidity,iteration,scenario,region,coin
1,0.9801085682692247,2989575398672.0645,831,S4_twin_shock_cex_intervention,indonesia,USDC
2,1.000946569264861,2989575398672.0645,831,S4_twin_shock_cex_intervention,indonesia,USDC
3,0.9900889079581751,2989575398672.0645,831,S4_twin_shock_cex_intervention,indonesia,USDC
4,1.0155481517758425,2989575398672.0645,831,S4_twin_shock_cex_intervention,indonesia,USDC
5,250001.02103349706,2989587898672.064,831,S4_twin_shock_cex_intervention,indonesia,USDC
6,187502.0,2989597273672.064,831,S4_twin_shock_cex_intervention,indonesia,USDC
7,140627.0,2989604304922.064,831,S4_twin_shock_cex_intervention,indonesia,USDC
8,105470.75,2989609578359.564,831,S4_twin_shock_cex_intervention,indonesia,USDC
9,79103.5625,2989613533437.689,831,S4_twin_shock_cex_intervention,indonesia,USDC
10,59328.171875,2989616499746.2827,831,S4_twin_shock_cex_intervention,indonesia,USDC
11,44496.62890625,2989618724477.728,831,S4_twin_shock_cex_intervention,indonesia,USDC
12,33372.9716796875,2989620393026.312,831,S4_twin_shock_cex_intervention,indonesia,USDC
13,25030.228759765625,2989621644437.75,831,S4_twin_shock_cex_intervention,indonesia,USDC
14,18773.17156982422,2989622582996.3286,831,S4_twin_shock_cex_intervention,indonesia,USDC
15,14080.378677368164,2989623286915.2627,831,S4_twin_shock_cex_intervention,indonesia,USDC
16,10560.784008026123,2989623814854.463,831,S4_twin_shock_cex_intervention,indonesia,USDC
17,7921.088006019592,2989624210808.8633,831,S4_twin_shock_cex_intervention,indonesia,USDC
18,5941.316004514694,2989624507774.6636,831,S4_twin_shock_cex_intervention,indonesia,USDC
19,4456.487003386021,2989624730499.0137,831,S4_twin_shock_cex_intervention,indonesia,USDC
20,3342.8652525395155,2989624897542.2764,831,S4_twin_shock_cex_intervention,indonesia,USDC
21,2507.6489394046366,2989625022824.7236,831,S4_twin_shock_cex_intervention,indonesia,USDC
22,1881.2367045534775,2989625116786.5586,831,S4_twin_shock_cex_intervention,indonesia,USDC
23,1411.427528415108,2989625187257.935,831,S4_twin_shock_cex_intervention,indonesia,USDC
24,1059.070646311331,2989625240111.4673,831,S4_twin_shock_cex_intervention,indonesia,USDC
25,794.8029847334983,2989625279751.6167,831,S4_twin_shock_cex_intervention,indonesia,USDC
26,596.6022385501237,2989625309481.7285,831,S4_twin_shock_cex_intervention,indonesia,USDC
27,447.9516789125928,2989625331779.3125,831,S4_twin_shock_cex_intervention,indonesia,USDC
28,336.4637591844446,2989625348502.5005,831,S4_twin_shock_cex_intervention,indonesia,USDC
29,252.84781938833345,2989625361044.8916,831,S4_twin_shock_cex_intervention,indonesia,USDC
30,190.1358645412501,2989625370451.6846,831,S4_twin_shock_cex_intervention,indonesia,USDC
31,143.1018984059376,2989625377506.78,831,S4_twin_shock_cex_intervention,indonesia,USDC
32,107.82642380445319,2989625382798.101,831,S4_twin_shock_cex_intervention,indonesia,USDC
33,81.3698178533399,2989625386766.592,831,S4_twin_shock_cex_intervention,indonesia,USDC
34,61.52736339000492,2989625389742.96,831,S4_twin_shock_cex_intervention,indonesia,USDC
35,46.6455225425037,2989625391975.2363,831,S4_twin_shock_cex_intervention,indonesia,USDC
36,35.484141906877774,2989625393649.4434,831,S4_twin_shock_cex_intervention,indonesia,USDC
37,27.11310643015833,2989625394905.0986,831,S4_twin_shock_cex_intervention,indonesia,USDC
38,20.834829822618744,2989625395846.84,831,S4_twin_shock_cex_intervention,indonesia,USDC
39,16.12612236696406,2989625396553.1465,831,S4_twin_shock_cex_intervention,indonesia,USDC
40,12.594591775223044,2989625397082.876,831,S4_twin_shock_cex_intervention,indonesia,USDC
41,9.945943831417281,2989625397480.173,831,S4_twin_shock_cex_intervention,indonesia,USDC
42,7.959457873562963,2989625397778.146,831,S4_twin_shock_cex_intervention,indonesia,USDC
43,6.469593405172222,2989625398001.6255,831,S4_twin_shock_cex_intervention,indonesia,USDC
44,5.352195053879166,2989625398169.2354,831,S4_twin_shock_cex_intervention,indonesia,USDC
45,4.514146290409375,2989625398294.9424,831,S4_twin_shock_cex_intervention,indonesia,USDC
46,3.8856097178070312,2989625398389.223,831,S4_twin_shock_cex_intervention,indonesia,USDC
47,3.414207288355273,2989625398459.9336,831,S4_twin_shock_cex_intervention,indonesia,USDC
48,3.060655466266455,2989625398512.9663,831,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.795491599699841,2989625398552.7407,831,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.596618699774881,2989625398582.572,831,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.4474640248311608,2989625398604.945,831,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.3355980186233705,2989625398621.7246,831,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.251698513967528,2989625398634.3096,831,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.188773885475646,2989625398643.748,831,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.1415804141067345,2989625398650.827,831,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.106185310580051,2989625398656.1367,831,S4_twin_shock_cex_intervention,indonesia,USDC
57,2.079638982935038,2989625398660.118,831,S4_twin_shock_cex_intervention,indonesia,USDC
58,2.0220453876582045,2989625398663.1045,831,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.972724411069922,2989625398665.3447,831,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.9515723438285217,2989625398667.0244,831,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.9472746931180598,2989625398668.284,831,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.906701076541366,2989625398669.229,831,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.8099834594788333,2989625398669.9375,831,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.7345476281151369,2989625398670.4688,831,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.7740761205027664,2989625398670.8677,831,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.6983425423663716,2989625398671.1665,831,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.6259582498598255,2989625398671.3906,831,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.3279978620622488,2989625398671.5586,831,S4_twin_shock_cex_intervention,indonesia,USDC
69,1.2753716107748712,2989625398671.6846,831,S4_twin_shock_cex_intervention,indonesia,USDC
70,1.2472802009068245,2989625398671.7793,831,S4_twin_shock_cex_intervention,indonesia,USDC
71,1.2220561396809633,2989625398671.85,831,S4_twin_shock_cex_intervention,indonesia,USDC
72,1.2033555361752317,2989625398671.9033,831,S4_twin_shock_cex_intervention,indonesia,USDC
73,1.1820704506365554,2989625398671.9434,831,S4_twin_shock_cex_intervention,indonesia,USDC
74,1.1670671633978962,2989625398671.973,831,S4_twin_shock_cex_intervention,indonesia,USDC
75,1.1350299349226334,2989625398671.9956,831,S4_twin_shock_cex_intervention,indonesia,USDC
76,1.135424854742016,2989625398672.0127,831,S4_twin_shock_cex_intervention,indonesia,USDC
77,1.1370246785317943,2989625398672.025,831,S4_twin_shock_cex_intervention,indonesia,USDC
78,1.1140721145712544,2989625398672.034,831,S4_twin_shock_cex_intervention,indonesia,USDC
79,1.1098350090803006,2989625398672.0415,831,S4_twin_shock_cex_intervention,indonesia,USDC
80,1.0932049376469677,2989625398672.047,831,S4_twin_shock_cex_intervention,indonesia,USDC
81,1.0535846285525523,2989625398672.051,831,S4_twin_shock_cex_intervention,indonesia,USDC
82,1.0606261247292628,2989625398672.0537,831,S4_twin_shock_cex_intervention,indonesia,USDC
83,1.0270795478265184,2989625398672.056,831,S4_twin_shock_cex_intervention,indonesia,USDC
84,1.0278016771629905,2989625398672.0576,831,S4_twin_shock_cex_intervention,indonesia,USDC
85,1.0015421133000821,2989625398672.0576,831,S4_twin_shock_cex_intervention,indonesia,USDC
86,0.9836932262603193,2989625398672.0576,831,S4_twin_shock_cex_intervention,indonesia,USDC
87,1.0147152568550797,2989625398672.0576,831,S4_twin_shock_cex_intervention,indonesia,USDC
88,1.0288038887646438,2989625398672.059,831,S4_twin_shock_cex_intervention,indonesia,USDC
89,1.0369039240543572,2989625398672.06,831,S4_twin_shock_cex_intervention,indonesia,USDC
90,1.0242225330589325,2989625398672.0605,831,S4_twin_shock_cex_intervention,indonesia,USDC
91,1.031207650038337,2989625398672.061,831,S4_twin_shock_cex_intervention,indonesia,USDC
92,1.0075607616033218,2989625398672.061,831,S4_twin_shock_cex_intervention,indonesia,USDC
93,0.9541000063561565,2989625398672.0615,831,S4_twin_shock_cex_intervention,indonesia,USDC
94,0.9733635869787987,2988736533072.7393,831,S4_twin_shock_cex_intervention,indonesia,USDC
95,0.9740843031943635,2988736533072.7397,831,S4_twin_shock_cex_intervention,indonesia,USDC
96,0.9864610326502423,2988736533072.7397,831,S4_twin_shock_cex_intervention,indonesia,USDC
97,0.9747801885446393,2988736533072.7397,831,S4_twin_shock_cex_intervention,indonesia,USDC
98,0.9815206553955543,2988736533072.7397,831,S4_twin_shock_cex_intervention,indonesia,USDC
99,0.9735881868966898,2988736533072.7397,831,S4_twin_shock_cex_intervention,indonesia,USDC
100,0.9998653145651353,2988736533072.7397,831,S4_twin_shock_cex_intervention,indonesia,USDC
101,0.8638597424706064,2988736533072.7397,831,S4_twin_shock_cex_intervention,indonesia,USDC
102,0.8727631701220331,2982406800864.3477,831,S4_twin_shock_cex_intervention,indonesia,USDC
103,0.8731062157082427,2977231861712.6123,831,S4_twin_shock_cex_intervention,indonesia,USDC
104,0.9042071909912559,2972476428351.0195,831,S4_twin_shock_cex_intervention,indonesia,USDC
105,0.9092257770557671,2969710234266.1475,831,S4_twin_shock_cex_intervention,indonesia,USDC
106,0.8983747466646966,2967386325766.2163,831,S4_twin_shock_cex_intervention,indonesia,USDC
107,0.9074640505670178,2964598041261.789,831,S4_twin_shock_cex_intervention,indonesia,USDC
108,0.9608279498464611,2962343353211.759,831,S4_twin_shock_cex_intervention,indonesia,USDC
109,0.9775027869321807,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
110,0.9753911168215609,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
111,0.9826350010693898,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
112,0.9932054620000857,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
113,0.9734464826759968,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
114,0.9852724893037729,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
115,0.9891738951063094,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
116,1.006104879416634,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
117,1.0209542664622409,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
118,1.0056028436133149,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
119,1.023947644733639,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
120,1.0366229271459952,2962055894996.01,831,S4_twin_shock_cex_intervention,indonesia,USDC
121,1.0107764201284652,2888004497621.1094,831,S4_twin_shock_cex_intervention,indonesia,USDC
122,0.9881289887978832,2815804385180.5815,831,S4_twin_shock_cex_intervention,indonesia,USDC
123,0.9979230400443312,2745409275551.067,831,S4_twin_shock_cex_intervention,indonesia,USDC
124,0.953325760631577,2676774043662.29,831,S4_twin_shock_cex_intervention,indonesia,USDC
125,0.932161171157663,2609387224879.3916,831,S4_twin_shock_cex_intervention,indonesia,USDC
126,0.8998988130820104,2543046257033.802,831,S4_twin_shock_cex_intervention,indonesia,USDC
127,0.8819836484541592,2477298699793.4453,831,S4_twin_shock_cex_intervention,indonesia,USDC
128,0.8621036588221205,2413006504595.5947,831,S4_twin_shock_cex_intervention,indonesia,USDC
129,0.8455997161620564,2350024600963.706,831,S4_twin_shock_cex_intervention,indonesia,USDC
130,0.8594980848966275,2288524408232.257,831,S4_twin_shock_cex_intervention,indonesia,USDC
131,0.8380284294006115,2229117308500.4795,831,S4_twin_shock_cex_intervention,indonesia,USDC
132,0.8161468188179098,2171001861844.4985,831,S4_twin_shock_cex_intervention,indonesia,USDC
133,0.8113056171405787,2114313002999.227,831,S4_twin_shock_cex_intervention,indonesia,USDC
134,0.80362273807437,2059309823574.8625,831,S4_twin_shock_cex_intervention,indonesia,USDC
135,0.8001144840343123,2005982914302.645,831,S4_twin_shock_cex_intervention,indonesia,USDC
136,0.7845117547567234,1954329424556.9883,831,S4_twin_shock_cex_intervention,indonesia,USDC
137,0.7720025096329345,1904070481392.383,831,S4_twin_shock_cex_intervention,indonesia,USDC
138,0.7914494034876273,1855199275079.9922,831,S4_twin_shock_cex_intervention,indonesia,USDC
139,0.8024271351219221,1807961409855.4658,831,S4_twin_shock_cex_intervention,indonesia,USDC
140,0.7951885046660526,1762083081228.541,831,S4_twin_shock_cex_intervention,indonesia,USDC
141,0.7841640160422891,1717427984732.747,831,S4_twin_shock_cex_intervention,indonesia,USDC
142,0.8108934528013942,1673974829979.3376,831,S4_twin_shock_cex_intervention,indonesia,USDC
143,0.7917080630020608,1631749512124.6077,831,S4_twin_shock_cex_intervention,indonesia,USDC
144,0.8019937429486114,1590617265034.396,831,S4_twin_shock_cex_intervention,indonesia,USDC
145,0.7787542220427717,1550578603010.3865,831,S4_twin_shock_cex_intervention,indonesia,USDC
146,0.8051597764492558,1511561931115.3787,831,S4_twin_shock_cex_intervention,indonesia,USDC
147,0.8080345249616286,1473604659750.1565,831,S4_twin_shock_cex_intervention,indonesia,USDC
148,0.8181224094873064,1436622799751.5027,831,S4_twin_shock_cex_intervention,indonesia,USDC
149,0.817586526973421,1400593350592.4392,831,S4_twin_shock_cex_intervention,indonesia,USDC
150,0.8261212307978079,1365483769802.374,831,S4_twin_shock_cex_intervention,indonesia,USDC
151,0.8253506702276054,1331267543491.992,831,S4_twin_shock_cex_intervention,indonesia,USDC
152,0.8147082705582183,1297919477173.0933,831,S4_twin_shock_cex_intervention,indonesia,USDC
153,0.8046785647840999,1265411878001.292,831,S4_twin_shock_cex_intervention,indonesia,USDC
154,0.8050882432914646,1233723921634.7693,831,S4_twin_shock_cex_intervention,indonesia,USDC
155,0.8021644591288266,1202836719599.6106,831,S4_twin_shock_cex_intervention,indonesia,USDC
156,0.7741558540914094,1172727327886.488,831,S4_twin_shock_cex_intervention,indonesia,USDC
157,0.789100613415471,1143372399380.9744,831,S4_twin_shock_cex_intervention,indonesia,USDC
158,0.8040524545606877,1114760048833.9648,831,S4_twin_shock_cex_intervention,indonesia,USDC
159,0.8153203592293068,1086869524998.8579,831,S4_twin_shock_cex_intervention,indonesia,USDC
160,0.8215532987113919,1059681421600.0759,831,S4_twin_shock_cex_intervention,indonesia,USDC
161,0.8121902906544425,1033176374537.1733,831,S4_twin_shock_cex_intervention,indonesia,USDC
162,0.8131151263334773,1007334619720.1782,831,S4_twin_shock_cex_intervention,indonesia,USDC
163,0.7887541886627543,982141137579.492,831,S4_twin_shock_cex_intervention,indonesia,USDC
164,0.7704537286204773,957577730656.7894,831,S4_twin_shock_cex_intervention,indonesia,USDC
165,0.7635688950231778,933629541896.6833,831,S4_twin_shock_cex_intervention,indonesia,USDC
166,0.7581087142910229,910281065164.9434,831,S4_twin_shock_cex_intervention,indonesia,USDC
167,0.745398153603162,887518142925.3052,831,S4_twin_shock_cex_intervention,indonesia,USDC
168,0.6858629037793486,865325023128.3252,831,S4_twin_shock_cex_intervention,indonesia,USDC
169,0.7095223654557821,843686942729.0105,831,S4_twin_shock_cex_intervention,indonesia,USDC
170,0.7117360710672694,822591510683.185,831,S4_twin_shock_cex_intervention,indonesia,USDC
171,0.7240483668833356,802024326906.0244,831,S4_twin_shock_cex_intervention,indonesia,USDC
172,0.7470660576018752,781972022600.1906,831,S4_twin_shock_cex_intervention,indonesia,USDC
173,0.7328406848201652,762421582684.436,831,S4_twin_shock_cex_intervention,indonesia,USDC
174,0.7560674670376382,743360073673.404,831,S4_twin_shock_cex_intervention,indonesia,USDC
175,0.762816750097132,724775404311.4764,831,S4_twin_shock_cex_intervention,indonesia,USDC
176,0.776641546928279,706655510068.5447,831,S4_twin_shock_cex_intervention,indonesia,USDC
177,0.7779637784217717,688988737494.2393,831,S4_twin_shock_cex_intervention,indonesia,USDC
178,0.7853256860554225,671763723358.9143,831,S4_twin_shock_cex_intervention,indonesia,USDC
179,0.7927550825390695,654969399031.4587,831,S4_twin_shock_cex_intervention,indonesia,USDC
180,0.7795172959256176,638594978010.0562,831,S4_twin_shock_cex_intervention,indonesia,USDC
181,0.7851020445712371,622629935720.4802,831,S4_twin_shock_cex_intervention,indonesia,USDC
182,0.7779935851166415,607064058344.1292,831,S4_twin_shock_cex_intervention,indonesia,USDC
183,0.7769480812938567,591887342979.3147,831,S4_twin_shock_cex_intervention,indonesia,USDC
184,0.7764773796187826,577090071162.981,831,S4_twin_shock_cex_intervention,indonesia,USDC
185,0.7703198660276586,562662744908.3453,831,S4_twin_shock_cex_intervention,indonesia,USDC
186,0.7680802529981398,548596116025.64087,831,S4_twin_shock_cex_intervention,indonesia,USDC
187,0.7640401618890399,534881165421.24475,831,S4_twin_shock_cex_intervention,indonesia,USDC
188,0.782352877978445,521509097247.8459,831,S4_twin_shock_cex_intervention,indonesia,USDC
189,0.7946407883705431,508471340447.12744,831,S4_twin_shock_cex_intervention,indonesia,USDC
190,0.8307149533321071,495759535690.2121,831,S4_twin_shock_cex_intervention,indonesia,USDC
191,0.8075842124682714,483365533039.397,831,S4_twin_shock_cex_intervention,indonesia,USDC
192,0.7994576622854108,471281380424.4115,831,S4_twin_shock_cex_intervention,indonesia,USDC
193,0.8070090364108042,459499333387.79144,831,S4_twin_shock_cex_intervention,indonesia,USDC
194,0.8209809929751583,448011839949.2744,831,S4_twin_shock_cex_intervention,indonesia,USDC
195,0.8443114675433191,436811536428.2717,831,S4_twin_shock_cex_intervention,indonesia,USDC
196,0.8537477615221897,425891242631.475,831,S4_twin_shock_cex_intervention,indonesia,USDC
197,0.8585626197279556,415243957304.39923,831,S4_twin_shock_cex_intervention,indonesia,USDC
198,0.8295187146641411,404862854683.08746,831,S4_twin_shock_cex_intervention,indonesia,USDC
199,0.8311526045148255,394741279348.0158,831,S4_twin_shock_cex_intervention,indonesia,USDC
200,0.8031718728800014,384872743976.44586,831,S4_twin_shock_cex_intervention,indonesia,USDC
201,0.8006068108048886,375250921846.88306,831,S4_twin_shock_cex_intervention,indonesia,USDC
202,0.8093397672620758,365869645795.958,831,S4_twin_shock_cex_intervention,indonesia,USDC
203,0.802810240429918,356722902120.67175,831,S4_twin_shock_cex_intervention,indonesia,USDC
204,0.8108059198139903,347804827410.85834,831,S4_twin_shock_cex_intervention,indonesia,USDC
205,0.8075366334007184,339109705021.2888,831,S4_twin_shock_cex_intervention,indonesia,USDC
206,0.8419169333594958,330631960936.49835,831,S4_twin_shock_cex_intervention,indonesia,USDC
207,0.811934298909146,322366160932.4329,831,S4_twin_shock_cex_intervention,indonesia,USDC
208,0.8114094100107972,314307005901.7557,831,S4_twin_shock_cex_intervention,indonesia,USDC
209,0.8080364646182342,306449329883.9493,831,S4_twin_shock_cex_intervention,indonesia,USDC
210,0.8354800668693426,298788095919.2554,831,S4_twin_shock_cex_intervention,indonesia,USDC
211,0.8405529371404382,291318393009.0644,831,S4_twin_shock_cex_intervention,indonesia,USDC
212,0.834497860723411,284035432765.73883,831,S4_twin_shock_cex_intervention,indonesia,USDC
213,0.788349684669516,276934546563.53625,831,S4_twin_shock_cex_intervention,indonesia,USDC
214,0.8139511016138925,270011182434.28525,831,S4_twin_shock_cex_intervention,indonesia,USDC
215,0.8234440361728127,263260902540.04913,831,S4_twin_shock_cex_intervention,indonesia,USDC
216,0.8046292900702458,256679379729.6446,831,S4_twin_shock_cex_intervention,indonesia,USDC
217,0.8162961846989877,250262394997.0646,831,S4_twin_shock_cex_intervention,indonesia,USDC
218,0.8045904574302836,244005834935.50595,831,S4_twin_shock_cex_intervention,indonesia,USDC
219,0.8269731756292433,237905688887.77496,831,S4_twin_shock_cex_intervention,indonesia,USDC
