Step,price,liquidity,iteration,scenario,region,coin
1,1.0027642907316898,2988930509491.785,386,S4_twin_shock_cex_intervention,indonesia,USDC
2,0.9941832739822072,2988930509491.785,386,S4_twin_shock_cex_intervention,indonesia,USDC
3,250000.97401007658,2988943009491.785,386,S4_twin_shock_cex_intervention,indonesia,USDC
4,187502.0,2988952384491.785,386,S4_twin_shock_cex_intervention,indonesia,USDC
5,140627.0,2988959415741.785,386,S4_twin_shock_cex_intervention,indonesia,USDC
6,105470.75,2988964689179.285,386,S4_twin_shock_cex_intervention,indonesia,USDC
7,79103.5625,2988968644257.41,386,S4_twin_shock_cex_intervention,indonesia,USDC
8,59328.171875,2988971610566.004,386,S4_twin_shock_cex_intervention,indonesia,USDC
9,44496.62890625,2988973835297.449,386,S4_twin_shock_cex_intervention,indonesia,USDC
10,33372.9716796875,2988975503846.033,386,S4_twin_shock_cex_intervention,indonesia,USDC
11,25030.228759765625,2988976755257.4707,386,S4_twin_shock_cex_intervention,indonesia,USDC
12,18773.17156982422,2988977693816.0493,386,S4_twin_shock_cex_intervention,indonesia,USDC
13,14080.378677368164,2988978397734.9834,386,S4_twin_shock_cex_intervention,indonesia,USDC
14,10560.784008026123,2988978925674.184,386,S4_twin_shock_cex_intervention,indonesia,USDC
15,7921.088006019592,2988979321628.584,386,S4_twin_shock_cex_intervention,indonesia,USDC
16,5941.316004514694,2988979618594.3843,386,S4_twin_shock_cex_intervention,indonesia,USDC
17,4456.487003386021,2988979841318.7344,386,S4_twin_shock_cex_intervention,indonesia,USDC
18,3342.8652525395155,2988980008361.997,386,S4_twin_shock_cex_intervention,indonesia,USDC
19,2507.6489394046366,2988980133644.4443,386,S4_twin_shock_cex_intervention,indonesia,USDC
20,1881.2367045534775,2988980227606.2793,386,S4_twin_shock_cex_intervention,indonesia,USDC
21,1411.427528415108,2988980298077.656,386,S4_twin_shock_cex_intervention,indonesia,USDC
22,1059.070646311331,2988980350931.1885,386,S4_twin_shock_cex_intervention,indonesia,USDC
23,794.8029847334983,2988980390571.3374,386,S4_twin_shock_cex_intervention,indonesia,USDC
24,596.6022385501237,2988980420301.449,386,S4_twin_shock_cex_intervention,indonesia,USDC
25,447.9516789125928,2988980442599.033,386,S4_twin_shock_cex_intervention,indonesia,USDC
26,336.4637591844446,2988980459322.221,386,S4_twin_shock_cex_intervention,indonesia,USDC
27,252.84781938833345,2988980471864.6123,386,S4_twin_shock_cex_intervention,indonesia,USDC
28,190.1358645412501,2988980481271.406,386,S4_twin_shock_cex_intervention,indonesia,USDC
29,143.1018984059376,2988980488326.501,386,S4_twin_shock_cex_intervention,indonesia,USDC
30,107.82642380445319,2988980493617.822,386,S4_twin_shock_cex_intervention,indonesia,USDC
31,81.3698178533399,2988980497586.3125,386,S4_twin_shock_cex_intervention,indonesia,USDC
32,61.52736339000492,2988980500562.6807,386,S4_twin_shock_cex_intervention,indonesia,USDC
33,46.6455225425037,2988980502794.957,386,S4_twin_shock_cex_intervention,indonesia,USDC
34,35.484141906877774,2988980504469.164,386,S4_twin_shock_cex_intervention,indonesia,USDC
35,27.11310643015833,2988980505724.8193,386,S4_twin_shock_cex_intervention,indonesia,USDC
36,20.834829822618744,2988980506666.561,386,S4_twin_shock_cex_intervention,indonesia,USDC
37,16.12612236696406,2988980507372.867,386,S4_twin_shock_cex_intervention,indonesia,USDC
38,12.594591775223044,2988980507902.5967,386,S4_twin_shock_cex_intervention,indonesia,USDC
39,9.945943831417281,2988980508299.894,386,S4_twin_shock_cex_intervention,indonesia,USDC
40,7.959457873562963,2988980508597.867,386,S4_twin_shock_cex_intervention,indonesia,USDC
41,6.469593405172222,2988980508821.3467,386,S4_twin_shock_cex_intervention,indonesia,USDC
42,5.352195053879166,2988980508988.956,386,S4_twin_shock_cex_intervention,indonesia,USDC
43,4.514146290409375,2988980509114.6636,386,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.8856097178070312,2988980509208.9443,386,S4_twin_shock_cex_intervention,indonesia,USDC
45,3.414207288355273,2988980509279.6543,386,S4_twin_shock_cex_intervention,indonesia,USDC
46,3.060655466266455,2988980509332.687,386,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.795491599699841,2988980509372.462,386,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.596618699774881,2988980509402.2925,386,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.4474640248311608,2988980509424.666,386,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.3355980186233705,2988980509441.4453,386,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.251698513967528,2988980509454.0303,386,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.188773885475646,2988980509463.469,386,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.1415804141067345,2988980509470.548,386,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.106185310580051,2988980509475.8574,386,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.0679091711136515,2988980509479.839,386,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.0012122274616595,2988980509482.8257,386,S4_twin_shock_cex_intervention,indonesia,USDC
57,1.8531647551727808,2988980509485.0654,386,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.814399716813141,2988980509486.745,386,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.6944913927516418,2988980509488.005,386,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.5912309401831313,2988980509488.9497,386,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.5478558428580385,2988980509489.658,386,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.4855937713679628,2988980509490.1895,386,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.4379271322803617,2988980509490.5884,386,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.4040589229458014,2988980509490.887,386,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.4016822527316473,2988980509491.1113,386,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.3561783425502798,2988980509491.2793,386,S4_twin_shock_cex_intervention,indonesia,USDC
67,1.3268621922996575,2988980509491.4053,386,S4_twin_shock_cex_intervention,indonesia,USDC
68,1.3008282370202642,2988980509491.5,386,S4_twin_shock_cex_intervention,indonesia,USDC
69,1.284911074832985,2988980509491.5713,386,S4_twin_shock_cex_intervention,indonesia,USDC
70,1.243446304685926,2988980509491.624,386,S4_twin_shock_cex_intervention,indonesia,USDC
71,1.2763190416008112,2988980509491.664,386,S4_twin_shock_cex_intervention,indonesia,USDC
72,1.2310692431421062,2988980509491.6943,386,S4_twin_shock_cex_intervention,indonesia,USDC
73,1.2289917718537604,2988980509491.7163,386,S4_twin_shock_cex_intervention,indonesia,USDC
74,1.1975271034339579,2988980509491.7334,386,S4_twin_shock_cex_intervention,indonesia,USDC
75,1.159903403053804,2988980509491.7456,386,S4_twin_shock_cex_intervention,indonesia,USDC
76,1.1143884730779128,2988980509491.7554,386,S4_twin_shock_cex_intervention,indonesia,USDC
77,1.1108345087810603,2988980509491.762,386,S4_twin_shock_cex_intervention,indonesia,USDC
78,1.0737443555167618,2988980509491.7676,386,S4_twin_shock_cex_intervention,indonesia,USDC
79,1.0618557678588934,2988980509491.7715,386,S4_twin_shock_cex_intervention,indonesia,USDC
80,1.0474427138357962,2988980509491.7744,386,S4_twin_shock_cex_intervention,indonesia,USDC
81,1.0589381343142807,2988980509491.777,386,S4_twin_shock_cex_intervention,indonesia,USDC
82,1.016821287098667,2988980509491.777,386,S4_twin_shock_cex_intervention,indonesia,USDC
83,1.025125878748911,2988980509491.779,386,S4_twin_shock_cex_intervention,indonesia,USDC
84,0.9967777263402676,2988980509491.779,386,S4_twin_shock_cex_intervention,indonesia,USDC
85,1.0086530532315527,2988980509491.779,386,S4_twin_shock_cex_intervention,indonesia,USDC
86,1.0136915632025667,2988980509491.779,386,S4_twin_shock_cex_intervention,indonesia,USDC
87,0.9938879303853242,2988980509491.779,386,S4_twin_shock_cex_intervention,indonesia,USDC
88,1.0032321760736138,2988980509491.779,386,S4_twin_shock_cex_intervention,indonesia,USDC
89,1.0147112000951006,2988980509491.779,386,S4_twin_shock_cex_intervention,indonesia,USDC
