Step,price,liquidity,iteration,scenario,region,coin
1,0.9807611549810841,2988632839542.8164,643,S4_twin_shock_cex_intervention,indonesia,USDC
2,0.9816078947362927,2988632839542.8164,643,S4_twin_shock_cex_intervention,indonesia,USDC
3,250000.9523989942,2988645339542.8164,643,S4_twin_shock_cex_intervention,indonesia,USDC
4,187502.0,2988654714542.8164,643,S4_twin_shock_cex_intervention,indonesia,USDC
5,140627.0,2988661745792.8164,643,S4_twin_shock_cex_intervention,indonesia,USDC
6,105470.75,2988667019230.3164,643,S4_twin_shock_cex_intervention,indonesia,USDC
7,79103.5625,2988670974308.4414,643,S4_twin_shock_cex_intervention,indonesia,USDC
8,59328.171875,2988673940617.035,643,S4_twin_shock_cex_intervention,indonesia,USDC
9,44496.62890625,2988676165348.4805,643,S4_twin_shock_cex_intervention,indonesia,USDC
10,33372.9716796875,2988677833897.0645,643,S4_twin_shock_cex_intervention,indonesia,USDC
11,25030.228759765625,2988679085308.5024,643,S4_twin_shock_cex_intervention,indonesia,USDC
12,18773.17156982422,2988680023867.081,643,S4_twin_shock_cex_intervention,indonesia,USDC
13,14080.378677368164,2988680727786.015,643,S4_twin_shock_cex_intervention,indonesia,USDC
14,10560.784008026123,2988681255725.216,643,S4_twin_shock_cex_intervention,indonesia,USDC
15,7921.088006019592,2988681651679.6157,643,S4_twin_shock_cex_intervention,indonesia,USDC
16,5941.316004514694,2988681948645.416,643,S4_twin_shock_cex_intervention,indonesia,USDC
17,4456.487003386021,2988682171369.766,643,S4_twin_shock_cex_intervention,indonesia,USDC
18,3342.8652525395155,2988682338413.029,643,S4_twin_shock_cex_intervention,indonesia,USDC
19,2507.6489394046366,2988682463695.4756,643,S4_twin_shock_cex_intervention,indonesia,USDC
20,1881.2367045534775,2988682557657.311,643,S4_twin_shock_cex_intervention,indonesia,USDC
21,1411.427528415108,2988682628128.6875,643,S4_twin_shock_cex_intervention,indonesia,USDC
22,1059.070646311331,2988682680982.2197,643,S4_twin_shock_cex_intervention,indonesia,USDC
23,794.8029847334983,2988682720622.369,643,S4_twin_shock_cex_intervention,indonesia,USDC
24,596.6022385501237,2988682750352.481,643,S4_twin_shock_cex_intervention,indonesia,USDC
25,447.9516789125928,2988682772650.065,643,S4_twin_shock_cex_intervention,indonesia,USDC
26,336.4637591844446,2988682789373.253,643,S4_twin_shock_cex_intervention,indonesia,USDC
27,252.84781938833345,2988682801915.644,643,S4_twin_shock_cex_intervention,indonesia,USDC
28,190.1358645412501,2988682811322.4375,643,S4_twin_shock_cex_intervention,indonesia,USDC
29,143.1018984059376,2988682818377.532,643,S4_twin_shock_cex_intervention,indonesia,USDC
30,107.82642380445319,2988682823668.8535,643,S4_twin_shock_cex_intervention,indonesia,USDC
31,81.3698178533399,2988682827637.344,643,S4_twin_shock_cex_intervention,indonesia,USDC
32,61.52736339000492,2988682830613.7124,643,S4_twin_shock_cex_intervention,indonesia,USDC
33,46.6455225425037,2988682832845.9883,643,S4_twin_shock_cex_intervention,indonesia,USDC
34,35.484141906877774,2988682834520.196,643,S4_twin_shock_cex_intervention,indonesia,USDC
35,27.11310643015833,2988682835775.851,643,S4_twin_shock_cex_intervention,indonesia,USDC
36,20.834829822618744,2988682836717.593,643,S4_twin_shock_cex_intervention,indonesia,USDC
37,16.12612236696406,2988682837423.899,643,S4_twin_shock_cex_intervention,indonesia,USDC
38,12.594591775223044,2988682837953.6284,643,S4_twin_shock_cex_intervention,indonesia,USDC
39,9.945943831417281,2988682838350.926,643,S4_twin_shock_cex_intervention,indonesia,USDC
40,7.959457873562963,2988682838648.8984,643,S4_twin_shock_cex_intervention,indonesia,USDC
41,6.469593405172222,2988682838872.378,643,S4_twin_shock_cex_intervention,indonesia,USDC
42,5.352195053879166,2988682839039.988,643,S4_twin_shock_cex_intervention,indonesia,USDC
43,4.514146290409375,2988682839165.6953,643,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.8856097178070312,2988682839259.9756,643,S4_twin_shock_cex_intervention,indonesia,USDC
45,3.414207288355273,2988682839330.686,643,S4_twin_shock_cex_intervention,indonesia,USDC
46,3.060655466266455,2988682839383.7188,643,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.795491599699841,2988682839423.493,643,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.596618699774881,2988682839453.324,643,S4_twin_shock_cex_intervention,indonesia,USDC
