Step,price,liquidity,iteration,scenario,region,coin
1,1.0152594412448446,2989615930181.74,672,S4_twin_shock_cex_intervention,indonesia,USDC
2,1.00755097575977,2989615930181.74,672,S4_twin_shock_cex_intervention,indonesia,USDC
3,250001.03390525773,2989628430181.74,672,S4_twin_shock_cex_intervention,indonesia,USDC
4,187502.0,2989637805181.74,672,S4_twin_shock_cex_intervention,indonesia,USDC
5,140627.0,2989644836431.74,672,S4_twin_shock_cex_intervention,indonesia,USDC
6,105470.75,2989650109869.24,672,S4_twin_shock_cex_intervention,indonesia,USDC
7,79103.5625,2989654064947.365,672,S4_twin_shock_cex_intervention,indonesia,USDC
8,59328.171875,2989657031255.959,672,S4_twin_shock_cex_intervention,indonesia,USDC
9,44496.62890625,2989659255987.4043,672,S4_twin_shock_cex_intervention,indonesia,USDC
10,33372.9716796875,2989660924535.9883,672,S4_twin_shock_cex_intervention,indonesia,USDC
11,25030.228759765625,2989662175947.426,672,S4_twin_shock_cex_intervention,indonesia,USDC
12,18773.17156982422,2989663114506.0044,672,S4_twin_shock_cex_intervention,indonesia,USDC
13,14080.378677368164,2989663818424.9385,672,S4_twin_shock_cex_intervention,indonesia,USDC
14,10560.784008026123,2989664346364.139,672,S4_twin_shock_cex_intervention,indonesia,USDC
15,7921.088006019592,2989664742318.539,672,S4_twin_shock_cex_intervention,indonesia,USDC
16,5941.316004514694,2989665039284.3394,672,S4_twin_shock_cex_intervention,indonesia,USDC
17,4456.487003386021,2989665262008.6895,672,S4_twin_shock_cex_intervention,indonesia,USDC
18,3342.8652525395155,2989665429051.952,672,S4_twin_shock_cex_intervention,indonesia,USDC
19,2507.6489394046366,2989665554334.3994,672,S4_twin_shock_cex_intervention,indonesia,USDC
20,1881.2367045534775,2989665648296.2344,672,S4_twin_shock_cex_intervention,indonesia,USDC
21,1411.427528415108,2989665718767.611,672,S4_twin_shock_cex_intervention,indonesia,USDC
22,1059.070646311331,2989665771621.1436,672,S4_twin_shock_cex_intervention,indonesia,USDC
23,794.8029847334983,2989665811261.2925,672,S4_twin_shock_cex_intervention,indonesia,USDC
24,596.6022385501237,2989665840991.4043,672,S4_twin_shock_cex_intervention,indonesia,USDC
25,447.9516789125928,2989665863288.9883,672,S4_twin_shock_cex_intervention,indonesia,USDC
26,336.4637591844446,2989665880012.1763,672,S4_twin_shock_cex_intervention,indonesia,USDC
27,252.84781938833345,2989665892554.5674,672,S4_twin_shock_cex_intervention,indonesia,USDC
28,190.1358645412501,2989665901961.361,672,S4_twin_shock_cex_intervention,indonesia,USDC
29,143.1018984059376,2989665909016.456,672,S4_twin_shock_cex_intervention,indonesia,USDC
30,107.82642380445319,2989665914307.777,672,S4_twin_shock_cex_intervention,indonesia,USDC
31,81.3698178533399,2989665918276.2676,672,S4_twin_shock_cex_intervention,indonesia,USDC
32,61.52736339000492,2989665921252.6357,672,S4_twin_shock_cex_intervention,indonesia,USDC
33,46.6455225425037,2989665923484.912,672,S4_twin_shock_cex_intervention,indonesia,USDC
34,35.484141906877774,2989665925159.119,672,S4_twin_shock_cex_intervention,indonesia,USDC
35,27.11310643015833,2989665926414.7744,672,S4_twin_shock_cex_intervention,indonesia,USDC
36,20.834829822618744,2989665927356.516,672,S4_twin_shock_cex_intervention,indonesia,USDC
37,16.12612236696406,2989665928062.8223,672,S4_twin_shock_cex_intervention,indonesia,USDC
38,12.594591775223044,2989665928592.552,672,S4_twin_shock_cex_intervention,indonesia,USDC
39,9.945943831417281,2989665928989.849,672,S4_twin_shock_cex_intervention,indonesia,USDC
40,7.959457873562963,2989665929287.8223,672,S4_twin_shock_cex_intervention,indonesia,USDC
41,6.469593405172222,2989665929511.302,672,S4_twin_shock_cex_intervention,indonesia,USDC
42,5.352195053879166,2989665929678.911,672,S4_twin_shock_cex_intervention,indonesia,USDC
43,4.514146290409375,2989665929804.6187,672,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.8856097178070312,2989665929898.8994,672,S4_twin_shock_cex_intervention,indonesia,USDC
45,3.414207288355273,2989665929969.6094,672,S4_twin_shock_cex_intervention,indonesia,USDC
46,3.060655466266455,2989665930022.642,672,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.795491599699841,2989665930062.417,672,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.596618699774881,2989665930092.2476,672,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.4474640248311608,2989665930114.621,672,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.3355980186233705,2989665930131.4004,672,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.251698513967528,2989665930143.9854,672,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.188773885475646,2989665930153.4243,672,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.1415804141067345,2989665930160.503,672,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.106185310580051,2989665930165.8125,672,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.079638982935038,2989665930169.794,672,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.0366811584875673,2989665930172.781,672,S4_twin_shock_cex_intervention,indonesia,USDC
57,2.0307679191154944,2989665930175.0205,672,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.9846905719500745,2989665930176.7,672,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.8839079000626173,2989665930177.96,672,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.7985295900520164,2989665930178.905,672,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.828806974169047,2989665930179.6133,672,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.7247649543343713,2989665930180.1445,672,S4_twin_shock_cex_intervention,indonesia,USDC
63,1.634730385758894,2989665930180.5435,672,S4_twin_shock_cex_intervention,indonesia,USDC
64,1.559328927406394,2989665930180.8423,672,S4_twin_shock_cex_intervention,indonesia,USDC
65,1.5234734649185722,2989665930181.0664,672,S4_twin_shock_cex_intervention,indonesia,USDC
66,1.4808530325925127,2989665930181.2344,672,S4_twin_shock_cex_intervention,indonesia,USDC
