Step,price,liquidity,iteration,scenario,region,coin
1,1.0164688586879522,2989771801431.6436,775,S4_twin_shock_cex_intervention,indonesia,USDC
2,1.000755540471943,2989771801431.6436,775,S4_twin_shock_cex_intervention,indonesia,USDC
3,1.0159654524243458,2989771801431.6436,775,S4_twin_shock_cex_intervention,indonesia,USDC
4,1.0105642118753415,2989771801431.6436,775,S4_twin_shock_cex_intervention,indonesia,USDC
5,0.9938122762365367,2989771801431.6436,775,S4_twin_shock_cex_intervention,indonesia,USDC
6,250001.0253295259,2989784301431.6436,775,S4_twin_shock_cex_intervention,indonesia,USDC
7,187502.0,2989793676431.6436,775,S4_twin_shock_cex_intervention,indonesia,USDC
8,140627.0,2989800707681.6436,775,S4_twin_shock_cex_intervention,indonesia,USDC
9,105470.75,2989805981119.1436,775,S4_twin_shock_cex_intervention,indonesia,USDC
10,79103.5625,2989809936197.2686,775,S4_twin_shock_cex_intervention,indonesia,USDC
11,59328.171875,2989812902505.8623,775,S4_twin_shock_cex_intervention,indonesia,USDC
12,44496.62890625,2989815127237.3076,775,S4_twin_shock_cex_intervention,indonesia,USDC
13,33372.9716796875,2989816795785.8916,775,S4_twin_shock_cex_intervention,indonesia,USDC
14,25030.228759765625,2989818047197.3296,775,S4_twin_shock_cex_intervention,indonesia,USDC
15,18773.17156982422,2989818985755.908,775,S4_twin_shock_cex_intervention,indonesia,USDC
16,14080.378677368164,2989819689674.8423,775,S4_twin_shock_cex_intervention,indonesia,USDC
17,10560.784008026123,2989820217614.043,775,S4_twin_shock_cex_intervention,indonesia,USDC
18,7921.088006019592,2989820613568.443,775,S4_twin_shock_cex_intervention,indonesia,USDC
19,5941.316004514694,2989820910534.243,775,S4_twin_shock_cex_intervention,indonesia,USDC
20,4456.487003386021,2989821133258.5933,775,S4_twin_shock_cex_intervention,indonesia,USDC
21,3342.8652525395155,2989821300301.856,775,S4_twin_shock_cex_intervention,indonesia,USDC
22,2507.6489394046366,2989821425584.3027,775,S4_twin_shock_cex_intervention,indonesia,USDC
23,1881.2367045534775,2989821519546.138,775,S4_twin_shock_cex_intervention,indonesia,USDC
24,1411.427528415108,2989821590017.5146,775,S4_twin_shock_cex_intervention,indonesia,USDC
25,1059.070646311331,2989821642871.047,775,S4_twin_shock_cex_intervention,indonesia,USDC
26,794.8029847334983,2989821682511.1963,775,S4_twin_shock_cex_intervention,indonesia,USDC
