Step,price,liquidity,iteration,scenario,region,coin
1,250000.975780123,2990139142187.2593,594,S4_twin_shock_cex_intervention,indonesia,USDC
2,187502.0,2990148517187.2593,594,S4_twin_shock_cex_intervention,indonesia,USDC
3,140627.0,2990155548437.2593,594,S4_twin_shock_cex_intervention,indonesia,USDC
4,105470.75,2990160821874.7593,594,S4_twin_shock_cex_intervention,indonesia,USDC
5,79103.5625,2990164776952.8843,594,S4_twin_shock_cex_intervention,indonesia,USDC
6,59328.171875,2990167743261.478,594,S4_twin_shock_cex_intervention,indonesia,USDC
7,44496.62890625,2990169967992.9233,594,S4_twin_shock_cex_intervention,indonesia,USDC
8,33372.9716796875,2990171636541.5073,594,S4_twin_shock_cex_intervention,indonesia,USDC
9,25030.228759765625,2990172887952.9453,594,S4_twin_shock_cex_intervention,indonesia,USDC
10,18773.17156982422,2990173826511.5234,594,S4_twin_shock_cex_intervention,indonesia,USDC
11,14080.378677368164,2990174530430.4575,594,S4_twin_shock_cex_intervention,indonesia,USDC
12,10560.784008026123,2990175058369.658,594,S4_twin_shock_cex_intervention,indonesia,USDC
13,7921.088006019592,2990175454324.0586,594,S4_twin_shock_cex_intervention,indonesia,USDC
14,5941.316004514694,2990175751289.8584,594,S4_twin_shock_cex_intervention,indonesia,USDC
15,4456.487003386021,2990175974014.209,594,S4_twin_shock_cex_intervention,indonesia,USDC
16,3342.8652525395155,2990176141057.4717,594,S4_twin_shock_cex_intervention,indonesia,USDC
17,2507.6489394046366,2990176266339.9185,594,S4_twin_shock_cex_intervention,indonesia,USDC
18,1881.2367045534775,2990176360301.7534,594,S4_twin_shock_cex_intervention,indonesia,USDC
19,1411.427528415108,2990176430773.13,594,S4_twin_shock_cex_intervention,indonesia,USDC
20,1059.070646311331,2990176483626.6626,594,S4_twin_shock_cex_intervention,indonesia,USDC
21,794.8029847334983,2990176523266.8115,594,S4_twin_shock_cex_intervention,indonesia,USDC
22,596.6022385501237,2990176552996.924,594,S4_twin_shock_cex_intervention,indonesia,USDC
23,447.9516789125928,2990176575294.508,594,S4_twin_shock_cex_intervention,indonesia,USDC
24,336.4637591844446,2990176592017.6953,594,S4_twin_shock_cex_intervention,indonesia,USDC
