Step,price,liquidity,iteration,scenario,region,coin
1,0.9945733138781186,2988777365632.3354,560,S4_twin_shock_cex_intervention,indonesia,USDC
2,1.0107322092209472,2988777365632.3354,560,S4_twin_shock_cex_intervention,indonesia,USDC
3,1.0098198953005768,2988777365632.3354,560,S4_twin_shock_cex_intervention,indonesia,USDC
4,1.006603470244703,2988777365632.3354,560,S4_twin_shock_cex_intervention,indonesia,USDC
5,0.9930693641257953,2988777365632.3354,560,S4_twin_shock_cex_intervention,indonesia,USDC
6,250000.95057637736,2988789865632.335,560,S4_twin_shock_cex_intervention,indonesia,USDC
7,187502.0,2988799240632.335,560,S4_twin_shock_cex_intervention,indonesia,USDC
8,140627.0,2988806271882.335,560,S4_twin_shock_cex_intervention,indonesia,USDC
9,105470.75,2988811545319.835,560,S4_twin_shock_cex_intervention,indonesia,USDC
10,79103.5625,2988815500397.96,560,S4_twin_shock_cex_intervention,indonesia,USDC
11,59328.171875,2988818466706.5537,560,S4_twin_shock_cex_intervention,indonesia,USDC
12,44496.62890625,2988820691437.999,560,S4_twin_shock_cex_intervention,indonesia,USDC
13,33372.9716796875,2988822359986.583,560,S4_twin_shock_cex_intervention,indonesia,USDC
14,25030.228759765625,2988823611398.0215,560,S4_twin_shock_cex_intervention,indonesia,USDC
15,18773.17156982422,2988824549956.5996,560,S4_twin_shock_cex_intervention,indonesia,USDC
16,14080.378677368164,2988825253875.5337,560,S4_twin_shock_cex_intervention,indonesia,USDC
17,10560.784008026123,2988825781814.7344,560,S4_twin_shock_cex_intervention,indonesia,USDC
18,7921.088006019592,2988826177769.1343,560,S4_twin_shock_cex_intervention,indonesia,USDC
19,5941.316004514694,2988826474734.9346,560,S4_twin_shock_cex_intervention,indonesia,USDC
20,4456.487003386021,2988826697459.285,560,S4_twin_shock_cex_intervention,indonesia,USDC
21,3342.8652525395155,2988826864502.5474,560,S4_twin_shock_cex_intervention,indonesia,USDC
22,2507.6489394046366,2988826989784.9946,560,S4_twin_shock_cex_intervention,indonesia,USDC
23,1881.2367045534775,2988827083746.8296,560,S4_twin_shock_cex_intervention,indonesia,USDC
24,1411.427528415108,2988827154218.206,560,S4_twin_shock_cex_intervention,indonesia,USDC
25,1059.070646311331,2988827207071.7383,560,S4_twin_shock_cex_intervention,indonesia,USDC
26,794.8029847334983,2988827246711.8877,560,S4_twin_shock_cex_intervention,indonesia,USDC
27,596.6022385501237,2988827276442.0,560,S4_twin_shock_cex_intervention,indonesia,USDC
28,447.9516789125928,2988827298739.5835,560,S4_twin_shock_cex_intervention,indonesia,USDC
29,336.4637591844446,2988827315462.7715,560,S4_twin_shock_cex_intervention,indonesia,USDC
30,252.84781938833345,2988827328005.1626,560,S4_twin_shock_cex_intervention,indonesia,USDC
31,190.1358645412501,2988827337411.956,560,S4_twin_shock_cex_intervention,indonesia,USDC
32,143.1018984059376,2988827344467.051,560,S4_twin_shock_cex_intervention,indonesia,USDC
33,107.82642380445319,2988827349758.372,560,S4_twin_shock_cex_intervention,indonesia,USDC
34,81.3698178533399,2988827353726.8633,560,S4_twin_shock_cex_intervention,indonesia,USDC
35,61.52736339000492,2988827356703.231,560,S4_twin_shock_cex_intervention,indonesia,USDC
36,46.6455225425037,2988827358935.5073,560,S4_twin_shock_cex_intervention,indonesia,USDC
37,35.484141906877774,2988827360609.7144,560,S4_twin_shock_cex_intervention,indonesia,USDC
38,27.11310643015833,2988827361865.3696,560,S4_twin_shock_cex_intervention,indonesia,USDC
39,20.834829822618744,2988827362807.1113,560,S4_twin_shock_cex_intervention,indonesia,USDC
40,16.12612236696406,2988827363513.4175,560,S4_twin_shock_cex_intervention,indonesia,USDC
41,12.594591775223044,2988827364043.147,560,S4_twin_shock_cex_intervention,indonesia,USDC
42,9.945943831417281,2988827364440.4443,560,S4_twin_shock_cex_intervention,indonesia,USDC
43,7.959457873562963,2988827364738.417,560,S4_twin_shock_cex_intervention,indonesia,USDC
44,6.469593405172222,2988827364961.8965,560,S4_twin_shock_cex_intervention,indonesia,USDC
45,5.352195053879166,2988827365129.5063,560,S4_twin_shock_cex_intervention,indonesia,USDC
46,4.514146290409375,2988827365255.214,560,S4_twin_shock_cex_intervention,indonesia,USDC
47,3.8856097178070312,2988827365349.494,560,S4_twin_shock_cex_intervention,indonesia,USDC
48,3.414207288355273,2988827365420.2046,560,S4_twin_shock_cex_intervention,indonesia,USDC
49,3.060655466266455,2988827365473.2373,560,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.795491599699841,2988827365513.0117,560,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.596618699774881,2988827365542.843,560,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.4474640248311608,2988827365565.216,560,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.3355980186233705,2988827365581.996,560,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.251698513967528,2988827365594.5806,560,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.188773885475646,2988827365604.0195,560,S4_twin_shock_cex_intervention,indonesia,USDC
56,2.1415804141067345,2988827365611.098,560,S4_twin_shock_cex_intervention,indonesia,USDC
57,2.0973711806726114,2988827365616.4077,560,S4_twin_shock_cex_intervention,indonesia,USDC
