Step,price,liquidity,iteration,scenario,region,coin
1,1.0040748346896917,2989576997003.7295,437,S4_twin_shock_cex_intervention,indonesia,USDC
2,250001.02788813727,2989589497003.7295,437,S4_twin_shock_cex_intervention,indonesia,USDC
3,187502.0,2989598872003.7295,437,S4_twin_shock_cex_intervention,indonesia,USDC
4,140627.0,2989605903253.7295,437,S4_twin_shock_cex_intervention,indonesia,USDC
5,105470.75,2989611176691.2295,437,S4_twin_shock_cex_intervention,indonesia,USDC
6,79103.5625,2989615131769.3545,437,S4_twin_shock_cex_intervention,indonesia,USDC
7,59328.171875,2989618098077.948,437,S4_twin_shock_cex_intervention,indonesia,USDC
8,44496.62890625,2989620322809.3936,437,S4_twin_shock_cex_intervention,indonesia,USDC
9,33372.9716796875,2989621991357.9775,437,S4_twin_shock_cex_intervention,indonesia,USDC
10,25030.228759765625,2989623242769.415,437,S4_twin_shock_cex_intervention,indonesia,USDC
11,18773.17156982422,2989624181327.9937,437,S4_twin_shock_cex_intervention,indonesia,USDC
12,14080.378677368164,2989624885246.9277,437,S4_twin_shock_cex_intervention,indonesia,USDC
13,10560.784008026123,2989625413186.1284,437,S4_twin_shock_cex_intervention,indonesia,USDC
14,7921.088006019592,2989625809140.5283,437,S4_twin_shock_cex_intervention,indonesia,USDC
15,5941.316004514694,2989626106106.3286,437,S4_twin_shock_cex_intervention,indonesia,USDC
16,4456.487003386021,2989626328830.6787,437,S4_twin_shock_cex_intervention,indonesia,USDC
17,3342.8652525395155,2989626495873.9414,437,S4_twin_shock_cex_intervention,indonesia,USDC
18,2507.6489394046366,2989626621156.3887,437,S4_twin_shock_cex_intervention,indonesia,USDC
19,1881.2367045534775,2989626715118.2236,437,S4_twin_shock_cex_intervention,indonesia,USDC
20,1411.427528415108,2989626785589.6,437,S4_twin_shock_cex_intervention,indonesia,USDC
21,1059.070646311331,2989626838443.133,437,S4_twin_shock_cex_intervention,indonesia,USDC
22,794.8029847334983,2989626878083.2817,437,S4_twin_shock_cex_intervention,indonesia,USDC
23,596.6022385501237,2989626907813.3936,437,S4_twin_shock_cex_intervention,indonesia,USDC
24,447.9516789125928,2989626930110.9775,437,S4_twin_shock_cex_intervention,indonesia,USDC
25,336.4637591844446,2989626946834.1655,437,S4_twin_shock_cex_intervention,indonesia,USDC
26,252.84781938833345,2989626959376.5566,437,S4_twin_shock_cex_intervention,indonesia,USDC
27,190.1358645412501,2989626968783.35,437,S4_twin_shock_cex_intervention,indonesia,USDC
28,143.1018984059376,2989626975838.4453,437,S4_twin_shock_cex_intervention,indonesia,USDC
29,107.82642380445319,2989626981129.766,437,S4_twin_shock_cex_intervention,indonesia,USDC
