Step,price,liquidity,iteration,scenario,region,coin
1,1.0016741603085197,2989922203038.383,92,S4_twin_shock_cex_intervention,indonesia,USDC
2,250001.02129553983,2989934703038.3823,92,S4_twin_shock_cex_intervention,indonesia,USDC
3,187502.0,2989944078038.3823,92,S4_twin_shock_cex_intervention,indonesia,USDC
4,140627.0,2989951109288.3823,92,S4_twin_shock_cex_intervention,indonesia,USDC
5,105470.75,2989956382725.8823,92,S4_twin_shock_cex_intervention,indonesia,USDC
6,79103.5625,2989960337804.0073,92,S4_twin_shock_cex_intervention,indonesia,USDC
7,59328.171875,2989963304112.601,92,S4_twin_shock_cex_intervention,indonesia,USDC
8,44496.62890625,2989965528844.0464,92,S4_twin_shock_cex_intervention,indonesia,USDC
9,33372.9716796875,2989967197392.6304,92,S4_twin_shock_cex_intervention,indonesia,USDC
10,25030.228759765625,2989968448804.0684,92,S4_twin_shock_cex_intervention,indonesia,USDC
11,18773.17156982422,2989969387362.647,92,S4_twin_shock_cex_intervention,indonesia,USDC
12,14080.378677368164,2989970091281.581,92,S4_twin_shock_cex_intervention,indonesia,USDC
13,10560.784008026123,2989970619220.7812,92,S4_twin_shock_cex_intervention,indonesia,USDC
14,7921.088006019592,2989971015175.1816,92,S4_twin_shock_cex_intervention,indonesia,USDC
15,5941.316004514694,2989971312140.982,92,S4_twin_shock_cex_intervention,indonesia,USDC
16,4456.487003386021,2989971534865.332,92,S4_twin_shock_cex_intervention,indonesia,USDC
17,3342.8652525395155,2989971701908.5947,92,S4_twin_shock_cex_intervention,indonesia,USDC
18,2507.6489394046366,2989971827191.042,92,S4_twin_shock_cex_intervention,indonesia,USDC
19,1881.2367045534775,2989971921152.877,92,S4_twin_shock_cex_intervention,indonesia,USDC
20,1411.427528415108,2989971991624.2534,92,S4_twin_shock_cex_intervention,indonesia,USDC
21,1059.070646311331,2989972044477.7856,92,S4_twin_shock_cex_intervention,indonesia,USDC
22,794.8029847334983,2989972084117.935,92,S4_twin_shock_cex_intervention,indonesia,USDC
23,596.6022385501237,2989972113848.047,92,S4_twin_shock_cex_intervention,indonesia,USDC
24,447.9516789125928,2989972136145.631,92,S4_twin_shock_cex_intervention,indonesia,USDC
25,336.4637591844446,2989972152868.819,92,S4_twin_shock_cex_intervention,indonesia,USDC
26,252.84781938833345,2989972165411.21,92,S4_twin_shock_cex_intervention,indonesia,USDC
27,190.1358645412501,2989972174818.003,92,S4_twin_shock_cex_intervention,indonesia,USDC
28,143.1018984059376,2989972181873.098,92,S4_twin_shock_cex_intervention,indonesia,USDC
29,107.82642380445319,2989972187164.4194,92,S4_twin_shock_cex_intervention,indonesia,USDC
30,81.3698178533399,2989972191132.91,92,S4_twin_shock_cex_intervention,indonesia,USDC
31,61.52736339000492,2989972194109.2783,92,S4_twin_shock_cex_intervention,indonesia,USDC
32,46.6455225425037,2989972196341.5547,92,S4_twin_shock_cex_intervention,indonesia,USDC
33,35.484141906877774,2989972198015.7617,92,S4_twin_shock_cex_intervention,indonesia,USDC
34,27.11310643015833,2989972199271.417,92,S4_twin_shock_cex_intervention,indonesia,USDC
35,20.834829822618744,2989972200213.158,92,S4_twin_shock_cex_intervention,indonesia,USDC
36,16.12612236696406,2989972200919.465,92,S4_twin_shock_cex_intervention,indonesia,USDC
37,12.594591775223044,2989972201449.1943,92,S4_twin_shock_cex_intervention,indonesia,USDC
38,9.945943831417281,2989972201846.491,92,S4_twin_shock_cex_intervention,indonesia,USDC
39,7.959457873562963,2989972202144.4644,92,S4_twin_shock_cex_intervention,indonesia,USDC
40,6.469593405172222,2989972202367.944,92,S4_twin_shock_cex_intervention,indonesia,USDC
