Step,price,liquidity,iteration,scenario,region,coin
1,250000.96135016074,2989014507671.0923,567,S4_twin_shock_cex_intervention,indonesia,USDC
2,187502.0,2989023882671.0923,567,S4_twin_shock_cex_intervention,indonesia,USDC
3,140627.0,2989030913921.0923,567,S4_twin_shock_cex_intervention,indonesia,USDC
4,105470.75,2989036187358.5923,567,S4_twin_shock_cex_intervention,indonesia,USDC
5,79103.5625,2989040142436.7173,567,S4_twin_shock_cex_intervention,indonesia,USDC
6,59328.171875,2989043108745.311,567,S4_twin_shock_cex_intervention,indonesia,USDC
7,44496.62890625,2989045333476.7563,567,S4_twin_shock_cex_intervention,indonesia,USDC
8,33372.9716796875,2989047002025.3403,567,S4_twin_shock_cex_intervention,indonesia,USDC
9,25030.228759765625,2989048253436.7783,567,S4_twin_shock_cex_intervention,indonesia,USDC
10,18773.17156982422,2989049191995.3564,567,S4_twin_shock_cex_intervention,indonesia,USDC
11,14080.378677368164,2989049895914.2905,567,S4_twin_shock_cex_intervention,indonesia,USDC
12,10560.784008026123,2989050423853.491,567,S4_twin_shock_cex_intervention,indonesia,USDC
13,7921.088006019592,2989050819807.8916,567,S4_twin_shock_cex_intervention,indonesia,USDC
14,5941.316004514694,2989051116773.6914,567,S4_twin_shock_cex_intervention,indonesia,USDC
15,4456.487003386021,2989051339498.042,567,S4_twin_shock_cex_intervention,indonesia,USDC
16,3342.8652525395155,2989051506541.3047,567,S4_twin_shock_cex_intervention,indonesia,USDC
17,2507.6489394046366,2989051631823.7515,567,S4_twin_shock_cex_intervention,indonesia,USDC
18,1881.2367045534775,2989051725785.5864,567,S4_twin_shock_cex_intervention,indonesia,USDC
19,1411.427528415108,2989051796256.963,567,S4_twin_shock_cex_intervention,indonesia,USDC
20,1059.070646311331,2989051849110.4956,567,S4_twin_shock_cex_intervention,indonesia,USDC
21,794.8029847334983,2989051888750.6445,567,S4_twin_shock_cex_intervention,indonesia,USDC
22,596.6022385501237,2989051918480.757,567,S4_twin_shock_cex_intervention,indonesia,USDC
23,447.9516789125928,2989051940778.341,567,S4_twin_shock_cex_intervention,indonesia,USDC
