Step,price,liquidity,iteration,scenario,region,coin
1,1.018088679418805,2988969310050.2637,963,S4_twin_shock_cex_intervention,indonesia,USDC
2,250001.0289157879,2988981810050.263,963,S4_twin_shock_cex_intervention,indonesia,USDC
3,187502.0,2988991185050.263,963,S4_twin_shock_cex_intervention,indonesia,USDC
4,140627.0,2988998216300.263,963,S4_twin_shock_cex_intervention,indonesia,USDC
5,105470.75,2989003489737.763,963,S4_twin_shock_cex_intervention,indonesia,USDC
6,79103.5625,2989007444815.888,963,S4_twin_shock_cex_intervention,indonesia,USDC
7,59328.171875,2989010411124.482,963,S4_twin_shock_cex_intervention,indonesia,USDC
8,44496.62890625,2989012635855.9272,963,S4_twin_shock_cex_intervention,indonesia,USDC
9,33372.9716796875,2989014304404.511,963,S4_twin_shock_cex_intervention,indonesia,USDC
10,25030.228759765625,2989015555815.949,963,S4_twin_shock_cex_intervention,indonesia,USDC
11,18773.17156982422,2989016494374.528,963,S4_twin_shock_cex_intervention,indonesia,USDC
12,14080.378677368164,2989017198293.462,963,S4_twin_shock_cex_intervention,indonesia,USDC
13,10560.784008026123,2989017726232.662,963,S4_twin_shock_cex_intervention,indonesia,USDC
14,7921.088006019592,2989018122187.0625,963,S4_twin_shock_cex_intervention,indonesia,USDC
15,5941.316004514694,2989018419152.863,963,S4_twin_shock_cex_intervention,indonesia,USDC
16,4456.487003386021,2989018641877.213,963,S4_twin_shock_cex_intervention,indonesia,USDC
17,3342.8652525395155,2989018808920.4756,963,S4_twin_shock_cex_intervention,indonesia,USDC
18,2507.6489394046366,2989018934202.923,963,S4_twin_shock_cex_intervention,indonesia,USDC
19,1881.2367045534775,2989019028164.758,963,S4_twin_shock_cex_intervention,indonesia,USDC
20,1411.427528415108,2989019098636.1343,963,S4_twin_shock_cex_intervention,indonesia,USDC
21,1059.070646311331,2989019151489.6665,963,S4_twin_shock_cex_intervention,indonesia,USDC
22,794.8029847334983,2989019191129.816,963,S4_twin_shock_cex_intervention,indonesia,USDC
23,596.6022385501237,2989019220859.9277,963,S4_twin_shock_cex_intervention,indonesia,USDC
24,447.9516789125928,2989019243157.5117,963,S4_twin_shock_cex_intervention,indonesia,USDC
25,336.4637591844446,2989019259880.6997,963,S4_twin_shock_cex_intervention,indonesia,USDC
26,252.84781938833345,2989019272423.091,963,S4_twin_shock_cex_intervention,indonesia,USDC
27,190.1358645412501,2989019281829.884,963,S4_twin_shock_cex_intervention,indonesia,USDC
28,143.1018984059376,2989019288884.979,963,S4_twin_shock_cex_intervention,indonesia,USDC
29,107.82642380445319,2989019294176.3003,963,S4_twin_shock_cex_intervention,indonesia,USDC
30,81.3698178533399,2989019298144.791,963,S4_twin_shock_cex_intervention,indonesia,USDC
31,61.52736339000492,2989019301121.159,963,S4_twin_shock_cex_intervention,indonesia,USDC
32,46.6455225425037,2989019303353.4355,963,S4_twin_shock_cex_intervention,indonesia,USDC
33,35.484141906877774,2989019305027.6426,963,S4_twin_shock_cex_intervention,indonesia,USDC
34,27.11310643015833,2989019306283.298,963,S4_twin_shock_cex_intervention,indonesia,USDC
35,20.834829822618744,2989019307225.039,963,S4_twin_shock_cex_intervention,indonesia,USDC
36,16.12612236696406,2989019307931.3457,963,S4_twin_shock_cex_intervention,indonesia,USDC
37,12.594591775223044,2989019308461.075,963,S4_twin_shock_cex_intervention,indonesia,USDC
38,9.945943831417281,2989019308858.372,963,S4_twin_shock_cex_intervention,indonesia,USDC
39,7.959457873562963,2989019309156.345,963,S4_twin_shock_cex_intervention,indonesia,USDC
40,6.469593405172222,2989019309379.8247,963,S4_twin_shock_cex_intervention,indonesia,USDC
41,5.352195053879166,2989019309547.4346,963,S4_twin_shock_cex_intervention,indonesia,USDC
42,4.514146290409375,2989019309673.1416,963,S4_twin_shock_cex_intervention,indonesia,USDC
43,3.8856097178070312,2989019309767.4224,963,S4_twin_shock_cex_intervention,indonesia,USDC
44,3.414207288355273,2989019309838.133,963,S4_twin_shock_cex_intervention,indonesia,USDC
45,3.060655466266455,2989019309891.1655,963,S4_twin_shock_cex_intervention,indonesia,USDC
46,2.795491599699841,2989019309930.94,963,S4_twin_shock_cex_intervention,indonesia,USDC
47,2.596618699774881,2989019309960.771,963,S4_twin_shock_cex_intervention,indonesia,USDC
48,2.4474640248311608,2989019309983.144,963,S4_twin_shock_cex_intervention,indonesia,USDC
49,2.3355980186233705,2989019309999.924,963,S4_twin_shock_cex_intervention,indonesia,USDC
50,2.251698513967528,2989019310012.509,963,S4_twin_shock_cex_intervention,indonesia,USDC
51,2.188773885475646,2989019310021.9473,963,S4_twin_shock_cex_intervention,indonesia,USDC
52,2.1415804141067345,2989019310029.0264,963,S4_twin_shock_cex_intervention,indonesia,USDC
53,2.106185310580051,2989019310034.336,963,S4_twin_shock_cex_intervention,indonesia,USDC
54,2.079638982935038,2989019310038.3174,963,S4_twin_shock_cex_intervention,indonesia,USDC
55,2.02725394691169,2989019310041.3037,963,S4_twin_shock_cex_intervention,indonesia,USDC
56,1.9993506589128918,2989019310043.544,963,S4_twin_shock_cex_intervention,indonesia,USDC
57,1.9555409654847649,2989019310045.2236,963,S4_twin_shock_cex_intervention,indonesia,USDC
58,1.825979355995094,2989019310046.4834,963,S4_twin_shock_cex_intervention,indonesia,USDC
59,1.7842846379761372,2989019310047.428,963,S4_twin_shock_cex_intervention,indonesia,USDC
60,1.6742678540288864,2989019310048.1367,963,S4_twin_shock_cex_intervention,indonesia,USDC
61,1.6008235809746718,2989019310048.668,963,S4_twin_shock_cex_intervention,indonesia,USDC
62,1.5161079338473682,2989019310049.067,963,S4_twin_shock_cex_intervention,indonesia,USDC
