Step,price,liquidity,iteration,scenario,region,coin
1,0.982848421690947,2989504282802.841,359,S4_twin_shock_cex_intervention,indonesia,USDC
2,0.9993666426541132,2989504282802.841,359,S4_twin_shock_cex_intervention,indonesia,USDC
3,250001.0363595019,2989516782802.841,359,S4_twin_shock_cex_intervention,indonesia,USDC
4,187502.0,2989526157802.841,359,S4_twin_shock_cex_intervention,indonesia,USDC
5,140627.0,2989533189052.841,359,S4_twin_shock_cex_intervention,indonesia,USDC
6,105470.75,2989538462490.341,359,S4_twin_shock_cex_intervention,indonesia,USDC
7,79103.5625,2989542417568.466,359,S4_twin_shock_cex_intervention,indonesia,USDC
8,59328.171875,2989545383877.0596,359,S4_twin_shock_cex_intervention,indonesia,USDC
9,44496.62890625,2989547608608.505,359,S4_twin_shock_cex_intervention,indonesia,USDC
10,33372.9716796875,2989549277157.089,359,S4_twin_shock_cex_intervention,indonesia,USDC
11,25030.228759765625,2989550528568.527,359,S4_twin_shock_cex_intervention,indonesia,USDC
12,18773.17156982422,2989551467127.1055,359,S4_twin_shock_cex_intervention,indonesia,USDC
13,14080.378677368164,2989552171046.039,359,S4_twin_shock_cex_intervention,indonesia,USDC
14,10560.784008026123,2989552698985.2397,359,S4_twin_shock_cex_intervention,indonesia,USDC
15,7921.088006019592,2989553094939.64,359,S4_twin_shock_cex_intervention,indonesia,USDC
16,5941.316004514694,2989553391905.4404,359,S4_twin_shock_cex_intervention,indonesia,USDC
17,4456.487003386021,2989553614629.7905,359,S4_twin_shock_cex_intervention,indonesia,USDC
18,3342.8652525395155,2989553781673.053,359,S4_twin_shock_cex_intervention,indonesia,USDC
19,2507.6489394046366,2989553906955.5,359,S4_twin_shock_cex_intervention,indonesia,USDC
20,1881.2367045534775,2989554000917.335,359,S4_twin_shock_cex_intervention,indonesia,USDC
21,1411.427528415108,2989554071388.712,359,S4_twin_shock_cex_intervention,indonesia,USDC
22,1059.070646311331,2989554124242.244,359,S4_twin_shock_cex_intervention,indonesia,USDC
23,794.8029847334983,2989554163882.3936,359,S4_twin_shock_cex_intervention,indonesia,USDC
24,596.6022385501237,2989554193612.5054,359,S4_twin_shock_cex_intervention,indonesia,USDC
25,447.9516789125928,2989554215910.0894,359,S4_twin_shock_cex_intervention,indonesia,USDC
26,336.4637591844446,2989554232633.2773,359,S4_twin_shock_cex_intervention,indonesia,USDC
27,252.84781938833345,2989554245175.668,359,S4_twin_shock_cex_intervention,indonesia,USDC
28,190.1358645412501,2989554254582.4614,359,S4_twin_shock_cex_intervention,indonesia,USDC
29,143.1018984059376,2989554261637.5566,359,S4_twin_shock_cex_intervention,indonesia,USDC
30,107.82642380445319,2989554266928.878,359,S4_twin_shock_cex_intervention,indonesia,USDC
31,81.3698178533399,2989554270897.3687,359,S4_twin_shock_cex_intervention,indonesia,USDC
32,61.52736339000492,2989554273873.737,359,S4_twin_shock_cex_intervention,indonesia,USDC
33,46.6455225425037,2989554276106.0127,359,S4_twin_shock_cex_intervention,indonesia,USDC
34,35.484141906877774,2989554277780.22,359,S4_twin_shock_cex_intervention,indonesia,USDC
35,27.11310643015833,2989554279035.8755,359,S4_twin_shock_cex_intervention,indonesia,USDC
36,20.834829822618744,2989554279977.6167,359,S4_twin_shock_cex_intervention,indonesia,USDC
37,16.12612236696406,2989554280683.923,359,S4_twin_shock_cex_intervention,indonesia,USDC
38,12.594591775223044,2989554281213.653,359,S4_twin_shock_cex_intervention,indonesia,USDC
39,9.945943831417281,2989554281610.9497,359,S4_twin_shock_cex_intervention,indonesia,USDC
40,7.959457873562963,2989554281908.923,359,S4_twin_shock_cex_intervention,indonesia,USDC
41,6.469593405172222,2989554282132.4023,359,S4_twin_shock_cex_intervention,indonesia,USDC
42,5.352195053879166,2989554282300.0117,359,S4_twin_shock_cex_intervention,indonesia,USDC
