Step,price,liquidity,iteration,scenario,region,coin
1,1.004422991138966,6300000000000.0,97,S0_baseline,eurozone,USDC
2,1.0199584173503742,6300000000000.0,97,S0_baseline,eurozone,USDC
3,1.0324243196482898,6300000000000.0,97,S0_baseline,eurozone,USDC
4,1.0131024255270265,6300000000000.0,97,S0_baseline,eurozone,USDC
5,1.0114174528388742,6300000000000.0,97,S0_baseline,eurozone,USDC
6,0.9977320152716143,6300000000000.0,97,S0_baseline,eurozone,USDC
7,0.9689092397768782,6300000000000.0,97,S0_baseline,eurozone,USDC
8,0.9706150443725895,6299909614469.512,97,S0_baseline,eurozone,USDC
9,0.9683383625347975,6299909614469.512,97,S0_baseline,eurozone,USDC
10,0.9805830956955462,6299746944627.112,97,S0_baseline,eurozone,USDC
11,0.9794790366500128,6299746944627.112,97,S0_baseline,eurozone,USDC
12,1.005919411904828,6299746944627.112,97,S0_baseline,eurozone,USDC
13,1.0250640806711642,6299746944627.112,97,S0_baseline,eurozone,USDC
14,1.0331416701919272,6299746944627.112,97,S0_baseline,eurozone,USDC
15,1.019577229774883,6299746944627.112,97,S0_baseline,eurozone,USDC
16,1.0345350500298416,6299746944627.112,97,S0_baseline,eurozone,USDC
17,1.0080731136040282,6299746944627.112,97,S0_baseline,eurozone,USDC
18,1.0041724946988364,6299746944627.112,97,S0_baseline,eurozone,USDC
19,0.9962909759861237,6299746944627.112,97,S0_baseline,eurozone,USDC
20,0.9710018033685419,6299746944627.112,97,S0_baseline,eurozone,USDC
21,0.9761287411501158,6299746944627.112,97,S0_baseline,eurozone,USDC
22,0.9575807016677995,6299746944627.112,97,S0_baseline,eurozone,USDC
23,0.9810742595151141,6298161796398.43,97,S0_baseline,eurozone,USDC
24,0.966235443819241,6298161796398.43,97,S0_baseline,eurozone,USDC
25,0.9919795325480759,6297719792174.692,97,S0_baseline,eurozone,USDC
26,1.0032579846346894,6297719792174.692,97,S0_baseline,eurozone,USDC
27,0.9930635445372822,6297719792174.692,97,S0_baseline,eurozone,USDC
28,0.9851409560392552,6297719792174.692,97,S0_baseline,eurozone,USDC
29,0.9840150207590157,6297719792174.692,97,S0_baseline,eurozone,USDC
30,0.9787143670891572,6297719792174.692,97,S0_baseline,eurozone,USDC
31,0.9855945327158911,6297719792174.692,97,S0_baseline,eurozone,USDC
32,1.0104898501293185,6297719792174.692,97,S0_baseline,eurozone,USDC
33,1.036678327548701,6297719792174.692,97,S0_baseline,eurozone,USDC
34,1.0509262729565285,6297719792174.692,97,S0_baseline,eurozone,USDC
35,1.0346431857599272,6297719792174.692,97,S0_baseline,eurozone,USDC
36,1.043662937119965,6297719792174.692,97,S0_baseline,eurozone,USDC
37,1.0275588612682702,6297719792174.692,97,S0_baseline,eurozone,USDC
38,1.035608962094685,6297719792174.692,97,S0_baseline,eurozone,USDC
39,1.0447148500332373,6297719792174.692,97,S0_baseline,eurozone,USDC
40,1.0484375981072296,6297719792174.692,97,S0_baseline,eurozone,USDC
41,1.0702036932540044,6297719792174.692,97,S0_baseline,eurozone,USDC
42,1.1088722990226367,6297719792174.692,97,S0_baseline,eurozone,USDC
43,1.1208796480752636,6297719792174.692,97,S0_baseline,eurozone,USDC
44,1.1145231068712032,6297719792174.692,97,S0_baseline,eurozone,USDC
45,1.1153118136921083,6297719792174.692,97,S0_baseline,eurozone,USDC
46,1.1684750597996436,6297719792174.692,97,S0_baseline,eurozone,USDC
47,1.1444952669943018,6297719792174.692,97,S0_baseline,eurozone,USDC
48,1.1013251640343449,6297719792174.692,97,S0_baseline,eurozone,USDC
49,1.1075127474373068,6297719792174.692,97,S0_baseline,eurozone,USDC
50,1.0898503124506889,6297719792174.692,97,S0_baseline,eurozone,USDC
51,1.0944452506724964,6297719792174.692,97,S0_baseline,eurozone,USDC
52,1.1006490717636679,6297719792174.692,97,S0_baseline,eurozone,USDC
53,1.062977790654877,6297719792174.692,97,S0_baseline,eurozone,USDC
54,1.0478771832487914,6297719792174.692,97,S0_baseline,eurozone,USDC
55,1.0145192452707323,6297719792174.692,97,S0_baseline,eurozone,USDC
56,1.0085014832742045,6297719792174.692,97,S0_baseline,eurozone,USDC
57,1.018904237483578,6297719792174.692,97,S0_baseline,eurozone,USDC
58,1.0149770404287437,6297719792174.692,97,S0_baseline,eurozone,USDC
59,1.0298815977939393,6297719792174.692,97,S0_baseline,eurozone,USDC
60,1.0301369577768091,6297719792174.692,97,S0_baseline,eurozone,USDC
61,1.0530623073135652,6297719792174.692,97,S0_baseline,eurozone,USDC
62,1.0510108174161756,6297719792174.692,97,S0_baseline,eurozone,USDC
63,1.059880746131948,6297719792174.692,97,S0_baseline,eurozone,USDC
64,1.0201978684923656,6297719792174.692,97,S0_baseline,eurozone,USDC
65,0.9933320558880463,6297719792174.692,97,S0_baseline,eurozone,USDC
66,0.983067778851184,6297719792174.692,97,S0_baseline,eurozone,USDC
67,0.9848253819172228,6297719792174.692,97,S0_baseline,eurozone,USDC
68,0.9939819004229224,6297719792174.692,97,S0_baseline,eurozone,USDC
69,1.0306155882111199,6297719792174.692,97,S0_baseline,eurozone,USDC
70,1.0354445964506436,6297719792174.692,97,S0_baseline,eurozone,USDC
71,1.0103893326287048,6297719792174.692,97,S0_baseline,eurozone,USDC
72,0.9897921691152283,6297719792174.692,97,S0_baseline,eurozone,USDC
73,1.0117605039051683,6297719792174.692,97,S0_baseline,eurozone,USDC
74,1.0031094955981228,6297719792174.692,97,S0_baseline,eurozone,USDC
75,1.0132689282868292,6297719792174.692,97,S0_baseline,eurozone,USDC
76,0.9927464178977755,6297719792174.692,97,S0_baseline,eurozone,USDC
77,1.0105069513987734,6297719792174.692,97,S0_baseline,eurozone,USDC
78,0.846638896660324,6297719792174.692,97,S0_baseline,eurozone,USDC
79,0.8831494744744576,6282717934278.104,97,S0_baseline,eurozone,USDC
80,0.8915908090557907,6272983697447.067,97,S0_baseline,eurozone,USDC
81,0.8889240193400082,6265139760910.754,97,S0_baseline,eurozone,USDC
82,0.9091280387516718,6257991423745.079,97,S0_baseline,eurozone,USDC
83,0.9214427732425914,6253094163104.4,97,S0_baseline,eurozone,USDC
84,0.93053563749816,6249452736226.275,97,S0_baseline,eurozone,USDC
85,0.9147890473675189,6246653117336.439,97,S0_baseline,eurozone,USDC
86,0.9150944928333138,6242624006780.18,97,S0_baseline,eurozone,USDC
87,0.908658408719567,6238839421163.572,97,S0_baseline,eurozone,USDC
88,0.9091508803256708,6235044342321.782,97,S0_baseline,eurozone,USDC
89,0.8924938203880697,6231310286058.466,97,S0_baseline,eurozone,USDC
90,0.895563141363057,6226836668992.398,97,S0_baseline,eurozone,USDC
91,0.8687664714032846,6222972015268.271,97,S0_baseline,eurozone,USDC
92,0.9085380580182443,6217970661783.127,97,S0_baseline,eurozone,USDC
93,0.906952993995486,6215184556356.928,97,S0_baseline,eurozone,USDC
94,0.8900015908768423,6212573601327.425,97,S0_baseline,eurozone,USDC
95,0.8758746375847848,6209537818455.472,97,S0_baseline,eurozone,USDC
96,0.8522477598968395,6206316733082.477,97,S0_baseline,eurozone,USDC
97,0.840002811783883,6202639800888.672,97,S0_baseline,eurozone,USDC
98,0.8640413511339148,6198958997676.48,97,S0_baseline,eurozone,USDC
99,0.8687452475064459,6196349541178.746,97,S0_baseline,eurozone,USDC
100,0.8924215150752611,6194167764801.828,97,S0_baseline,eurozone,USDC
101,0.9263101154271864,6192629062658.818,97,S0_baseline,eurozone,USDC
