Step,price,liquidity,iteration,scenario,region,coin
1,0.997285652086871,6300000000000.0,252,S0_baseline,eurozone,USDC
2,0.9720496319544079,6300000000000.0,252,S0_baseline,eurozone,USDC
3,0.9462127050676556,6300000000000.0,252,S0_baseline,eurozone,USDC
4,0.9302632057252354,6296968327317.736,252,S0_baseline,eurozone,USDC
5,0.9476153054204843,6291930835436.357,252,S0_baseline,eurozone,USDC
6,0.9591538231705955,6289209344990.224,252,S0_baseline,eurozone,USDC
7,0.9815234230245152,6287987250006.723,252,S0_baseline,eurozone,USDC
8,0.9870443889755122,6287987250006.723,252,S0_baseline,eurozone,USDC
9,0.9743612872591315,6287987250006.723,252,S0_baseline,eurozone,USDC
10,0.9783048156703585,6287987250006.723,252,S0_baseline,eurozone,USDC
11,1.0024547061546114,6287987250006.723,252,S0_baseline,eurozone,USDC
12,0.9941429421807948,6287987250006.723,252,S0_baseline,eurozone,USDC
13,0.995675804559356,6287987250006.723,252,S0_baseline,eurozone,USDC
14,1.0212621430624151,6287987250006.723,252,S0_baseline,eurozone,USDC
15,1.0105595577468858,6287987250006.723,252,S0_baseline,eurozone,USDC
16,1.0060327993892955,6287987250006.723,252,S0_baseline,eurozone,USDC
17,0.9944071594785098,6287987250006.723,252,S0_baseline,eurozone,USDC
18,1.004887058617805,6287987250006.723,252,S0_baseline,eurozone,USDC
19,0.9652860324490457,6287987250006.723,252,S0_baseline,eurozone,USDC
20,0.9543294949776616,6287433299287.389,252,S0_baseline,eurozone,USDC
21,0.9661499482478663,6285625947658.803,252,S0_baseline,eurozone,USDC
22,1.00299691283051,6285182890261.517,252,S0_baseline,eurozone,USDC
23,1.0029171636951726,6285182890261.517,252,S0_baseline,eurozone,USDC
24,0.998994988001928,6285182890261.517,252,S0_baseline,eurozone,USDC
25,1.0305572687076388,6285182890261.517,252,S0_baseline,eurozone,USDC
26,1.0129909684804776,6285182890261.517,252,S0_baseline,eurozone,USDC
27,1.0107292055593506,6285182890261.517,252,S0_baseline,eurozone,USDC
28,1.0115738721173182,6285182890261.517,252,S0_baseline,eurozone,USDC
29,1.024612708320612,6285182890261.517,252,S0_baseline,eurozone,USDC
30,1.0199457068860773,6285182890261.517,252,S0_baseline,eurozone,USDC
31,1.0339224744993591,6285182890261.517,252,S0_baseline,eurozone,USDC
32,1.024018011108609,6285182890261.517,252,S0_baseline,eurozone,USDC
33,1.0051343115241254,6285182890261.517,252,S0_baseline,eurozone,USDC
34,1.034074913431442,6285182890261.517,252,S0_baseline,eurozone,USDC
35,1.0374554538279168,6285182890261.517,252,S0_baseline,eurozone,USDC
36,1.0053073490911648,6285182890261.517,252,S0_baseline,eurozone,USDC
37,1.0059190819991164,6285182890261.517,252,S0_baseline,eurozone,USDC
38,1.0398893240161426,6285182890261.517,252,S0_baseline,eurozone,USDC
39,1.070938400827588,6285182890261.517,252,S0_baseline,eurozone,USDC
40,1.062136271672292,6285182890261.517,252,S0_baseline,eurozone,USDC
41,1.0626056496514782,6285182890261.517,252,S0_baseline,eurozone,USDC
