Step,price,liquidity,iteration,scenario,region,coin
1,0.8520488375821917,6300000000000.0,633,S0_baseline,eurozone,USDC
2,0.8786381873047452,6284678508799.336,633,S0_baseline,eurozone,USDC
3,0.8813356261769378,6274377916808.866,633,S0_baseline,eurozone,USDC
4,0.8690876683472188,6265261036334.8125,633,S0_baseline,eurozone,USDC
5,0.9276890160958158,6255952633781.027,633,S0_baseline,eurozone,USDC
6,0.9207887233714286,6252377895050.291,633,S0_baseline,eurozone,USDC
7,0.9330535230191463,6248508111442.158,633,S0_baseline,eurozone,USDC
8,0.8658849121514632,6245729454194.068,633,S0_baseline,eurozone,USDC
9,0.8636846579325582,6238148743117.811,633,S0_baseline,eurozone,USDC
10,0.8830575564501676,6231289926924.172,633,S0_baseline,eurozone,USDC
11,0.8712342778012938,6226295799726.041,633,S0_baseline,eurozone,USDC
12,0.8746344933782172,6221120870775.209,633,S0_baseline,eurozone,USDC
13,0.8967355420116176,6216488184472.181,633,S0_baseline,eurozone,USDC
14,0.914643637029388,6213279036218.299,633,S0_baseline,eurozone,USDC
15,0.9045274826643086,6211096548162.93,633,S0_baseline,eurozone,USDC
16,0.9148497930441113,6208592626108.609,633,S0_baseline,eurozone,USDC
17,0.933716931476173,6206625831790.014,633,S0_baseline,eurozone,USDC
18,0.938565143752139,6205427195647.444,633,S0_baseline,eurozone,USDC
19,0.925076052524138,6204408732371.722,633,S0_baseline,eurozone,USDC
20,0.9267976174872726,6203073545319.029,633,S0_baseline,eurozone,USDC
21,0.9463667522240437,6201825983805.645,633,S0_baseline,eurozone,USDC
22,0.9730716477330903,6201165240879.953,633,S0_baseline,eurozone,USDC
23,0.9573411197817094,6201165240879.953,633,S0_baseline,eurozone,USDC
24,0.9770914388134293,6200824466321.837,633,S0_baseline,eurozone,USDC
25,0.9851820652879069,6200824466321.837,633,S0_baseline,eurozone,USDC
26,1.0097417456928675,6200824466321.837,633,S0_baseline,eurozone,USDC
27,0.9955109690306283,6200824466321.837,633,S0_baseline,eurozone,USDC
28,0.994667013419369,6200824466321.837,633,S0_baseline,eurozone,USDC
29,0.9787175685051606,6200824466321.837,633,S0_baseline,eurozone,USDC
30,0.9516910509604396,6200824466321.837,633,S0_baseline,eurozone,USDC
31,0.9851533993047922,6200349523199.259,633,S0_baseline,eurozone,USDC
32,0.9845541415780034,6200349523199.259,633,S0_baseline,eurozone,USDC
33,1.0017445063207921,6200349523199.259,633,S0_baseline,eurozone,USDC
34,1.0020300415279968,6200349523199.259,633,S0_baseline,eurozone,USDC
35,1.0353193899833106,6200349523199.259,633,S0_baseline,eurozone,USDC
36,1.039212164026565,6200349523199.259,633,S0_baseline,eurozone,USDC
37,1.0261363856114267,6200349523199.259,633,S0_baseline,eurozone,USDC
38,1.038801505953688,6200349523199.259,633,S0_baseline,eurozone,USDC
39,1.0477543564111074,6200349523199.259,633,S0_baseline,eurozone,USDC
40,1.0301873575438074,6200349523199.259,633,S0_baseline,eurozone,USDC
41,1.0050573010512107,6200349523199.259,633,S0_baseline,eurozone,USDC
42,0.9655090904543555,6200349523199.259,633,S0_baseline,eurozone,USDC
43,0.9721852408640669,6200264578878.568,633,S0_baseline,eurozone,USDC
44,0.9616243909945571,6200264578878.568,633,S0_baseline,eurozone,USDC
45,0.968256294508432,6200079590769.941,633,S0_baseline,eurozone,USDC
46,0.9963837699828003,6200056119534.093,633,S0_baseline,eurozone,USDC
47,1.0168581987278535,6200056119534.093,633,S0_baseline,eurozone,USDC
48,1.0319802007529328,6200056119534.093,633,S0_baseline,eurozone,USDC
49,1.0308174463570787,6200056119534.093,633,S0_baseline,eurozone,USDC
50,1.0216411740737128,6200056119534.093,633,S0_baseline,eurozone,USDC
51,1.0269586209540567,6200056119534.093,633,S0_baseline,eurozone,USDC
52,1.0522923468705165,6200056119534.093,633,S0_baseline,eurozone,USDC
53,1.0424096993262415,6200056119534.093,633,S0_baseline,eurozone,USDC
54,1.0097741984114963,6200056119534.093,633,S0_baseline,eurozone,USDC
55,0.8521304650404082,6200056119534.093,633,S0_baseline,eurozone,USDC
56,0.8901366186228433,6196949856376.189,633,S0_baseline,eurozone,USDC
57,0.8977984025058011,6195060317064.517,633,S0_baseline,eurozone,USDC
58,0.898896400911739,6193603648370.283,633,S0_baseline,eurozone,USDC
59,0.9043416299417621,6192166648417.307,633,S0_baseline,eurozone,USDC
60,0.9138177419708324,6190936965402.357,633,S0_baseline,eurozone,USDC
61,0.9190801597097605,6190031219356.646,633,S0_baseline,eurozone,USDC
62,0.9309913576873219,6189189665615.102,633,S0_baseline,eurozone,USDC
63,0.967743556716716,6188596820446.793,633,S0_baseline,eurozone,USDC
64,0.9583561073987795,6188570858524.576,633,S0_baseline,eurozone,USDC
65,1.0154466275876946,6188427227443.759,633,S0_baseline,eurozone,USDC
66,1.0143441050556006,6188427227443.759,633,S0_baseline,eurozone,USDC
67,1.0066818021633899,6188427227443.759,633,S0_baseline,eurozone,USDC
68,1.0138893092459371,6188427227443.759,633,S0_baseline,eurozone,USDC
69,1.0315190313494325,6188427227443.759,633,S0_baseline,eurozone,USDC
70,1.0431432859225005,6188427227443.759,633,S0_baseline,eurozone,USDC
71,1.040128246700653,6188427227443.759,633,S0_baseline,eurozone,USDC
72,1.0591449699542201,6188427227443.759,633,S0_baseline,eurozone,USDC
73,1.0376223027950047,6188427227443.759,633,S0_baseline,eurozone,USDC
74,0.9943512687384126,6188427227443.759,633,S0_baseline,eurozone,USDC
75,0.9925654611906659,6188427227443.759,633,S0_baseline,eurozone,USDC
76,1.0068136773121803,6188427227443.759,633,S0_baseline,eurozone,USDC
77,0.9811369715830466,6188427227443.759,633,S0_baseline,eurozone,USDC
78,0.9965314134686988,6188427227443.759,633,S0_baseline,eurozone,USDC
79,0.9930560504537351,6188427227443.759,633,S0_baseline,eurozone,USDC
80,1.0146535874353744,6188427227443.759,633,S0_baseline,eurozone,USDC
81,1.013731476453593,6188427227443.759,633,S0_baseline,eurozone,USDC
82,1.0117433366223794,6188427227443.759,633,S0_baseline,eurozone,USDC
83,1.00659554139297,6188427227443.759,633,S0_baseline,eurozone,USDC
84,1.0114545189016706,6188427227443.759,633,S0_baseline,eurozone,USDC
85,0.985653542992833,6188427227443.759,633,S0_baseline,eurozone,USDC
86,0.9663077897924871,6188427227443.759,633,S0_baseline,eurozone,USDC
87,0.9399246860661551,6188372311612.384,633,S0_baseline,eurozone,USDC
88,0.9203779208818069,6187926691216.819,633,S0_baseline,eurozone,USDC
89,0.9434691531265692,6187252317589.383,633,S0_baseline,eurozone,USDC
90,0.9828549997849382,6186915606543.598,633,S0_baseline,eurozone,USDC
91,0.9855514071758907,6186915606543.598,633,S0_baseline,eurozone,USDC
92,0.9875492044668039,6186915606543.598,633,S0_baseline,eurozone,USDC
93,1.002330681844775,6186915606543.598,633,S0_baseline,eurozone,USDC
94,0.9994995866506449,6186915606543.598,633,S0_baseline,eurozone,USDC
95,0.9582488684920273,6186915606543.598,633,S0_baseline,eurozone,USDC
96,0.9604890637822209,6186768326994.917,633,S0_baseline,eurozone,USDC
97,0.9882892352793411,6186669136978.441,633,S0_baseline,eurozone,USDC
98,0.9917141189731945,6186669136978.441,633,S0_baseline,eurozone,USDC
99,0.9821193032088421,6186669136978.441,633,S0_baseline,eurozone,USDC
100,0.9995914288329836,6186669136978.441,633,S0_baseline,eurozone,USDC
101,1.0263828653535594,6186669136978.441,633,S0_baseline,eurozone,USDC
102,1.0154693106369055,6186669136978.441,633,S0_baseline,eurozone,USDC
103,1.0236630237454056,6186669136978.441,633,S0_baseline,eurozone,USDC
104,1.0457500655510341,6186669136978.441,633,S0_baseline,eurozone,USDC
105,1.004037039698366,6186669136978.441,633,S0_baseline,eurozone,USDC
106,0.9987148407247162,6186669136978.441,633,S0_baseline,eurozone,USDC
107,1.0020156044620572,6186669136978.441,633,S0_baseline,eurozone,USDC
108,1.0203672584435997,6186669136978.441,633,S0_baseline,eurozone,USDC
109,1.0385500842301432,6186669136978.441,633,S0_baseline,eurozone,USDC
110,1.018986498618325,6186669136978.441,633,S0_baseline,eurozone,USDC
111,0.9769291506985802,6186669136978.441,633,S0_baseline,eurozone,USDC
112,0.9401232011405535,6186669136978.441,633,S0_baseline,eurozone,USDC
113,0.9501289233734183,6186291860577.9,633,S0_baseline,eurozone,USDC
114,0.9710387005670331,6186071652240.387,633,S0_baseline,eurozone,USDC
115,0.9684041931311711,6186071652240.387,633,S0_baseline,eurozone,USDC
116,0.9639359247942109,6186058409301.248,633,S0_baseline,eurozone,USDC
117,0.9518051299316355,6186005440917.877,633,S0_baseline,eurozone,USDC
118,0.9713511925368947,6185800023858.547,633,S0_baseline,eurozone,USDC
119,0.9945699896400445,6185800023858.547,633,S0_baseline,eurozone,USDC
120,1.0063288375505237,6185800023858.547,633,S0_baseline,eurozone,USDC
121,1.0454751256635755,6185800023858.547,633,S0_baseline,eurozone,USDC
122,1.0621460456990046,6185800023858.547,633,S0_baseline,eurozone,USDC
123,1.059224349980468,6185800023858.547,633,S0_baseline,eurozone,USDC
124,1.0672730617884199,6185800023858.547,633,S0_baseline,eurozone,USDC
125,1.0580080758027641,6185800023858.547,633,S0_baseline,eurozone,USDC
126,1.0434104132550583,6185800023858.547,633,S0_baseline,eurozone,USDC
127,0.9883704036079787,6185800023858.547,633,S0_baseline,eurozone,USDC
128,1.0019017494174096,6185800023858.547,633,S0_baseline,eurozone,USDC
129,1.0011812493306598,6185800023858.547,633,S0_baseline,eurozone,USDC
130,0.9916003340917919,6185800023858.547,633,S0_baseline,eurozone,USDC
131,1.0335643877358662,6185800023858.547,633,S0_baseline,eurozone,USDC
132,1.0516639831131507,6185800023858.547,633,S0_baseline,eurozone,USDC
133,1.055351706868855,6185800023858.547,633,S0_baseline,eurozone,USDC
134,1.0630199438780157,6185800023858.547,633,S0_baseline,eurozone,USDC
135,1.0936339254239,6185800023858.547,633,S0_baseline,eurozone,USDC
136,1.1222219975785692,6185800023858.547,633,S0_baseline,eurozone,USDC
137,1.1434771769487837,6185800023858.547,633,S0_baseline,eurozone,USDC
138,1.1330219196008275,6185800023858.547,633,S0_baseline,eurozone,USDC
139,1.1275722631447407,6185800023858.547,633,S0_baseline,eurozone,USDC
140,1.1034022315979128,6185800023858.547,633,S0_baseline,eurozone,USDC
141,1.1254922789291588,6185800023858.547,633,S0_baseline,eurozone,USDC
142,1.0985270597873438,6185800023858.547,633,S0_baseline,eurozone,USDC
143,1.0947493961726484,6185800023858.547,633,S0_baseline,eurozone,USDC
144,1.1134861005857237,6185800023858.547,633,S0_baseline,eurozone,USDC
145,1.1313129759734482,6185800023858.547,633,S0_baseline,eurozone,USDC
146,1.1227487897137334,6185800023858.547,633,S0_baseline,eurozone,USDC
147,1.1246698498976393,6185800023858.547,633,S0_baseline,eurozone,USDC
148,1.1180176560590265,6185800023858.547,633,S0_baseline,eurozone,USDC
149,1.1420862190720815,6185800023858.547,633,S0_baseline,eurozone,USDC
150,1.1428471956847348,6185800023858.547,633,S0_baseline,eurozone,USDC
151,1.163496776044799,6185800023858.547,633,S0_baseline,eurozone,USDC
152,1.155968401701957,6185800023858.547,633,S0_baseline,eurozone,USDC
153,1.174764059283712,6185800023858.547,633,S0_baseline,eurozone,USDC
154,1.1345437172283992,6185800023858.547,633,S0_baseline,eurozone,USDC
155,1.1554200000093633,6185800023858.547,633,S0_baseline,eurozone,USDC
156,1.1466078503882333,6185800023858.547,633,S0_baseline,eurozone,USDC
157,1.1152229613666576,6185800023858.547,633,S0_baseline,eurozone,USDC
158,1.0893500461034888,6185800023858.547,633,S0_baseline,eurozone,USDC
159,1.0255643232593108,6185800023858.547,633,S0_baseline,eurozone,USDC
160,1.002317446411314,6185800023858.547,633,S0_baseline,eurozone,USDC
161,1.0386890845555354,6185800023858.547,633,S0_baseline,eurozone,USDC
