Step,price,liquidity,iteration,scenario,region,coin
1,0.9989921785833114,6300000000000.0,472,S0_baseline,eurozone,USDC
2,1.009888123270412,6300000000000.0,472,S0_baseline,eurozone,USDC
3,0.9979551515062848,6300000000000.0,472,S0_baseline,eurozone,USDC
4,1.0093598825354013,6300000000000.0,472,S0_baseline,eurozone,USDC
5,0.9968719174432997,6300000000000.0,472,S0_baseline,eurozone,USDC
6,0.9609789960716195,6300000000000.0,472,S0_baseline,eurozone,USDC
7,0.9738185663972226,6298849319105.244,472,S0_baseline,eurozone,USDC
8,0.9365604809577744,6298849319105.244,472,S0_baseline,eurozone,USDC
9,0.9195931202084126,6294614675224.703,472,S0_baseline,eurozone,USDC
10,0.8822237271365998,6288434501336.818,472,S0_baseline,eurozone,USDC
11,0.90587041807783,6278142616158.837,472,S0_baseline,eurozone,USDC
12,0.9099415773669897,6271403795800.145,472,S0_baseline,eurozone,USDC
13,0.9443470466145717,6265418764050.486,472,S0_baseline,eurozone,USDC
14,0.9265646191054315,6263084188189.947,472,S0_baseline,eurozone,USDC
15,0.9274193220382837,6259204957119.741,472,S0_baseline,eurozone,USDC
16,0.9177353915792372,6255464663470.404,472,S0_baseline,eurozone,USDC
17,0.9443114338133165,6251155883521.813,472,S0_baseline,eurozone,USDC
18,0.967531759070371,6249112559789.296,472,S0_baseline,eurozone,USDC
19,0.9663556073247609,6248968509129.69,472,S0_baseline,eurozone,USDC
20,0.9720956854483501,6248703303731.71,472,S0_baseline,eurozone,USDC
21,0.9580000281129162,6248703303731.71,472,S0_baseline,eurozone,USDC
22,0.9229448197210666,6247841728394.599,472,S0_baseline,eurozone,USDC
23,0.9343739547657983,6244298193780.368,472,S0_baseline,eurozone,USDC
24,0.9677913361887566,6241781422003.916,472,S0_baseline,eurozone,USDC
25,0.9578659013148817,6241674777449.365,472,S0_baseline,eurozone,USDC
26,0.9324526794457124,6240828207935.897,472,S0_baseline,eurozone,USDC
27,0.957295842122751,6238309593018.166,472,S0_baseline,eurozone,USDC
28,0.9698290387746624,6237531672334.947,472,S0_baseline,eurozone,USDC
29,0.9947664111480548,6237527950518.752,472,S0_baseline,eurozone,USDC
30,0.9699594701139256,6237527950518.752,472,S0_baseline,eurozone,USDC
31,0.8995088134522573,6237527950518.752,472,S0_baseline,eurozone,USDC
32,0.7958199243224677,6233068697447.328,472,S0_baseline,eurozone,USDC
33,0.8100980095551644,6222461903435.422,472,S0_baseline,eurozone,USDC
34,0.827542297799606,6214648275791.842,472,S0_baseline,eurozone,USDC
35,0.8622340915649037,6208678523247.807,472,S0_baseline,eurozone,USDC
36,0.8813490456812791,6204987943856.775,472,S0_baseline,eurozone,USDC
37,0.8912825691083294,6202244526926.837,472,S0_baseline,eurozone,USDC
38,0.9132726488727624,6199952427342.887,472,S0_baseline,eurozone,USDC
39,0.9480919818251825,6198434682540.326,472,S0_baseline,eurozone,USDC
40,0.9424022548936754,6197918507493.611,472,S0_baseline,eurozone,USDC
41,0.9725018238389141,6197297754798.053,472,S0_baseline,eurozone,USDC
42,0.9679964532193526,6197297754798.053,472,S0_baseline,eurozone,USDC
43,0.9590127332152607,6197271798697.155,472,S0_baseline,eurozone,USDC
44,0.9177570444910192,6197037000904.674,472,S0_baseline,eurozone,USDC
45,0.9446279599309715,6195796257591.969,472,S0_baseline,eurozone,USDC
46,0.9856993619488098,6195264874852.905,472,S0_baseline,eurozone,USDC
47,1.0147193849466603,6195264874852.905,472,S0_baseline,eurozone,USDC
48,1.0178300190484721,6195264874852.905,472,S0_baseline,eurozone,USDC
49,0.9583577824435301,6195264874852.905,472,S0_baseline,eurozone,USDC
50,0.9477957627239717,6195024284852.049,472,S0_baseline,eurozone,USDC
51,0.962845601025792,6194580021107.915,472,S0_baseline,eurozone,USDC
52,0.9766339644054188,6194428229683.272,472,S0_baseline,eurozone,USDC
53,0.962327165088074,6194428229683.272,472,S0_baseline,eurozone,USDC
54,0.951333745292447,6194306309098.032,472,S0_baseline,eurozone,USDC
55,0.9336027812554165,6193932470904.8955,472,S0_baseline,eurozone,USDC
56,0.9697562424979818,6193207356738.396,472,S0_baseline,eurozone,USDC
57,0.9425500060489579,6193207356738.396,472,S0_baseline,eurozone,USDC
58,0.9471647188740099,6192682713574.977,472,S0_baseline,eurozone,USDC
59,0.9468816019573634,6192293775744.58,472,S0_baseline,eurozone,USDC
60,0.9422390152317444,6191874543509.386,472,S0_baseline,eurozone,USDC
61,0.9434621484195969,6191416200861.618,472,S0_baseline,eurozone,USDC
62,0.9608049260849818,6190956743433.041,472,S0_baseline,eurozone,USDC
63,0.9472155247842802,6190796002701.883,472,S0_baseline,eurozone,USDC
64,0.9720911796256212,6190447178271.091,472,S0_baseline,eurozone,USDC
65,0.9646626771092944,6190447178271.091,472,S0_baseline,eurozone,USDC
66,0.9804001968413947,6190356679404.005,472,S0_baseline,eurozone,USDC
67,0.9761588776901834,6190356679404.005,472,S0_baseline,eurozone,USDC
68,0.9725841336737912,6190356679404.005,472,S0_baseline,eurozone,USDC
69,0.9582883253247214,6190356679404.005,472,S0_baseline,eurozone,USDC
70,0.9661950291296032,6190182538675.361,472,S0_baseline,eurozone,USDC
71,0.9758339009566058,6190128524203.493,472,S0_baseline,eurozone,USDC
72,0.9942003622222252,6190128524203.493,472,S0_baseline,eurozone,USDC
73,0.9589912817581523,6190128524203.493,472,S0_baseline,eurozone,USDC
74,0.9515681407840644,6189945478452.346,472,S0_baseline,eurozone,USDC
75,0.9274613786494902,6189668915711.789,472,S0_baseline,eurozone,USDC
76,0.9433042060513701,6189001420022.811,472,S0_baseline,eurozone,USDC
77,0.9688504656468572,6188617656127.822,472,S0_baseline,eurozone,USDC
78,0.9525481634193547,6188600332934.129,472,S0_baseline,eurozone,USDC
79,0.9723281489822935,6188373361806.533,472,S0_baseline,eurozone,USDC
80,0.9528271818770392,6188373361806.533,472,S0_baseline,eurozone,USDC
81,0.9388755580474547,6188142221344.955,472,S0_baseline,eurozone,USDC
82,0.9697370091216626,6187703232454.322,472,S0_baseline,eurozone,USDC
83,0.989430504991461,6187703232454.322,472,S0_baseline,eurozone,USDC
84,0.9567322460302023,6187703232454.322,472,S0_baseline,eurozone,USDC
85,0.9680891101897039,6187536105186.504,472,S0_baseline,eurozone,USDC
86,0.9568229432451325,6187509439201.481,472,S0_baseline,eurozone,USDC
87,0.9371036313196623,6187346004383.344,472,S0_baseline,eurozone,USDC
88,0.9480225799019817,6186907808929.36,472,S0_baseline,eurozone,USDC
89,0.9686557934358757,6186626937936.239,472,S0_baseline,eurozone,USDC
90,0.9467644292852756,6186626937936.239,472,S0_baseline,eurozone,USDC
91,0.9651708443976769,6186359119382.676,472,S0_baseline,eurozone,USDC
92,0.967790517758893,6186312332764.703,472,S0_baseline,eurozone,USDC
93,0.9914069941661541,6186284287526.98,472,S0_baseline,eurozone,USDC
94,0.9731996565516235,6186284287526.98,472,S0_baseline,eurozone,USDC
95,0.958544375054551,6186284287526.98,472,S0_baseline,eurozone,USDC
96,0.9450657526842521,6186139211041.794,472,S0_baseline,eurozone,USDC
97,0.9542884499888776,6185850021698.09,472,S0_baseline,eurozone,USDC
98,0.9893058220796881,6185658081276.912,472,S0_baseline,eurozone,USDC
99,0.9914967202383045,6185658081276.912,472,S0_baseline,eurozone,USDC
100,0.9706412769287259,6185658081276.912,472,S0_baseline,eurozone,USDC
101,0.9660616636430243,6185658081276.912,472,S0_baseline,eurozone,USDC
102,0.9845014466917321,6185610747828.103,472,S0_baseline,eurozone,USDC
103,0.9833605545872068,6185610747828.103,472,S0_baseline,eurozone,USDC
104,0.9687554638564818,6185610747828.103,472,S0_baseline,eurozone,USDC
105,0.944926497058838,6185610747828.103,472,S0_baseline,eurozone,USDC
106,0.9880585250467591,6185343582990.902,472,S0_baseline,eurozone,USDC
107,0.9833379231254319,6185343582990.902,472,S0_baseline,eurozone,USDC
108,0.9863685937610475,6185343582990.902,472,S0_baseline,eurozone,USDC
109,1.0055411128254799,6185343582990.902,472,S0_baseline,eurozone,USDC
110,0.9891118882830123,6185343582990.902,472,S0_baseline,eurozone,USDC
111,1.003056363267105,6185343582990.902,472,S0_baseline,eurozone,USDC
112,0.9877522909150248,6185343582990.902,472,S0_baseline,eurozone,USDC
113,0.9924965679035465,6185343582990.902,472,S0_baseline,eurozone,USDC
114,0.9975351529869915,6185343582990.902,472,S0_baseline,eurozone,USDC
115,0.9836644288795593,6185343582990.902,472,S0_baseline,eurozone,USDC
116,0.9941054217152125,6185343582990.902,472,S0_baseline,eurozone,USDC
117,0.9989532678598629,6185343582990.902,472,S0_baseline,eurozone,USDC
118,1.016554507231883,6185343582990.902,472,S0_baseline,eurozone,USDC
119,1.0366696441923617,6185343582990.902,472,S0_baseline,eurozone,USDC
120,1.052987362576737,6185343582990.902,472,S0_baseline,eurozone,USDC
121,1.0632403094232064,6185343582990.902,472,S0_baseline,eurozone,USDC
122,1.0593890850022534,6185343582990.902,472,S0_baseline,eurozone,USDC
123,1.0484294332003317,6185343582990.902,472,S0_baseline,eurozone,USDC
124,1.0312736487599283,6185343582990.902,472,S0_baseline,eurozone,USDC
125,1.0056152035488481,6185343582990.902,472,S0_baseline,eurozone,USDC
126,0.9954615045324425,6185343582990.902,472,S0_baseline,eurozone,USDC
127,0.9913052522349405,6185343582990.902,472,S0_baseline,eurozone,USDC
128,0.9767139888389312,6185343582990.902,472,S0_baseline,eurozone,USDC
129,0.993158922194343,6185343582990.902,472,S0_baseline,eurozone,USDC
130,0.946647333325689,6185343582990.902,472,S0_baseline,eurozone,USDC
131,0.9475640726836366,6185101683617.326,472,S0_baseline,eurozone,USDC
132,0.9602554596366163,6184854940604.944,472,S0_baseline,eurozone,USDC
133,0.9459061703890136,6184753254044.641,472,S0_baseline,eurozone,USDC
134,0.9353798929894565,6184496194869.939,472,S0_baseline,eurozone,USDC
135,0.9251595194427928,6184144961086.653,472,S0_baseline,eurozone,USDC
136,0.9231112075269271,6183715123723.549,472,S0_baseline,eurozone,USDC
137,0.8971264178383981,6183245504733.73,472,S0_baseline,eurozone,USDC
138,0.9152536410144977,6182599940672.6,472,S0_baseline,eurozone,USDC
139,0.8948302074834408,6182114563931.036,472,S0_baseline,eurozone,USDC
140,0.9108164766995392,6181500504925.418,472,S0_baseline,eurozone,USDC
141,0.9278925715103475,6181054496566.505,472,S0_baseline,eurozone,USDC
142,0.9042104163785679,6180757133253.458,472,S0_baseline,eurozone,USDC
143,0.9262616011714305,6180298835332.613,472,S0_baseline,eurozone,USDC
144,0.9261651595831915,6180022684926.718,472,S0_baseline,eurozone,USDC
145,0.959511178271949,6179773438294.118,472,S0_baseline,eurozone,USDC
146,0.9674279432228297,6179715004829.044,472,S0_baseline,eurozone,USDC
147,0.9656469601545138,6179709446227.175,472,S0_baseline,eurozone,USDC
148,0.9595523001771399,6179687181684.339,472,S0_baseline,eurozone,USDC
149,0.9862941665728224,6179629829742.238,472,S0_baseline,eurozone,USDC
150,0.9996906101982702,6179629829742.238,472,S0_baseline,eurozone,USDC
151,1.0170258924624052,6179629829742.238,472,S0_baseline,eurozone,USDC
152,1.0150048397291296,6179629829742.238,472,S0_baseline,eurozone,USDC
153,1.026524925399457,6179629829742.238,472,S0_baseline,eurozone,USDC
154,0.990310955357678,6179629829742.238,472,S0_baseline,eurozone,USDC
155,0.9845788964002686,6179629829742.238,472,S0_baseline,eurozone,USDC
156,0.967075617764373,6179629829742.238,472,S0_baseline,eurozone,USDC
157,0.9744552131876414,6179612856779.262,472,S0_baseline,eurozone,USDC
158,0.9669220000591037,6179612856779.262,472,S0_baseline,eurozone,USDC
159,1.0101869135215076,6179595046085.617,472,S0_baseline,eurozone,USDC
160,1.0370976129884935,6179595046085.617,472,S0_baseline,eurozone,USDC
161,1.0462755585059542,6179595046085.617,472,S0_baseline,eurozone,USDC
162,1.0235830004555695,6179595046085.617,472,S0_baseline,eurozone,USDC
163,1.023369826898723,6179595046085.617,472,S0_baseline,eurozone,USDC
164,1.0371074421918083,6179595046085.617,472,S0_baseline,eurozone,USDC
165,1.0247356636216687,6179595046085.617,472,S0_baseline,eurozone,USDC
166,1.0398688136675855,6179595046085.617,472,S0_baseline,eurozone,USDC
167,1.0345406856674146,6179595046085.617,472,S0_baseline,eurozone,USDC
168,1.023377468855467,6179595046085.617,472,S0_baseline,eurozone,USDC
169,0.9999495392080007,6179595046085.617,472,S0_baseline,eurozone,USDC
170,0.9782727940387377,6179595046085.617,472,S0_baseline,eurozone,USDC
171,0.9489192555109273,6179595046085.617,472,S0_baseline,eurozone,USDC
172,0.9372348211376692,6179483325497.3125,472,S0_baseline,eurozone,USDC
173,0.9706506159730469,6179304006455.664,472,S0_baseline,eurozone,USDC
174,0.95821258834694,6179304006455.664,472,S0_baseline,eurozone,USDC
175,0.9597197174465547,6179239552324.217,472,S0_baseline,eurozone,USDC
176,0.9687851071393402,6179187648275.734,472,S0_baseline,eurozone,USDC
177,0.9837278801309897,6179181150918.154,472,S0_baseline,eurozone,USDC
178,0.9627554411476812,6179181150918.154,472,S0_baseline,eurozone,USDC
179,0.9777994957848812,6179142454884.392,472,S0_baseline,eurozone,USDC
180,0.963387523130628,6179142454884.392,472,S0_baseline,eurozone,USDC
181,0.9869633128849563,6179107398839.057,472,S0_baseline,eurozone,USDC
182,0.9828883813582173,6179107398839.057,472,S0_baseline,eurozone,USDC
183,0.9674151213169576,6179107398839.057,472,S0_baseline,eurozone,USDC
184,0.9776443953062702,6179096651746.92,472,S0_baseline,eurozone,USDC
185,0.9598940732794718,6179096651746.92,472,S0_baseline,eurozone,USDC
186,0.9584188474460997,6179054088765.477,472,S0_baseline,eurozone,USDC
187,0.9798052378976634,6179004579042.574,472,S0_baseline,eurozone,USDC
188,0.9368083718583718,6179004579042.574,472,S0_baseline,eurozone,USDC
189,0.9427825017842315,6178838778437.534,472,S0_baseline,eurozone,USDC
190,0.9389651210458604,6178703005815.379,472,S0_baseline,eurozone,USDC
191,0.9557303871601961,6178562341873.667,472,S0_baseline,eurozone,USDC
192,0.916922964652239,6178498715868.969,472,S0_baseline,eurozone,USDC
193,0.9275398604659173,6178252552465.673,472,S0_baseline,eurozone,USDC
194,0.9211304100274295,6178077077051.856,472,S0_baseline,eurozone,USDC
195,0.9365033514263436,6177877242307.917,472,S0_baseline,eurozone,USDC
196,0.9276363607084485,6177751775665.92,472,S0_baseline,eurozone,USDC
197,0.915952319234807,6177592614537.049,472,S0_baseline,eurozone,USDC
198,0.9096603743204539,6177392436718.894,472,S0_baseline,eurozone,USDC
199,0.8952230878176095,6177186732762.275,472,S0_baseline,eurozone,USDC
200,0.9218519523904942,6176952459062.3955,472,S0_baseline,eurozone,USDC
201,0.9261826664657572,6176809907576.486,472,S0_baseline,eurozone,USDC
202,0.9526179872253426,6176693668748.402,472,S0_baseline,eurozone,USDC
203,0.9497595560999035,6176645399279.748,472,S0_baseline,eurozone,USDC
204,0.9617358920242638,6176594745294.034,472,S0_baseline,eurozone,USDC
205,0.9696711801897956,6176577756660.452,472,S0_baseline,eurozone,USDC
