Step,price,liquidity,iteration,scenario,region,coin
1,0.9897912885956063,6300000000000.0,553,S0_baseline,eurozone,USDC
2,1.0034093176834573,6300000000000.0,553,S0_baseline,eurozone,USDC
3,1.0042601593679523,6300000000000.0,553,S0_baseline,eurozone,USDC
4,1.0216776706511437,6300000000000.0,553,S0_baseline,eurozone,USDC
5,0.9987082458533914,6300000000000.0,553,S0_baseline,eurozone,USDC
6,0.9911348189357804,6300000000000.0,553,S0_baseline,eurozone,USDC
7,0.9698408812993061,6300000000000.0,553,S0_baseline,eurozone,USDC
8,0.999436164773254,6300000000000.0,553,S0_baseline,eurozone,USDC
9,1.0006974488152456,6300000000000.0,553,S0_baseline,eurozone,USDC
10,0.9868765669405457,6300000000000.0,553,S0_baseline,eurozone,USDC
11,0.9567632862226944,6300000000000.0,553,S0_baseline,eurozone,USDC
12,0.9700524216200319,6298328100209.945,553,S0_baseline,eurozone,USDC
13,0.950704812500638,6298328100209.945,553,S0_baseline,eurozone,USDC
14,0.9739507900292999,6295882263004.056,553,S0_baseline,eurozone,USDC
15,0.9374447756316432,6295882263004.056,553,S0_baseline,eurozone,USDC
16,0.9310509080751816,6291826439161.721,553,S0_baseline,eurozone,USDC
17,0.9290086949999848,6287171765510.768,553,S0_baseline,eurozone,USDC
18,0.9099689810636432,6282389231121.651,553,S0_baseline,eurozone,USDC
19,0.9026262263281806,6275730431314.019,553,S0_baseline,eurozone,USDC
20,0.9229277095929957,6268716684374.294,553,S0_baseline,eurozone,USDC
21,0.9315263242218389,6264120260381.248,553,S0_baseline,eurozone,USDC
22,0.9507976041364457,6260581147938.058,553,S0_baseline,eurozone,USDC
23,0.9550414003263046,6258917733415.682,553,S0_baseline,eurozone,USDC
24,0.9612706357933472,6257677846998.681,553,S0_baseline,eurozone,USDC
25,0.9341100314574207,6256924801222.928,553,S0_baseline,eurozone,USDC
26,0.927007916579413,6253891193840.064,553,S0_baseline,eurozone,USDC
27,0.9339200337715049,6250464814602.889,553,S0_baseline,eurozone,USDC
28,0.9529567093018331,6247723507208.272,553,S0_baseline,eurozone,USDC
29,0.9193639961857804,6246476798132.148,553,S0_baseline,eurozone,USDC
30,0.9313773405484305,6242819159770.14,553,S0_baseline,eurozone,USDC
31,0.9292538533150192,6240184729174.304,553,S0_baseline,eurozone,USDC
32,0.9369004992931059,6237513001609.334,553,S0_baseline,eurozone,USDC
33,0.9572787748389004,6235345734968.442,553,S0_baseline,eurozone,USDC
