Step,price,liquidity,iteration,scenario,region,coin
1,0.9958331081792166,6300000000000.0,316,S0_baseline,eurozone,USDC
2,1.0025219306922777,6300000000000.0,316,S0_baseline,eurozone,USDC
3,0.9913551711590182,6300000000000.0,316,S0_baseline,eurozone,USDC
4,1.010708847676529,6300000000000.0,316,S0_baseline,eurozone,USDC
5,0.9870040942266868,6300000000000.0,316,S0_baseline,eurozone,USDC
6,0.9869130586033428,6300000000000.0,316,S0_baseline,eurozone,USDC
7,0.9815139524595627,6300000000000.0,316,S0_baseline,eurozone,USDC
8,0.9856697559245968,6300000000000.0,316,S0_baseline,eurozone,USDC
9,0.9994219860004483,6300000000000.0,316,S0_baseline,eurozone,USDC
10,0.9988516865563544,6300000000000.0,316,S0_baseline,eurozone,USDC
11,1.0123210451357199,6300000000000.0,316,S0_baseline,eurozone,USDC
12,1.0152214709008531,6300000000000.0,316,S0_baseline,eurozone,USDC
13,1.023900798947407,6300000000000.0,316,S0_baseline,eurozone,USDC
14,1.0124422005084508,6300000000000.0,316,S0_baseline,eurozone,USDC
15,1.0149886900214422,6300000000000.0,316,S0_baseline,eurozone,USDC
16,1.0133539847118314,6300000000000.0,316,S0_baseline,eurozone,USDC
17,1.0114538584494226,6300000000000.0,316,S0_baseline,eurozone,USDC
18,0.9974304683451625,6300000000000.0,316,S0_baseline,eurozone,USDC
19,0.9883875382794787,6300000000000.0,316,S0_baseline,eurozone,USDC
20,0.9627995513739089,6300000000000.0,316,S0_baseline,eurozone,USDC
21,0.9678555263265359,6299064683992.899,316,S0_baseline,eurozone,USDC
22,0.9320509970900563,6298788191289.494,316,S0_baseline,eurozone,USDC
23,0.9341405814941052,6294019232129.046,316,S0_baseline,eurozone,USDC
24,0.9316036506167896,6289618639321.861,316,S0_baseline,eurozone,USDC
25,0.9285975263695232,6285154650656.441,316,S0_baseline,eurozone,USDC
26,0.9122566783998267,6280527161700.588,316,S0_baseline,eurozone,USDC
27,0.9516650651382462,6274185685249.835,316,S0_baseline,eurozone,USDC
28,0.9515447313734592,6272291975957.942,316,S0_baseline,eurozone,USDC
29,0.9599384940696469,6270447780691.73,316,S0_baseline,eurozone,USDC
30,0.9500951381825502,6269490368657.807,316,S0_baseline,eurozone,USDC
31,0.9605127984908065,6267530860829.939,316,S0_baseline,eurozone,USDC
32,0.9831673831928615,6266637566723.393,316,S0_baseline,eurozone,USDC
33,0.9609011514204856,6266637566723.393,316,S0_baseline,eurozone,USDC
34,0.8804913362074295,6265811602075.047,316,S0_baseline,eurozone,USDC
35,0.8811143328000905,6257472320594.303,316,S0_baseline,eurozone,USDC
36,0.8563295956970404,6249823358832.705,316,S0_baseline,eurozone,USDC
37,0.8615000015901166,6241086090279.244,316,S0_baseline,eurozone,USDC
38,0.8838581173385888,6233582130806.4375,316,S0_baseline,eurozone,USDC
39,0.9048280090365848,6228452576690.982,316,S0_baseline,eurozone,USDC
40,0.9037518528263119,6224836813387.559,316,S0_baseline,eurozone,USDC
41,0.9083505229158928,6221407097282.428,316,S0_baseline,eurozone,USDC
42,0.9045584460017413,6218512033829.505,316,S0_baseline,eurozone,USDC
43,0.9316654575916403,6215629620231.697,316,S0_baseline,eurozone,USDC
44,0.9331527923183783,6214069031073.881,316,S0_baseline,eurozone,USDC
45,0.9178144096248267,6212546936321.735,316,S0_baseline,eurozone,USDC
46,0.9099227072086059,6210540190764.356,316,S0_baseline,eurozone,USDC
47,0.907883749786048,6208277061136.312,316,S0_baseline,eurozone,USDC
48,0.9332837261397566,6206118295938.025,316,S0_baseline,eurozone,USDC
49,0.9400584357637046,6204954176761.066,316,S0_baseline,eurozone,USDC
50,0.9140652258664734,6203998695862.229,316,S0_baseline,eurozone,USDC
51,0.9087113835599978,6202301952045.6455,316,S0_baseline,eurozone,USDC
52,0.9231229106914184,6200617483326.275,316,S0_baseline,eurozone,USDC
53,0.9871414623863112,6199388337991.034,316,S0_baseline,eurozone,USDC
54,0.9904984279445856,6199388337991.034,316,S0_baseline,eurozone,USDC
55,0.9424192929483334,6199388337991.034,316,S0_baseline,eurozone,USDC
56,0.9478639591415665,6198708951444.086,316,S0_baseline,eurozone,USDC
57,0.9291996770620474,6198164335767.299,316,S0_baseline,eurozone,USDC
58,0.9589627840208063,6197226689727.018,316,S0_baseline,eurozone,USDC
59,0.905322396452011,6196992674315.357,316,S0_baseline,eurozone,USDC
60,0.8925123385135451,6195494933999.691,316,S0_baseline,eurozone,USDC
61,0.9063234322822169,6193817267839.045,316,S0_baseline,eurozone,USDC
62,0.9237205776311224,6192612035966.984,316,S0_baseline,eurozone,USDC
63,0.9382822810467347,6191748659091.776,316,S0_baseline,eurozone,USDC
64,0.8953678832867706,6191168301379.539,316,S0_baseline,eurozone,USDC
65,0.8606213677750926,6189908729099.164,316,S0_baseline,eurozone,USDC
66,0.8733232155809014,6188114837316.377,316,S0_baseline,eurozone,USDC
67,0.87920250962139,6186800222910.032,316,S0_baseline,eurozone,USDC
68,0.9058170065232195,6185628490860.796,316,S0_baseline,eurozone,USDC
69,0.9185645367729198,6184877870743.094,316,S0_baseline,eurozone,USDC
70,0.9275419985355774,6184301058041.449,316,S0_baseline,eurozone,USDC
71,0.9107642315562958,6183863035515.139,316,S0_baseline,eurozone,USDC
72,0.908455033434287,6183291096052.788,316,S0_baseline,eurozone,USDC
73,0.903267072471037,6182745433638.302,316,S0_baseline,eurozone,USDC
74,0.9268891369235962,6182143775505.111,316,S0_baseline,eurozone,USDC
75,0.957850422631908,6181792106178.1455,316,S0_baseline,eurozone,USDC
76,0.9475780722225972,6181711437005.196,316,S0_baseline,eurozone,USDC
77,0.963775690055341,6181554021681.584,316,S0_baseline,eurozone,USDC
78,0.9404886172957603,6181514923364.01,316,S0_baseline,eurozone,USDC
79,0.9532491098427583,6181286288539.898,316,S0_baseline,eurozone,USDC
80,0.9659074271790413,6181166241872.58,316,S0_baseline,eurozone,USDC
81,0.9597144539025926,6181136006442.976,316,S0_baseline,eurozone,USDC
82,0.9846750632431431,6181065224598.391,316,S0_baseline,eurozone,USDC
83,1.0056115371777365,6181065224598.391,316,S0_baseline,eurozone,USDC
84,0.9931197186221578,6181065224598.391,316,S0_baseline,eurozone,USDC
85,0.9850951231328008,6181065224598.391,316,S0_baseline,eurozone,USDC
86,1.0119551385008339,6181065224598.391,316,S0_baseline,eurozone,USDC
87,0.9869663551654454,6181065224598.391,316,S0_baseline,eurozone,USDC
88,0.996988439689597,6181065224598.391,316,S0_baseline,eurozone,USDC
89,0.9872003183237824,6181065224598.391,316,S0_baseline,eurozone,USDC
90,0.9405758315189471,6181065224598.391,316,S0_baseline,eurozone,USDC
91,0.9596261280883688,6180865309827.086,316,S0_baseline,eurozone,USDC
