Step,price,liquidity,iteration,scenario,region,coin
1,0.9768989603460025,6300000000000.0,416,S0_baseline,eurozone,USDC
2,0.9820095621439281,6300000000000.0,416,S0_baseline,eurozone,USDC
3,0.9927318469709956,6300000000000.0,416,S0_baseline,eurozone,USDC
4,0.970861665947979,6300000000000.0,416,S0_baseline,eurozone,USDC
5,0.9580780592195705,6300000000000.0,416,S0_baseline,eurozone,USDC
6,0.9770727075904319,6298474066474.82,416,S0_baseline,eurozone,USDC
7,0.9617067837761932,6298474066474.82,416,S0_baseline,eurozone,USDC
8,1.002389569937682,6297430749690.387,416,S0_baseline,eurozone,USDC
9,1.0133892445490564,6297430749690.387,416,S0_baseline,eurozone,USDC
10,1.0083729744555103,6297430749690.387,416,S0_baseline,eurozone,USDC
11,0.9858522276130514,6297430749690.387,416,S0_baseline,eurozone,USDC
12,0.9880494034422084,6297430749690.387,416,S0_baseline,eurozone,USDC
13,0.981963712975625,6297430749690.387,416,S0_baseline,eurozone,USDC
14,0.9898228563088187,6297430749690.387,416,S0_baseline,eurozone,USDC
15,1.002937451343232,6297430749690.387,416,S0_baseline,eurozone,USDC
16,1.0381905031902223,6297430749690.387,416,S0_baseline,eurozone,USDC
17,1.0388638092694915,6297430749690.387,416,S0_baseline,eurozone,USDC
18,1.0251694654173704,6297430749690.387,416,S0_baseline,eurozone,USDC
19,1.0446053412483711,6297430749690.387,416,S0_baseline,eurozone,USDC
20,1.039417363315575,6297430749690.387,416,S0_baseline,eurozone,USDC
21,1.0459973450896067,6297430749690.387,416,S0_baseline,eurozone,USDC
22,1.0358766515467188,6297430749690.387,416,S0_baseline,eurozone,USDC
23,1.0199378884861345,6297430749690.387,416,S0_baseline,eurozone,USDC
24,0.9951106745095127,6297430749690.387,416,S0_baseline,eurozone,USDC
25,0.9743292776107579,6297430749690.387,416,S0_baseline,eurozone,USDC
26,0.9658660011502106,6297430749690.387,416,S0_baseline,eurozone,USDC
27,0.9570947140609058,6296904705796.316,416,S0_baseline,eurozone,USDC
28,0.9654064469219354,6295350633377.043,416,S0_baseline,eurozone,USDC
29,0.9496128060057634,6294819925000.676,416,S0_baseline,eurozone,USDC
30,0.9673052131562276,6292345416249.219,416,S0_baseline,eurozone,USDC
31,1.0011091814912352,6292037764710.378,416,S0_baseline,eurozone,USDC
32,0.9740852909306413,6292037764710.378,416,S0_baseline,eurozone,USDC
33,0.9653994488670827,6292037764710.378,416,S0_baseline,eurozone,USDC
34,0.9914213683171686,6291500599441.565,416,S0_baseline,eurozone,USDC
35,0.9714151492356262,6291500599441.565,416,S0_baseline,eurozone,USDC
36,0.9856991769448326,6291500599441.565,416,S0_baseline,eurozone,USDC
37,0.9999022070433184,6291500599441.565,416,S0_baseline,eurozone,USDC
38,0.9804193297362945,6291500599441.565,416,S0_baseline,eurozone,USDC
39,0.9929560690006628,6291500599441.565,416,S0_baseline,eurozone,USDC
40,1.0125859174662508,6291500599441.565,416,S0_baseline,eurozone,USDC
41,0.9997088408936669,6291500599441.565,416,S0_baseline,eurozone,USDC
42,0.9855661431545619,6291500599441.565,416,S0_baseline,eurozone,USDC
43,0.9706573415187838,6291500599441.565,416,S0_baseline,eurozone,USDC
44,0.9678800553840811,6291500599441.565,416,S0_baseline,eurozone,USDC
45,0.9872585098740314,6291243800716.665,416,S0_baseline,eurozone,USDC
46,0.9720104733034337,6291243800716.665,416,S0_baseline,eurozone,USDC
47,0.9799847933326684,6291243800716.665,416,S0_baseline,eurozone,USDC
48,1.0225351540591867,6291243800716.665,416,S0_baseline,eurozone,USDC
49,1.014203320350352,6291243800716.665,416,S0_baseline,eurozone,USDC
50,0.9966110133700035,6291243800716.665,416,S0_baseline,eurozone,USDC
51,0.9919056083040229,6291243800716.665,416,S0_baseline,eurozone,USDC
52,1.012385318753714,6291243800716.665,416,S0_baseline,eurozone,USDC
53,0.9934729196221442,6291243800716.665,416,S0_baseline,eurozone,USDC
54,1.0186767958441127,6291243800716.665,416,S0_baseline,eurozone,USDC
55,1.0238965572698233,6291243800716.665,416,S0_baseline,eurozone,USDC
56,1.0212093094321217,6291243800716.665,416,S0_baseline,eurozone,USDC
57,1.0209345107735674,6291243800716.665,416,S0_baseline,eurozone,USDC
58,1.007561296553102,6291243800716.665,416,S0_baseline,eurozone,USDC
59,0.9975523370300712,6291243800716.665,416,S0_baseline,eurozone,USDC
60,1.0241639002323017,6291243800716.665,416,S0_baseline,eurozone,USDC
61,1.052133663460855,6291243800716.665,416,S0_baseline,eurozone,USDC
62,1.0213112388714434,6291243800716.665,416,S0_baseline,eurozone,USDC
63,1.0357956739530574,6291243800716.665,416,S0_baseline,eurozone,USDC
64,1.046855990885222,6291243800716.665,416,S0_baseline,eurozone,USDC
65,1.0553498529736347,6291243800716.665,416,S0_baseline,eurozone,USDC
66,1.0479088354184483,6291243800716.665,416,S0_baseline,eurozone,USDC
67,1.036501500443224,6291243800716.665,416,S0_baseline,eurozone,USDC
68,1.0341989272290386,6291243800716.665,416,S0_baseline,eurozone,USDC
69,1.0501995990270334,6291243800716.665,416,S0_baseline,eurozone,USDC
70,1.0800081202064085,6291243800716.665,416,S0_baseline,eurozone,USDC
71,1.0994115697057623,6291243800716.665,416,S0_baseline,eurozone,USDC
72,1.0858133074799512,6291243800716.665,416,S0_baseline,eurozone,USDC
73,1.0764363056010717,6291243800716.665,416,S0_baseline,eurozone,USDC
74,1.0501007750591018,6291243800716.665,416,S0_baseline,eurozone,USDC
75,1.0482503848271754,6291243800716.665,416,S0_baseline,eurozone,USDC
76,1.032189610367241,6291243800716.665,416,S0_baseline,eurozone,USDC
77,0.9902658989196474,6291243800716.665,416,S0_baseline,eurozone,USDC
78,0.9775880467921185,6291243800716.665,416,S0_baseline,eurozone,USDC
79,1.0149978307472194,6291243800716.665,416,S0_baseline,eurozone,USDC
80,1.0032725779707412,6291243800716.665,416,S0_baseline,eurozone,USDC
81,0.9978484520173743,6291243800716.665,416,S0_baseline,eurozone,USDC
82,1.0005045456736186,6291243800716.665,416,S0_baseline,eurozone,USDC
83,0.9856915545523893,6291243800716.665,416,S0_baseline,eurozone,USDC
84,0.9864791129997823,6291243800716.665,416,S0_baseline,eurozone,USDC
85,0.9843270357946325,6291243800716.665,416,S0_baseline,eurozone,USDC
86,0.9872392878435007,6291243800716.665,416,S0_baseline,eurozone,USDC
87,0.9841547288713174,6291243800716.665,416,S0_baseline,eurozone,USDC
88,1.008185913076011,6291243800716.665,416,S0_baseline,eurozone,USDC
89,0.9981834814777532,6291243800716.665,416,S0_baseline,eurozone,USDC
90,0.9776660649757956,6291243800716.665,416,S0_baseline,eurozone,USDC
91,0.9921166588881946,6291243800716.665,416,S0_baseline,eurozone,USDC
92,1.0083051632264515,6291243800716.665,416,S0_baseline,eurozone,USDC
93,0.9843464758160123,6291243800716.665,416,S0_baseline,eurozone,USDC
94,0.9968285626602539,6291243800716.665,416,S0_baseline,eurozone,USDC
95,1.0164265735096836,6291243800716.665,416,S0_baseline,eurozone,USDC
96,1.003539345597083,6291243800716.665,416,S0_baseline,eurozone,USDC
97,0.9996911170597751,6291243800716.665,416,S0_baseline,eurozone,USDC
98,1.0117043864155542,6291243800716.665,416,S0_baseline,eurozone,USDC
99,1.00652703733212,6291243800716.665,416,S0_baseline,eurozone,USDC
100,1.0242935595666987,6291243800716.665,416,S0_baseline,eurozone,USDC
101,1.0099952801873036,6291243800716.665,416,S0_baseline,eurozone,USDC
102,0.9860243866320979,6291243800716.665,416,S0_baseline,eurozone,USDC
103,1.006663291562679,6291243800716.665,416,S0_baseline,eurozone,USDC
104,0.9668260727576834,6291243800716.665,416,S0_baseline,eurozone,USDC
105,0.9770447710748803,6290927357148.471,416,S0_baseline,eurozone,USDC
106,1.0093130076976091,6290927357148.471,416,S0_baseline,eurozone,USDC
107,1.010780499584341,6290927357148.471,416,S0_baseline,eurozone,USDC
108,1.0201244488193586,6290927357148.471,416,S0_baseline,eurozone,USDC
109,1.0245370442520794,6290927357148.471,416,S0_baseline,eurozone,USDC
110,1.0230722674664456,6290927357148.471,416,S0_baseline,eurozone,USDC
111,1.0034250826610467,6290927357148.471,416,S0_baseline,eurozone,USDC
112,1.0381704158835694,6290927357148.471,416,S0_baseline,eurozone,USDC
113,1.0260358353733439,6290927357148.471,416,S0_baseline,eurozone,USDC
114,1.0306912018431102,6290927357148.471,416,S0_baseline,eurozone,USDC
115,1.052469508382766,6290927357148.471,416,S0_baseline,eurozone,USDC
116,1.0497099313419713,6290927357148.471,416,S0_baseline,eurozone,USDC
117,1.0193698213078484,6290927357148.471,416,S0_baseline,eurozone,USDC
118,1.0243449635151087,6290927357148.471,416,S0_baseline,eurozone,USDC
119,1.0350645550445114,6290927357148.471,416,S0_baseline,eurozone,USDC
120,1.0549394994303736,6290927357148.471,416,S0_baseline,eurozone,USDC
121,1.0595410185827026,6290927357148.471,416,S0_baseline,eurozone,USDC
122,1.0851779089937503,6290927357148.471,416,S0_baseline,eurozone,USDC
123,1.05482152199604,6290927357148.471,416,S0_baseline,eurozone,USDC
124,1.0509017296287513,6290927357148.471,416,S0_baseline,eurozone,USDC
125,1.0497253186948035,6290927357148.471,416,S0_baseline,eurozone,USDC
126,1.0316393104720512,6290927357148.471,416,S0_baseline,eurozone,USDC
127,1.0267942303495314,6290927357148.471,416,S0_baseline,eurozone,USDC
128,1.0361254306334877,6290927357148.471,416,S0_baseline,eurozone,USDC
129,1.0331070070902844,6290927357148.471,416,S0_baseline,eurozone,USDC
130,1.0406235634432754,6290927357148.471,416,S0_baseline,eurozone,USDC
131,1.0121736440588502,6290927357148.471,416,S0_baseline,eurozone,USDC
132,1.0208848875640109,6290927357148.471,416,S0_baseline,eurozone,USDC
133,1.0294616299045565,6290927357148.471,416,S0_baseline,eurozone,USDC
134,1.0230791756575812,6290927357148.471,416,S0_baseline,eurozone,USDC
135,1.0062320014824673,6290927357148.471,416,S0_baseline,eurozone,USDC
136,1.0203832277946423,6290927357148.471,416,S0_baseline,eurozone,USDC
137,1.0072401698619873,6290927357148.471,416,S0_baseline,eurozone,USDC
138,1.0113844794234739,6290927357148.471,416,S0_baseline,eurozone,USDC
139,1.0383253246875472,6290927357148.471,416,S0_baseline,eurozone,USDC
140,1.052074440826246,6290927357148.471,416,S0_baseline,eurozone,USDC
141,1.0359356136770759,6290927357148.471,416,S0_baseline,eurozone,USDC
142,1.044979406771032,6290927357148.471,416,S0_baseline,eurozone,USDC
143,1.0341351536746335,6290927357148.471,416,S0_baseline,eurozone,USDC
144,1.0150425373730967,6290927357148.471,416,S0_baseline,eurozone,USDC
145,1.0006507901033241,6290927357148.471,416,S0_baseline,eurozone,USDC
146,0.9981572323869639,6290927357148.471,416,S0_baseline,eurozone,USDC
147,1.020651550556799,6290927357148.471,416,S0_baseline,eurozone,USDC
148,1.0274745150244444,6290927357148.471,416,S0_baseline,eurozone,USDC
149,1.015889532784384,6290927357148.471,416,S0_baseline,eurozone,USDC
