Step,price,liquidity,iteration,scenario,region,coin
1,1.0097217665144607,2989081655550.8506,839,S1_depeg_stablecoin,indonesia,USDC
2,1.0001564330393762,2989081655550.8506,839,S1_depeg_stablecoin,indonesia,USDC
3,0.959745308604097,2989081655550.8506,839,S1_depeg_stablecoin,indonesia,USDC
4,0.9661729404214914,2988457719663.3193,839,S1_depeg_stablecoin,indonesia,USDC
5,1.0022562555376588,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
6,0.9885883167460381,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
7,1.012747174169658,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
8,0.9865689382291426,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
9,0.9937443432192558,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
10,0.9873728318938509,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
11,1.0136312828692098,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
12,1.0182809666728712,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
13,1.0027195766926835,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
14,0.974035350997798,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
15,0.9849885003017853,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
16,0.9844492365437062,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
17,0.9599794122616379,2988223456019.097,839,S1_depeg_stablecoin,indonesia,USDC
18,0.9846879992522477,2987623036748.6934,839,S1_depeg_stablecoin,indonesia,USDC
19,0.9866478866686131,2987623036748.6934,839,S1_depeg_stablecoin,indonesia,USDC
20,1.001680281727064,2987623036748.6934,839,S1_depeg_stablecoin,indonesia,USDC
21,1.0082537449788707,2987623036748.6934,839,S1_depeg_stablecoin,indonesia,USDC
22,1.005676500687886,2987623036748.6934,839,S1_depeg_stablecoin,indonesia,USDC
23,1.033884157002621,2987623036748.6934,839,S1_depeg_stablecoin,indonesia,USDC
24,0.9967323497226404,2987623036748.6934,839,S1_depeg_stablecoin,indonesia,USDC
25,0.9832289468548606,2987623036748.6934,839,S1_depeg_stablecoin,indonesia,USDC
26,0.9660948064222091,2987623036748.6934,839,S1_depeg_stablecoin,indonesia,USDC
27,0.9473045589987107,2987387350742.622,839,S1_depeg_stablecoin,indonesia,USDC
28,0.9502511016494244,2986052033518.502,839,S1_depeg_stablecoin,indonesia,USDC
29,0.9709789148494813,2984905803579.546,839,S1_depeg_stablecoin,indonesia,USDC
30,0.9758658394985807,2984905803579.546,839,S1_depeg_stablecoin,indonesia,USDC
31,0.9480397215428167,2984905803579.546,839,S1_depeg_stablecoin,indonesia,USDC
32,0.9641741633620607,2983670656863.3706,839,S1_depeg_stablecoin,indonesia,USDC
33,0.9403199041033354,2983372557871.984,839,S1_depeg_stablecoin,indonesia,USDC
34,0.9525413615259859,2981761556568.896,839,S1_depeg_stablecoin,indonesia,USDC
35,0.9473729504713173,2980853278519.8833,839,S1_depeg_stablecoin,indonesia,USDC
36,0.9705806672865579,2979660448851.216,839,S1_depeg_stablecoin,indonesia,USDC
37,0.9567420331152443,2979660448851.216,839,S1_depeg_stablecoin,indonesia,USDC
38,0.9550853841821471,2979005811900.1323,839,S1_depeg_stablecoin,indonesia,USDC
39,0.9897730550951078,2978250996239.991,839,S1_depeg_stablecoin,indonesia,USDC
40,0.9682847075906665,2978250996239.991,839,S1_depeg_stablecoin,indonesia,USDC
41,0.9860699603121484,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
42,0.9750337188470889,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
43,0.9767287229539389,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
44,0.9718367487982518,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
45,0.9822418851916385,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
46,1.0226231417001341,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
47,0.9977609792937019,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
48,0.980565384743398,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
49,0.9769370680218065,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
50,0.9696526220539595,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
51,0.9766773946382246,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
52,1.0249003379612691,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
53,1.0677462093131136,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
54,1.0741184470213154,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
55,1.0464838410475503,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
56,1.0403487403879899,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
57,1.0503566292898612,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
58,1.0532772526852774,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
59,1.078556503824428,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
60,1.0703198409017014,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
61,1.076167743772462,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
62,1.1082638826542381,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
63,1.1108501275481477,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
64,1.100539969645318,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
65,1.0820157918661775,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
66,1.0947521742199138,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
67,1.09034781744231,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
68,1.0723625135368402,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
69,1.0593602385496315,2978164047995.8096,839,S1_depeg_stablecoin,indonesia,USDC
