Step,price,liquidity,iteration,scenario,region,coin
1,0.9938827553385247,2989534742289.3555,88,S1_depeg_stablecoin,indonesia,USDC
2,0.9763584857486909,2989534742289.3555,88,S1_depeg_stablecoin,indonesia,USDC
3,0.9675750121714131,2989534742289.3555,88,S1_depeg_stablecoin,indonesia,USDC
4,0.84738141337768,2989409813909.1045,88,S1_depeg_stablecoin,indonesia,USDC
5,0.8759012493568283,2981920729722.2856,88,S1_depeg_stablecoin,indonesia,USDC
6,0.9008498236556862,2976838816352.546,88,S1_depeg_stablecoin,indonesia,USDC
7,0.8992040189734655,2973536773333.4326,88,S1_depeg_stablecoin,indonesia,USDC
8,0.8781277205705869,2970348453687.7334,88,S1_depeg_stablecoin,indonesia,USDC
9,0.8696945505146396,2966537556954.4375,88,S1_depeg_stablecoin,indonesia,USDC
10,0.8559918502884234,2962767499655.2544,88,S1_depeg_stablecoin,indonesia,USDC
11,0.8617428172839025,2958891177570.1772,88,S1_depeg_stablecoin,indonesia,USDC
12,0.8870261583253543,2955614842541.219,88,S1_depeg_stablecoin,indonesia,USDC
13,0.8717813022879006,2953446927325.9355,88,S1_depeg_stablecoin,indonesia,USDC
14,0.8841667943710828,2951025665806.6123,88,S1_depeg_stablecoin,indonesia,USDC
15,0.903424312348378,2949143923754.75,88,S1_depeg_stablecoin,indonesia,USDC
16,0.8897559664937962,2947814068757.087,88,S1_depeg_stablecoin,indonesia,USDC
17,0.9001094125839906,2946337702479.2144,88,S1_depeg_stablecoin,indonesia,USDC
18,0.9040376515294568,2945158438373.3257,88,S1_depeg_stablecoin,indonesia,USDC
19,0.888449785344329,2944140251707.1836,88,S1_depeg_stablecoin,indonesia,USDC
20,0.9113485660342465,2942912331678.133,88,S1_depeg_stablecoin,indonesia,USDC
21,0.9131196213067244,2942103450440.342,88,S1_depeg_stablecoin,indonesia,USDC
22,0.9117851471021653,2941403676696.837,88,S1_depeg_stablecoin,indonesia,USDC
23,0.935557458557787,2940716199157.44,88,S1_depeg_stablecoin,indonesia,USDC
24,0.934230063174434,2940328115247.9233,88,S1_depeg_stablecoin,indonesia,USDC
25,0.9217485352655855,2939939149700.2593,88,S1_depeg_stablecoin,indonesia,USDC
26,0.9349192854084751,2939421595166.991,88,S1_depeg_stablecoin,indonesia,USDC
27,0.9771960852450745,2939064030358.735,88,S1_depeg_stablecoin,indonesia,USDC
28,0.95918481714904,2939064030358.735,88,S1_depeg_stablecoin,indonesia,USDC
29,0.9494660883538,2938963309272.9795,88,S1_depeg_stablecoin,indonesia,USDC
30,0.9717147026609039,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
31,1.0189767985470959,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
32,0.9953447305947616,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
33,1.0087060762962086,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
34,0.9906549234966016,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
35,1.0282759255442697,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
36,1.0121984671255329,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
37,1.0296777340862608,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
38,1.0243884932779581,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
39,0.9997573868020416,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
40,0.9819543186881045,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
41,0.9910974976611471,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
42,0.9969799132636737,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
43,0.9784539405345196,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
44,0.9584920402597183,2938784385477.1143,88,S1_depeg_stablecoin,indonesia,USDC
45,0.952472069793222,2938680326624.4365,88,S1_depeg_stablecoin,indonesia,USDC
46,0.9544579723238834,2938534799708.1855,88,S1_depeg_stablecoin,indonesia,USDC
47,0.9634613886112252,2938390594407.68,88,S1_depeg_stablecoin,indonesia,USDC
48,0.9596558562804659,2938336015078.9756,88,S1_depeg_stablecoin,indonesia,USDC
49,0.9767078065703758,2938242157727.789,88,S1_depeg_stablecoin,indonesia,USDC
50,0.9695590911092539,2938242157727.789,88,S1_depeg_stablecoin,indonesia,USDC
51,0.9835236912503034,2938238199813.4775,88,S1_depeg_stablecoin,indonesia,USDC
52,0.9708840644765919,2938238199813.4775,88,S1_depeg_stablecoin,indonesia,USDC
53,0.9614365494362049,2938238199813.4775,88,S1_depeg_stablecoin,indonesia,USDC
54,1.0066045997349808,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
55,1.0182608852041963,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
56,1.0227233169369074,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
57,1.0584931470419423,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
58,1.0630012904449992,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
59,1.0536970667964503,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
60,1.0355653269875464,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
61,1.0023276217322366,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
62,0.9934253293989208,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
63,1.006494797294291,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
64,0.9713330313328954,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
65,0.9665775119890327,2938172586234.62,88,S1_depeg_stablecoin,indonesia,USDC
66,0.9770635566961079,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
67,1.0051051657864165,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
68,0.9920124058865712,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
69,0.988418763433517,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
70,1.0427680762888263,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
71,1.0093489220486362,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
72,1.0199430193623213,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
73,1.037263880747681,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
74,1.0388913375493594,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
75,1.0336544452125513,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
76,1.0140098344657198,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
77,0.9805735594722078,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
78,1.001606642393936,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
79,1.0110408897247645,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
80,1.0097739591025177,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
81,1.00549276154547,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
82,1.0033052126894064,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
83,0.996053473615492,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
84,1.0020489385432614,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
85,0.9987162362379336,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
86,0.9850648988757256,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
87,0.9667049661342683,2938142109000.2456,88,S1_depeg_stablecoin,indonesia,USDC
88,0.9931567557190201,2938122724396.59,88,S1_depeg_stablecoin,indonesia,USDC
89,0.9781730231283514,2938122724396.59,88,S1_depeg_stablecoin,indonesia,USDC
90,0.9902734345395354,2938122724396.59,88,S1_depeg_stablecoin,indonesia,USDC
91,1.0251523621712666,2938122724396.59,88,S1_depeg_stablecoin,indonesia,USDC
92,1.0480773921332793,2938122724396.59,88,S1_depeg_stablecoin,indonesia,USDC
93,1.0109589624658177,2938122724396.59,88,S1_depeg_stablecoin,indonesia,USDC
94,0.9825286471192516,2938122724396.59,88,S1_depeg_stablecoin,indonesia,USDC
95,0.957557647130697,2938122724396.59,88,S1_depeg_stablecoin,indonesia,USDC
96,0.9905707561577108,2938018817165.7837,88,S1_depeg_stablecoin,indonesia,USDC
97,0.9776252357253049,2938018817165.7837,88,S1_depeg_stablecoin,indonesia,USDC
98,1.0109776576267744,2938018817165.7837,88,S1_depeg_stablecoin,indonesia,USDC
99,1.0220842844842006,2938018817165.7837,88,S1_depeg_stablecoin,indonesia,USDC
100,1.0247153155826312,2938018817165.7837,88,S1_depeg_stablecoin,indonesia,USDC
101,0.8687466127960023,2938018817165.7837,88,S1_depeg_stablecoin,indonesia,USDC
102,0.8712862824105095,2937152403912.466,88,S1_depeg_stablecoin,indonesia,USDC
103,0.8970170560061755,2936410733350.9404,88,S1_depeg_stablecoin,indonesia,USDC
104,0.8908315002997009,2935893382762.744,88,S1_depeg_stablecoin,indonesia,USDC
105,0.9244646301777901,2935398267068.047,88,S1_depeg_stablecoin,indonesia,USDC
106,0.9321001457113188,2935130613193.4775,88,S1_depeg_stablecoin,indonesia,USDC
107,0.9444714413125025,2934918526358.062,88,S1_depeg_stablecoin,indonesia,USDC
108,0.9598359634981471,2934792245369.322,88,S1_depeg_stablecoin,indonesia,USDC
109,0.9713681188911136,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
110,0.9971238955628622,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
111,1.0392454074413369,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
112,1.039370517429134,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
113,1.0112854672434066,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
114,0.9866069546721715,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
115,0.9858646182296096,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
116,0.992634502012476,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
117,0.97152487528205,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
118,0.9333926004682935,2934737155211.3696,88,S1_depeg_stablecoin,indonesia,USDC
119,0.9556427203387388,2934552767210.044,88,S1_depeg_stablecoin,indonesia,USDC
120,0.9351373866074795,2934482282916.8057,88,S1_depeg_stablecoin,indonesia,USDC
121,0.9348049164533007,2934304464157.9,88,S1_depeg_stablecoin,indonesia,USDC
122,0.9579729843159592,2934136748778.465,88,S1_depeg_stablecoin,indonesia,USDC
123,0.9699815081979821,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
124,0.9823621562516321,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
125,1.0011929463768892,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
126,1.0190802620841302,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
127,1.0354772289324683,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
128,1.0276968939469295,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
129,1.043197687089383,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
130,1.0298904514352205,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
131,1.0422270145314294,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
132,1.0453212057328103,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
133,1.0591434538301836,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
134,1.0361150652337068,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
135,1.0247383305523932,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
136,1.0544536079482763,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
137,1.06025725507975,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
138,1.0676147822606672,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
139,1.0525295807081572,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
140,1.0356225546908946,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
141,1.0423159063240568,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
142,1.077378640028405,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
143,1.0729192752393277,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
144,1.053137406153486,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
145,1.0282440746874308,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
146,1.014298090146791,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
147,1.0282742910317417,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
148,1.0097390007566696,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
149,0.9740400095217681,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
150,0.9924897401273615,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
151,0.9937026028704731,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
152,1.0024999319403083,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
153,1.001055687133384,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
154,1.0266878750753117,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
155,0.9940003897091324,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
156,0.9969219560974582,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
157,1.0144996201690029,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
158,1.01356033679121,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
159,1.0567535302856441,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
160,1.0405719456107827,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
161,1.0337442641649872,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
162,1.0553849461128824,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
163,1.0380739459699893,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
164,1.038593942557537,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
165,1.0803728017140888,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
166,1.1023519998475941,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
167,1.1177032850516762,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
168,1.0786888124542993,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
169,1.0933284999532549,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
170,1.063034982230509,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
171,1.0357772046427396,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
172,1.0464978954149529,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
173,1.0151746877921834,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
174,0.9973971297702694,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
175,1.0024012519787253,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
176,0.9798484166578948,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
177,0.9683517521701984,2934089658083.333,88,S1_depeg_stablecoin,indonesia,USDC
178,1.0088309484866451,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
179,0.9918488877373468,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
180,1.022764934782366,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
181,1.0093417684056822,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
182,1.0263895478764837,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
183,1.0183292007200766,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
184,1.04342783916674,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
185,1.0313103211722012,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
186,1.0164286554811757,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
187,1.0442657727188112,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
188,1.0386836611849046,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
189,1.021885970981908,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
190,0.9943020343560639,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
191,0.9675486466221614,2934081918258.516,88,S1_depeg_stablecoin,indonesia,USDC
192,0.9860882139535544,2934075520131.8765,88,S1_depeg_stablecoin,indonesia,USDC
193,0.9609243712075225,2934075520131.8765,88,S1_depeg_stablecoin,indonesia,USDC
194,0.9606329023600505,2934036053422.5967,88,S1_depeg_stablecoin,indonesia,USDC
195,0.9344174057298631,2934001719357.4956,88,S1_depeg_stablecoin,indonesia,USDC
196,0.9385034236913339,2933852957671.52,88,S1_depeg_stablecoin,indonesia,USDC
197,0.9413943898861026,2933721854122.9307,88,S1_depeg_stablecoin,indonesia,USDC
198,0.9569152969720159,2933606839283.588,88,S1_depeg_stablecoin,indonesia,USDC
199,0.9589034695533881,2933560952762.572,88,S1_depeg_stablecoin,indonesia,USDC
200,0.9809794885328724,2933517759125.1865,88,S1_depeg_stablecoin,indonesia,USDC
201,0.9546692559295066,2933517759125.1865,88,S1_depeg_stablecoin,indonesia,USDC
202,0.9472522253319366,2933454807979.0645,88,S1_depeg_stablecoin,indonesia,USDC
203,0.9389580449223691,2933373535779.1577,88,S1_depeg_stablecoin,indonesia,USDC
204,0.9580985911370771,2933254749934.426,88,S1_depeg_stablecoin,indonesia,USDC
205,0.958805938913058,2933217142043.8154,88,S1_depeg_stablecoin,indonesia,USDC
206,0.9593376932189758,2933174646159.4883,88,S1_depeg_stablecoin,indonesia,USDC
207,0.9735574903160816,2933137208084.0073,88,S1_depeg_stablecoin,indonesia,USDC
208,0.9494669907720416,2933137208084.0073,88,S1_depeg_stablecoin,indonesia,USDC
209,0.9423249084852003,2933060950905.2393,88,S1_depeg_stablecoin,indonesia,USDC
210,0.9508286448795933,2932967375712.0684,88,S1_depeg_stablecoin,indonesia,USDC
211,0.9612457173658109,2932899532171.507,88,S1_depeg_stablecoin,indonesia,USDC
212,0.9443453513072119,2932875886480.034,88,S1_depeg_stablecoin,indonesia,USDC
213,0.9700379706644321,2932787519592.9785,88,S1_depeg_stablecoin,indonesia,USDC
214,0.9887049504366505,2932787519592.9785,88,S1_depeg_stablecoin,indonesia,USDC
215,0.9728177588378076,2932787519592.9785,88,S1_depeg_stablecoin,indonesia,USDC
216,0.9716153855821512,2932787519592.9785,88,S1_depeg_stablecoin,indonesia,USDC
217,0.9643636097330447,2932787519592.9785,88,S1_depeg_stablecoin,indonesia,USDC
218,0.9886982497767014,2932774593757.6567,88,S1_depeg_stablecoin,indonesia,USDC
219,0.966167194278132,2932774593757.6567,88,S1_depeg_stablecoin,indonesia,USDC
220,0.9586101735078376,2932761791983.177,88,S1_depeg_stablecoin,indonesia,USDC
221,0.9833261924943053,2932726195390.894,88,S1_depeg_stablecoin,indonesia,USDC
222,0.9685862058979924,2932726195390.894,88,S1_depeg_stablecoin,indonesia,USDC
223,0.9637410203727681,2932726195390.894,88,S1_depeg_stablecoin,indonesia,USDC
224,0.9952353788447672,2932709608472.1865,88,S1_depeg_stablecoin,indonesia,USDC
225,1.0047861897480372,2932709608472.1865,88,S1_depeg_stablecoin,indonesia,USDC
226,1.018600241041478,2932709608472.1865,88,S1_depeg_stablecoin,indonesia,USDC
227,1.0131699758140837,2932709608472.1865,88,S1_depeg_stablecoin,indonesia,USDC
228,1.0017223825113688,2932709608472.1865,88,S1_depeg_stablecoin,indonesia,USDC
229,0.9669749594127669,2932709608472.1865,88,S1_depeg_stablecoin,indonesia,USDC
230,1.0153454828885926,2932703285739.146,88,S1_depeg_stablecoin,indonesia,USDC
231,1.011500834105374,2932703285739.146,88,S1_depeg_stablecoin,indonesia,USDC
232,1.0199516938243,2932703285739.146,88,S1_depeg_stablecoin,indonesia,USDC
233,1.0077937534038806,2932703285739.146,88,S1_depeg_stablecoin,indonesia,USDC
