Step,price,liquidity,iteration,scenario,region,coin
1,1.0292433612522756,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
2,1.0661801565618523,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
3,1.052873204574511,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
4,1.034267186688021,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
5,1.010936454437242,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
6,1.0067320517158236,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
7,1.0203708145483685,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
8,1.00048121463444,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
9,0.9806618654612497,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
10,0.9895128747107811,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
11,0.9687833579878469,2989089442919.8125,402,S1_depeg_stablecoin,indonesia,USDC
12,0.9800361128667009,2989040219701.724,402,S1_depeg_stablecoin,indonesia,USDC
13,0.9679092300749517,2989040219701.724,402,S1_depeg_stablecoin,indonesia,USDC
14,0.9673720515202134,2988910999824.323,402,S1_depeg_stablecoin,indonesia,USDC
15,0.9773668117065681,2988767592783.6064,402,S1_depeg_stablecoin,indonesia,USDC
16,0.9663261985273939,2988767592783.6064,402,S1_depeg_stablecoin,indonesia,USDC
17,0.9694137073520346,2988561093342.1274,402,S1_depeg_stablecoin,indonesia,USDC
18,0.9558576969564044,2988543122748.3564,402,S1_depeg_stablecoin,indonesia,USDC
19,0.9835841995915345,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
20,0.9947236612490145,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
21,1.0096331191290169,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
22,1.0573402963548117,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
23,1.0649389798804447,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
24,1.0391471393257121,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
25,1.0498603781858362,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
26,1.0078437227622674,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
27,0.9848159409447486,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
28,0.9744702775902764,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
29,0.9834378837998023,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
30,0.9658567582618712,2987676306297.643,402,S1_depeg_stablecoin,indonesia,USDC
31,0.9766403836641265,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
32,0.9874412933267451,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
33,0.9881722521867943,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
34,0.9947216480583647,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
35,1.0069358255206429,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
36,1.022264072265336,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
37,1.0096707761387589,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
38,1.0050139656678896,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
39,0.9868500554682034,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
40,0.9831958776874336,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
41,0.9481157018846845,2987460206068.537,402,S1_depeg_stablecoin,indonesia,USDC
42,0.9459246701962521,2986143295571.666,402,S1_depeg_stablecoin,indonesia,USDC
43,0.9780060414148292,2984782177483.422,402,S1_depeg_stablecoin,indonesia,USDC
44,0.9635695130899271,2984782177483.422,402,S1_depeg_stablecoin,indonesia,USDC
45,0.9575003819212249,2984412969853.9404,402,S1_depeg_stablecoin,indonesia,USDC
46,0.9367552077308885,2983714665302.992,402,S1_depeg_stablecoin,indonesia,USDC
47,0.9402556150055107,2981908215563.005,402,S1_depeg_stablecoin,indonesia,USDC
48,0.9467742389595621,2980288564111.0093,402,S1_depeg_stablecoin,indonesia,USDC
49,0.9636729791070044,2979099378796.403,402,S1_depeg_stablecoin,indonesia,USDC
50,0.9997848078934849,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
51,0.9910809065124816,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
52,0.9897057768775835,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
53,1.011578371404993,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
54,1.0357079514539802,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
55,1.0248986506715254,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
56,1.0026130889305878,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
57,0.9983047709776323,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
58,0.9819784916929141,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
59,1.0046776113436042,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
60,0.9754648382576278,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
61,0.9685780433080364,2978785744570.5312,402,S1_depeg_stablecoin,indonesia,USDC
62,0.9582089097872121,2978724098052.0674,402,S1_depeg_stablecoin,indonesia,USDC
63,0.9742899789384376,2978166054153.0425,402,S1_depeg_stablecoin,indonesia,USDC
64,0.9781229792101286,2978166054153.0425,402,S1_depeg_stablecoin,indonesia,USDC
65,0.9471080581974354,2978166054153.0425,402,S1_depeg_stablecoin,indonesia,USDC
66,0.9220814249638107,2977065726025.3467,402,S1_depeg_stablecoin,indonesia,USDC
67,0.9021261482134109,2974752760887.481,402,S1_depeg_stablecoin,indonesia,USDC
68,0.9068675265760068,2971663829491.1675,402,S1_depeg_stablecoin,indonesia,USDC
69,0.8881941869580103,2968958732240.617,402,S1_depeg_stablecoin,indonesia,USDC
70,0.8844152467314749,2965635127121.6113,402,S1_depeg_stablecoin,indonesia,USDC
71,0.9009214724874938,2962488153602.3145,402,S1_depeg_stablecoin,indonesia,USDC
72,0.9057830089025279,2960141751996.874,402,S1_depeg_stablecoin,indonesia,USDC
73,0.9156299481896274,2958175517188.9775,402,S1_depeg_stablecoin,indonesia,USDC
74,0.9144112884461236,2956623824789.04,402,S1_depeg_stablecoin,indonesia,USDC
75,0.9081454523176077,2955072098985.08,402,S1_depeg_stablecoin,indonesia,USDC
76,0.9244544572756831,2953415248017.55,402,S1_depeg_stablecoin,indonesia,USDC
77,0.9337225946393107,2952273050084.166,402,S1_depeg_stablecoin,indonesia,USDC
78,0.9565555774976915,2951405997388.4707,402,S1_depeg_stablecoin,indonesia,USDC
79,0.9641020765624556,2951096684824.4785,402,S1_depeg_stablecoin,indonesia,USDC
80,0.9632277049921554,2950994393060.166,402,S1_depeg_stablecoin,indonesia,USDC
81,0.9831146332619037,2950841458230.8022,402,S1_depeg_stablecoin,indonesia,USDC
82,0.9695490776922556,2950841458230.8022,402,S1_depeg_stablecoin,indonesia,USDC
83,0.971652340490231,2950834716571.3247,402,S1_depeg_stablecoin,indonesia,USDC
84,0.9545423698500213,2950834716571.3247,402,S1_depeg_stablecoin,indonesia,USDC
85,0.9515354311443849,2950515880141.435,402,S1_depeg_stablecoin,indonesia,USDC
86,0.9361687633243481,2950122891321.528,402,S1_depeg_stablecoin,indonesia,USDC
87,0.9226993687884655,2949428643519.874,402,S1_depeg_stablecoin,indonesia,USDC
88,0.9268752131986873,2948484463295.8594,402,S1_depeg_stablecoin,indonesia,USDC
89,0.9136354618731565,2947689050144.621,402,S1_depeg_stablecoin,indonesia,USDC
90,0.8964745971346382,2946686765588.282,402,S1_depeg_stablecoin,indonesia,USDC
91,0.8993399275627163,2945445767871.8604,402,S1_depeg_stablecoin,indonesia,USDC
92,0.8945580357598925,2944254284257.5107,402,S1_depeg_stablecoin,indonesia,USDC
93,0.8726871806869433,2943074835373.0723,402,S1_depeg_stablecoin,indonesia,USDC
94,0.8638296072377768,2941763565288.8403,402,S1_depeg_stablecoin,indonesia,USDC
95,0.8877240646354253,2940435507416.494,402,S1_depeg_stablecoin,indonesia,USDC
96,0.9011576408480235,2939494967681.3477,402,S1_depeg_stablecoin,indonesia,USDC
97,0.9154372122396479,2938809487741.125,402,S1_depeg_stablecoin,indonesia,USDC
98,0.920469550714624,2938276868111.5396,402,S1_depeg_stablecoin,indonesia,USDC
99,0.9314637814858264,2937832840529.787,402,S1_depeg_stablecoin,indonesia,USDC
100,0.9309897720975058,2937485482302.1025,402,S1_depeg_stablecoin,indonesia,USDC
101,0.8011859946421921,2937177687683.3203,402,S1_depeg_stablecoin,indonesia,USDC
102,0.79249095571358,2935797612397.7256,402,S1_depeg_stablecoin,indonesia,USDC
103,0.8257945450172265,2934617828224.167,402,S1_depeg_stablecoin,indonesia,USDC
104,0.8315818642183154,2933829090192.2754,402,S1_depeg_stablecoin,indonesia,USDC
105,0.8440365671869262,2933166649850.4688,402,S1_depeg_stablecoin,indonesia,USDC
106,0.8461767963978379,2932637186983.176,402,S1_depeg_stablecoin,indonesia,USDC
107,0.8309395128630249,2932202869252.9365,402,S1_depeg_stablecoin,indonesia,USDC
108,0.8589116237601726,2931756524322.4736,402,S1_depeg_stablecoin,indonesia,USDC
109,0.8914589024862531,2931457637653.418,402,S1_depeg_stablecoin,indonesia,USDC
110,0.8763915502447859,2931265884443.6206,402,S1_depeg_stablecoin,indonesia,USDC
111,0.8867275781301388,2931060413113.8877,402,S1_depeg_stablecoin,indonesia,USDC
112,0.8709836356389992,2930895014124.097,402,S1_depeg_stablecoin,indonesia,USDC
113,0.9003910892883438,2930714690389.7163,402,S1_depeg_stablecoin,indonesia,USDC
114,0.9314355909028963,2930603661407.487,402,S1_depeg_stablecoin,indonesia,USDC
115,0.957854995516389,2930547059347.5957,402,S1_depeg_stablecoin,indonesia,USDC
116,0.9873750940005237,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
117,0.9968131264525719,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
118,1.0028126319590276,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
119,1.0076465610539729,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
120,0.9907297537678651,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
121,0.9946275525319019,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
122,1.0495924067550573,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
123,1.0513536396957117,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
124,1.0031688926555185,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
125,0.9857934525177532,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
126,0.9922391129295187,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
127,0.989167913274887,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
128,1.0150442696323214,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
129,1.00590995050199,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
130,1.00300772809677,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
131,0.9974764784244694,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
132,0.9989948159505764,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
133,0.9951860539568536,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
134,1.0044499247289385,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
135,1.0259539990269972,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
136,1.0282547845428414,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
137,1.0003250864249127,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
138,1.009718581193465,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
139,0.9962522512512113,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
140,0.9993277391881693,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
141,0.9582421712529021,2930529881410.748,402,S1_depeg_stablecoin,indonesia,USDC
142,0.97663264120099,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
143,1.024629790560705,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
144,1.0207044752785832,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
145,1.053419457748318,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
146,1.035607345644392,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
147,1.0110187074786192,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
148,1.0085551084805173,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
149,1.0155416436952376,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
150,1.030049352876013,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
151,1.0124959840013126,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
152,0.9778981264006781,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
153,0.9473016500832381,2930515521668.577,402,S1_depeg_stablecoin,indonesia,USDC
154,0.972749144503567,2930484760085.379,402,S1_depeg_stablecoin,indonesia,USDC
155,0.9772630130257175,2930484760085.379,402,S1_depeg_stablecoin,indonesia,USDC
156,0.9851517701117669,2930484760085.379,402,S1_depeg_stablecoin,indonesia,USDC
157,0.9796198194377652,2930484760085.379,402,S1_depeg_stablecoin,indonesia,USDC
158,0.985827694261689,2930484760085.379,402,S1_depeg_stablecoin,indonesia,USDC
159,0.8628096810734297,2930484760085.379,402,S1_depeg_stablecoin,indonesia,USDC
160,0.8387100267273829,2930330569887.4604,402,S1_depeg_stablecoin,indonesia,USDC
161,0.868813139720845,2930162582746.831,402,S1_depeg_stablecoin,indonesia,USDC
162,0.8859226110829833,2930050636716.175,402,S1_depeg_stablecoin,indonesia,USDC
163,0.8977352293319895,2929967322628.916,402,S1_depeg_stablecoin,indonesia,USDC
164,0.8819641922663174,2929901920798.14,402,S1_depeg_stablecoin,indonesia,USDC
165,0.9070260125590769,2929831470248.7505,402,S1_depeg_stablecoin,indonesia,USDC
166,0.9052295936098271,2929785691418.7446,402,S1_depeg_stablecoin,indonesia,USDC
167,0.9369358146951767,2929740307323.335,402,S1_depeg_stablecoin,indonesia,USDC
168,0.9266664117546883,2929718841206.8525,402,S1_depeg_stablecoin,indonesia,USDC
169,0.9293153493014684,2929691534750.768,402,S1_depeg_stablecoin,indonesia,USDC
170,0.9686988805926978,2929666995940.7446,402,S1_depeg_stablecoin,indonesia,USDC
171,0.953992972586746,2929666995940.7446,402,S1_depeg_stablecoin,indonesia,USDC
172,0.948249653663607,2929657465108.746,402,S1_depeg_stablecoin,indonesia,USDC
173,0.954575434861104,2929645223228.4673,402,S1_depeg_stablecoin,indonesia,USDC
174,0.9578702518788064,2929637260943.5977,402,S1_depeg_stablecoin,indonesia,USDC
175,0.9571766373943036,2929631205306.3477,402,S1_depeg_stablecoin,indonesia,USDC
176,0.9368123073657242,2929624439602.5283,402,S1_depeg_stablecoin,indonesia,USDC
177,0.9682080236315331,2929607282863.5654,402,S1_depeg_stablecoin,indonesia,USDC
178,0.9666827771202139,2929606326206.9243,402,S1_depeg_stablecoin,indonesia,USDC
179,0.9641094486290949,2929605446246.84,402,S1_depeg_stablecoin,indonesia,USDC
180,0.9575938386817642,2929602942167.4414,402,S1_depeg_stablecoin,indonesia,USDC
181,0.9331038850811924,2929596741935.3306,402,S1_depeg_stablecoin,indonesia,USDC
182,0.9366581863957616,2929578621627.739,402,S1_depeg_stablecoin,indonesia,USDC
183,0.9181625506394515,2929562872914.0576,402,S1_depeg_stablecoin,indonesia,USDC
184,0.9173351818199778,2929538906707.791,402,S1_depeg_stablecoin,indonesia,USDC
185,0.9284142324236853,2929515765372.9424,402,S1_depeg_stablecoin,indonesia,USDC
186,0.9191647847339586,2929498544734.716,402,S1_depeg_stablecoin,indonesia,USDC
187,0.9651018482596844,2929478251157.2065,402,S1_depeg_stablecoin,indonesia,USDC
188,0.9752689489588844,2929476287815.201,402,S1_depeg_stablecoin,indonesia,USDC
189,0.9510417123391923,2929476287815.201,402,S1_depeg_stablecoin,indonesia,USDC
190,0.9599889359529068,2929469378866.914,402,S1_depeg_stablecoin,indonesia,USDC
191,1.005361398405801,2929465725205.13,402,S1_depeg_stablecoin,indonesia,USDC
192,0.9701090428312398,2929465725205.13,402,S1_depeg_stablecoin,indonesia,USDC
193,0.9677094482288198,2929465725205.13,402,S1_depeg_stablecoin,indonesia,USDC
194,0.9850697800364957,2929465044304.9497,402,S1_depeg_stablecoin,indonesia,USDC
195,0.969740754492703,2929465044304.9497,402,S1_depeg_stablecoin,indonesia,USDC
196,0.9503643938286634,2929464977239.7334,402,S1_depeg_stablecoin,indonesia,USDC
197,0.968732600955649,2929458022593.9355,402,S1_depeg_stablecoin,indonesia,USDC
198,0.9724464496513001,2929457541008.8564,402,S1_depeg_stablecoin,indonesia,USDC
199,0.9734608088952891,2929457541008.8564,402,S1_depeg_stablecoin,indonesia,USDC
200,0.9892964437145803,2929457541008.8564,402,S1_depeg_stablecoin,indonesia,USDC
201,0.9836138936449598,2929457541008.8564,402,S1_depeg_stablecoin,indonesia,USDC
202,0.9892864210040506,2929457541008.8564,402,S1_depeg_stablecoin,indonesia,USDC
203,0.9957438375198381,2929457541008.8564,402,S1_depeg_stablecoin,indonesia,USDC
204,0.9771442495058357,2929457541008.8564,402,S1_depeg_stablecoin,indonesia,USDC
205,0.9896436441956105,2929457541008.8564,402,S1_depeg_stablecoin,indonesia,USDC
206,0.9506335809777007,2929457541008.8564,402,S1_depeg_stablecoin,indonesia,USDC
207,0.9899312308057776,2929451128475.2393,402,S1_depeg_stablecoin,indonesia,USDC
208,0.9756497942077409,2929451128475.2393,402,S1_depeg_stablecoin,indonesia,USDC
209,0.9578653778293234,2929451128475.2393,402,S1_depeg_stablecoin,indonesia,USDC
210,0.9507055656830273,2929446859728.852,402,S1_depeg_stablecoin,indonesia,USDC
211,0.9574670049470351,2929440356935.091,402,S1_depeg_stablecoin,indonesia,USDC
212,0.9291697921159318,2929436329133.7603,402,S1_depeg_stablecoin,indonesia,USDC
213,0.921738632029898,2929421727653.1133,402,S1_depeg_stablecoin,indonesia,USDC
214,0.9107600028786155,2929405633210.635,402,S1_depeg_stablecoin,indonesia,USDC
215,0.911120042181053,2929386799447.07,402,S1_depeg_stablecoin,indonesia,USDC
216,0.947335616210891,2929369648070.5293,402,S1_depeg_stablecoin,indonesia,USDC
217,0.9590782832472049,2929363603471.5186,402,S1_depeg_stablecoin,indonesia,USDC
218,0.9435204944292281,2929360516560.291,402,S1_depeg_stablecoin,indonesia,USDC
219,0.9217529843240088,2929353116667.535,402,S1_depeg_stablecoin,indonesia,USDC
220,0.9369283594278526,2929341065237.385,402,S1_depeg_stablecoin,indonesia,USDC
221,0.962205070248135,2929333304359.83,402,S1_depeg_stablecoin,indonesia,USDC
222,0.9876876448208024,2929331502210.573,402,S1_depeg_stablecoin,indonesia,USDC
223,1.0097261998204403,2929331502210.573,402,S1_depeg_stablecoin,indonesia,USDC
224,1.0203961512476596,2929331502210.573,402,S1_depeg_stablecoin,indonesia,USDC
225,1.0120685308898751,2929331502210.573,402,S1_depeg_stablecoin,indonesia,USDC
226,1.0449005791119956,2929331502210.573,402,S1_depeg_stablecoin,indonesia,USDC
227,1.0780275900420642,2929331502210.573,402,S1_depeg_stablecoin,indonesia,USDC
