Step,price,liquidity,iteration,scenario,region,coin
1,1.0119205819546127,2989517632785.3257,248,S1_depeg_stablecoin,indonesia,USDC
2,1.0172683530972226,2989517632785.3257,248,S1_depeg_stablecoin,indonesia,USDC
3,1.025815910252478,2989517632785.3257,248,S1_depeg_stablecoin,indonesia,USDC
4,1.0221060566466826,2989517632785.3257,248,S1_depeg_stablecoin,indonesia,USDC
5,1.0198818828302323,2989517632785.3257,248,S1_depeg_stablecoin,indonesia,USDC
6,0.9868760528556882,2989517632785.3257,248,S1_depeg_stablecoin,indonesia,USDC
7,0.9742719064924643,2989517632785.3257,248,S1_depeg_stablecoin,indonesia,USDC
8,0.96759481547411,2989517632785.3257,248,S1_depeg_stablecoin,indonesia,USDC
9,0.9588114715452779,2989368858484.755,248,S1_depeg_stablecoin,indonesia,USDC
10,0.9582391251428715,2988689261458.352,248,S1_depeg_stablecoin,indonesia,USDC
11,0.9442656898660428,2987982834980.1675,248,S1_depeg_stablecoin,indonesia,USDC
12,0.9359251878532169,2986461377710.7744,248,S1_depeg_stablecoin,indonesia,USDC
13,0.9339452892276875,2984512189734.0034,248,S1_depeg_stablecoin,indonesia,USDC
14,0.948384003155791,2982468052780.5645,248,S1_depeg_stablecoin,indonesia,USDC
15,0.9869911413433181,2981315314107.249,248,S1_depeg_stablecoin,indonesia,USDC
16,0.9749278964338823,2981315314107.249,248,S1_depeg_stablecoin,indonesia,USDC
17,0.9826784659674589,2981315314107.249,248,S1_depeg_stablecoin,indonesia,USDC
18,1.0056289617530338,2981315314107.249,248,S1_depeg_stablecoin,indonesia,USDC
19,0.9859582814458766,2981315314107.249,248,S1_depeg_stablecoin,indonesia,USDC
20,0.9838958638138278,2981315314107.249,248,S1_depeg_stablecoin,indonesia,USDC
21,0.9530682902157738,2981315314107.249,248,S1_depeg_stablecoin,indonesia,USDC
22,0.9653034636451351,2980423593802.646,248,S1_depeg_stablecoin,indonesia,USDC
23,0.9541719867742093,2980186363636.453,248,S1_depeg_stablecoin,indonesia,USDC
24,0.9634570048658792,2979384299782.836,248,S1_depeg_stablecoin,indonesia,USDC
25,0.9646342867712602,2979067784513.0283,248,S1_depeg_stablecoin,indonesia,USDC
26,0.9661512527247557,2978793689766.006,248,S1_depeg_stablecoin,indonesia,USDC
27,0.9551043029435297,2978598173178.337,248,S1_depeg_stablecoin,indonesia,USDC
28,0.9563951512565587,2977857116902.067,248,S1_depeg_stablecoin,indonesia,USDC
29,0.9611749072914038,2977203877270.591,248,S1_depeg_stablecoin,indonesia,USDC
30,0.9814045903997706,2976781139153.6025,248,S1_depeg_stablecoin,indonesia,USDC
31,0.9768115933265081,2976781139153.6025,248,S1_depeg_stablecoin,indonesia,USDC
32,0.9853515712744177,2976781139153.6025,248,S1_depeg_stablecoin,indonesia,USDC
33,0.9877881392919184,2976781139153.6025,248,S1_depeg_stablecoin,indonesia,USDC
34,0.9661466299862623,2976781139153.6025,248,S1_depeg_stablecoin,indonesia,USDC
35,0.9530863781461715,2976593382681.2485,248,S1_depeg_stablecoin,indonesia,USDC
36,0.9318271938202589,2975786267958.5337,248,S1_depeg_stablecoin,indonesia,USDC
37,0.9198546204854495,2973985524196.4043,248,S1_depeg_stablecoin,indonesia,USDC
38,0.9276756155893179,2971757024066.9307,248,S1_depeg_stablecoin,indonesia,USDC
39,0.9374257084977418,2969934895080.585,248,S1_depeg_stablecoin,indonesia,USDC
40,0.9257160622879872,2968631394329.2544,248,S1_depeg_stablecoin,indonesia,USDC
41,0.9297717864587951,2966866983464.1465,248,S1_depeg_stablecoin,indonesia,USDC
42,0.9572341710452961,2965337931489.8843,248,S1_depeg_stablecoin,indonesia,USDC
43,0.9362435763926595,2964890526986.113,248,S1_depeg_stablecoin,indonesia,USDC
44,0.9401728873275866,2963713767169.316,248,S1_depeg_stablecoin,indonesia,USDC
45,0.9520532344435974,2962696052884.4087,248,S1_depeg_stablecoin,indonesia,USDC
46,0.9698603740337007,2962122846174.1484,248,S1_depeg_stablecoin,indonesia,USDC
47,0.949069239873133,2962119720968.5815,248,S1_depeg_stablecoin,indonesia,USDC
48,0.940277048159528,2961445614767.1475,248,S1_depeg_stablecoin,indonesia,USDC
49,0.9444065331267307,2960519211702.1855,248,S1_depeg_stablecoin,indonesia,USDC
50,0.9689688812122094,2959749583231.7266,248,S1_depeg_stablecoin,indonesia,USDC
51,0.9908383835777526,2959735452675.045,248,S1_depeg_stablecoin,indonesia,USDC
52,0.9803395730212121,2959735452675.045,248,S1_depeg_stablecoin,indonesia,USDC
53,0.9698497193319346,2959735452675.045,248,S1_depeg_stablecoin,indonesia,USDC
54,0.9747094837444961,2959733896837.869,248,S1_depeg_stablecoin,indonesia,USDC
55,0.9711858462966991,2959733896837.869,248,S1_depeg_stablecoin,indonesia,USDC
56,0.9437509216617621,2959733896837.869,248,S1_depeg_stablecoin,indonesia,USDC
57,0.9590082105534252,2958916217371.6797,248,S1_depeg_stablecoin,indonesia,USDC
58,0.9702506323882841,2958607600908.597,248,S1_depeg_stablecoin,indonesia,USDC
59,0.9956618237715266,2958607600908.597,248,S1_depeg_stablecoin,indonesia,USDC
60,0.9787194600696499,2958607600908.597,248,S1_depeg_stablecoin,indonesia,USDC
61,0.984999163421542,2958607600908.597,248,S1_depeg_stablecoin,indonesia,USDC
62,0.9819163903152449,2958607600908.597,248,S1_depeg_stablecoin,indonesia,USDC
