Step,price,liquidity,iteration,scenario,region,coin
1,1.0040021688960263,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
2,0.993866399683922,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
3,1.018734448081947,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
4,1.0424730119243675,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
5,1.0788512708483553,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
6,1.0836833598044806,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
7,1.0843095771156475,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
8,1.0395791544457542,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
9,1.0290696753080415,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
10,1.0044990475356594,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
11,1.0231578363452758,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
12,1.0373793588838425,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
13,1.0446578520224352,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
14,1.0478274186229404,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
15,1.0444322956006329,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
16,1.054255142909285,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
17,1.046565653440681,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
18,0.9004385989202284,2988860790533.749,634,S1_depeg_stablecoin,indonesia,USDC
19,0.9051427862788696,2984661681625.285,634,S1_depeg_stablecoin,indonesia,USDC
20,0.915971067803909,2980930660677.498,634,S1_depeg_stablecoin,indonesia,USDC
21,0.9207870372512608,2978058200318.716,634,S1_depeg_stablecoin,indonesia,USDC
22,0.9228926961159942,2975587981556.67,634,S1_depeg_stablecoin,indonesia,USDC
23,0.95013320606869,2973368345021.0967,634,S1_depeg_stablecoin,indonesia,USDC
24,0.9308422030366792,2972504418746.5312,634,S1_depeg_stablecoin,indonesia,USDC
25,0.9379353159420892,2970742575104.9863,634,S1_depeg_stablecoin,indonesia,USDC
26,0.9172113861084219,2969397570874.8,634,S1_depeg_stablecoin,indonesia,USDC
27,0.9370686293277461,2967270268861.637,634,S1_depeg_stablecoin,indonesia,USDC
28,0.9372238904242918,2965985934325.3516,634,S1_depeg_stablecoin,indonesia,USDC
29,0.9161199935108633,2964731483004.8076,634,S1_depeg_stablecoin,indonesia,USDC
30,0.9387103728495024,2962791160843.2256,634,S1_depeg_stablecoin,indonesia,USDC
31,0.9219246302232618,2961734212377.6016,634,S1_depeg_stablecoin,indonesia,USDC
32,0.9252366578913308,2960176594282.032,634,S1_depeg_stablecoin,indonesia,USDC
33,0.9333348603480867,2958754058343.2354,634,S1_depeg_stablecoin,indonesia,USDC
34,0.9259539867600401,2957624119334.0737,634,S1_depeg_stablecoin,indonesia,USDC
35,0.9167439547552438,2956340140794.496,634,S1_depeg_stablecoin,indonesia,USDC
36,0.9261107508156597,2954831438195.7505,634,S1_depeg_stablecoin,indonesia,USDC
37,0.9513953483371781,2953677776953.652,634,S1_depeg_stablecoin,indonesia,USDC
38,0.9621744504966381,2953229763826.875,634,S1_depeg_stablecoin,indonesia,USDC
39,0.9760815977837342,2953044141677.4014,634,S1_depeg_stablecoin,indonesia,USDC
40,0.9767859380236874,2953044141677.4014,634,S1_depeg_stablecoin,indonesia,USDC
41,0.9704014194397842,2953044141677.4014,634,S1_depeg_stablecoin,indonesia,USDC
42,0.9790006598013511,2953044141677.4014,634,S1_depeg_stablecoin,indonesia,USDC
43,0.9905872447921287,2953044141677.4014,634,S1_depeg_stablecoin,indonesia,USDC
44,0.9710271708465112,2953044141677.4014,634,S1_depeg_stablecoin,indonesia,USDC
45,0.9757646263870948,2953044141677.4014,634,S1_depeg_stablecoin,indonesia,USDC
46,0.9949314950379788,2953044141677.4014,634,S1_depeg_stablecoin,indonesia,USDC
47,0.9638699127640398,2953044141677.4014,634,S1_depeg_stablecoin,indonesia,USDC
48,0.9489088156080339,2952923075675.5464,634,S1_depeg_stablecoin,indonesia,USDC
49,0.92689723351064,2952415077051.337,634,S1_depeg_stablecoin,indonesia,USDC
50,0.9159162332484526,2951433780292.793,634,S1_depeg_stablecoin,indonesia,USDC
51,0.7990595041189951,2950200041329.244,634,S1_depeg_stablecoin,indonesia,USDC
52,0.8558207394195376,2946615281384.024,634,S1_depeg_stablecoin,indonesia,USDC
53,0.8763906855163194,2944525390005.398,634,S1_depeg_stablecoin,indonesia,USDC
54,0.884295453880574,2943013686481.4775,634,S1_depeg_stablecoin,indonesia,USDC
55,0.9117827787821369,2941763204498.5137,634,S1_depeg_stablecoin,indonesia,USDC
56,0.934677827168769,2941008400761.3994,634,S1_depeg_stablecoin,indonesia,USDC
57,0.9492701586738796,2940593309836.3184,634,S1_depeg_stablecoin,indonesia,USDC
58,0.9286205071214293,2940373254350.3706,634,S1_depeg_stablecoin,indonesia,USDC
59,0.9135477399399865,2939896236751.218,634,S1_depeg_stablecoin,indonesia,USDC
60,0.9340098684199747,2939270400322.4434,634,S1_depeg_stablecoin,indonesia,USDC
61,0.9273966254386188,2938907728587.3325,634,S1_depeg_stablecoin,indonesia,USDC
62,0.9396669725704347,2938504057056.6553,634,S1_depeg_stablecoin,indonesia,USDC
63,0.959137270504786,2938222477592.331,634,S1_depeg_stablecoin,indonesia,USDC
64,0.9283072723526685,2938117638959.201,634,S1_depeg_stablecoin,indonesia,USDC
65,0.929081778707649,2937742570436.224,634,S1_depeg_stablecoin,indonesia,USDC
66,0.942508789951846,2937389582004.507,634,S1_depeg_stablecoin,indonesia,USDC
67,0.9157146896437564,2937147863656.2803,634,S1_depeg_stablecoin,indonesia,USDC
68,0.9068049249941247,2936720087975.973,634,S1_depeg_stablecoin,indonesia,USDC
69,0.9056209869139447,2936208058191.0713,634,S1_depeg_stablecoin,indonesia,USDC
70,0.9337491195880699,2935720419180.084,634,S1_depeg_stablecoin,indonesia,USDC
71,0.927186612846791,2935464060852.529,634,S1_depeg_stablecoin,indonesia,USDC
72,0.9347976558551419,2935180824202.8154,634,S1_depeg_stablecoin,indonesia,USDC
73,0.940265984775089,2934965643665.8223,634,S1_depeg_stablecoin,indonesia,USDC
74,0.9450819474869219,2934790996281.4375,634,S1_depeg_stablecoin,indonesia,USDC
75,0.9407370999614195,2934649852691.92,634,S1_depeg_stablecoin,indonesia,USDC
76,0.9757844802828147,2934487013988.456,634,S1_depeg_stablecoin,indonesia,USDC
77,0.9582246507099945,2934487013988.456,634,S1_depeg_stablecoin,indonesia,USDC
78,0.9648741008893628,2934422744624.6675,634,S1_depeg_stablecoin,indonesia,USDC
79,0.9746280171785761,2934403423404.4453,634,S1_depeg_stablecoin,indonesia,USDC
80,0.9580058284747821,2934403423404.4453,634,S1_depeg_stablecoin,indonesia,USDC
81,0.9579167872074249,2934338885148.3164,634,S1_depeg_stablecoin,indonesia,USDC
82,0.9764668046993153,2934270644959.7334,634,S1_depeg_stablecoin,indonesia,USDC
83,0.9662688296085808,2934270644959.7334,634,S1_depeg_stablecoin,indonesia,USDC
84,0.9240324804026994,2934249835589.985,634,S1_depeg_stablecoin,indonesia,USDC
85,0.9183111889577937,2934008515130.28,634,S1_depeg_stablecoin,indonesia,USDC
86,0.9431769128030321,2933734206095.2617,634,S1_depeg_stablecoin,indonesia,USDC
87,0.9523075176601007,2933613717513.1133,634,S1_depeg_stablecoin,indonesia,USDC
88,0.9417673840939051,2933534822430.074,634,S1_depeg_stablecoin,indonesia,USDC
89,0.9521995165621,2933408153197.2866,634,S1_depeg_stablecoin,indonesia,USDC
90,0.9544153921807209,2933324704482.0513,634,S1_depeg_stablecoin,indonesia,USDC
91,0.9623704898321094,2933256459582.3823,634,S1_depeg_stablecoin,indonesia,USDC
92,0.9759246167693902,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
93,0.9876418954161779,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
94,1.026248742415559,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
95,1.0062557282771185,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
96,0.9956889214704436,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
97,1.0381347803983338,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
98,1.0524443872374094,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
99,1.0419811201757052,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
100,1.0474180572221512,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
101,0.8720738774472412,2933227578895.537,634,S1_depeg_stablecoin,indonesia,USDC
102,0.8943896150680454,2932815525970.6694,634,S1_depeg_stablecoin,indonesia,USDC
103,0.8984318552197313,2932521644189.74,634,S1_depeg_stablecoin,indonesia,USDC
104,0.9123751957893775,2932251540576.883,634,S1_depeg_stablecoin,indonesia,USDC
105,0.8923821790418677,2932065421384.1714,634,S1_depeg_stablecoin,indonesia,USDC
106,0.929508282952709,2931826769122.1816,634,S1_depeg_stablecoin,indonesia,USDC
107,0.9292234762673942,2931702957198.706,634,S1_depeg_stablecoin,indonesia,USDC
108,0.9196166020920418,2931586928919.7363,634,S1_depeg_stablecoin,indonesia,USDC
109,0.8871216858646744,2931456624484.9717,634,S1_depeg_stablecoin,indonesia,USDC
110,0.9103435643277593,2931249936161.6284,634,S1_depeg_stablecoin,indonesia,USDC
111,0.8994888405486221,2931106714098.4746,634,S1_depeg_stablecoin,indonesia,USDC
112,0.9289694685667812,2930955089711.3496,634,S1_depeg_stablecoin,indonesia,USDC
113,0.9170531251933645,2930869055234.9614,634,S1_depeg_stablecoin,indonesia,USDC
114,0.921174518910712,2930768021857.9756,634,S1_depeg_stablecoin,indonesia,USDC
115,0.9563907980685198,2930674570872.5293,634,S1_depeg_stablecoin,indonesia,USDC
116,0.9776360715346006,2930650495562.3027,634,S1_depeg_stablecoin,indonesia,USDC
117,0.990157735443784,2930650495562.3027,634,S1_depeg_stablecoin,indonesia,USDC
118,1.0024264452148846,2930650495562.3027,634,S1_depeg_stablecoin,indonesia,USDC
119,0.9988368631623105,2930650495562.3027,634,S1_depeg_stablecoin,indonesia,USDC
120,0.9945084561884883,2930650495562.3027,634,S1_depeg_stablecoin,indonesia,USDC
121,0.9765907008469213,2930650495562.3027,634,S1_depeg_stablecoin,indonesia,USDC
122,0.9619828523193109,2930650495562.3027,634,S1_depeg_stablecoin,indonesia,USDC
123,0.9642676983925256,2930639210659.725,634,S1_depeg_stablecoin,indonesia,USDC
124,0.9576122915970118,2930629805035.58,634,S1_depeg_stablecoin,indonesia,USDC
125,0.9581735090112564,2930608487258.1177,634,S1_depeg_stablecoin,indonesia,USDC
126,0.9651712082225309,2930588422723.422,634,S1_depeg_stablecoin,indonesia,USDC
127,0.9656585830711634,2930580853383.8174,634,S1_depeg_stablecoin,indonesia,USDC
