Step,price,liquidity,iteration,scenario,region,coin
1,0.9617076574707043,2988861010389.7246,267,S1_depeg_stablecoin,indonesia,USDC
2,0.956493099720668,2988357951146.297,267,S1_depeg_stablecoin,indonesia,USDC
3,0.9356831189840994,2987529477697.096,267,S1_depeg_stablecoin,indonesia,USDC
4,0.9357821932503165,2985453891293.001,267,S1_depeg_stablecoin,indonesia,USDC
5,0.9324112120846804,2983457515765.005,267,S1_depeg_stablecoin,indonesia,USDC
6,0.9066778141655213,2981341828691.325,267,S1_depeg_stablecoin,indonesia,USDC
7,0.9182981800852572,2977915849176.6455,267,S1_depeg_stablecoin,indonesia,USDC
8,0.9123714081069503,2975363178367.699,267,S1_depeg_stablecoin,indonesia,USDC
9,0.9031910697567203,2972666047359.5664,267,S1_depeg_stablecoin,indonesia,USDC
10,0.9108763553824669,2969720233605.4883,267,S1_depeg_stablecoin,indonesia,USDC
11,0.9020855783815723,2967272549738.633,267,S1_depeg_stablecoin,indonesia,USDC
12,0.8921598760282387,2964629345439.4893,267,S1_depeg_stablecoin,indonesia,USDC
13,0.8970966442729856,2961759024166.7705,267,S1_depeg_stablecoin,indonesia,USDC
14,0.9148353263061102,2959355348719.9595,267,S1_depeg_stablecoin,indonesia,USDC
15,0.9182295510548447,2957621111376.1465,267,S1_depeg_stablecoin,indonesia,USDC
16,0.9332280320115102,2956103649576.5693,267,S1_depeg_stablecoin,indonesia,USDC
17,0.9327559839127182,2955099100071.6055,267,S1_depeg_stablecoin,indonesia,USDC
18,0.9340196992770686,2954091665190.975,267,S1_depeg_stablecoin,indonesia,USDC
19,0.9294070157606492,2953169483347.3057,267,S1_depeg_stablecoin,indonesia,USDC
20,0.9232565205039659,2952166817476.293,267,S1_depeg_stablecoin,indonesia,USDC
21,0.9166251433080417,2951059536658.927,267,S1_depeg_stablecoin,indonesia,USDC
22,0.9115439617304747,2949889013992.8804,267,S1_depeg_stablecoin,indonesia,USDC
23,0.913214352304966,2948621783288.3877,267,S1_depeg_stablecoin,indonesia,USDC
24,0.8427579402790081,2947499171021.273,267,S1_depeg_stablecoin,indonesia,USDC
25,0.8939687862074153,2945145859755.3457,267,S1_depeg_stablecoin,indonesia,USDC
26,0.8926995695676698,2943869409380.3994,267,S1_depeg_stablecoin,indonesia,USDC
27,0.9086064518899796,2942730538072.281,267,S1_depeg_stablecoin,indonesia,USDC
28,0.9075215580935918,2941852703520.6904,267,S1_depeg_stablecoin,indonesia,USDC
29,0.9432548241753336,2941062888759.546,267,S1_depeg_stablecoin,indonesia,USDC
30,0.9553670603020797,2940745346473.0537,267,S1_depeg_stablecoin,indonesia,USDC
31,0.9637992439289235,2940588386194.0146,267,S1_depeg_stablecoin,indonesia,USDC
32,0.9720149602056044,2940525606343.7026,267,S1_depeg_stablecoin,indonesia,USDC
33,0.8355837697443077,2940525606343.7026,267,S1_depeg_stablecoin,indonesia,USDC
34,0.8397697884638712,2938937297961.3237,267,S1_depeg_stablecoin,indonesia,USDC
35,0.861027115492374,2937661003052.6895,267,S1_depeg_stablecoin,indonesia,USDC
36,0.8802988924629876,2936672383893.793,267,S1_depeg_stablecoin,indonesia,USDC
37,0.8771118090532402,2935982011815.4824,267,S1_depeg_stablecoin,indonesia,USDC
38,0.8862646064836961,2935345205020.6157,267,S1_depeg_stablecoin,indonesia,USDC
39,0.9074623488888296,2934798183665.357,267,S1_depeg_stablecoin,indonesia,USDC
40,0.9408659996527031,2934443723595.831,267,S1_depeg_stablecoin,indonesia,USDC
41,0.9525318756620924,2934287341708.181,267,S1_depeg_stablecoin,indonesia,USDC
42,0.930945396913616,2934194077294.92,267,S1_depeg_stablecoin,indonesia,USDC
43,0.9462129708958118,2933998337944.0986,267,S1_depeg_stablecoin,indonesia,USDC
44,0.9617280355371199,2933877078620.3154,267,S1_depeg_stablecoin,indonesia,USDC
45,0.9605057344070079,2933837625310.3276,267,S1_depeg_stablecoin,indonesia,USDC
46,0.9439188452738586,2933799046015.2363,267,S1_depeg_stablecoin,indonesia,USDC
47,0.9552494011535555,2933675810718.1357,267,S1_depeg_stablecoin,indonesia,USDC
48,0.9862487567086407,2933613699451.8794,267,S1_depeg_stablecoin,indonesia,USDC
49,1.0018632329473869,2933613699451.8794,267,S1_depeg_stablecoin,indonesia,USDC
50,0.9937200326622829,2933613699451.8794,267,S1_depeg_stablecoin,indonesia,USDC
51,0.9832626135594539,2933613699451.8794,267,S1_depeg_stablecoin,indonesia,USDC
52,0.9629346086910744,2933613699451.8794,267,S1_depeg_stablecoin,indonesia,USDC
53,0.9731928143703268,2933588161726.105,267,S1_depeg_stablecoin,indonesia,USDC
54,0.9833722184649575,2933588161726.105,267,S1_depeg_stablecoin,indonesia,USDC
55,1.0090156427282913,2933588161726.105,267,S1_depeg_stablecoin,indonesia,USDC
56,1.0062945853590894,2933588161726.105,267,S1_depeg_stablecoin,indonesia,USDC
57,1.0007844994958333,2933588161726.105,267,S1_depeg_stablecoin,indonesia,USDC
58,0.9843381008622699,2933588161726.105,267,S1_depeg_stablecoin,indonesia,USDC
59,0.9474178944073368,2933588161726.105,267,S1_depeg_stablecoin,indonesia,USDC
60,0.9289349573740825,2933478111179.0635,267,S1_depeg_stablecoin,indonesia,USDC
61,0.9320217762277622,2933293866776.7046,267,S1_depeg_stablecoin,indonesia,USDC
62,0.9219614707662533,2933120308001.6377,267,S1_depeg_stablecoin,indonesia,USDC
63,0.9419492015625504,2932920803059.6406,267,S1_depeg_stablecoin,indonesia,USDC
64,0.9362986230331682,2932815548713.679,267,S1_depeg_stablecoin,indonesia,USDC
65,0.984355578760134,2932678153469.5703,267,S1_depeg_stablecoin,indonesia,USDC
66,0.9901365622578397,2932678153469.5703,267,S1_depeg_stablecoin,indonesia,USDC
67,0.991415639505309,2932678153469.5703,267,S1_depeg_stablecoin,indonesia,USDC
68,0.9746297885999058,2932678153469.5703,267,S1_depeg_stablecoin,indonesia,USDC
69,0.978789612900732,2932678153469.5703,267,S1_depeg_stablecoin,indonesia,USDC
70,0.9591006113145485,2932678153469.5703,267,S1_depeg_stablecoin,indonesia,USDC
71,0.9522311853248665,2932640604287.3364,267,S1_depeg_stablecoin,indonesia,USDC
72,0.9671486572614124,2932577550683.254,267,S1_depeg_stablecoin,indonesia,USDC
73,0.9735048426642623,2932570810107.6494,267,S1_depeg_stablecoin,indonesia,USDC
74,0.9781885942264501,2932570810107.6494,267,S1_depeg_stablecoin,indonesia,USDC
75,0.9686077668664,2932570810107.6494,267,S1_depeg_stablecoin,indonesia,USDC
76,0.9609027563734907,2932565485462.1997,267,S1_depeg_stablecoin,indonesia,USDC
77,0.9443423794910899,2932538208375.5796,267,S1_depeg_stablecoin,indonesia,USDC
78,0.9437078824726939,2932444449409.827,267,S1_depeg_stablecoin,indonesia,USDC
79,0.9693748381464317,2932354239834.708,267,S1_depeg_stablecoin,indonesia,USDC
80,0.9567159889646949,2932354239834.708,267,S1_depeg_stablecoin,indonesia,USDC
81,0.9902842376318076,2932314194422.9517,267,S1_depeg_stablecoin,indonesia,USDC
82,0.9710384862331274,2932314194422.9517,267,S1_depeg_stablecoin,indonesia,USDC
83,0.9872935771878543,2932314194422.9517,267,S1_depeg_stablecoin,indonesia,USDC
84,0.9949733073326561,2932314194422.9517,267,S1_depeg_stablecoin,indonesia,USDC
85,1.0190299460947443,2932314194422.9517,267,S1_depeg_stablecoin,indonesia,USDC
86,0.8813839795287882,2932314194422.9517,267,S1_depeg_stablecoin,indonesia,USDC
87,0.8981920637711641,2931998722848.746,267,S1_depeg_stablecoin,indonesia,USDC
88,0.9365618931361545,2931766441759.9194,267,S1_depeg_stablecoin,indonesia,USDC
89,0.9224988111469229,2931669452751.42,267,S1_depeg_stablecoin,indonesia,USDC
90,0.9184968651871912,2931535671807.4023,267,S1_depeg_stablecoin,indonesia,USDC
91,0.9056455408530106,2931393657943.925,267,S1_depeg_stablecoin,indonesia,USDC
92,0.9216901984379229,2931225629940.254,267,S1_depeg_stablecoin,indonesia,USDC
93,0.918073635642192,2931111061269.1016,267,S1_depeg_stablecoin,indonesia,USDC
94,0.9271773841746731,2930993760615.7246,267,S1_depeg_stablecoin,indonesia,USDC
95,0.9329822441781498,2930899606034.715,267,S1_depeg_stablecoin,indonesia,USDC
