Step,price,liquidity,iteration,scenario,region,coin
1,1.0324066135863605,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
2,1.0265540721683135,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
3,1.0170457653107212,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
4,1.059233198446968,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
5,1.0443103416706812,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
6,1.0841645613650777,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
7,1.0671443579244677,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
8,1.105331850672513,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
9,1.1018062427748199,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
10,1.1086277889538256,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
11,1.1348462447360497,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
12,1.1229970026673977,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
13,1.1302758215033486,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
14,1.13647530019662,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
15,1.1377453223423488,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
16,1.142747645233319,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
17,1.1052363071210396,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
18,1.091225256177644,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
19,1.1252027984397688,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
20,1.0729987544596098,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
21,1.0482461807931815,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
22,1.0512094429578864,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
23,1.0294484148007321,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
24,1.0409463330326618,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
25,1.031345328277975,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
26,1.0413890467910503,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
27,1.0124833673236173,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
28,1.0461242905452008,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
29,1.0714525944174116,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
30,1.0510078110344634,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
31,1.0326648364969795,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
32,1.0291775195312574,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
33,1.0437482469590984,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
34,1.0627802397060884,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
35,1.0487033315542493,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
36,1.0251560788799685,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
37,1.0168613447434338,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
38,1.0187018918552404,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
39,1.0002372539711144,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
40,0.9997916421276873,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
41,0.9959686318919179,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
42,0.9925211548866777,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
43,0.9988551656025239,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
44,0.997359830467142,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
45,0.9709578195726434,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
46,1.0255185950751349,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
47,1.002018508464962,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
48,1.0001745397542745,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
49,0.9990448011755495,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
50,1.0120186031481355,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
51,1.044037137556481,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
52,1.044459209857234,2990100676352.153,900,S1_depeg_stablecoin,indonesia,USDC
