Step,price,liquidity,iteration,scenario,region,coin
1,0.9834452083037105,2989007820317.76,805,S1_depeg_stablecoin,indonesia,USDC
2,0.9594809807542162,2989007820317.76,805,S1_depeg_stablecoin,indonesia,USDC
3,0.9614507506215925,2988357159333.4844,805,S1_depeg_stablecoin,indonesia,USDC
4,0.9832215772200461,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
5,1.0089180763151337,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
6,1.0097184541207478,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
7,1.0384330477336012,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
8,1.0724026222417358,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
9,1.0289708441609688,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
10,1.0100259720300337,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
11,0.9919393960986079,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
12,0.9851411709360199,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
13,1.0148745501576004,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
14,1.0065854512606498,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
15,1.015181816195764,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
16,0.998925183091046,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
17,0.9954735553253772,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
18,1.0310182425854444,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
19,1.0111236197048408,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
20,1.009306988655395,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
21,0.8565894352918536,2987864154690.0483,805,S1_depeg_stablecoin,indonesia,USDC
22,0.8747338878079043,2981063659061.791,805,S1_depeg_stablecoin,indonesia,USDC
23,0.9180721512395228,2976051567138.6455,805,S1_depeg_stablecoin,indonesia,USDC
24,0.958137869047941,2973533133561.283,805,S1_depeg_stablecoin,indonesia,USDC
25,0.9674489158120951,2972999227785.501,805,S1_depeg_stablecoin,indonesia,USDC
26,0.9634074447199544,2972908440237.373,805,S1_depeg_stablecoin,indonesia,USDC
27,0.951936893878508,2972638470739.4185,805,S1_depeg_stablecoin,indonesia,USDC
28,0.9462729670109764,2971838590382.8145,805,S1_depeg_stablecoin,indonesia,USDC
