Step,price,liquidity,iteration,scenario,region,coin
1,1.0204627775424508,2989107901191.5796,154,S1_depeg_stablecoin,indonesia,USDC
2,0.9971601417676161,2989107901191.5796,154,S1_depeg_stablecoin,indonesia,USDC
3,1.0011119772162658,2989107901191.5796,154,S1_depeg_stablecoin,indonesia,USDC
4,0.9766323971617769,2989107901191.5796,154,S1_depeg_stablecoin,indonesia,USDC
5,0.9604286617523116,2989107901191.5796,154,S1_depeg_stablecoin,indonesia,USDC
6,0.9932351859258995,2988546456046.0376,154,S1_depeg_stablecoin,indonesia,USDC
7,1.0029476537230317,2988546456046.0376,154,S1_depeg_stablecoin,indonesia,USDC
8,0.9764585480790824,2988546456046.0376,154,S1_depeg_stablecoin,indonesia,USDC
9,0.9516610935344063,2988546456046.0376,154,S1_depeg_stablecoin,indonesia,USDC
10,0.9694422727425613,2987435291524.224,154,S1_depeg_stablecoin,indonesia,USDC
11,0.9566258280178347,2987425743667.3706,154,S1_depeg_stablecoin,indonesia,USDC
12,0.9978312637357655,2986633187751.144,154,S1_depeg_stablecoin,indonesia,USDC
13,1.0046903442268849,2986633187751.144,154,S1_depeg_stablecoin,indonesia,USDC
14,0.9649326308428811,2986633187751.144,154,S1_depeg_stablecoin,indonesia,USDC
15,0.9689782198681248,2986360833711.195,154,S1_depeg_stablecoin,indonesia,USDC
16,0.9694969605931939,2986300524526.72,154,S1_depeg_stablecoin,indonesia,USDC
17,0.958579784607707,2986279255666.322,154,S1_depeg_stablecoin,indonesia,USDC
18,0.9830955825698668,2985640836692.586,154,S1_depeg_stablecoin,indonesia,USDC
19,0.9531284766377139,2985640836692.586,154,S1_depeg_stablecoin,indonesia,USDC
20,0.9892994130389661,2984697154498.739,154,S1_depeg_stablecoin,indonesia,USDC
21,0.965502035979624,2984697154498.739,154,S1_depeg_stablecoin,indonesia,USDC
22,0.9680013076806646,2984458943260.158,154,S1_depeg_stablecoin,indonesia,USDC
23,0.9831147984258557,2984372458263.2324,154,S1_depeg_stablecoin,indonesia,USDC
24,0.9597390199451811,2984372458263.2324,154,S1_depeg_stablecoin,indonesia,USDC
25,0.9763531709954023,2983787851543.799,154,S1_depeg_stablecoin,indonesia,USDC
26,0.9191785452782256,2983787851543.799,154,S1_depeg_stablecoin,indonesia,USDC
27,0.9119155858743992,2980946770832.7524,154,S1_depeg_stablecoin,indonesia,USDC
28,0.9113386606309425,2977919250978.7725,154,S1_depeg_stablecoin,indonesia,USDC
29,0.9392230160897519,2974992672852.0977,154,S1_depeg_stablecoin,indonesia,USDC
30,0.9434966657343032,2973553789758.288,154,S1_depeg_stablecoin,indonesia,USDC
31,0.9323059730745987,2972386745410.1865,154,S1_depeg_stablecoin,indonesia,USDC
32,0.9246784897018068,2970742760316.3066,154,S1_depeg_stablecoin,indonesia,USDC
33,0.9273341067349834,2968839379422.6875,154,S1_depeg_stablecoin,indonesia,USDC
34,0.8999396832960807,2967091772196.43,154,S1_depeg_stablecoin,indonesia,USDC
35,0.9093373431202288,2964430228477.8906,154,S1_depeg_stablecoin,indonesia,USDC
36,0.9119763176899015,2962245314466.743,154,S1_depeg_stablecoin,indonesia,USDC
37,0.9068512051084416,2960263093084.8286,154,S1_depeg_stablecoin,indonesia,USDC
38,0.907885970722947,2958258755725.0327,154,S1_depeg_stablecoin,indonesia,USDC
39,0.9416444462539081,2956415190432.325,154,S1_depeg_stablecoin,indonesia,USDC
40,0.9474635530196511,2955660020473.705,154,S1_depeg_stablecoin,indonesia,USDC
41,0.9686585666943811,2955068978349.374,154,S1_depeg_stablecoin,indonesia,USDC
42,0.9723888358976733,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
43,0.9777575047860613,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
44,0.9750904294426914,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
45,0.9900252540096471,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
46,0.9840046763264191,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
47,1.0035734912509364,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
48,0.9776878645132285,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
49,0.9772445890226973,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
50,0.9759929540151021,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
51,0.9974202818929992,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
52,1.0350926700068643,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
53,1.0158012172077795,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
54,1.0101796981332738,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
55,1.0642045276946956,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
56,1.0641846887246198,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
57,1.0591483906322139,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
58,1.0834337115312749,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
59,1.0637811028640147,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
60,1.0417993600938555,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
61,1.0270584501778206,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
62,1.0084088121870713,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
63,0.9878629134226291,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
64,1.0000213382047385,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
65,1.0068182792241296,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
66,0.9983984805936612,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
67,0.9971606035161059,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
68,1.0001706870426625,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
69,1.0183752366296999,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
70,1.0331441037143347,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
71,1.0379616800387463,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
72,1.0606830559512874,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
73,1.037533810839688,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
74,1.0303530662743177,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
75,1.0440480371183196,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
76,1.0272181342623465,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
77,1.0509180685278396,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
78,1.0803035722075225,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
79,1.0820601322568435,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
80,1.0643478590274529,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
81,1.0505979762076236,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
82,1.0477220190180352,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
83,1.0379070058017454,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
84,1.0460519767217464,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
85,1.0682139051543145,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
86,1.0521602626921065,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
87,1.0109835819586466,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
88,1.0008351343135915,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
89,0.9954209848893684,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
90,0.9937486731128767,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
91,0.9992730166161311,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
92,1.0034354160514694,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
93,1.0187916326461348,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
94,1.0101744093660179,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
95,1.00252812666599,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
96,0.99749352575315,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
97,0.9966738018320758,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
98,0.9831577572832576,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
99,0.9747715527603789,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
100,0.9960753452311463,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
101,0.8826910234202516,2955040830519.173,154,S1_depeg_stablecoin,indonesia,USDC
102,0.9053068119694735,2952863439540.461,154,S1_depeg_stablecoin,indonesia,USDC
103,0.8970230816391352,2951395040441.2974,154,S1_depeg_stablecoin,indonesia,USDC
104,0.8987312053072214,2949836593332.459,154,S1_depeg_stablecoin,indonesia,USDC
105,0.9042807634344432,2948385816907.225,154,S1_depeg_stablecoin,indonesia,USDC
106,0.9252903198220386,2947143031288.3486,154,S1_depeg_stablecoin,indonesia,USDC
107,0.9609484485010485,2946335020746.539,154,S1_depeg_stablecoin,indonesia,USDC
108,0.9422622687370579,2946174265942.5903,154,S1_depeg_stablecoin,indonesia,USDC
109,0.9801441525261909,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
110,0.9981931114763002,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
111,1.0113933836984013,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
112,1.040823628742029,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
113,1.0553654366797918,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
114,1.0504255465236125,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
115,1.0687041140141162,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
116,1.0764451978573366,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
117,1.0597203609538277,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
118,1.0585177065171907,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
119,1.0367739218604028,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
120,1.0366743310715973,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
121,1.0293966656579367,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
122,1.052630861497959,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
123,1.036455686946596,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
124,1.0339859966400269,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
125,1.0417593319652472,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
126,1.010023805636317,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
127,0.996795091401736,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
128,0.9815509974957842,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
129,0.9680671825192008,2945703135991.792,154,S1_depeg_stablecoin,indonesia,USDC
130,0.9715010718282568,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
131,0.9902894428213895,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
132,1.0139585550327774,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
133,0.9997055023883265,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
134,1.0129899363608585,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
135,1.0281725667619452,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
136,1.010735803721174,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
137,0.9952473022287648,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
138,1.0026626469252844,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
139,1.0169526108881308,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
140,1.0245629167692114,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
141,1.0013460594548125,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
142,1.0081569324646389,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
143,1.0009327462713158,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
144,1.0285221093062022,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
145,1.011875423415901,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
146,1.003732213701692,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
147,0.9753650992939583,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
148,0.9905548954403222,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
149,0.9914872448150398,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
150,1.027308594545686,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
151,1.0134042527791125,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
152,1.004068069836225,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
153,1.020496075398123,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
154,1.017795604087234,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
155,1.0339757506818517,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
156,1.047670345087072,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
157,1.1074922577693094,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
158,1.0521462947154838,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
159,1.0442908226222585,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
160,1.0419292847563615,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
161,1.0214002774844284,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
162,1.029171308322557,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
163,1.015069384364402,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
164,0.9869138648409679,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
165,0.9579905038108276,2945670068404.245,154,S1_depeg_stablecoin,indonesia,USDC
166,0.9898718629768659,2945500877817.6426,154,S1_depeg_stablecoin,indonesia,USDC
167,0.8574501210199214,2945500877817.6426,154,S1_depeg_stablecoin,indonesia,USDC
168,0.8630432694371017,2943719242050.9644,154,S1_depeg_stablecoin,indonesia,USDC
169,0.8872444560179938,2942211277954.265,154,S1_depeg_stablecoin,indonesia,USDC
170,0.8824185087209194,2941093363447.052,154,S1_depeg_stablecoin,indonesia,USDC
171,0.8892072383504491,2940035403174.2563,154,S1_depeg_stablecoin,indonesia,USDC
172,0.9004594460498132,2939167025204.3037,154,S1_depeg_stablecoin,indonesia,USDC
173,0.8944978708028379,2938463194086.8755,154,S1_depeg_stablecoin,indonesia,USDC
174,0.9298965230608921,2937785880306.595,154,S1_depeg_stablecoin,indonesia,USDC
175,0.9073505149107006,2937458458337.648,154,S1_depeg_stablecoin,indonesia,USDC
176,0.9142219408977829,2936932552291.308,154,S1_depeg_stablecoin,indonesia,USDC
177,0.9467927910606762,2936517207258.0396,154,S1_depeg_stablecoin,indonesia,USDC
178,0.9564194245689964,2936360260980.533,154,S1_depeg_stablecoin,indonesia,USDC
179,0.9302375475819554,2936258723641.186,154,S1_depeg_stablecoin,indonesia,USDC
180,0.9021894346661691,2935965595561.3896,154,S1_depeg_stablecoin,indonesia,USDC
181,0.8986057092761904,2935486189239.634,154,S1_depeg_stablecoin,indonesia,USDC
182,0.9282796084727581,2935027874304.718,154,S1_depeg_stablecoin,indonesia,USDC
183,0.9171067664984902,2934795137751.4854,154,S1_depeg_stablecoin,indonesia,USDC
184,0.9192396250818559,2934501165916.4697,154,S1_depeg_stablecoin,indonesia,USDC
185,0.9758382120427453,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
186,0.9972949123906117,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
187,1.0081261718176682,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
188,1.0112574558118945,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
189,1.03729183505315,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
190,1.006800108211734,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
191,1.0095065718527607,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
192,0.9980323376933642,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
193,0.9819998960764481,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
194,0.9582255233776262,2934241386498.5234,154,S1_depeg_stablecoin,indonesia,USDC
195,0.9508778269108306,2934179072990.5464,154,S1_depeg_stablecoin,indonesia,USDC
