Step,price,liquidity,iteration,scenario,region,coin
1,0.9762228125051264,2989831270173.5093,207,S1_depeg_stablecoin,indonesia,USDC
2,0.9599886098665308,2989831270173.5093,207,S1_depeg_stablecoin,indonesia,USDC
3,0.967466249072809,2989232633356.044,207,S1_depeg_stablecoin,indonesia,USDC
4,0.9765467191924834,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
5,0.970007837945389,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
6,1.0001281988260708,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
7,0.9796402616556206,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
8,1.00734129181697,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
9,1.0329003268053003,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
10,1.0701763569674076,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
11,1.0520859069878945,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
12,1.070194624936524,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
13,1.1006516149069319,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
14,1.1134266768477208,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
15,1.1097779489073667,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
16,1.0933891459487248,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
17,1.101836128063093,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
18,1.0617474034574428,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
19,1.0407550777355021,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
20,0.9886269941559829,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
21,0.9792282580128544,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
22,0.9648016055235766,2989094403536.073,207,S1_depeg_stablecoin,indonesia,USDC
23,1.00112667181564,2988818982632.8516,207,S1_depeg_stablecoin,indonesia,USDC
24,0.98509690319192,2988818982632.8516,207,S1_depeg_stablecoin,indonesia,USDC
25,0.9858282462372143,2988818982632.8516,207,S1_depeg_stablecoin,indonesia,USDC
26,1.009927745729827,2988818982632.8516,207,S1_depeg_stablecoin,indonesia,USDC
27,0.9791709585455703,2988818982632.8516,207,S1_depeg_stablecoin,indonesia,USDC
28,0.991495958613235,2988818982632.8516,207,S1_depeg_stablecoin,indonesia,USDC
29,1.012767673401715,2988818982632.8516,207,S1_depeg_stablecoin,indonesia,USDC
30,0.994822682645733,2988818982632.8516,207,S1_depeg_stablecoin,indonesia,USDC
31,0.9882459101962847,2988818982632.8516,207,S1_depeg_stablecoin,indonesia,USDC
