Step,price,liquidity,iteration,scenario,region,coin
1,0.9953217504164583,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
2,0.9865817405315906,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
3,0.9995325566987082,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
4,1.012036763140169,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
5,1.0045175192557578,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
6,0.9933679590596903,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
7,1.0454069725596726,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
8,1.0166267399182847,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
9,1.024640399197774,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
10,0.9981404045495677,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
11,0.9883396731713581,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
12,0.9913017152836988,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
13,0.9964878287856838,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
14,0.9661579359574369,6300000000000.0,698,S2_panic_selling_defi,eurozone,USDC
15,0.9775936813175181,6299538392626.145,698,S2_panic_selling_defi,eurozone,USDC
16,0.9522092725753111,6299538392626.145,698,S2_panic_selling_defi,eurozone,USDC
17,0.9486628400356257,6297316305771.614,698,S2_panic_selling_defi,eurozone,USDC
18,0.9009083288721386,6294690580768.329,698,S2_panic_selling_defi,eurozone,USDC
19,0.9012560098954712,6286150085162.297,698,S2_panic_selling_defi,eurozone,USDC
20,0.8817033464832541,6278311099953.593,698,S2_panic_selling_defi,eurozone,USDC
21,0.8766934626036378,6268879566374.038,698,S2_panic_selling_defi,eurozone,USDC
22,0.864524825498229,6259816877013.209,698,S2_panic_selling_defi,eurozone,USDC
23,0.858212251826162,6250485382087.266,698,S2_panic_selling_defi,eurozone,USDC
24,0.8875493082303514,6241872648437.112,698,S2_panic_selling_defi,eurozone,USDC
25,0.8702704850548495,6236255541347.934,698,S2_panic_selling_defi,eurozone,USDC
26,0.9005030227943439,6230024821392.215,698,S2_panic_selling_defi,eurozone,USDC
27,0.8937109241123816,6226135803413.175,698,S2_panic_selling_defi,eurozone,USDC
28,0.9111714139742365,6222078811773.264,698,S2_panic_selling_defi,eurozone,USDC
29,0.9304123067631009,6219268766737.081,698,S2_panic_selling_defi,eurozone,USDC
30,0.9607131436960361,6217448449124.868,698,S2_panic_selling_defi,eurozone,USDC
31,0.9772247320404177,6217078188724.475,698,S2_panic_selling_defi,eurozone,USDC
32,0.9790817221550562,6217078188724.475,698,S2_panic_selling_defi,eurozone,USDC
33,0.9906251521752819,6217078188724.475,698,S2_panic_selling_defi,eurozone,USDC
34,0.9589751919116912,6217078188724.475,698,S2_panic_selling_defi,eurozone,USDC
35,0.9736938075760949,6216604650755.804,698,S2_panic_selling_defi,eurozone,USDC
36,0.9608085225734226,6216604650755.804,698,S2_panic_selling_defi,eurozone,USDC
37,0.9542907031346389,6216231941232.726,698,S2_panic_selling_defi,eurozone,USDC
38,0.9507220724444605,6215584547358.421,698,S2_panic_selling_defi,eurozone,USDC
39,0.9680993135475212,6214777937605.083,698,S2_panic_selling_defi,eurozone,USDC
40,0.9648764137155664,6214723879193.515,698,S2_panic_selling_defi,eurozone,USDC
41,0.9409450430890908,6214552052002.503,698,S2_panic_selling_defi,eurozone,USDC
42,0.9337939570679551,6213386503927.189,698,S2_panic_selling_defi,eurozone,USDC
43,0.9478618276764014,6211971481093.654,698,S2_panic_selling_defi,eurozone,USDC
44,0.922980697012756,6211126460125.097,698,S2_panic_selling_defi,eurozone,USDC
45,0.9605244876386482,6209358853882.764,698,S2_panic_selling_defi,eurozone,USDC
46,0.9541959362918275,6209045880459.789,698,S2_panic_selling_defi,eurozone,USDC
47,0.9832232856495401,6208513014996.406,698,S2_panic_selling_defi,eurozone,USDC
48,0.9848016853123834,6208513014996.406,698,S2_panic_selling_defi,eurozone,USDC
49,0.975132651081783,6208513014996.406,698,S2_panic_selling_defi,eurozone,USDC
50,0.9772255456564793,6208513014996.406,698,S2_panic_selling_defi,eurozone,USDC
51,0.9789984194290382,6208513014996.406,698,S2_panic_selling_defi,eurozone,USDC
52,0.9799643158300531,6208513014996.406,698,S2_panic_selling_defi,eurozone,USDC
53,0.9819896848843734,6208513014996.406,698,S2_panic_selling_defi,eurozone,USDC
54,0.9895808396826803,6208513014996.406,698,S2_panic_selling_defi,eurozone,USDC
55,1.0130408392098322,6208513014996.406,698,S2_panic_selling_defi,eurozone,USDC
