Step,price,liquidity,iteration,scenario,region,coin
1,0.9765426261836812,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
2,0.9932223868623258,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
3,0.9874842121418914,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
4,0.9982027663369428,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
5,0.9765860966452163,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
6,0.9985360244715271,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
7,1.012066520371914,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
8,0.988786830726807,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
9,1.0105226302008588,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
10,0.9976439925289655,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
11,0.9914319034298597,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
12,1.0031424418981576,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
13,1.0068406510025745,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
14,0.9857485350739749,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
15,0.9883881412213564,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
16,0.9813789609942095,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
17,0.9942957967548243,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
18,0.990432938448108,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
19,0.9912557821482839,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
20,0.9699909794518622,6300000000000.0,858,S2_panic_selling_defi,eurozone,USDC
21,0.9774495651297254,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
22,0.9953171738421837,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
23,1.000169542050954,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
24,1.0039051585145824,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
25,0.9908687879912745,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
26,0.9781164958855216,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
27,1.0232245070896944,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
28,0.9967787920339419,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
29,1.037337277496489,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
30,1.0637564046862775,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
31,1.0907708744702125,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
32,1.0640983187655453,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
33,0.9221886869057155,6299998828258.695,858,S2_panic_selling_defi,eurozone,USDC
34,0.9269062548123368,6293836820946.334,858,S2_panic_selling_defi,eurozone,USDC
35,0.9380834373657437,6288602840202.241,858,S2_panic_selling_defi,eurozone,USDC
36,0.9481036692369879,6284907549919.492,858,S2_panic_selling_defi,eurozone,USDC
37,0.9375758603742856,6282467186311.39,858,S2_panic_selling_defi,eurozone,USDC
38,0.9426625821383189,6278955859554.609,858,S2_panic_selling_defi,eurozone,USDC
39,0.9760215964042722,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
40,0.9784618099446653,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
41,1.0207225486015674,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
42,1.0152871499697482,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
43,1.034758783416484,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
44,1.0560881559366821,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
45,1.0430883116526213,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
46,1.0468942914273607,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
47,1.042753152092744,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
48,1.079952968880153,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
49,1.1048498230583856,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
50,1.0834586259749281,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
51,1.038354477604424,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
52,1.0037502301084782,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
53,1.0067723535003297,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
54,0.9971114308258736,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
55,0.9611589046512413,6276067841944.883,858,S2_panic_selling_defi,eurozone,USDC
56,0.9698088207128217,6275198988596.665,858,S2_panic_selling_defi,eurozone,USDC
57,0.9770821472293693,6275185693943.278,858,S2_panic_selling_defi,eurozone,USDC
58,0.966169714807769,6275185693943.278,858,S2_panic_selling_defi,eurozone,USDC
59,0.9735073083193797,6274813635545.503,858,S2_panic_selling_defi,eurozone,USDC
60,0.9722285738451921,6274813635545.503,858,S2_panic_selling_defi,eurozone,USDC
61,0.9863120657332517,6274813635545.503,858,S2_panic_selling_defi,eurozone,USDC
