Step,price,liquidity,iteration,scenario,region,coin
1,0.981415689406261,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
2,0.9713824063119765,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
3,0.9764396206737076,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
4,0.9910208311334906,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
5,1.0014939219746395,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
6,1.0427632978506733,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
7,1.0469691247609245,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
8,1.0001210276724821,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
9,1.0029475955607898,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
10,0.9877992724122069,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
11,0.9951810268137962,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
12,1.004665245313248,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
13,0.9931883457361149,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
14,0.9747280901923638,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
15,0.9865713410153565,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
16,0.9787233647068174,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
17,0.9887579896044246,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
18,0.9866067042852623,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
19,0.9776341016765269,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
20,1.0395113143672206,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
21,1.0117683513011002,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
22,0.9760983959175408,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
23,0.9931211473977463,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
24,1.0056344156555888,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
25,1.0036616494109112,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
26,1.0217403420769007,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
27,0.993633894606863,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
28,0.9518028238235001,6300000000000.0,729,S2_panic_selling_defi,eurozone,USDC
29,0.9559271827355206,6297691859719.39,729,S2_panic_selling_defi,eurozone,USDC
30,0.9563323166817054,6295922901098.443,729,S2_panic_selling_defi,eurozone,USDC
31,0.98572742574392,6294230493059.377,729,S2_panic_selling_defi,eurozone,USDC
32,1.0175453307892002,6294230493059.377,729,S2_panic_selling_defi,eurozone,USDC
33,1.0240495027561893,6294230493059.377,729,S2_panic_selling_defi,eurozone,USDC
34,0.9967133825380204,6294230493059.377,729,S2_panic_selling_defi,eurozone,USDC
35,0.9506589580398975,6294230493059.377,729,S2_panic_selling_defi,eurozone,USDC
36,0.9282736899535097,6291920350562.271,729,S2_panic_selling_defi,eurozone,USDC
37,0.920225220873086,6286932636544.373,729,S2_panic_selling_defi,eurozone,USDC
38,0.9302510001309948,6281184396830.343,729,S2_panic_selling_defi,eurozone,USDC
39,0.9458035143406417,6276872986484.538,729,S2_panic_selling_defi,eurozone,USDC
40,0.9469096725994899,6274337998200.69,729,S2_panic_selling_defi,eurozone,USDC
41,0.9630954761399135,6272041327971.86,729,S2_panic_selling_defi,eurozone,USDC
42,0.9556407084459768,6271364798061.291,729,S2_panic_selling_defi,eurozone,USDC
43,0.9814208754597157,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
44,0.9929513774508791,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
45,1.0137284717196666,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
46,1.0020109805158761,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
47,1.0320193298190659,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
48,1.0302626407547728,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
49,1.0170309234973272,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
50,1.0039651152314937,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
51,1.0074904464038352,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
52,1.0149841049769843,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
53,1.0136440116247882,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
54,0.9936171484954667,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
55,1.025492915510699,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
56,1.0176627983307336,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
57,1.0133002721077904,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
58,0.997919673237542,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
59,0.9935646151360865,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
60,1.0016432055257634,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
61,0.996799081650243,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
62,1.0175370652167932,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
63,1.0360588295345516,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
64,1.0788471818280867,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
65,1.0526409958034535,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
66,1.0172101959390691,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
67,0.9908128874734786,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
68,0.9717378589114802,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
69,0.983005192578653,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
70,0.9946231100277325,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
71,0.9890199484059258,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
72,0.9729737104887296,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
73,0.9861967553403759,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
74,0.9932067558604329,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
75,0.992975813023779,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
76,1.0104565370533427,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
77,0.9836986544801147,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
78,0.9586185503488927,6269949419619.114,729,S2_panic_selling_defi,eurozone,USDC
79,0.967815952390165,6268823601589.786,729,S2_panic_selling_defi,eurozone,USDC
80,0.9447093789788603,6268610097197.613,729,S2_panic_selling_defi,eurozone,USDC
81,0.9464350134364664,6266180688863.265,729,S2_panic_selling_defi,eurozone,USDC
82,0.9526648216509374,6263977521224.348,729,S2_panic_selling_defi,eurozone,USDC
83,0.9746553339403213,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
84,0.9836687559197245,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
85,1.0005624040379824,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
86,0.9874382354514737,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
87,0.9978592391791389,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
88,0.9959844238543667,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
89,0.9981643714231552,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
90,1.0059412118534674,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
91,0.9971362114115377,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
92,0.9864224511043006,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
93,0.9832745423878442,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
94,0.9699752264506466,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
95,0.9826473953535854,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
96,0.9817303908714409,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
97,0.9744699488464295,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
98,1.0112593063473867,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
99,0.995525698815673,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
100,1.0027903648374086,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
101,1.01356183321084,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
102,1.0431983379605254,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
103,1.0169142834252993,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
104,1.0051948648671858,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
105,1.0132089338701074,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
106,0.9777348586808579,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
107,0.9681179065841029,6262369504339.985,729,S2_panic_selling_defi,eurozone,USDC
108,0.9738672525057306,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
109,0.9762249308858901,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
110,0.9930000336923006,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
111,0.9862330745272103,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
112,0.9965896567807899,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
113,1.014354534224477,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
114,1.030365186645779,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
115,1.0422311945079732,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
116,1.038838218943429,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
117,1.0533850100878166,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
118,1.0464303661532468,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
119,1.0509071548169422,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
120,1.0390231930277323,6262265567496.907,729,S2_panic_selling_defi,eurozone,USDC
121,1.0002424866583632,6105708928309.484,729,S2_panic_selling_defi,eurozone,USDC
